# trial: trial_015.csv
# date: 2026-08-01T17:53:29
# note: verify gyro axis+scale fix: 1x slow cycle fwd-up-back-up
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
19473,-4.22,-4.23,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
19493,-4.21,-4.24,0.04,0.0,0.0,0.0,0,5000,-0.04,0.06
19514,-4.31,-4.24,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
19534,-4.01,-4.22,0.02,0.0,0.0,0.0,0,5000,0.10,-0.02
19555,-4.19,-4.23,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.04
19575,-4.15,-4.22,0.04,0.0,0.0,0.0,0,5004,0.08,0.00
19596,-4.27,-4.22,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.06
19616,-4.26,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
19637,-4.04,-4.22,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.08
19657,-4.20,-4.21,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
19678,-4.24,-4.21,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.08
19697,-4.04,-4.21,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
19718,-4.13,-4.21,0.02,0.0,0.0,0.0,0,5000,0.06,-0.06
19738,-4.16,-4.20,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
19759,-4.26,-4.21,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
19779,-4.21,-4.20,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
19800,-4.10,-4.20,0.10,0.0,0.0,0.0,0,5000,0.08,0.00
19820,-4.35,-4.19,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.08
19841,-4.27,-4.19,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
19861,-4.34,-4.20,0.02,0.0,0.0,0.0,0,5000,0.00,0.06
19881,-4.18,-4.20,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.02
19902,-4.15,-4.19,0.02,0.0,0.0,0.0,0,5004,0.02,0.04
19922,-4.23,-4.19,-0.10,0.0,0.0,0.0,0,5000,-0.10,0.06
19943,-4.28,-4.20,0.08,0.0,0.0,0.0,0,5004,0.06,0.08
19963,-4.38,-4.20,0.02,0.0,0.0,0.0,0,5000,0.00,0.00
19984,-4.06,-4.20,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
20004,-4.13,-4.21,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
20025,-4.15,-4.21,-0.08,0.0,0.0,0.0,0,5000,0.04,0.04
20045,-3.99,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
20066,-4.29,-4.21,0.06,0.0,0.0,0.0,0,5004,0.08,0.00
20086,-4.19,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.14,-0.06
20107,-4.32,-4.21,0.06,0.0,0.0,0.0,0,5000,-0.04,0.08
20127,-4.15,-4.21,-0.12,0.0,0.0,0.0,0,5004,-0.06,-0.02
20148,-4.08,-4.21,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00
20168,-4.35,-4.21,0.06,0.0,0.0,0.0,0,5008,-0.06,0.00
20189,-4.26,-4.21,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
20209,-4.18,-4.21,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.08
20230,-4.35,-4.22,0.00,0.0,0.0,0.0,0,5000,0.06,-0.10
20250,-4.24,-4.22,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
20271,-4.14,-4.21,0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
20291,-4.17,-4.21,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
20312,-4.28,-4.21,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.02
20332,-4.17,-4.21,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.10
20353,-4.27,-4.21,0.08,0.0,0.0,0.0,0,5004,0.14,0.04
20373,-4.29,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.08
20392,-4.33,-4.23,0.10,0.0,0.0,0.0,0,5000,0.00,0.06
20413,-4.35,-4.23,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00
20433,-4.30,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
20454,-4.17,-4.23,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.14
20474,-3.90,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
20495,-4.26,-4.22,0.04,0.0,0.0,0.0,0,5000,-0.06,0.06
20515,-4.19,-4.22,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
20536,-4.23,-4.22,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.12
20556,-4.20,-4.23,-0.04,0.0,0.0,0.0,0,5004,0.12,0.00
20577,-4.23,-4.23,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.04
20597,-4.30,-4.23,-0.10,0.0,0.0,0.0,0,5004,-0.06,-0.10
20618,-4.23,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.08,0.08
20638,-4.12,-4.23,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
20659,-3.82,-4.22,0.06,0.0,0.0,0.0,0,5004,0.04,0.02
20679,-4.32,-4.22,0.00,0.0,0.0,0.0,0,5004,0.10,-0.08
20700,-4.17,-4.22,0.02,0.0,0.0,0.0,0,5000,0.06,0.02
20720,-4.22,-4.23,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.12
20741,-4.19,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06
20761,-4.20,-4.23,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10
20782,-4.33,-4.22,0.10,0.0,0.0,0.0,0,5000,0.00,0.08
20802,-4.19,-4.22,0.06,0.0,0.0,0.0,0,5000,0.04,0.02
20823,-4.34,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
20843,-4.22,-4.23,0.02,0.0,0.0,0.0,0,5000,0.02,0.08
20864,-4.03,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.18,0.04
20884,-4.08,-4.22,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
20904,-4.15,-4.22,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
20925,-4.46,-4.23,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.06
20945,-4.41,-4.23,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.12
20966,-4.11,-4.24,0.04,0.0,0.0,0.0,0,5000,0.00,0.00
20986,-4.14,-4.23,0.08,0.0,0.0,0.0,0,5004,0.02,0.02
21007,-4.36,-4.23,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
21027,-4.10,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.16,0.00
21048,-4.29,-4.22,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
21068,-4.30,-4.22,0.14,0.0,0.0,0.0,0,5004,0.00,-0.06
21089,-4.17,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.14,-0.10
21109,-4.06,-4.22,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.10
21130,-4.12,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
21149,-4.17,-4.22,0.00,0.0,0.0,0.0,0,5004,0.10,0.04
21170,-4.11,-4.22,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
21190,-4.31,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
21211,-3.92,-4.23,0.02,0.0,0.0,0.0,0,5000,0.10,0.06
21231,-4.19,-4.22,-0.10,0.0,0.0,0.0,0,5004,0.00,0.06
21252,-4.23,-4.23,0.02,0.0,0.0,0.0,0,5000,0.08,0.00
21272,-4.37,-4.23,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.08
21293,-4.18,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
21313,-4.10,-4.22,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
21334,-4.19,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.00,0.10
21354,-4.24,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06
21374,-4.12,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
21395,-3.92,-4.20,0.02,0.0,0.0,0.0,0,5004,0.04,0.00
21415,-4.34,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.06
21436,-4.13,-4.21,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
21456,-4.15,-4.21,0.02,0.0,0.0,0.0,0,5000,0.06,-0.06
21477,-4.35,-4.21,-0.04,0.0,0.0,0.0,0,5000,0.02,0.08
21497,-4.33,-4.21,0.04,0.0,0.0,0.0,0,5000,0.02,0.00
21518,-4.11,-4.20,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
21538,-4.14,-4.19,0.10,0.0,0.0,0.0,0,5000,0.00,-0.04
21559,-4.15,-4.18,0.16,0.0,0.0,0.0,0,5000,0.00,0.06
21579,-4.32,-4.20,-0.02,0.0,0.0,0.0,0,5008,-0.06,0.00
21600,-4.55,-4.21,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
21620,-4.47,-4.21,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
21641,-4.19,-4.22,-0.10,0.0,0.0,0.0,0,5004,0.06,0.02
21661,-4.23,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06
21682,-4.10,-4.22,-0.08,0.0,0.0,0.0,0,5000,0.04,0.02
21702,-4.36,-4.22,0.06,0.0,0.0,0.0,0,5000,0.10,-0.12
21723,-4.26,-4.23,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
21743,-4.24,-4.22,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
21764,-4.28,-4.22,0.02,0.0,0.0,0.0,0,5004,0.06,0.08
21784,-4.30,-4.23,0.06,0.0,0.0,0.0,0,5000,0.10,0.00
21805,-4.34,-4.23,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.04
21825,-4.18,-4.24,0.04,0.0,0.0,0.0,0,5004,0.02,0.12
21846,-4.26,-4.24,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06
21866,-4.31,-4.25,0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
21886,-4.20,-4.26,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
21906,-4.22,-4.26,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
21926,-4.14,-4.25,-0.12,0.0,0.0,0.0,0,5000,0.04,0.06
21947,-4.24,-4.26,-0.04,0.0,0.0,0.0,0,5004,0.06,0.08
21967,-4.32,-4.25,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
21988,-4.17,-4.26,0.06,0.0,0.0,0.0,0,5000,-0.08,0.08
22008,-4.18,-4.25,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.00
22029,-4.23,-4.25,0.08,0.0,0.0,0.0,0,5000,-0.08,-0.08
22049,-4.16,-4.24,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.10
22070,-4.35,-4.25,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
22090,-4.13,-4.24,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04
22111,-4.28,-4.24,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.10
22131,-4.16,-4.23,0.12,0.0,0.0,0.0,0,5004,0.06,-0.04
22152,-4.06,-4.23,0.08,0.0,0.0,0.0,0,5000,-0.12,0.06
22172,-4.27,-4.22,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
22193,-4.07,-4.22,0.06,0.0,0.0,0.0,0,5004,0.02,0.04
22213,-4.09,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.04,0.08
22234,-4.32,-4.22,0.14,0.0,0.0,0.0,0,5000,0.02,-0.06
22254,-4.21,-4.22,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00
22275,-4.24,-4.22,-0.08,0.0,0.0,0.0,0,5000,0.04,0.02
22295,-4.26,-4.22,0.10,0.0,0.0,0.0,0,5004,0.02,-0.02
22316,-4.14,-4.22,0.02,0.0,0.0,0.0,0,5000,0.06,0.14
22336,-4.20,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.06,0.06
22356,-4.26,-4.22,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.04
22377,-4.25,-4.23,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
22397,-4.35,-4.23,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.04
22418,-4.36,-4.23,0.06,0.0,0.0,0.0,0,5000,0.02,-0.10
22438,-4.22,-4.23,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
22459,-4.35,-4.23,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
22479,-4.16,-4.24,-0.06,0.0,0.0,0.0,0,5000,0.08,0.02
22500,-4.15,-4.23,0.10,0.0,0.0,0.0,0,5004,0.08,-0.02
22520,-4.09,-4.22,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
22541,-4.20,-4.21,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.04
22561,-4.04,-4.21,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
22582,-4.18,-4.20,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
22602,-4.13,-4.19,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
22623,-4.13,-4.20,0.14,0.0,0.0,0.0,0,5008,-0.06,-0.08
22643,-4.16,-4.19,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
22664,-4.41,-4.20,-0.02,0.0,0.0,0.0,0,5000,0.06,0.04
22684,-4.13,-4.20,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02
22705,-4.09,-4.19,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
22725,-4.09,-4.18,0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
22746,-4.40,-4.20,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
22766,-4.31,-4.20,0.00,0.0,0.0,0.0,0,5004,0.08,0.02
22787,-4.00,-4.20,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
22807,-4.05,-4.19,0.06,0.0,0.0,0.0,0,5004,-0.06,0.04
22828,-4.17,-4.18,0.02,0.0,0.0,0.0,0,5000,-0.04,0.14
22848,-4.19,-4.18,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
22868,-4.50,-4.18,0.04,0.0,0.0,0.0,0,5000,0.00,0.02
22889,-4.29,-4.18,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.08
22908,-4.23,-4.19,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.06
22929,-4.02,-4.19,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
22949,-4.08,-4.19,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
22970,-4.10,-4.19,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04
22990,-4.04,-4.18,0.10,0.0,0.0,0.0,0,5004,0.00,0.10
23011,-4.23,-4.18,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.10
23031,-4.25,-4.19,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.08
23052,-4.32,-4.19,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
23072,-4.24,-4.20,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.02
23093,-4.23,-4.20,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.08
23113,-4.26,-4.20,0.04,0.0,0.0,0.0,0,5004,-0.10,-0.02
23134,-4.42,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.00
23154,-4.18,-4.21,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.08
23175,-4.11,-4.21,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.08
23195,-4.28,-4.21,-0.06,0.0,0.0,0.0,0,5000,0.04,0.06
23216,-4.18,-4.22,-0.06,0.0,0.0,0.0,0,5000,0.06,0.14
23236,-4.32,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
23257,-4.29,-4.23,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
23277,-4.17,-4.23,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.02
23298,-4.22,-4.23,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
23318,-4.02,-4.23,0.04,0.0,0.0,0.0,0,5000,0.00,0.06
23339,-4.18,-4.22,0.00,0.0,0.0,0.0,0,5004,0.02,-0.16
23359,-4.22,-4.22,0.02,0.0,0.0,0.0,0,5000,-0.08,0.08
23379,-4.33,-4.22,0.00,0.0,0.0,0.0,0,5000,0.14,0.00
23400,-4.22,-4.22,0.00,0.0,0.0,0.0,0,5008,0.08,-0.02
23420,-4.37,-4.23,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
23441,-4.25,-4.23,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
23461,-4.17,-4.23,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00
23482,-4.22,-4.23,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.10
23502,-4.27,-4.23,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.12
23523,-4.10,-4.22,0.02,0.0,0.0,0.0,0,5004,-0.14,0.12
23543,-4.10,-4.22,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.08
23564,-4.42,-4.22,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
23584,-4.26,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.14,0.02
23605,-4.17,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02
23625,-4.25,-4.22,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.02
23646,-4.13,-4.22,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
23666,-4.18,-4.21,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08
23687,-4.05,-4.22,0.04,0.0,0.0,0.0,0,5000,-0.12,0.08
23706,-4.23,-4.22,0.06,0.0,0.0,0.0,0,5000,-0.06,0.06
23727,-4.17,-4.22,0.02,0.0,0.0,0.0,0,5004,0.02,-0.08
23747,-4.35,-4.22,0.12,0.0,0.0,0.0,0,5004,0.04,-0.04
23768,-3.98,-4.21,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.04
23788,-4.26,-4.21,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08
23809,-4.28,-4.21,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.06
23829,-4.24,-4.22,0.06,0.0,0.0,0.0,0,5000,0.10,0.04
23849,-4.11,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.14
23870,-4.19,-4.22,0.06,0.0,0.0,0.0,0,5000,0.08,-0.02
23890,-4.27,-4.23,0.02,0.0,0.0,0.0,0,5000,0.08,-0.08
23911,-4.12,-4.22,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.04
23931,-4.10,-4.22,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
23952,-4.14,-4.21,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
23972,-4.25,-4.22,0.00,0.0,0.0,0.0,0,5000,-0.02,0.08
23993,-4.24,-4.22,0.08,0.0,0.0,0.0,0,5000,-0.08,-0.02
24013,-4.06,-4.21,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
24034,-4.29,-4.21,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
24054,-4.29,-4.21,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
24075,-4.23,-4.21,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08
24095,-4.17,-4.21,0.08,0.0,0.0,0.0,0,5004,0.14,0.02
24116,-4.08,-4.21,0.10,0.0,0.0,0.0,0,5004,-0.02,0.10
24136,-4.34,-4.21,0.02,0.0,0.0,0.0,0,5000,0.00,0.02
24157,-4.24,-4.21,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
24177,-4.24,-4.21,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04
24198,-4.09,-4.21,0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
24218,-4.31,-4.21,0.04,0.0,0.0,0.0,0,5000,0.06,0.06
24239,-4.09,-4.22,0.00,0.0,0.0,0.0,0,5000,0.04,0.08
24259,-4.24,-4.22,0.02,0.0,0.0,0.0,0,5004,-0.10,0.06
24280,-4.24,-4.22,0.14,0.0,0.0,0.0,0,5000,0.22,0.10
24300,-4.27,-4.22,0.12,0.0,0.0,0.0,0,5012,1.24,0.02
24321,-4.34,-4.22,0.10,0.0,0.0,0.0,0,5004,3.14,0.31
24341,-4.07,-4.21,0.16,0.0,0.0,0.0,0,5008,4.20,0.22
24361,-4.18,-4.21,-0.04,0.0,0.0,0.0,0,5008,3.28,0.24
24382,-4.39,-4.22,0.02,0.0,0.0,0.0,0,5004,0.53,-0.02
24402,-4.26,-4.22,0.18,0.0,0.0,0.0,0,5000,-1.00,-0.20
24423,-4.12,-4.21,-0.10,0.0,0.0,0.0,0,5000,-0.18,-0.02
24443,-4.04,-4.21,0.00,0.0,0.0,0.0,0,5000,0.12,0.04
24464,-4.07,-4.20,0.02,0.0,0.0,0.0,0,5000,-0.16,0.00
24484,-4.16,-4.21,0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
24505,-4.19,-4.21,-0.08,0.0,0.0,0.0,0,5000,0.00,0.06
24525,-4.25,-4.22,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.10
24546,-4.14,-4.21,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
24566,-4.22,-4.21,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.04
24587,-4.28,-4.22,0.08,0.0,0.0,0.0,0,5004,0.08,0.06
24607,-4.22,-4.22,-0.12,0.0,0.0,0.0,0,5000,0.12,0.06
24628,-4.36,-4.23,-0.12,0.0,0.0,0.0,0,5004,-0.41,-0.02
24648,-4.26,-4.23,0.02,0.0,0.0,0.0,0,5000,-0.10,0.04
24669,-4.14,-4.23,0.00,0.0,0.0,0.0,0,5000,0.06,-0.04
24689,-4.27,-4.22,-0.06,0.0,0.0,0.0,0,5000,-0.20,-0.04
24710,-4.20,-4.22,-0.08,0.0,0.0,0.0,0,5004,-0.35,0.02
24730,-4.17,-4.22,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
24751,-4.26,-4.21,-0.04,0.0,0.0,0.0,0,5004,-0.20,-0.06
24771,-4.30,-4.22,0.06,0.0,0.0,0.0,0,5004,-0.12,0.00
24792,-4.23,-4.22,0.04,0.0,0.0,0.0,0,5004,-0.14,-0.06
24812,-4.16,-4.21,-0.06,0.0,0.0,0.0,0,5004,-0.67,0.06
24833,-4.39,-4.21,0.06,0.0,0.0,0.0,0,5000,-0.73,-0.22
24853,-4.40,-4.21,0.18,0.0,0.0,0.0,0,5000,-0.31,-0.22
24873,-4.20,-4.21,0.00,0.0,0.0,0.0,0,5004,0.12,-0.12
24894,-4.34,-4.21,0.18,0.0,0.0,0.0,0,5000,0.08,-0.14
24914,-4.05,-4.21,-0.33,0.0,0.0,0.0,0,5000,0.16,0.47
24935,-4.49,-4.22,0.16,0.0,0.0,0.0,0,5004,1.83,0.24
24955,-4.42,-4.22,0.18,0.0,0.0,0.0,0,5004,2.81,0.02
24976,-4.13,-4.21,-0.12,0.0,0.0,0.0,0,5000,1.39,-0.04
24996,-4.04,-4.21,0.16,0.0,0.0,0.0,0,5000,-0.18,-0.16
25017,-4.10,-4.20,-0.02,0.0,0.0,0.0,0,5000,0.65,-0.04
25037,-4.35,-4.21,0.12,0.0,0.0,0.0,0,5000,-0.26,-0.10
25058,-4.22,-4.20,-0.20,0.0,0.0,0.0,0,5000,-0.33,0.02
25078,-4.23,-4.20,0.41,0.0,0.0,0.0,0,5000,0.55,-0.06
25099,-4.44,-4.19,0.61,0.0,0.0,0.0,0,5004,3.71,-0.12
25119,-4.16,-4.18,0.49,0.0,0.0,0.0,0,5004,6.46,-0.06
25140,-4.04,-4.17,0.14,0.0,0.0,0.0,0,5000,3.65,-0.16
25160,-4.00,-4.17,-0.08,0.0,0.0,0.0,0,5000,-0.67,0.12
25181,-4.32,-4.17,0.04,0.0,0.0,0.0,0,5004,1.06,0.33
25201,-4.05,-4.16,0.57,0.0,0.0,0.0,0,5000,3.40,-0.04
25222,-4.13,-4.15,0.41,0.0,0.0,0.0,0,5000,5.54,0.04
25242,-4.04,-4.14,0.61,0.0,0.0,0.0,0,5004,3.16,-0.18
25263,-3.90,-4.12,0.37,0.0,0.0,0.0,0,5000,0.18,-0.20
25283,-4.20,-4.10,0.24,0.0,0.0,0.0,0,5004,0.55,-0.20
25304,-4.12,-4.09,0.51,0.0,0.0,0.0,0,5000,1.26,-0.16
25324,-4.44,-4.08,0.84,0.0,0.0,0.0,0,5004,1.77,-0.43
25345,-4.30,-4.08,0.65,0.0,0.0,0.0,0,5004,-0.10,0.22
25365,-3.80,-4.05,0.43,0.0,0.0,0.0,0,5000,0.53,0.04
25385,-4.26,-4.04,0.33,0.0,0.0,0.0,0,5004,0.31,-0.24
25406,-3.97,-4.03,0.65,0.0,0.0,0.0,0,5000,2.59,-0.53
25426,-4.00,-4.01,0.84,0.0,0.0,0.0,0,5004,3.81,-0.69
25447,-4.05,-3.98,1.26,0.0,0.0,0.0,0,5004,4.24,-0.59
25467,-3.94,-3.96,1.08,0.0,0.0,0.0,0,5004,5.14,-0.57
25488,-3.79,-3.94,0.49,0.0,0.0,0.0,0,5004,2.32,-0.24
25508,-4.09,-3.96,0.22,0.0,0.0,0.0,0,5000,-1.41,0.02
25529,-3.91,-3.94,0.63,0.0,0.0,0.0,0,5004,1.71,0.51
25549,-3.81,-3.90,3.67,0.0,0.0,0.0,0,5004,10.21,-0.12
25570,-3.95,-3.82,4.79,0.0,0.0,0.0,0,5004,15.08,-0.26
25590,-3.46,-3.71,4.65,0.0,0.0,0.0,0,5004,13.62,-0.35
25611,-3.37,-3.61,3.08,0.0,0.0,0.0,0,5000,10.84,-0.26
25631,-3.26,-3.53,2.53,0.0,0.0,0.0,0,5000,10.40,-0.75
25652,-3.44,-3.49,-0.49,0.0,0.0,0.0,0,5000,7.87,-0.77
25672,-3.71,-3.49,1.81,0.0,0.0,0.0,0,5000,9.21,-1.47
25693,-3.60,-3.44,3.42,0.0,0.0,0.0,0,5004,12.27,-1.00
25713,-3.07,-3.36,3.85,0.0,0.0,0.0,0,5000,11.37,-1.02
25734,-3.12,-3.30,1.10,0.0,0.0,0.0,0,5004,8.48,-0.49
25754,-3.24,-3.30,-2.02,0.0,0.0,0.0,0,5000,4.38,-0.16
25775,-3.36,-3.33,-2.04,0.0,0.0,0.0,0,5000,3.16,-0.39
25795,-3.69,-3.38,-1.39,0.0,0.0,0.0,0,5000,3.73,-1.14
25816,-3.29,-3.38,0.22,0.0,0.0,0.0,0,5000,3.34,-2.87
25836,-3.39,-3.35,3.06,0.0,0.0,0.0,0,5004,1.88,-3.83
25857,-3.37,-3.28,4.50,0.0,0.0,0.0,0,5000,4.14,-3.63
25877,-2.98,-3.20,1.45,0.0,0.0,0.0,0,5004,6.48,-2.81
25897,-3.49,-3.21,-1.47,0.0,0.0,0.0,0,5000,4.40,-0.92
25918,-3.40,-3.26,-0.94,0.0,0.0,0.0,0,5000,-0.06,-1.35
25938,-3.84,-3.28,0.39,0.0,0.0,0.0,0,5004,1.51,-3.49
