# trial: trial_045.csv
# date: 2026-08-01T22:00:46
# note: P2 trial 13: endurance + disturbance test, 15/0.5/0.2 trim 6.0 db 23/19
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
99131,54.54,5.63,137.02,5.5,-1.6,-68.1,-64,5000,14.98,38.01
99151,-33.44,8.71,123.99,-40.7,-1.6,9.5,-32,5000,-4.50,-19.43
99173,7.67,3.86,-204.22,32.1,-1.6,37.8,68,5000,-8.89,3.30
99194,54.29,5.25,117.71,11.3,-1.6,-64.3,-54,5004,13.66,21.87
99215,-23.15,8.73,159.80,-40.9,-1.6,-6.1,-48,5004,0.61,-17.53
99236,3.24,4.44,-165.17,23.4,-1.6,34.2,56,5000,-7.62,-14.31
99258,47.43,5.01,57.44,14.8,-1.6,-46.6,-33,5004,-7.77,42.09
99278,-8.93,9.36,183.92,-50.4,-1.6,-22.1,-74,5004,-38.95,7.58
99300,-4.89,5.63,-167.53,5.5,-1.6,42.4,46,5004,-10.23,-10.05
99321,36.25,3.32,-96.51,40.3,-1.6,-7.7,30,5000,-3.79,24.81
99342,2.28,8.50,211.41,-37.4,-1.6,-37.6,-76,5004,-13.68,4.87
99363,-28.97,6.38,-146.31,-5.7,-1.6,58.6,51,5004,-3.42,-21.87
99384,35.26,3.38,-126.93,39.2,-1.6,-0.7,36,5004,-5.44,18.79
99405,4.06,8.42,200.88,-36.3,-1.6,-37.1,-74,5004,-3.08,24.89
99427,-35.61,6.53,-112.88,-7.9,-1.6,57.4,47,5000,2.20,-28.13
99447,30.93,3.20,-151.90,42.0,-1.6,7.7,48,5004,-2.16,21.95
99469,9.15,8.73,221.67,-40.9,-1.6,-45.3,-87,5004,2.32,27.31
99490,-35.85,6.91,-102.02,-13.7,-1.6,55.7,40,5000,-4.99,-45.86
99511,20.42,3.44,-158.44,38.3,-1.6,17.8,54,5000,-3.95,-2.32
99532,5.51,7.98,198.63,-29.7,-1.6,-38.2,-69,5004,7.70,-15.51
99554,-46.18,7.31,-59.50,-19.7,-1.7,55.9,34,5004,5.73,-52.00
99574,14.88,3.05,-180.15,44.3,-1.6,26.5,69,5004,9.76,-17.39
99596,27.16,7.22,187.67,-18.3,-1.6,-54.4,-74,5000,26.70,15.10
99617,-44.59,7.56,-8.85,-23.4,-1.6,44.6,19,5000,16.53,-30.31
99638,13.20,3.66,-161.78,35.1,-1.6,24.7,58,5000,8.44,-12.31
99659,52.64,6.94,132.78,-14.0,-1.6,-64.6,-80,5004,29.29,50.16
99681,-31.39,8.79,65.98,-41.8,-1.7,19.6,-23,5004,-2.94,-20.20
99701,5.04,3.87,-211.21,32.0,-1.6,41.4,71,5000,-9.29,4.85
99723,50.52,4.79,97.23,18.2,-1.6,-57.5,-40,5000,8.17,51.20
99743,-14.32,8.57,162.13,-38.6,-1.6,-14.1,-54,5004,-4.40,7.97
99765,5.96,4.22,-186.04,26.7,-1.6,35.9,60,5000,-5.32,-5.91
99786,49.26,4.19,28.13,27.2,-1.6,-43.0,-17,5004,-9.03,52.91
99807,-3.51,8.66,189.40,-40.0,-1.6,-28.4,-69,5000,-28.94,17.79
99828,-3.05,4.56,-193.03,21.5,-1.6,45.0,64,5000,-8.79,-20.87
99850,46.25,3.32,-16.84,40.2,-1.6,-32.1,6,5000,-10.48,36.12
99870,-4.72,8.12,196.51,-31.8,-1.6,-29.2,-62,5004,-23.03,6.58
99892,-21.59,5.38,-112.23,9.4,-1.6,44.8,52,5004,-15.10,-25.50
99913,28.21,3.38,-99.29,39.2,-1.6,-0.5,37,5004,-2.28,14.19
99934,-4.56,7.52,176.09,-22.8,-1.6,-25.7,-50,5004,7.40,1.61
99955,-50.19,6.07,-54.00,-1.0,-1.6,57.3,54,5000,11.74,-25.74
99976,13.93,3.20,-129.45,42.0,-1.6,17.4,57,5000,4.40,-8.83
99997,27.75,7.20,176.27,-18.0,-1.6,-52.5,-72,5000,30.64,2.67
100019,-54.30,7.75,22.91,-26.3,-1.6,46.5,18,5000,16.73,-26.78
100039,12.58,4.22,-146.66,26.8,-1.6,22.8,47,5000,-8.83,-7.01
100061,59.37,7.06,148.82,-15.8,-1.6,-73.1,-90,5000,12.90,4.38
100082,-37.41,9.60,105.54,-54.1,-1.6,17.5,-38,5000,0.65,-24.56
100103,16.38,4.66,-212.07,20.1,-1.6,33.1,51,5000,-8.42,-5.58
100124,51.66,4.89,50.39,16.6,-1.6,-48.7,-33,5004,1.32,27.95
100146,3.56,8.92,155.91,-43.8,-1.6,-27.2,-72,5004,-4.44,17.37
100166,-10.51,5.13,-161.66,13.0,-1.6,45.5,56,5000,-10.46,-21.85
100188,41.75,3.66,-43.52,35.1,-1.6,-22.6,10,5004,-12.66,28.03
100209,-4.57,8.71,204.20,-40.6,-1.6,-30.4,-72,5004,-19.83,21.50
100231,-25.98,6.25,-129.96,-3.7,-1.6,52.7,47,5004,-7.26,-40.42
100251,30.71,3.35,-135.83,39.7,-1.6,4.8,42,5004,1.06,3.44
100273,12.60,8.25,191.93,-33.7,-1.6,-42.4,-77,5004,0.63,2.91
100294,-33.93,6.18,-111.52,-2.7,-1.6,55.5,51,5000,-10.17,-39.93
100315,33.60,3.39,-120.06,39.2,-1.6,-0.8,36,5000,8.64,-12.33
100336,11.31,9.04,210.70,-45.6,-1.6,-44.6,-91,5000,2.71,10.82
100358,-32.70,6.52,-127.62,-7.8,-1.7,57.9,48,5000,-5.06,-35.39
100378,25.72,3.43,-135.36,38.6,-1.6,8.8,45,5004,4.14,-8.85
100400,5.74,8.47,192.87,-37.1,-1.6,-36.9,-75,5000,-10.62,13.09
100421,-37.45,6.78,-91.44,-11.7,-1.7,54.8,41,5004,15.70,-30.92
100443,20.92,3.19,-155.44,42.2,-1.6,16.6,57,5004,-5.24,14.02
100463,12.64,7.32,162.23,-19.9,-1.6,-37.4,-58,5000,9.36,31.53
100485,-44.18,6.93,-30.88,-14.0,-1.7,48.2,32,5000,25.21,-37.77
100506,18.70,2.89,-179.92,46.7,-1.6,23.1,68,5004,-5.12,1.28
100527,29.01,6.84,153.49,-12.6,-1.6,-49.6,-63,5000,9.42,27.54
100548,-48.04,7.19,-8.44,-17.9,-1.7,47.0,27,5000,17.45,-27.78
100570,12.76,2.74,-187.44,48.9,-1.6,29.3,76,5000,-9.44,-3.87
100590,36.36,7.14,173.87,-17.1,-1.6,-59.5,-78,5004,0.24,28.45
100612,-49.08,7.47,-26.31,-22.1,-1.6,51.6,27,5000,16.25,0.90
100633,8.90,3.31,-164.86,40.3,-1.6,28.4,67,5004,-2.81,7.46
100654,60.97,6.56,164.53,-8.4,-1.6,-78.3,-88,5000,8.99,50.24
100675,-42.18,8.18,57.79,-32.6,-1.6,29.6,-4,5004,0.77,-8.23
100697,7.77,3.21,-191.83,41.9,-1.6,34.7,74,5000,-7.91,-4.79
100717,52.74,5.08,128.17,13.8,-1.6,-65.3,-53,5000,7.75,33.61
100739,-27.32,7.68,113.11,-25.1,-1.6,5.9,-20,5004,5.36,-12.33
100760,3.29,3.23,-152.38,41.6,-1.6,30.7,70,5004,-13.41,-15.00
100781,54.19,4.37,95.45,24.5,-1.6,-60.3,-37,5000,-2.96,10.60
100802,-10.64,8.50,189.18,-37.4,-1.6,-22.3,-61,5000,-3.24,-15.14
100824,-3.02,4.85,-120.61,17.2,-1.6,31.1,46,5004,-10.17,-30.62
100845,38.22,3.71,-28.21,34.4,-1.6,-22.5,10,5000,-4.30,6.36
100866,2.65,9.59,250.84,-53.9,-1.6,-44.6,-100,5000,-11.76,-6.67
100887,-26.46,6.98,-123.44,-14.7,-1.6,52.9,36,5000,-7.64,-42.05
100909,25.32,4.38,-122.22,24.3,-1.6,7.8,30,5004,-5.95,9.25
100929,17.12,8.90,169.02,-43.5,-1.6,-40.7,-85,5004,18.94,8.46
100951,-36.73,8.16,-46.80,-32.4,-1.6,46.7,12,5004,4.99,-37.34
100972,10.44,4.31,-176.62,25.4,-1.6,30.8,54,5000,3.26,-11.21
100993,59.17,7.78,143.44,-26.6,-1.6,-71.2,-99,5000,28.96,-4.16
101014,-40.60,8.63,-11.78,-39.5,-1.7,43.0,1,5000,16.94,-42.62
101036,19.04,3.83,-205.97,32.6,-1.7,29.0,59,5000,-0.98,-4.61
101057,38.69,7.45,153.97,-21.8,-1.6,-56.9,-80,5000,28.27,17.59
101078,-40.23,7.52,-6.26,-22.8,-1.7,40.6,16,5004,26.34,-34.79
101099,10.67,3.89,-155.01,31.6,-1.7,25.7,55,5004,-4.48,-4.18
101121,46.66,7.60,163.25,-24.0,-1.7,-65.2,-90,5004,33.47,-3.16
101141,-44.09,8.97,45.07,-44.5,-1.7,34.5,-11,5004,7.89,-24.17
101163,8.95,4.94,-166.25,15.9,-1.7,30.1,44,5000,-0.18,-7.70
101184,46.35,5.80,63.09,2.9,-1.7,-46.3,-45,5000,1.37,11.54
101204,-24.52,8.73,101.14,-41.0,-1.7,6.8,-35,5000,-12.47,-11.82
101226,9.45,4.20,-189.71,26.9,-1.7,33.7,58,5000,-7.64,0.16
101248,50.19,4.78,59.95,18.3,-1.7,-49.8,-33,5000,8.21,27.50
101268,-14.46,8.50,149.90,-37.4,-1.7,-11.6,-50,5000,-15.10,-7.22
101289,5.65,4.06,-181.27,29.1,-1.7,35.0,62,5000,-7.24,-18.04
101311,46.59,4.66,59.66,20.0,-1.7,-46.9,-28,5004,-1.55,30.31
101331,-17.58,8.21,143.64,-33.1,-1.7,-8.0,-42,5004,-19.69,-1.16
101353,-0.27,4.23,-150.10,26.6,-1.7,33.8,58,5000,-14.59,-1.37
101374,48.00,4.04,12.56,29.4,-1.6,-39.0,-11,5000,-15.41,43.68
101395,-10.29,8.23,163.07,-33.5,-1.7,-17.9,-53,5004,-22.50,28.35
101416,-7.23,4.54,-144.80,21.9,-1.7,38.8,59,5004,-18.10,9.36
101438,38.80,2.92,-59.42,46.3,-1.6,-17.7,26,5004,-6.64,19.69
101459,2.01,8.45,212.54,-36.8,-1.6,-37.8,-76,5004,12.37,15.84
101480,-21.82,5.55,-122.38,6.8,-1.7,47.2,52,5000,-3.32,-1.20
101501,34.06,3.69,-84.18,34.7,-1.6,-8.1,24,5004,-7.24,37.48
101523,0.14,8.49,205.01,-37.4,-1.6,-34.6,-73,5004,-9.50,12.70
101543,-29.94,6.21,-108.95,-3.1,-1.7,51.8,46,5004,0.12,-8.03
101565,16.16,3.14,-145.11,42.9,-1.6,18.5,59,5000,1.08,21.91
101586,17.81,7.18,184.51,-17.7,-1.6,-46.0,-65,5004,22.99,7.15
101607,-46.87,7.20,-10.48,-18.0,-1.7,46.7,27,5004,24.22,-13.00
101628,4.16,3.37,-149.86,39.4,-1.6,29.7,67,5000,-5.38,5.32
101650,53.54,7.06,178.80,-15.9,-1.6,-74.3,-91,5000,18.81,-6.77
101670,-47.23,8.77,58.15,-41.5,-1.7,34.5,-8,5000,8.95,-16.20
101692,7.18,4.33,-167.31,25.1,-1.7,31.6,55,5004,-10.40,-0.55
101713,51.72,5.56,83.33,6.6,-1.6,-54.7,-49,5004,10.40,34.41
101734,-24.62,8.56,120.08,-38.5,-1.7,3.2,-36,5000,-6.01,5.99
101755,5.91,4.12,-166.47,28.1,-1.7,32.3,58,5000,-13.96,17.79
101777,53.23,4.87,70.26,16.9,-1.6,-53.8,-38,5004,6.11,27.84
101797,-6.65,9.52,179.11,-52.8,-1.7,-22.7,-77,5000,-5.81,11.64
101819,0.52,5.01,-159.11,14.8,-1.7,36.0,49,5004,-5.75,6.50
101840,42.80,3.60,-56.34,36.0,-1.6,-20.8,13,5000,-6.99,12.29
101861,4.53,8.73,196.53,-40.9,-1.6,-36.1,-78,5000,-2.00,3.10
101882,-35.45,6.09,-102.59,-1.3,-1.7,55.1,52,5000,-2.45,-17.98
101904,23.71,3.36,-130.13,39.6,-1.6,9.7,47,5004,-1.63,8.58
101924,8.46,7.32,168.53,-19.8,-1.6,-34.8,-56,5000,17.77,7.46
101946,-46.69,7.05,-5.63,-15.7,-1.7,45.6,28,5004,25.58,-31.74
101967,9.93,3.55,-143.46,36.8,-1.6,24.0,59,5000,-0.31,-5.75
101988,37.45,6.91,152.49,-13.6,-1.6,-55.7,-70,5000,37.65,19.83
102009,-43.68,8.02,39.81,-30.3,-1.7,34.8,2,5004,17.39,-10.91
102031,12.26,4.34,-146.33,24.9,-1.7,23.3,46,5000,-6.26,12.13
102051,61.41,7.21,127.86,-18.1,-1.6,-70.3,-90,5004,5.58,18.90
102073,-34.83,9.28,62.21,-49.2,-1.7,23.9,-26,5000,-1.02,-19.30
102094,14.22,4.79,-179.76,18.1,-1.7,28.6,45,5004,-12.03,4.48
102116,56.76,5.54,70.97,7.0,-1.7,-56.5,-51,5004,4.20,13.49
102136,-14.65,9.83,154.34,-57.5,-1.7,-11.1,-70,5004,-3.24,-4.20
102158,8.39,5.11,-194.44,13.3,-1.7,36.4,48,5000,-5.36,5.97
102178,50.14,4.06,-16.55,29.1,-1.7,-34.7,-7,5004,-1.57,21.99
102200,1.38,9.37,189.60,-50.5,-1.7,-32.0,-84,5004,-18.22,12.11
102221,-4.65,5.13,-203.24,13.1,-1.7,48.7,60,5004,-3.73,10.44
102243,51.90,3.86,-16.92,32.1,-1.7,-36.5,-6,5000,4.00,29.49
102263,-6.33,8.84,183.84,-42.6,-1.7,-25.0,-69,5000,-9.76,17.86
102285,-0.01,4.04,-213.80,29.4,-1.7,46.0,73,5000,-4.04,23.05
102305,53.15,3.46,21.42,38.0,-1.7,-45.7,-9,5000,9.44,22.97
102327,-8.45,8.42,165.14,-36.3,-1.7,-20.0,-58,5004,-2.02,16.69
102348,-10.81,3.29,-161.01,40.7,-1.7,43.7,82,5004,-11.01,1.24
102370,55.56,4.50,92.27,22.4,-1.6,-61.1,-40,5000,11.70,24.01
102390,-17.06,8.46,158.42,-36.8,-1.7,-11.3,-49,5000,-8.70,5.56
102412,-7.01,4.35,-132.96,24.8,-1.7,36.0,59,5000,-9.91,2.96
102433,41.77,3.35,-17.22,39.8,-1.6,-28.4,9,5000,-8.42,27.86
102454,3.57,9.13,237.59,-46.9,-1.6,-43.5,-92,5000,-7.60,17.31
102475,-16.60,5.46,-163.11,8.1,-1.7,50.9,57,5004,-9.29,9.78
102496,33.50,2.94,-111.19,45.8,-1.6,-2.9,41,5004,-5.75,29.17
102517,7.38,7.83,204.28,-27.4,-1.6,-41.0,-70,5004,-1.26,18.47
102539,-30.38,5.40,-147.33,9.1,-1.6,59.1,66,5000,0.96,-9.17
102559,33.38,2.23,-141.95,56.6,-1.6,2.8,57,5000,-5.93,23.18
102581,8.94,7.80,215.59,-26.9,-1.6,-44.6,-73,5008,-12.05,28.41
102602,-30.60,4.93,-170.87,16.0,-1.6,63.5,77,5000,-0.16,-0.79
102623,28.08,1.53,-160.21,67.0,-1.6,10.2,75,5004,-5.01,25.34
102644,6.38,6.76,195.33,-11.4,-1.6,-39.4,-52,5004,-0.41,17.20
102666,-45.55,5.88,-27.09,1.8,-1.6,47.7,47,5000,11.33,-10.35
102687,3.98,2.32,-139.22,55.2,-1.6,26.6,80,5000,-0.31,-1.92
102708,33.43,5.46,152.59,8.1,-1.5,-54.0,-47,5000,34.24,37.83
102729,-31.39,7.65,95.21,-24.7,-1.5,12.9,-13,5000,5.18,-3.30
102751,5.67,3.47,-170.81,37.9,-1.5,32.6,69,5000,-8.01,1.26
102771,46.52,2.82,5.34,47.7,-1.5,-37.1,9,5000,-2.57,9.23
102793,-1.43,8.00,199.25,-30.0,-1.5,-32.5,-64,5004,-5.71,6.07
102813,-36.21,3.99,-127.09,30.2,-1.5,58.9,87,5000,-14.25,-20.08
102835,39.41,2.24,-65.90,56.5,-1.5,-17.2,37,5004,1.39,-6.56
102856,-3.01,7.84,232.14,-27.5,-1.5,-37.7,-66,5004,-0.47,-7.22
102877,-29.03,5.20,-146.74,12.0,-1.5,57.9,68,5004,-3.73,-1.04
102898,30.53,2.45,-117.59,53.2,-1.4,0.7,52,5000,-9.09,10.60
102920,-0.87,7.77,213.78,-26.6,-1.4,-35.9,-63,5000,-2.61,7.70
102940,-30.97,6.09,-97.09,-1.3,-1.5,50.3,47,5000,-15.47,-2.53
102962,8.34,2.55,-154.91,51.8,-1.4,26.7,76,5004,0.12,11.66
102983,27.86,5.03,110.40,14.5,-1.4,-41.0,-27,5000,34.71,12.88
103004,-10.89,6.98,101.08,-14.8,-1.4,-5.5,-21,5000,8.74,5.67
103025,2.06,2.57,-190.99,51.4,-1.4,39.1,89,5000,-1.96,-17.98
103047,52.81,2.56,51.14,51.7,-1.3,-51.5,-1,5004,-5.44,1.90
103067,-13.46,7.83,207.36,-27.4,-1.3,-24.1,-52,5000,-13.21,-12.74
103089,-19.00,3.17,-152.96,42.4,-1.3,49.4,90,5004,-12.90,2.43
103110,45.54,1.72,-38.89,64.2,-1.3,-27.9,35,5004,12.58,-5.95
103131,7.92,8.09,247.90,-31.4,-1.3,-49.6,-82,5004,8.50,-18.65
103152,-18.32,4.92,-179.17,16.2,-1.3,55.5,70,5004,-0.96,17.65
103174,39.56,2.56,-112.29,51.5,-1.3,-7.7,42,5000,-3.36,16.31
103194,0.40,7.57,201.18,-23.6,-1.3,-34.5,-59,5004,3.77,-9.07
103216,-30.67,4.94,-122.56,15.9,-1.3,54.3,68,5004,-0.08,6.73
103237,11.80,1.59,-156.40,66.2,-1.2,23.4,88,5004,1.69,-2.67
103258,-1.01,6.64,216.16,-9.6,-1.2,-37.1,-47,5004,-8.03,-40.81
103279,-38.36,6.23,-81.27,-3.5,-1.2,53.3,48,5004,-13.07,-1.81
103301,17.19,2.25,-186.45,56.3,-1.2,25.4,80,5004,-8.58,-6.01
103321,17.00,6.47,176.09,-7.1,-1.2,-44.2,-52,5000,32.53,-10.76
103343,-45.21,5.61,-70.14,5.9,-1.2,56.1,60,5008,13.78,-8.89
103364,20.33,1.35,-176.60,69.8,-1.2,20.1,88,5000,-4.14,0.08
103385,-5.28,6.58,243.72,-8.7,-1.2,-39.2,-49,5000,12.56,-7.22
103406,-36.67,5.68,-129.54,4.8,-1.2,61.1,64,5000,-1.16,8.56
103428,30.65,1.35,-200.77,69.8,-1.1,16.3,84,5000,-3.63,16.94
103448,-0.52,7.31,209.54,-19.6,-1.1,-36.1,-56,5004,7.68,-2.85
103470,-35.34,5.94,-108.52,0.8,-1.1,55.7,55,5000,3.73,29.51
103491,13.98,1.53,-178.56,67.0,-1.1,25.7,91,5004,-6.24,32.57
103512,6.69,5.92,203.73,1.2,-1.1,-41.8,-41,5000,5.32,12.72
103533,-42.78,5.77,-50.79,3.5,-1.1,50.2,52,5004,8.13,45.17
103555,15.91,2.06,-158.21,59.1,-1.1,20.4,78,5000,-3.06,45.80
103575,3.76,5.68,156.03,4.8,-1.0,-30.0,-26,5000,-36.42,-21.99
103597,-32.94,6.02,-7.01,-0.3,-1.0,33.4,32,5000,-20.22,36.02
103618,6.28,1.72,-162.74,64.3,-1.0,29.1,92,5004,-8.54,30.31
103639,46.54,5.67,210.35,5.0,-1.0,-76.1,-72,5000,-6.16,-33.25
103660,-47.13,7.35,50.88,-20.2,-1.0,34.7,13,5000,-9.46,29.05
103682,7.52,2.11,-214.66,58.3,-1.0,38.9,96,5000,3.38,2.04
103702,58.49,5.44,198.43,8.4,-0.9,-83.6,-76,5004,14.59,-28.78
103724,-47.77,6.96,29.58,-14.5,-1.0,39.2,23,5000,-3.81,23.93
103745,9.72,2.45,-180.33,53.2,-0.9,30.5,82,5000,-16.31,38.54
103766,48.28,6.23,190.77,-3.5,-0.9,-73.0,-77,5004,-13.37,-15.80
103787,-44.85,7.71,26.89,-25.6,-0.9,37.9,11,5004,3.16,34.63
103809,8.91,3.38,-180.57,39.3,-0.9,31.9,70,5000,-2.73,34.47
103829,53.63,5.66,133.18,5.0,-0.9,-66.4,-62,5000,6.54,-3.83
103851,-37.47,7.47,77.92,-22.0,-0.9,21.3,-1,5000,10.95,36.95
103872,7.32,2.59,-188.30,51.1,-0.9,34.1,84,5004,2.57,41.54
103892,55.61,5.00,129.09,14.9,-0.9,-67.7,-53,5000,-8.30,-5.65
103914,-27.53,7.25,111.43,-18.7,-0.9,6.2,-13,5000,13.31,29.80
103936,5.23,3.59,-119.30,36.1,-0.9,22.9,58,5000,-0.71,44.56
103956,51.23,4.42,70.18,23.8,-0.8,-52.5,-29,5000,30.55,-23.58
103977,-7.08,8.77,194.29,-41.6,-0.8,-25.9,-68,5000,28.98,-12.07
103999,-5.23,4.53,-185.04,22.1,-0.9,45.6,66,5000,1.77,24.34
104020,46.86,3.27,-25.85,41.0,-0.8,-30.5,9,5004,18.43,2.32
104041,4.67,9.33,223.32,-50.0,-0.8,-41.1,-91,5000,-6.83,3.49
104062,-30.47,5.32,-166.88,10.2,-0.9,63.3,72,5000,3.42,45.94
104083,33.77,3.26,-91.03,41.1,-0.8,-6.7,33,5000,23.52,26.23
104104,0.03,7.95,182.72,-29.3,-0.8,-30.3,-60,5004,-21.75,13.86
104126,-26.31,5.41,-121.14,8.9,-0.8,50.7,58,5004,7.99,41.34
104146,28.11,2.51,-120.89,52.3,-0.8,3.5,54,5004,4.77,14.45
104168,7.31,8.09,213.68,-31.4,-0.8,-42.4,-74,5000,-17.86,-3.28
104189,-31.34,6.74,-89.01,-11.0,-0.8,49.5,37,5000,5.65,41.21
104211,20.53,3.12,-154.08,43.3,-0.8,16.9,59,5000,-13.90,20.06
104231,17.25,8.27,206.58,-34.0,-0.8,-48.9,-83,5000,-28.70,-6.91
104253,-42.00,7.86,-49.65,-28.0,-0.9,51.3,22,5000,-4.34,30.11
104274,6.50,3.96,-159.78,30.6,-0.8,30.4,60,5000,-18.77,32.29
104295,54.24,7.09,145.21,-16.4,-0.8,-68.0,-85,5004,0.16,-10.97
104316,-35.01,9.15,82.04,-47.3,-0.9,20.0,-28,5004,15.23,8.64
104338,12.77,5.06,-142.38,14.1,-0.9,22.6,35,5004,-4.55,17.90
104358,50.25,5.22,15.10,11.7,-0.8,-40.0,-29,5000,27.07,-27.80
104380,-1.11,9.38,168.92,-50.6,-0.9,-25.3,-76,5008,19.51,-12.19
104401,-8.47,6.03,-143.46,-0.4,-0.9,41.1,39,5004,1.61,29.47
104422,35.67,4.08,-90.09,28.7,-0.9,-7.7,20,5004,10.74,3.81
104443,4.26,9.28,217.14,-49.3,-0.9,-39.5,-89,5004,-6.32,-1.06
104465,-25.68,7.24,-152.98,-18.6,-0.9,58.1,38,5000,2.67,37.81
104485,32.25,3.86,-143.44,32.1,-0.9,5.6,36,5004,0.49,18.45
104507,2.68,8.96,192.46,-44.5,-0.9,-33.7,-79,5000,-0.16,-2.77
104528,-27.08,6.51,-152.12,-7.7,-0.9,58.3,49,5000,4.08,40.73
104549,39.40,3.57,-109.05,36.4,-0.9,-7.5,27,5004,16.88,1.81
104570,-2.28,8.41,184.79,-36.1,-0.9,-28.5,-65,5000,-14.35,-16.06
104592,-29.44,6.00,-105.61,-0.0,-1.0,50.6,49,5004,-2.28,19.87
104612,24.18,3.58,-126.93,36.4,-0.9,8.7,44,5000,-3.00,15.63
104634,2.89,8.20,191.05,-33.0,-0.9,-34.3,-68,5004,-16.14,-7.89
104655,-37.34,7.64,-78.05,-24.5,-1.0,52.7,27,5000,-4.08,18.37
104676,12.01,3.81,-175.50,32.9,-1.0,28.5,60,5000,-8.32,22.56
104697,74.64,7.95,168.94,-29.3,-0.9,-89.3,-119,5000,-3.55,-20.14
104719,-44.73,8.89,-29.54,-43.4,-1.0,49.7,5,5004,-2.91,0.57
104739,19.66,3.31,-246.96,40.3,-1.0,35.9,75,5004,-4.95,3.89
104761,7.70,6.37,169.59,-5.6,-1.0,-35.7,-42,5004,11.33,-5.87
104782,-44.81,6.31,-65.31,-4.7,-1.0,54.9,49,5004,-9.27,44.13
104803,26.84,2.22,-183.53,56.7,-0.9,16.3,72,5004,-8.38,44.84
104824,6.59,7.02,202.32,-15.3,-0.9,-40.9,-57,5004,0.53,7.34
104846,-45.11,6.43,-70.34,-6.4,-1.0,56.3,48,5000,-5.52,38.83
104866,21.34,2.88,-154.40,46.8,-0.9,15.6,61,5000,-12.68,29.88
104888,-0.67,7.84,201.55,-27.6,-0.9,-34.1,-62,5004,-21.24,-0.14
104909,-42.75,6.90,-74.09,-13.5,-1.0,55.5,41,5000,1.67,18.57
104930,16.26,2.76,-176.36,48.6,-0.9,24.2,71,5000,-11.99,0.71
104951,5.12,7.31,213.72,-19.6,-0.9,-41.6,-62,5000,-9.54,-21.81
104973,-35.26,6.32,-104.36,-4.7,-0.9,55.0,49,5004,8.30,17.35
104994,27.15,2.19,-166.33,57.1,-0.9,12.8,68,5000,-5.36,7.09
105015,-3.51,7.70,221.06,-25.5,-0.9,-35.6,-62,5004,-14.27,-18.55
105036,-38.61,6.36,-83.49,-5.3,-0.9,53.7,47,5004,0.88,12.31
105058,19.83,2.46,-159.80,53.1,-0.9,17.8,69,5000,-2.32,0.08
105078,-2.45,7.03,201.04,-15.5,-0.9,-32.9,-49,5004,-11.64,-20.59
105100,-43.61,6.37,3.20,-5.5,-0.9,40.6,34,5004,-4.04,-17.90
105120,1.23,3.64,-100.96,35.4,-0.9,22.6,57,5004,-5.10,-13.02
105142,60.28,7.75,201.98,-26.2,-0.9,-83.8,-110,5004,-0.06,-35.24
105163,-39.29,8.94,48.72,-44.1,-0.9,30.2,-14,5000,1.53,-20.95
105185,1.50,4.36,-178.13,24.7,-0.9,38.6,62,5004,-6.77,-20.30
105205,50.47,5.14,89.54,12.9,-0.9,-55.1,-43,5000,0.49,-18.30
105227,-18.20,9.61,170.79,-54.2,-0.9,-11.3,-66,5000,-0.88,-0.53
105248,9.97,5.34,-153.04,9.9,-0.9,27.4,36,5004,-7.15,28.54
105269,43.03,4.32,-49.14,25.2,-0.9,-21.8,2,5000,25.70,-5.56
105290,2.75,9.06,172.69,-46.0,-0.9,-29.5,-76,5004,-5.10,-21.12
105311,-29.48,7.17,-94.68,-17.6,-1.0,49.5,30,5004,-5.16,34.04
105332,22.80,4.18,-149.33,27.3,-0.9,14.9,41,5004,-7.85,20.59
105354,2.29,8.23,188.73,-33.5,-1.0,-33.1,-67,5004,-5.22,11.29
105375,-40.40,7.71,-91.81,-25.7,-1.0,58.3,31,5000,-0.24,44.72
105396,22.12,3.24,-197.23,41.3,-1.0,24.3,64,5004,-14.84,46.00
105417,7.62,8.04,197.86,-30.7,-1.0,-39.5,-71,5000,-13.39,-2.79
105439,-39.67,7.43,-55.03,-21.5,-1.0,50.0,27,5004,-12.98,67.51
105459,17.10,3.90,-151.12,31.5,-1.0,19.7,50,5000,-8.21,45.41
105481,42.62,7.54,144.94,-23.0,-1.0,-58.1,-82,5004,-36.12,-24.83
105502,-36.13,8.37,45.15,-35.5,-1.0,27.7,-8,5000,-8.36,32.72
105524,9.20,4.73,-129.49,19.0,-1.0,22.6,40,5000,3.49,0.43
105544,45.79,4.68,12.88,19.8,-1.0,-36.3,-17,5004,22.22,-13.76
105566,4.22,9.27,187.63,-49.1,-1.0,-33.6,-83,5000,-0.55,-23.64
105587,-7.05,6.27,-127.21,-4.1,-1.0,36.8,31,5000,3.12,8.76
105608,18.30,4.00,-125.70,30.1,-1.0,13.7,42,5000,-3.75,-0.67
105629,6.07,8.03,159.89,-30.5,-1.0,-30.6,-62,5004,-30.92,-37.59
105650,-40.38,7.05,-101.16,-15.8,-1.0,59.5,42,5000,-22.16,-4.14
