# trial: trial_027.csv
# date: 2026-08-01T18:32:38
# note: P2 trial 8: trim 2.22 -> 4.0, gains 15/0.5/0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
29057,-1.70,-1.72,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.12
29077,-1.62,-1.72,0.10,0.0,0.0,0.0,0,5004,-0.14,-0.06
29097,-1.94,-1.72,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
29118,-1.72,-1.73,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.08
29138,-1.78,-1.73,0.02,0.0,0.0,0.0,0,5000,0.08,0.02
29159,-1.83,-1.73,0.00,0.0,0.0,0.0,0,5004,0.06,0.04
29179,-1.77,-1.73,0.04,0.0,0.0,0.0,0,5004,-0.10,0.08
29200,-1.76,-1.72,0.08,0.0,0.0,0.0,0,5000,0.02,0.00
29220,-1.63,-1.72,-0.04,0.0,0.0,0.0,0,5004,-0.14,0.04
29241,-1.72,-1.72,0.00,0.0,0.0,0.0,0,5004,-0.04,0.02
29261,-1.84,-1.72,0.10,0.0,0.0,0.0,0,5004,-0.02,-0.08
29282,-1.85,-1.73,0.00,0.0,0.0,0.0,0,5004,-0.12,0.02
29302,-1.75,-1.73,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
29323,-1.81,-1.74,0.08,0.0,0.0,0.0,0,5000,0.00,-0.10
29343,-1.60,-1.73,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
29364,-1.71,-1.73,0.06,0.0,0.0,0.0,0,5004,0.10,0.10
29384,-1.89,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.18,0.04
29405,-1.51,-1.73,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
29425,-1.87,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
29446,-1.59,-1.73,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.10
# arm refused: not disarmed
29466,-1.66,-1.73,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
29487,-1.69,-1.73,0.08,0.0,0.0,0.0,0,5004,0.10,0.04
29507,-1.61,-1.74,-0.06,0.0,0.0,0.0,0,5004,0.04,0.02
29528,-1.60,-1.73,0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04
29548,-1.51,-1.73,-0.10,0.0,0.0,0.0,0,5004,-0.10,-0.04
29569,-1.63,-1.72,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
29589,-1.70,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
29609,-1.91,-1.73,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04
29630,-1.62,-1.73,0.10,0.0,0.0,0.0,0,5000,-0.12,-0.04
29650,-1.63,-1.74,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06
29671,-1.75,-1.73,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
29691,-1.74,-1.73,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
29712,-1.61,-1.72,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
29732,-1.71,-1.72,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.12
29753,-1.71,-1.72,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.04
29773,-1.72,-1.72,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.08
29794,-1.87,-1.73,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04
29814,-1.61,-1.73,0.00,0.0,0.0,0.0,0,5000,0.00,-0.12
29835,-1.86,-1.73,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.10
29855,-1.59,-1.73,0.04,0.0,0.0,0.0,0,5000,-0.06,0.02
29876,-1.74,-1.73,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
29896,-1.69,-1.74,0.12,0.0,0.0,0.0,0,5004,-0.04,0.00
29917,-1.69,-1.74,0.14,0.0,0.0,0.0,0,5000,-0.02,-0.08
29937,-1.86,-1.75,0.08,0.0,0.0,0.0,0,5000,0.02,-0.04
29958,-1.93,-1.76,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06
29978,-1.82,-1.76,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
29999,-1.70,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
30018,-1.83,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
30039,-1.67,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
30059,-1.78,-1.75,0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
30080,-1.73,-1.74,0.02,0.0,0.0,0.0,0,5004,0.00,0.04
30100,-1.76,-1.74,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
30120,-1.62,-1.74,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
30141,-1.81,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
30161,-1.92,-1.75,0.00,0.0,0.0,0.0,0,5000,0.08,0.06
30182,-1.74,-1.76,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
30202,-1.83,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
30223,-1.68,-1.76,0.12,0.0,0.0,0.0,0,5004,-0.06,-0.06
30243,-1.82,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
30264,-1.76,-1.76,0.02,0.0,0.0,0.0,0,5004,-0.12,0.00
30284,-1.65,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.10,0.08
30305,-1.71,-1.75,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
30325,-1.89,-1.76,0.00,0.0,0.0,0.0,0,5004,0.04,-0.06
30346,-1.73,-1.76,0.04,0.0,0.0,0.0,0,5000,-0.10,0.10
30366,-1.79,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.08
30387,-1.66,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
30407,-1.98,-1.76,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.02
30428,-1.66,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
30448,-1.87,-1.77,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.06
30469,-1.85,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.08,0.04
30489,-1.75,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
30510,-1.59,-1.76,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
30530,-1.68,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
30551,-1.75,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
30571,-1.90,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
30592,-1.79,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.02
30612,-1.86,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.10
30632,-1.67,-1.76,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
30653,-1.63,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.18
30673,-1.76,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.02
30694,-1.78,-1.76,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
30714,-1.60,-1.76,0.04,0.0,0.0,0.0,0,5004,0.00,0.04
30735,-1.78,-1.76,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.04
30755,-1.73,-1.77,0.16,0.0,0.0,0.0,0,5004,0.00,-0.04
30776,-1.67,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.12
30796,-1.66,-1.75,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04
30817,-1.81,-1.75,0.06,0.0,0.0,0.0,0,5004,0.02,-0.02
30837,-1.61,-1.74,0.00,0.0,0.0,0.0,0,5004,0.02,-0.08
30858,-1.61,-1.73,0.14,0.0,0.0,0.0,0,5004,-0.08,-0.06
30878,-1.83,-1.73,0.02,0.0,0.0,0.0,0,5004,0.00,-0.08
30899,-1.81,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.02,0.04
30919,-1.76,-1.73,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.08
30940,-1.63,-1.73,0.12,0.0,0.0,0.0,0,5004,0.00,-0.06
30960,-1.75,-1.72,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
30981,-1.58,-1.72,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.08
31001,-1.72,-1.72,0.10,0.0,0.0,0.0,0,5004,-0.04,0.00
31022,-1.82,-1.72,0.00,0.0,0.0,0.0,0,5004,0.00,-0.04
31042,-1.77,-1.72,0.06,0.0,0.0,0.0,0,5004,-0.06,0.04
31063,-1.61,-1.72,-0.06,0.0,0.0,0.0,0,5000,0.00,0.10
31083,-1.86,-1.72,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
31104,-1.67,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.06
31124,-1.73,-1.71,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.10
31144,-1.72,-1.72,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
31165,-1.92,-1.73,0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
31185,-1.77,-1.73,0.08,0.0,0.0,0.0,0,5000,0.00,-0.06
31206,-1.82,-1.73,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
31226,-1.81,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.08
31247,-1.67,-1.74,0.02,0.0,0.0,0.0,0,5000,0.06,-0.12
31267,-1.77,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.10
31288,-1.81,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
31308,-1.77,-1.75,0.12,0.0,0.0,0.0,0,5000,-0.08,0.08
31328,-1.68,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.00,0.06
31348,-1.82,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
31369,-1.84,-1.74,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
31389,-1.78,-1.74,0.08,0.0,0.0,0.0,0,5000,0.20,-0.10
31410,-1.83,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.06,0.02
31430,-1.69,-1.75,0.10,0.0,0.0,0.0,0,5000,-0.06,0.06
31451,-1.74,-1.75,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.08
31471,-1.80,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.02
31492,-1.65,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06
31512,-1.73,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
31533,-1.62,-1.74,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
31553,-1.92,-1.74,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
31574,-1.69,-1.74,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.08
31594,-1.69,-1.74,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
31614,-1.83,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.06,0.00
31635,-1.85,-1.74,0.12,0.0,0.0,0.0,0,5000,-0.02,0.00
31655,-1.77,-1.74,0.04,0.0,0.0,0.0,0,5004,0.02,0.00
31676,-1.73,-1.73,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
31696,-1.67,-1.73,0.02,0.0,0.0,0.0,0,5004,0.08,0.06
31717,-1.74,-1.73,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02
31737,-1.76,-1.73,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
31758,-1.75,-1.74,-0.02,0.0,0.0,0.0,0,5000,-0.14,-0.06
31778,-1.89,-1.74,-0.02,0.0,0.0,0.0,0,5004,0.10,0.06
31799,-1.75,-1.74,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
31819,-1.67,-1.74,0.02,0.0,0.0,0.0,0,5004,0.08,0.02
31840,-1.69,-1.73,0.00,0.0,0.0,0.0,0,5004,0.06,0.12
31860,-1.71,-1.73,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.04
31881,-1.78,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.00
31901,-1.78,-1.74,0.08,0.0,0.0,0.0,0,5004,-0.02,0.00
31922,-1.56,-1.73,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.10
31942,-1.65,-1.73,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
31963,-1.70,-1.72,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.02
31983,-1.69,-1.72,0.10,0.0,0.0,0.0,0,5000,0.04,0.00
32004,-1.65,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.04
32024,-1.68,-1.71,0.00,0.0,0.0,0.0,0,5004,-0.04,0.10
32045,-1.70,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.08,0.00
32065,-1.61,-1.71,0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
32086,-1.96,-1.72,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.08
32106,-1.70,-1.73,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
32126,-1.54,-1.72,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.02
32147,-1.78,-1.72,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.12
32167,-1.64,-1.72,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.12
32188,-1.59,-1.72,-0.02,0.0,0.0,0.0,0,5000,0.02,0.06
32208,-1.77,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04
32229,-1.57,-1.72,0.06,0.0,0.0,0.0,0,5004,0.08,0.00
32249,-1.63,-1.72,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
32270,-1.92,-1.72,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
32290,-1.65,-1.73,0.08,0.0,0.0,0.0,0,5004,0.02,-0.02
32311,-1.75,-1.73,0.08,0.0,0.0,0.0,0,5000,0.04,-0.06
32331,-1.68,-1.73,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
32352,-1.80,-1.73,-0.08,0.0,0.0,0.0,0,5004,0.04,0.02
32372,-1.72,-1.73,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
32393,-1.73,-1.73,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.08
32413,-1.64,-1.73,0.08,0.0,0.0,0.0,0,5004,-0.06,0.02
32434,-1.74,-1.73,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.08
32454,-1.79,-1.74,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
32475,-1.62,-1.73,0.06,0.0,0.0,0.0,0,5000,0.04,0.06
32495,-1.74,-1.72,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10
32516,-1.74,-1.73,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
32536,-1.70,-1.74,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
32557,-1.61,-1.73,0.06,0.0,0.0,0.0,0,5004,0.06,-0.02
32577,-1.79,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.04
32598,-1.79,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
32618,-1.67,-1.74,0.06,0.0,0.0,0.0,0,5004,0.06,-0.14
32638,-1.62,-1.74,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
32659,-1.88,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
32679,-1.68,-1.73,0.04,0.0,0.0,0.0,0,5000,0.06,0.12
32700,-1.80,-1.73,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
32720,-1.63,-1.73,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.08
32741,-1.58,-1.73,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02
32761,-1.83,-1.73,0.02,0.0,0.0,0.0,0,5004,0.02,0.04
32782,-1.76,-1.73,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
32802,-1.81,-1.74,0.00,0.0,0.0,0.0,0,5000,-0.20,0.00
32823,-1.83,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.02,0.06
32843,-1.54,-1.74,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.06
32863,-1.70,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
32883,-1.57,-1.75,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00
32904,-1.80,-1.76,0.04,0.0,0.0,0.0,0,5004,0.02,0.00
32924,-1.65,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
32945,-1.92,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
32965,-1.94,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.02
32986,-1.81,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.04,0.06
33006,-1.71,-1.76,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02
33027,-1.73,-1.76,0.04,0.0,0.0,0.0,0,5000,0.04,-0.08
33047,-1.80,-1.76,0.18,0.0,0.0,0.0,0,5000,-0.08,0.00
33068,-1.77,-1.76,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
33088,-1.86,-1.76,0.04,0.0,0.0,0.0,0,5004,-0.10,0.02
33108,-1.92,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
33129,-1.71,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.04,0.02
33149,-1.91,-1.78,0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
33170,-1.62,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.10,0.02
33190,-1.66,-1.76,-0.02,0.0,0.0,0.0,0,5004,-0.12,-0.08
33211,-1.68,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
33231,-1.62,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
33252,-1.71,-1.75,-0.08,0.0,0.0,0.0,0,5000,0.02,0.04
33272,-1.59,-1.76,0.10,0.0,0.0,0.0,0,5000,0.00,0.00
33293,-1.79,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
33313,-1.60,-1.76,0.08,0.0,0.0,0.0,0,5004,0.06,0.04
33334,-1.64,-1.75,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
33354,-1.65,-1.75,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
33375,-1.74,-1.75,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.08
33395,-1.85,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.12,-0.04
33416,-1.86,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
33436,-2.04,-1.76,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08
33457,-1.57,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.06
33477,-1.82,-1.76,0.04,0.0,0.0,0.0,0,5004,-0.12,0.06
33498,-1.70,-1.76,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.04
33518,-1.72,-1.76,0.10,0.0,0.0,0.0,0,5000,-0.04,0.04
33539,-1.87,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
33559,-1.63,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
33580,-1.82,-1.75,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.08
33600,-2.02,-1.76,0.10,0.0,0.0,0.0,0,5008,0.08,-0.04
33620,-1.77,-1.76,0.04,0.0,0.0,0.0,0,5000,-0.02,0.10
33641,-1.92,-1.76,0.06,0.0,0.0,0.0,0,5008,-0.06,-0.02
33661,-1.56,-1.76,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
33682,-1.62,-1.75,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06
33702,-1.67,-1.75,-0.04,0.0,0.0,0.0,0,5004,-0.10,-0.14
33723,-1.71,-1.75,-0.08,0.0,0.0,0.0,0,5004,0.04,0.08
33743,-1.72,-1.75,0.06,0.0,0.0,0.0,0,5004,-0.10,-0.02
33764,-1.87,-1.75,0.02,0.0,0.0,0.0,0,5000,0.08,0.02
33784,-1.78,-1.75,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.04
33805,-1.76,-1.76,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
33825,-1.49,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
33846,-1.68,-1.75,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
33866,-1.65,-1.75,-0.12,0.0,0.0,0.0,0,5004,0.02,0.00
33887,-1.78,-1.75,0.00,0.0,0.0,0.0,0,5004,0.06,0.06
33907,-1.70,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
33928,-1.79,-1.76,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.02
33948,-1.62,-1.76,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
33969,-1.86,-1.76,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
33989,-1.99,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.06
34010,-1.61,-1.75,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.12
34030,-1.86,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
34051,-1.69,-1.75,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
34071,-1.75,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.14,0.02
34092,-1.69,-1.75,0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
34112,-1.69,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.16
34132,-2.08,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.12,0.00
34153,-1.65,-1.76,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
34173,-1.73,-1.76,0.02,0.0,0.0,0.0,0,5004,0.00,0.04
34194,-1.79,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
34214,-1.81,-1.76,0.08,0.0,0.0,0.0,0,5004,-0.06,0.08
34234,-1.80,-1.76,-0.18,0.0,0.0,0.0,0,5000,-0.16,0.00
34254,-1.85,-1.77,0.08,0.0,0.0,0.0,0,5000,-0.04,0.00
34275,-1.83,-1.76,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
34295,-1.67,-1.76,0.12,0.0,0.0,0.0,0,5000,0.02,-0.10
34316,-1.64,-1.75,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
34336,-1.84,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.06,0.04
34357,-1.86,-1.76,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.06
34377,-1.74,-1.76,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.06
34398,-1.74,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.10
34418,-1.75,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00
34439,-1.75,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.12,0.04
34459,-1.88,-1.75,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
34480,-1.67,-1.75,-0.08,0.0,0.0,0.0,0,5000,-0.06,-0.04
34500,-1.80,-1.76,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
34521,-1.61,-1.75,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
34541,-1.75,-1.74,0.02,0.0,0.0,0.0,0,5000,0.04,0.02
34562,-1.90,-1.74,0.04,0.0,0.0,0.0,0,5000,0.16,0.00
34582,-1.63,-1.74,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.02
34603,-1.51,-1.73,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
34623,-1.84,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.06,0.00
34643,-1.74,-1.74,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.04
34664,-1.58,-1.72,0.10,0.0,0.0,0.0,0,5000,-0.04,-0.10
34684,-1.81,-1.72,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
34705,-1.61,-1.72,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04
34725,-1.67,-1.71,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
34746,-1.57,-1.70,0.08,0.0,0.0,0.0,0,5004,0.04,-0.04
34766,-1.73,-1.70,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
34787,-1.74,-1.71,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.12
34807,-1.89,-1.72,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00
34828,-1.87,-1.72,0.00,0.0,0.0,0.0,0,5000,-0.06,0.00
34848,-1.87,-1.73,-0.02,0.0,0.0,0.0,0,5000,-0.16,0.08
34869,-1.76,-1.73,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
34889,-1.51,-1.73,0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
34910,-1.76,-1.72,0.06,0.0,0.0,0.0,0,5004,0.08,-0.04
34930,-1.67,-1.72,0.06,0.0,0.0,0.0,0,5004,0.06,0.04
34951,-1.58,-1.72,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
34971,-1.84,-1.72,-0.06,0.0,0.0,0.0,0,5008,-0.12,-0.08
34992,-1.65,-1.72,0.06,0.0,0.0,0.0,0,5000,0.04,-0.02
35012,-1.70,-1.71,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.02
35033,-1.95,-1.71,0.02,0.0,0.0,0.0,0,5000,-0.08,0.08
35053,-1.82,-1.71,0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
35074,-1.89,-1.72,0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
35094,-1.67,-1.71,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.02
35115,-1.69,-1.71,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.02
35135,-1.66,-1.71,0.02,0.0,0.0,0.0,0,5004,-0.04,0.12
35155,-1.81,-1.71,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.10
35176,-1.52,-1.71,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
35196,-1.83,-1.71,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.02
35217,-1.73,-1.72,0.06,0.0,0.0,0.0,0,5004,-0.08,-0.02
35237,-1.86,-1.72,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
35258,-1.98,-1.73,0.12,0.0,0.0,0.0,0,5000,0.02,0.02
35278,-1.70,-1.73,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
35299,-2.10,-1.74,0.02,0.0,0.0,0.0,0,5004,-0.14,-0.04
35319,-1.73,-1.74,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
35340,-1.73,-1.74,0.06,0.0,0.0,0.0,0,5000,0.02,-0.12
35360,-1.73,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
35381,-1.70,-1.73,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.04
35401,-1.64,-1.73,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
35422,-1.82,-1.73,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
35442,-1.79,-1.74,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.02
35463,-1.88,-1.75,0.04,0.0,0.0,0.0,0,5004,0.02,0.04
35483,-1.58,-1.74,0.04,0.0,0.0,0.0,0,5000,0.04,0.06
35504,-1.59,-1.73,0.02,0.0,0.0,0.0,0,5004,-0.10,-0.08
