# trial: trial_032.csv
# date: 2026-08-01T18:54:26
# note: P2 trial 10: trim bisect 6.0, gains 15/0.5/0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
64338,-38.85,-38.82,0.04,0.0,0.0,0.0,0,5000,0.02,0.06
64359,-38.91,-38.82,0.10,0.0,0.0,0.0,0,5004,0.10,0.00
64379,-38.90,-38.82,0.12,0.0,0.0,0.0,0,5000,0.04,0.10
64400,-38.87,-38.83,0.10,0.0,0.0,0.0,0,5000,0.12,0.06
64420,-39.01,-38.83,0.10,0.0,0.0,0.0,0,5000,0.08,0.06
64441,-38.77,-38.83,0.04,0.0,0.0,0.0,0,5000,0.08,0.02
64461,-38.70,-38.81,0.00,0.0,0.0,0.0,0,5000,0.06,0.08
64482,-38.69,-38.81,0.08,0.0,0.0,0.0,0,5000,0.10,0.08
64502,-38.63,-38.81,0.08,0.0,0.0,0.0,0,5000,0.00,0.08
64523,-38.80,-38.81,0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
64544,-38.94,-38.80,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
64565,-38.82,-38.79,0.04,0.0,0.0,0.0,0,5000,0.04,0.04
64585,-39.04,-38.80,0.08,0.0,0.0,0.0,0,5004,0.10,0.06
64606,-38.83,-38.80,0.02,0.0,0.0,0.0,0,5000,0.14,-0.02
64626,-38.68,-38.79,0.14,0.0,0.0,0.0,0,5004,0.00,-0.02
64647,-38.78,-38.79,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04
64667,-38.66,-38.79,0.02,0.0,0.0,0.0,0,5000,0.06,0.06
64688,-38.99,-38.79,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
64708,-38.92,-38.79,0.06,0.0,0.0,0.0,0,5000,0.06,0.10
64729,-38.92,-38.80,0.04,0.0,0.0,0.0,0,5004,0.10,0.04
64749,-38.70,-38.80,0.06,0.0,0.0,0.0,0,5004,0.06,-0.06
64771,-38.93,-38.81,0.02,0.0,0.0,0.0,0,5004,0.04,0.08
64791,-38.79,-38.81,0.10,0.0,0.0,0.0,0,5000,0.10,-0.04
64812,-38.72,-38.81,0.02,0.0,0.0,0.0,0,5000,0.06,0.04
64832,-38.88,-38.81,0.00,0.0,0.0,0.0,0,5004,0.04,0.02
64852,-38.96,-38.81,0.10,0.0,0.0,0.0,0,5004,0.04,-0.02
64873,-38.86,-38.82,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
64893,-38.98,-38.84,0.06,0.0,0.0,0.0,0,5000,0.02,0.02
64914,-38.99,-38.84,0.12,0.0,0.0,0.0,0,5000,0.08,0.04
64934,-39.08,-38.85,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
64955,-38.79,-38.86,0.06,0.0,0.0,0.0,0,5004,0.06,0.08
64975,-38.50,-38.84,0.06,0.0,0.0,0.0,0,5000,0.12,0.00
64996,-38.71,-38.84,0.04,0.0,0.0,0.0,0,5004,0.08,0.06
65016,-38.80,-38.82,0.04,0.0,0.0,0.0,0,5000,0.06,0.02
65038,-38.78,-38.83,0.02,0.0,0.0,0.0,0,5000,0.08,0.04
65058,-38.47,-38.82,0.00,0.0,0.0,0.0,0,5000,0.04,0.02
65079,-38.91,-38.82,0.08,0.0,0.0,0.0,0,5004,0.06,0.08
65099,-38.85,-38.82,0.06,0.0,0.0,0.0,0,5000,0.10,0.06
65120,-38.63,-38.81,0.12,0.0,0.0,0.0,0,5000,-0.02,0.06
65140,-38.88,-38.81,0.10,0.0,0.0,0.0,0,5000,0.08,0.04
65161,-38.82,-38.81,0.08,0.0,0.0,0.0,0,5000,0.04,0.06
65181,-38.50,-38.80,0.06,0.0,0.0,0.0,0,5004,0.06,0.06
65202,-38.97,-38.80,0.04,0.0,0.0,0.0,0,5004,0.00,0.12
65222,-38.82,-38.82,0.06,0.0,0.0,0.0,0,5004,0.08,0.04
65243,-38.55,-38.81,0.06,0.0,0.0,0.0,0,5000,0.04,0.00
65263,-38.62,-38.81,0.04,0.0,0.0,0.0,0,5000,0.02,0.08
65285,-38.95,-38.80,0.06,0.0,0.0,0.0,0,5000,0.04,0.02
65305,-38.91,-38.81,0.06,0.0,0.0,0.0,0,5000,0.00,0.06
65326,-38.95,-38.82,0.10,0.0,0.0,0.0,0,5004,0.06,0.06
65346,-38.96,-38.82,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
65367,-38.62,-38.81,0.04,0.0,0.0,0.0,0,5000,0.04,0.02
65387,-38.73,-38.81,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
65408,-38.79,-38.81,0.04,0.0,0.0,0.0,0,5000,0.08,-0.06
65428,-38.74,-38.81,0.02,0.0,0.0,0.0,0,5000,0.04,0.06
65448,-39.00,-38.81,0.10,0.0,0.0,0.0,0,5000,0.02,0.06
65469,-38.68,-38.81,0.08,0.0,0.0,0.0,0,5000,0.06,-0.04
65489,-38.70,-38.80,0.04,0.0,0.0,0.0,0,5000,0.12,0.10
65510,-38.85,-38.81,0.00,0.0,0.0,0.0,0,5004,0.08,-0.02
65531,-38.69,-38.80,0.10,0.0,0.0,0.0,0,5000,-0.06,0.00
65552,-38.78,-38.79,0.06,0.0,0.0,0.0,0,5000,0.04,0.08
65572,-38.93,-38.80,0.12,0.0,0.0,0.0,0,5004,0.08,0.08
65593,-38.90,-38.80,0.06,0.0,0.0,0.0,0,5004,0.04,0.00
65613,-38.69,-38.79,0.12,0.0,0.0,0.0,0,5000,0.04,0.04
65634,-38.96,-38.79,0.04,0.0,0.0,0.0,0,5004,0.06,0.04
65654,-38.74,-38.79,0.08,0.0,0.0,0.0,0,5000,0.08,0.14
65675,-39.09,-38.80,0.06,0.0,0.0,0.0,0,5000,0.04,0.00
65695,-38.52,-38.80,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02
65716,-39.11,-38.83,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
65736,-38.97,-38.83,0.06,0.0,0.0,0.0,0,5000,0.00,0.06
65757,-38.85,-38.83,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
65777,-38.78,-38.83,0.14,0.0,0.0,0.0,0,5000,0.06,0.04
65798,-38.70,-38.83,0.00,0.0,0.0,0.0,0,5000,0.08,0.06
65819,-38.74,-38.83,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
65840,-38.71,-38.83,0.04,0.0,0.0,0.0,0,5004,0.02,0.06
65860,-39.06,-38.83,0.04,0.0,0.0,0.0,0,5004,0.06,0.14
65881,-38.59,-38.83,0.00,0.0,0.0,0.0,0,5004,0.00,-0.04
65901,-38.73,-38.83,0.06,0.0,0.0,0.0,0,5008,0.14,0.06
65922,-38.76,-38.83,0.10,0.0,0.0,0.0,0,5004,0.00,-0.02
65942,-38.87,-38.83,0.12,0.0,0.0,0.0,0,5004,0.08,0.14
65963,-38.92,-38.83,0.08,0.0,0.0,0.0,0,5000,-0.06,0.04
65983,-38.77,-38.83,0.06,0.0,0.0,0.0,0,5000,0.08,-0.02
66003,-38.85,-38.81,0.06,0.0,0.0,0.0,0,5004,0.00,0.00
66024,-38.65,-38.81,0.08,0.0,0.0,0.0,0,5000,0.04,0.14
66044,-38.74,-38.81,0.08,0.0,0.0,0.0,0,5004,0.04,0.06
66066,-38.84,-38.81,0.14,0.0,0.0,0.0,0,5000,0.08,-0.10
66086,-38.61,-38.80,0.10,0.0,0.0,0.0,0,5000,0.06,0.08
66107,-38.81,-38.79,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.04
66127,-38.73,-38.79,0.06,0.0,0.0,0.0,0,5004,0.20,-0.06
66148,-38.76,-38.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
66168,-38.99,-38.79,0.16,0.0,0.0,0.0,0,5000,-0.02,0.04
66189,-38.61,-38.80,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
66209,-38.92,-38.80,0.06,0.0,0.0,0.0,0,5000,0.06,-0.04
66230,-38.88,-38.80,0.06,0.0,0.0,0.0,0,5000,0.08,0.02
66250,-38.75,-38.80,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.04
66271,-38.72,-38.80,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
66292,-38.67,-38.80,0.06,0.0,0.0,0.0,0,5000,0.08,0.02
66313,-38.69,-38.79,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
66333,-39.10,-38.80,0.08,0.0,0.0,0.0,0,5000,0.08,0.02
66354,-39.07,-38.80,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
66374,-38.91,-38.81,0.02,0.0,0.0,0.0,0,5000,-0.12,0.06
66395,-39.11,-38.82,0.10,0.0,0.0,0.0,0,5000,0.06,0.04
66415,-38.83,-38.82,0.06,0.0,0.0,0.0,0,5000,0.10,0.04
66436,-38.69,-38.81,0.10,0.0,0.0,0.0,0,5004,-0.02,0.08
66456,-38.97,-38.82,0.04,0.0,0.0,0.0,0,5000,0.08,0.00
66477,-38.78,-38.81,0.10,0.0,0.0,0.0,0,5000,0.04,-0.04
66497,-38.89,-38.81,0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
66518,-38.92,-38.81,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
66539,-38.83,-38.81,0.00,0.0,0.0,0.0,0,5004,0.08,0.04
66560,-38.64,-38.81,0.06,0.0,0.0,0.0,0,5004,0.12,0.08
66580,-38.80,-38.80,0.12,0.0,0.0,0.0,0,5000,0.10,0.12
66600,-38.61,-38.80,0.06,0.0,0.0,0.0,0,5004,0.02,0.10
66621,-38.77,-38.79,0.02,0.0,0.0,0.0,0,5000,0.00,0.08
66641,-38.76,-38.79,0.10,0.0,0.0,0.0,0,5000,0.02,0.00
66662,-38.67,-38.79,0.08,0.0,0.0,0.0,0,5004,0.10,0.00
66682,-38.94,-38.81,0.04,0.0,0.0,0.0,0,5000,0.10,0.02
66703,-38.66,-38.81,0.14,0.0,0.0,0.0,0,5000,0.02,0.02
66723,-38.60,-38.81,0.04,0.0,0.0,0.0,0,5000,0.08,0.00
66744,-38.83,-38.80,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
66764,-38.78,-38.81,0.02,0.0,0.0,0.0,0,5004,0.10,0.06
66786,-38.47,-38.79,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
66806,-38.76,-38.79,0.06,0.0,0.0,0.0,0,5000,0.10,0.02
66827,-38.65,-38.79,0.08,0.0,0.0,0.0,0,5000,0.00,0.08
66847,-38.92,-38.79,0.10,0.0,0.0,0.0,0,5004,0.08,0.06
66868,-38.65,-38.79,0.14,0.0,0.0,0.0,0,5004,-0.02,-0.02
66888,-38.68,-38.78,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
66909,-39.12,-38.80,0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
66929,-38.71,-38.80,0.04,0.0,0.0,0.0,0,5000,0.06,0.10
66950,-38.82,-38.79,0.06,0.0,0.0,0.0,0,5004,0.24,0.08
66970,-38.86,-38.80,0.10,0.0,0.0,0.0,0,5004,0.04,-0.02
66991,-38.73,-38.79,0.00,0.0,0.0,0.0,0,5000,0.10,0.14
67012,-38.89,-38.80,-0.02,0.0,0.0,0.0,0,5004,0.04,0.08
67033,-38.83,-38.81,0.02,0.0,0.0,0.0,0,5000,0.12,0.08
67053,-38.62,-38.81,0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
67074,-38.92,-38.81,0.04,0.0,0.0,0.0,0,5000,0.04,0.08
67094,-38.56,-38.81,0.08,0.0,0.0,0.0,0,5004,0.04,0.06
67115,-38.92,-38.81,0.08,0.0,0.0,0.0,0,5000,0.10,0.04
67135,-38.86,-38.81,0.10,0.0,0.0,0.0,0,5000,0.10,0.06
67155,-38.81,-38.81,0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
67176,-38.75,-38.81,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
67196,-38.64,-38.80,0.06,0.0,0.0,0.0,0,5000,0.04,0.00
67217,-38.77,-38.81,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
67238,-38.96,-38.81,0.02,0.0,0.0,0.0,0,5000,0.00,0.08
67259,-38.92,-38.81,0.12,0.0,0.0,0.0,0,5000,0.10,-0.04
67279,-38.80,-38.81,0.00,0.0,0.0,0.0,0,5004,0.06,0.04
67300,-38.75,-38.82,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
67320,-38.93,-38.81,0.08,0.0,0.0,0.0,0,5000,0.08,0.04
67341,-39.01,-38.81,0.06,0.0,0.0,0.0,0,5004,0.00,0.04
67361,-38.69,-38.81,0.08,0.0,0.0,0.0,0,5004,-0.04,0.06
67382,-38.76,-38.81,0.04,0.0,0.0,0.0,0,5000,0.08,0.08
67402,-38.82,-38.81,0.00,0.0,0.0,0.0,0,5000,0.06,0.12
67423,-39.10,-38.82,0.10,0.0,0.0,0.0,0,5000,0.02,0.00
67443,-38.90,-38.82,0.14,0.0,0.0,0.0,0,5000,0.04,0.02
67464,-38.93,-38.82,0.04,0.0,0.0,0.0,0,5000,0.14,0.12
67484,-38.92,-38.84,0.02,0.0,0.0,0.0,0,5004,0.08,0.02
67505,-38.74,-38.83,0.00,0.0,0.0,0.0,0,5004,0.08,0.00
67526,-39.01,-38.83,0.08,0.0,0.0,0.0,0,5000,0.12,-0.02
67547,-38.49,-38.83,0.14,0.0,0.0,0.0,0,5000,-0.02,0.08
67567,-38.88,-38.83,0.06,0.0,0.0,0.0,0,5000,0.14,0.02
67588,-38.61,-38.83,-0.02,0.0,0.0,0.0,0,5004,0.06,0.08
67608,-38.75,-38.83,0.08,0.0,0.0,0.0,0,5004,0.06,0.06
67629,-39.11,-38.84,0.10,0.0,0.0,0.0,0,5000,0.06,-0.02
67649,-38.65,-38.83,0.08,0.0,0.0,0.0,0,5004,0.04,0.06
67670,-38.86,-38.83,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
67690,-38.97,-38.84,0.06,0.0,0.0,0.0,0,5004,0.02,0.00
67710,-38.71,-38.83,0.06,0.0,0.0,0.0,0,5004,0.14,0.04
67731,-39.07,-38.84,0.12,0.0,0.0,0.0,0,5000,0.08,-0.02
67752,-38.69,-38.84,-0.04,0.0,0.0,0.0,0,5000,0.06,0.06
67773,-38.69,-38.83,0.10,0.0,0.0,0.0,0,5000,0.04,-0.06
67793,-39.12,-38.85,0.14,0.0,0.0,0.0,0,5000,0.04,0.12
67814,-38.81,-38.84,0.06,0.0,0.0,0.0,0,5000,0.10,0.02
67834,-38.96,-38.84,0.12,0.0,0.0,0.0,0,5004,0.02,0.06
67855,-38.87,-38.84,0.06,0.0,0.0,0.0,0,5000,0.10,-0.08
67875,-38.59,-38.84,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
67896,-39.09,-38.84,0.04,0.0,0.0,0.0,0,5000,0.08,0.02
67916,-38.83,-38.84,0.10,0.0,0.0,0.0,0,5000,0.12,0.04
67937,-38.63,-38.83,-0.02,0.0,0.0,0.0,0,5000,0.10,0.08
67957,-38.67,-38.82,0.14,0.0,0.0,0.0,0,5000,0.08,0.02
67979,-38.63,-38.81,0.10,0.0,0.0,0.0,0,5004,0.10,0.08
67999,-38.76,-38.80,0.12,0.0,0.0,0.0,0,5000,0.12,-0.02
68020,-38.69,-38.80,0.08,0.0,0.0,0.0,0,5000,0.06,0.00
68040,-39.04,-38.81,0.12,0.0,0.0,0.0,0,5004,0.14,0.00
68061,-38.96,-38.81,0.06,0.0,0.0,0.0,0,5000,0.08,0.04
68081,-38.84,-38.81,0.00,0.0,0.0,0.0,0,5004,0.08,0.06
68102,-38.76,-38.81,0.08,0.0,0.0,0.0,0,5000,0.12,0.06
68122,-38.69,-38.81,0.08,0.0,0.0,0.0,0,5000,0.16,-0.04
68143,-38.74,-38.81,0.14,0.0,0.0,0.0,0,5000,0.06,-0.02
68163,-39.11,-38.82,0.06,0.0,0.0,0.0,0,5004,0.00,0.08
68184,-39.06,-38.84,0.02,0.0,0.0,0.0,0,5000,0.00,-0.08
68204,-38.82,-38.84,0.12,0.0,0.0,0.0,0,5000,0.00,0.08
68225,-38.87,-38.85,0.04,0.0,0.0,0.0,0,5004,0.16,0.04
68246,-38.69,-38.84,0.02,0.0,0.0,0.0,0,5000,0.10,0.06
68267,-38.67,-38.83,0.08,0.0,0.0,0.0,0,5000,0.08,0.02
68287,-38.78,-38.83,0.04,0.0,0.0,0.0,0,5004,0.10,-0.04
68307,-38.66,-38.81,0.04,0.0,0.0,0.0,0,5000,0.04,0.04
68328,-38.80,-38.80,0.14,0.0,0.0,0.0,0,5000,0.10,0.08
68348,-38.88,-38.81,0.02,0.0,0.0,0.0,0,5000,0.08,0.06
68369,-38.61,-38.81,0.06,0.0,0.0,0.0,0,5000,0.08,0.08
68389,-38.87,-38.82,0.14,0.0,0.0,0.0,0,5004,0.08,0.08
68410,-38.58,-38.81,0.12,0.0,0.0,0.0,0,5004,0.08,0.00
68430,-38.73,-38.80,0.04,0.0,0.0,0.0,0,5000,0.06,0.00
68451,-38.91,-38.80,0.10,0.0,0.0,0.0,0,5000,0.04,-0.02
68472,-38.81,-38.80,0.16,0.0,0.0,0.0,0,5000,0.10,0.12
68493,-39.12,-38.80,0.06,0.0,0.0,0.0,0,5000,0.04,0.04
68513,-38.93,-38.81,0.02,0.0,0.0,0.0,0,5004,0.00,0.06
68534,-38.76,-38.81,0.08,0.0,0.0,0.0,0,5000,0.00,0.00
68554,-38.86,-38.81,0.08,0.0,0.0,0.0,0,5000,0.04,0.04
68575,-38.75,-38.82,0.04,0.0,0.0,0.0,0,5000,0.02,0.12
68595,-38.95,-38.82,0.10,0.0,0.0,0.0,0,5000,0.06,0.02
68616,-38.84,-38.82,0.06,0.0,0.0,0.0,0,5004,-0.02,0.12
68636,-38.68,-38.82,0.16,0.0,0.0,0.0,0,5004,0.00,-0.02
68657,-39.15,-38.83,0.16,0.0,0.0,0.0,0,5004,0.04,0.00
68677,-38.85,-38.84,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
68698,-39.00,-38.84,0.08,0.0,0.0,0.0,0,5004,0.00,0.18
68718,-39.00,-38.84,0.10,0.0,0.0,0.0,0,5000,0.08,0.06
68740,-38.85,-38.84,0.12,0.0,0.0,0.0,0,5004,0.04,0.04
68760,-39.07,-38.85,0.10,0.0,0.0,0.0,0,5004,0.12,0.14
68781,-38.93,-38.85,0.18,0.0,0.0,0.0,0,5000,0.02,0.04
68801,-39.13,-38.85,0.06,0.0,0.0,0.0,0,5004,0.10,0.08
68822,-38.71,-38.86,0.12,0.0,0.0,0.0,0,5000,0.02,0.06
68842,-38.77,-38.85,0.12,0.0,0.0,0.0,0,5004,-0.08,0.02
68862,-38.85,-38.87,0.10,0.0,0.0,0.0,0,5000,0.00,0.02
68883,-38.85,-38.87,0.12,0.0,0.0,0.0,0,5004,0.08,0.04
68903,-38.73,-38.87,0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
68924,-38.80,-38.86,0.10,0.0,0.0,0.0,0,5004,0.04,-0.02
68944,-39.01,-38.86,0.06,0.0,0.0,0.0,0,5000,0.02,0.12
68966,-38.94,-38.86,0.00,0.0,0.0,0.0,0,5000,-0.02,0.06
68986,-38.65,-38.85,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
69007,-38.56,-38.84,0.02,0.0,0.0,0.0,0,5000,0.02,0.04
69027,-38.81,-38.83,0.10,0.0,0.0,0.0,0,5004,0.08,0.08
69048,-38.66,-38.82,0.06,0.0,0.0,0.0,0,5000,0.04,0.04
69068,-38.65,-38.81,0.08,0.0,0.0,0.0,0,5004,0.00,0.08
69089,-38.95,-38.81,0.06,0.0,0.0,0.0,0,5000,0.04,-0.04
69109,-38.69,-38.81,0.04,0.0,0.0,0.0,0,5004,0.04,0.10
69130,-38.87,-38.81,0.10,0.0,0.0,0.0,0,5000,0.08,0.00
69150,-38.75,-38.81,0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
69171,-38.78,-38.82,0.00,0.0,0.0,0.0,0,5004,0.04,0.08
69191,-38.82,-38.83,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04
69212,-39.03,-38.84,0.06,0.0,0.0,0.0,0,5000,0.12,0.10
69233,-38.96,-38.84,0.08,0.0,0.0,0.0,0,5004,0.12,0.08
69254,-38.90,-38.85,0.10,0.0,0.0,0.0,0,5000,0.06,0.14
69274,-38.98,-38.85,0.04,0.0,0.0,0.0,0,5004,0.12,0.06
69295,-38.88,-38.86,0.08,0.0,0.0,0.0,0,5000,0.04,0.04
69315,-38.75,-38.85,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
69336,-38.69,-38.84,0.00,0.0,0.0,0.0,0,5000,0.08,0.02
69356,-38.89,-38.84,0.00,0.0,0.0,0.0,0,5000,0.04,0.06
69377,-38.52,-38.84,0.04,0.0,0.0,0.0,0,5004,0.10,0.04
69397,-38.77,-38.84,0.04,0.0,0.0,0.0,0,5004,0.04,0.10
69417,-38.92,-38.85,0.02,0.0,0.0,0.0,0,5004,-0.04,0.12
69438,-38.83,-38.85,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02
69458,-38.78,-38.85,0.08,0.0,0.0,0.0,0,5004,0.00,0.10
69480,-38.71,-38.85,0.12,0.0,0.0,0.0,0,5004,0.04,0.02
69500,-38.78,-38.85,0.14,0.0,0.0,0.0,0,5000,0.02,0.08
69521,-38.82,-38.84,0.06,0.0,0.0,0.0,0,5000,0.10,0.00
69541,-38.79,-38.85,0.08,0.0,0.0,0.0,0,5000,0.04,0.08
69562,-38.97,-38.85,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
69582,-39.02,-38.85,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
69603,-38.78,-38.85,0.08,0.0,0.0,0.0,0,5004,0.04,0.00
69623,-38.73,-38.84,0.14,0.0,0.0,0.0,0,5000,0.00,0.04
69644,-38.73,-38.84,0.06,0.0,0.0,0.0,0,5004,0.14,-0.02
69664,-38.66,-38.83,0.08,0.0,0.0,0.0,0,5000,0.12,0.00
69685,-38.74,-38.83,0.10,0.0,0.0,0.0,0,5000,0.06,-0.04
69705,-38.74,-38.83,0.06,0.0,0.0,0.0,0,5000,0.06,-0.02
69726,-38.93,-38.82,0.02,0.0,0.0,0.0,0,5004,0.06,-0.02
69747,-38.76,-38.82,0.06,0.0,0.0,0.0,0,5004,0.02,0.04
69768,-38.79,-38.83,0.04,0.0,0.0,0.0,0,5000,0.14,-0.04
69788,-38.77,-38.83,0.06,0.0,0.0,0.0,0,5000,0.14,0.00
69809,-38.65,-38.82,0.06,0.0,0.0,0.0,0,5000,0.02,0.04
69829,-38.80,-38.81,0.08,0.0,0.0,0.0,0,5004,0.00,0.04
69850,-38.74,-38.81,0.12,0.0,0.0,0.0,0,5000,0.06,-0.04
69870,-38.73,-38.80,0.10,0.0,0.0,0.0,0,5000,0.04,0.00
69891,-38.89,-38.80,0.10,0.0,0.0,0.0,0,5004,-0.04,0.12
69911,-39.16,-38.81,0.04,0.0,0.0,0.0,0,5000,0.04,0.08
69932,-38.79,-38.80,0.06,0.0,0.0,0.0,0,5000,0.06,0.06
69952,-38.87,-38.80,0.10,0.0,0.0,0.0,0,5004,0.04,0.02
69972,-39.01,-38.81,-0.04,0.0,0.0,0.0,0,5004,0.06,0.10
69994,-38.97,-38.81,0.06,0.0,0.0,0.0,0,5000,0.06,0.00
70014,-39.01,-38.82,0.08,0.0,0.0,0.0,0,5004,0.00,0.10
70035,-38.97,-38.82,0.08,0.0,0.0,0.0,0,5000,0.02,0.00
70055,-38.70,-38.82,0.12,0.0,0.0,0.0,0,5000,0.02,0.12
70076,-38.83,-38.82,0.08,0.0,0.0,0.0,0,5004,0.02,0.04
70096,-38.85,-38.82,0.08,0.0,0.0,0.0,0,5004,0.16,0.00
70117,-38.95,-38.82,0.06,0.0,0.0,0.0,0,5000,0.10,0.06
70137,-38.72,-38.81,0.08,0.0,0.0,0.0,0,5000,0.00,0.14
70158,-39.00,-38.82,0.16,0.0,0.0,0.0,0,5000,0.00,-0.08
70178,-39.11,-38.83,0.12,0.0,0.0,0.0,0,5000,0.02,0.06
70199,-39.04,-38.84,0.10,0.0,0.0,0.0,0,5004,0.10,-0.02
70219,-38.75,-38.84,0.04,0.0,0.0,0.0,0,5004,0.00,0.02
70240,-38.66,-38.84,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
70261,-38.81,-38.83,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
70282,-38.82,-38.84,0.06,0.0,0.0,0.0,0,5000,0.10,0.10
70302,-38.94,-38.84,0.08,0.0,0.0,0.0,0,5000,0.08,0.06
70323,-39.10,-38.84,0.02,0.0,0.0,0.0,0,5000,0.10,0.04
70343,-38.93,-38.85,0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
70364,-38.68,-38.85,0.08,0.0,0.0,0.0,0,5004,0.06,0.02
70384,-38.75,-38.84,0.10,0.0,0.0,0.0,0,5000,0.02,0.12
70405,-38.77,-38.84,0.14,0.0,0.0,0.0,0,5000,0.04,0.00
70425,-38.92,-38.84,0.10,0.0,0.0,0.0,0,5000,0.06,0.02
70446,-38.86,-38.84,0.02,0.0,0.0,0.0,0,5000,-0.06,0.06
70466,-38.73,-38.83,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
70487,-38.93,-38.83,0.04,0.0,0.0,0.0,0,5004,0.04,0.14
70508,-38.87,-38.83,0.08,0.0,0.0,0.0,0,5004,0.08,0.08
70529,-38.86,-38.83,0.04,0.0,0.0,0.0,0,5000,0.00,0.10
70549,-38.90,-38.84,0.06,0.0,0.0,0.0,0,5004,0.14,0.02
70569,-38.73,-38.83,0.02,0.0,0.0,0.0,0,5000,0.08,0.00
70590,-38.71,-38.82,0.04,0.0,0.0,0.0,0,5000,0.10,-0.02
70610,-39.03,-38.83,0.12,0.0,0.0,0.0,0,5004,0.02,0.10
70631,-38.89,-38.82,0.06,0.0,0.0,0.0,0,5004,0.04,0.04
70651,-38.93,-38.82,0.12,0.0,0.0,0.0,0,5004,0.08,0.06
70672,-39.05,-38.83,0.10,0.0,0.0,0.0,0,5000,0.06,0.08
70692,-38.66,-38.82,0.06,0.0,0.0,0.0,0,5000,0.08,0.04
70713,-38.70,-38.81,0.10,0.0,0.0,0.0,0,5004,-0.04,0.04
70734,-38.94,-38.83,0.12,0.0,0.0,0.0,0,5004,0.02,0.08
70755,-38.77,-38.83,0.10,0.0,0.0,0.0,0,5004,0.02,0.00
70775,-38.64,-38.83,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
70796,-39.04,-38.83,0.08,0.0,0.0,0.0,0,5000,0.06,0.10
70816,-38.86,-38.84,0.04,0.0,0.0,0.0,0,5004,0.02,0.04
70837,-38.74,-38.83,0.06,0.0,0.0,0.0,0,5000,0.04,0.12
70857,-38.93,-38.83,0.08,0.0,0.0,0.0,0,5004,-0.02,0.10
70878,-38.82,-38.83,0.06,0.0,0.0,0.0,0,5004,0.10,0.02
70898,-38.77,-38.83,0.08,0.0,0.0,0.0,0,5004,0.02,-0.06
70919,-38.65,-38.83,0.12,0.0,0.0,0.0,0,5000,0.08,0.08
70939,-38.96,-38.84,0.08,0.0,0.0,0.0,0,5004,0.16,0.02
70961,-38.60,-38.83,0.06,0.0,0.0,0.0,0,5000,0.12,0.02
70981,-38.73,-38.84,0.06,0.0,0.0,0.0,0,5004,-0.04,0.10
