# trial: trial_064.csv
# note: catch campaign final cycle, kicks 93/94 + C
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=93 R=0
# test pwm L=93 R=93
# test pwm L=0 R=93
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=94 R=0
# test pwm L=94 R=94
# test pwm L=0 R=94
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
88499.579,42.94,0.00,7.88
88499.617,42.93,0.00,7.88
88499.660,42.93,0.06,7.88
88499.701,42.95,0.04,7.88
88499.744,42.96,0.04,7.88
88499.785,42.95,-0.08,7.88
88499.828,42.95,-0.04,7.88
88499.876,42.94,-0.02,7.88
88499.913,42.93,0.08,7.88
88499.955,42.92,0.00,7.88
88499.998,42.91,-0.08,7.88
88500.049,42.91,-0.02,7.88
88500.082,42.90,0.00,7.88
88500.130,42.90,0.02,7.88
88500.166,42.90,0.04,7.88
88500.210,42.91,0.00,7.88
88500.254,42.91,0.02,7.88
88500.295,42.91,-0.04,7.88
88500.336,42.92,-0.02,7.88
88500.380,42.91,-0.10,7.88
88500.421,42.91,-0.02,7.88
88500.463,42.89,0.02,7.88
88500.505,42.89,0.06,7.88
88500.547,42.88,0.00,7.88
88500.591,42.86,-0.02,7.88
88500.636,42.85,-0.02,7.88
88500.674,42.84,-0.08,7.88
88500.717,42.85,0.00,7.88
88500.770,42.87,0.00,7.88
88500.802,42.87,-0.10,7.88
88500.850,42.86,-0.06,7.88
88500.890,42.86,-0.04,7.88
88500.932,42.85,-0.06,7.88
88501.019,42.86,-0.06,7.88
88501.020,42.86,0.00,7.88
88501.058,42.86,-0.12,7.88
88501.101,42.86,0.02,7.88
88501.142,42.86,0.02,7.88
88501.184,42.88,0.04,7.88
88501.226,42.88,0.06,7.88
88501.285,42.86,-0.08,7.88
88501.328,42.87,0.02,7.88
88501.373,42.87,0.02,7.88
88501.412,42.87,-0.08,7.88
88501.465,42.87,0.04,7.88
88501.501,42.88,0.06,7.88
88501.539,42.87,-0.04,7.88
88501.585,42.87,-0.04,7.88
88501.625,42.86,0.00,7.88
88501.666,42.85,-0.04,7.88
88501.709,42.86,0.02,7.88
88501.751,42.85,0.04,7.88
88507.751,42.86,0.00,7.88
88507.751,42.87,-0.02,7.88
88507.751,42.86,-0.04,7.88
88507.751,42.88,-0.06,7.88
88507.751,42.87,-0.08,7.88
88507.751,42.88,0.00,7.88
88507.751,42.88,-0.10,7.88
88507.751,42.87,0.02,7.88
88507.751,42.86,-0.06,7.88
88507.751,42.87,-0.04,7.88
88507.751,42.87,0.08,7.88
88507.751,42.87,0.02,7.88
88507.751,42.86,-0.08,7.88
88507.751,42.86,-0.04,7.88
88507.751,42.85,0.04,7.88
88507.752,42.85,-0.02,7.88
88507.752,42.86,0.02,7.88
88507.752,42.87,0.02,7.88
88507.752,42.87,-0.04,7.88
88507.752,42.87,0.02,7.88
88507.752,42.87,-0.08,7.88
88507.752,42.88,0.06,7.88
88507.752,42.89,0.00,7.88
88507.752,42.89,0.04,7.88
88507.752,42.90,0.00,7.88
88507.752,42.90,0.00,7.88
88507.752,42.90,-0.04,7.88
88507.752,42.92,0.02,7.88
88507.752,42.92,-0.06,7.88
88507.752,42.91,-0.06,7.88
88507.752,42.92,0.02,7.88
88507.752,42.91,-0.02,7.88
88507.752,42.93,-0.04,7.88
88507.752,42.93,0.00,7.88
88507.752,42.92,-0.02,7.88
88507.752,42.92,-0.02,7.88
88507.752,42.90,-0.10,7.88
88507.752,42.89,-0.04,7.88
88507.752,42.89,0.04,7.88
88507.752,42.90,-0.06,7.88
88507.752,42.90,0.06,7.88
88507.752,42.91,-0.04,7.88
88507.752,42.91,-0.02,7.88
88507.752,42.89,-0.04,7.88
88507.752,42.88,0.00,7.88
88507.752,42.89,-0.10,7.88
88507.752,42.88,0.00,7.88
88507.752,42.88,-0.02,7.88
88507.752,42.89,-0.06,7.88
88507.752,42.87,0.10,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.86,0.10,7.88
88507.752,42.90,-0.02,7.88
88507.752,42.90,0.02,7.88
88507.752,42.89,0.00,7.88
88507.752,42.90,0.04,7.88
88507.752,42.91,0.04,7.88
88507.752,42.91,0.00,7.88
88507.752,42.90,0.00,7.88
88507.752,42.90,-0.08,7.88
88507.752,42.89,-0.02,7.88
88507.752,42.88,0.04,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.87,-0.06,7.88
88507.752,42.88,0.00,7.88
88507.752,42.89,-0.04,7.88
88507.752,42.91,0.00,7.88
88507.752,42.90,0.02,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.89,-0.04,7.88
88507.752,42.91,-0.12,7.88
88507.752,42.90,-0.06,7.88
88507.752,42.88,0.02,7.88
88507.752,42.89,0.02,7.88
88507.752,42.91,0.00,7.88
88507.752,42.90,0.02,7.88
88507.752,42.89,0.00,7.88
88507.752,42.88,-0.06,7.88
88507.752,42.89,0.00,7.88
88507.752,42.90,-0.06,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.89,-0.02,7.88
88507.752,42.90,-0.02,7.88
88507.752,42.90,-0.06,7.88
88507.752,42.90,0.02,7.88
88507.752,42.89,-0.02,7.88
88507.752,42.87,0.06,7.88
88507.752,42.86,0.06,7.88
88507.752,42.87,0.06,7.88
88507.752,42.88,-0.10,7.88
88507.752,42.87,0.04,7.88
88507.752,42.88,0.02,7.88
88507.752,42.88,-0.06,7.88
88507.752,42.87,-0.02,7.88
88507.752,42.87,-0.10,7.88
88507.752,42.87,-0.06,7.88
88507.752,42.87,0.00,7.88
88507.752,42.85,0.00,7.88
88507.752,42.85,-0.06,7.88
88507.752,42.85,-0.08,7.88
88507.752,42.86,-0.04,7.88
88507.752,42.87,-0.04,7.88
88507.752,42.88,0.00,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.89,0.02,7.88
88507.752,42.89,0.08,7.88
88507.752,42.88,0.00,7.88
88507.752,42.89,0.02,7.88
88507.752,42.88,-0.04,7.88
88507.752,42.88,0.00,7.88
88507.752,42.89,-0.08,7.88
88507.752,42.88,-0.06,7.88
88507.752,42.87,-0.02,7.88
88507.752,42.86,-0.02,7.88
88507.752,42.86,-0.02,7.88
88507.752,42.85,-0.06,7.87
88507.752,42.84,0.02,7.87
88507.752,42.85,0.00,7.87
88507.752,42.84,0.00,7.87
88507.752,42.85,0.02,7.87
88507.752,42.85,0.08,7.87
88507.752,42.87,-0.02,7.87
88507.753,42.88,-0.06,7.87
88507.753,42.88,0.02,7.87
88507.753,42.88,0.06,7.87
88507.753,42.89,0.00,7.87
88507.753,42.89,-0.08,7.87
88507.753,42.88,0.02,7.87
88507.753,42.88,0.02,7.87
88507.753,42.89,0.02,7.87
88507.753,42.89,0.00,7.87
88507.753,42.88,-0.02,7.87
88507.753,42.88,0.06,7.87
88507.753,42.90,0.06,7.87
88507.753,42.90,-0.02,7.87
88507.753,42.93,0.02,7.87
88507.753,42.92,-0.02,7.87
88507.753,42.91,-0.04,7.87
88507.753,42.90,0.12,7.87
88507.753,42.91,-0.08,7.87
88507.753,42.92,-0.02,7.87
88507.760,42.91,0.04,7.87
88507.803,42.90,-0.06,7.87
88507.845,42.91,0.00,7.87
88507.888,42.92,-0.02,7.87
88507.954,42.93,0.02,7.87
88507.972,42.90,-0.06,7.87
88508.014,42.90,0.02,7.87
88508.057,42.90,-0.10,7.87
88508.099,42.91,-0.04,7.87
88508.141,42.90,0.02,7.87
88508.183,42.91,-0.02,7.87
88508.227,42.95,1.41,7.87
88508.271,46.53,-13.88,7.87
88508.318,49.09,-11.43,7.87
88508.364,49.58,-12.76,7.87
88508.400,49.80,-7.68,7.87
88508.446,49.32,11.07,7.87
88508.511,49.92,-3.32,7.87
88508.553,45.56,-42.13,7.87
88508.596,42.90,3.51,7.87
88508.639,41.80,38.46,7.87
88508.681,41.97,-0.86,7.87
88508.729,41.77,3.34,7.87
88508.766,42.27,3.73,7.87
88508.809,41.01,14.86,7.87
88508.858,41.56,1.61,7.87
88508.897,41.93,-1.73,7.87
88508.940,42.22,0.37,7.87
88508.979,42.56,0.04,7.87
88509.020,42.89,0.02,7.87
88509.062,43.19,0.02,7.87
88509.105,43.45,-0.06,7.87
88509.147,43.70,-0.06,7.87
88509.191,43.91,0.02,7.87
88509.232,44.11,0.06,7.87
88509.274,44.28,-0.04,7.87
88509.316,44.43,-0.04,7.87
88509.370,44.57,-0.02,7.88
88509.401,44.68,0.00,7.88
88509.452,44.81,0.06,7.88
88509.487,44.90,-0.04,7.88
88509.529,44.99,0.00,7.88
88509.573,45.07,-0.04,7.88
88509.612,45.16,-0.04,7.88
88509.655,45.24,-0.08,7.88
88509.698,45.30,-0.02,7.88
88509.740,45.37,0.02,7.88
88509.783,45.42,-0.04,7.88
88509.825,45.47,0.04,7.88
88509.870,45.49,0.06,7.88
88509.910,45.52,-0.04,7.88
88509.953,45.56,-0.04,7.88
88509.994,45.58,0.06,7.88
88510.036,45.61,0.02,7.88
88510.087,45.62,0.06,7.88
88510.120,45.61,0.00,7.88
88510.168,45.62,-0.04,7.88
88510.205,45.63,-0.06,7.88
88510.248,45.63,0.02,7.88
88510.290,45.62,-0.06,7.88
88510.332,45.65,-0.10,7.88
88510.375,45.66,-0.08,7.88
88510.418,45.67,-0.02,7.88
88510.459,45.67,0.00,7.88
88510.502,45.67,0.02,7.88
88510.559,45.67,-0.08,7.88
88510.590,45.66,0.02,7.88
88510.628,45.65,0.00,7.88
88510.678,45.65,-0.02,7.88
88510.716,45.65,0.06,7.88
88510.756,45.62,-0.02,7.88
88510.805,45.62,-0.06,7.88
88510.852,45.60,-0.06,7.88
88510.883,45.62,0.02,7.88
88510.926,45.61,-0.02,7.87
88511.018,45.61,0.02,7.87
88511.018,45.63,0.04,7.87
88511.053,45.63,-0.02,7.87
88511.095,45.63,0.00,7.87
88511.137,45.64,0.08,7.87
88511.185,45.64,0.06,7.87
88511.222,45.62,-0.06,7.87
88511.266,45.62,-0.02,7.87
88511.316,45.61,0.04,7.87
88511.349,45.59,0.00,7.87
88511.419,45.59,0.02,7.87
88511.440,45.59,-0.06,7.87
88511.476,45.60,0.00,7.87
88511.518,45.59,-0.02,7.87
88511.561,45.57,0.04,7.87
88511.603,45.55,-0.04,7.87
88511.645,45.56,0.10,7.87
88511.688,45.57,0.06,7.87
88511.730,45.59,0.08,7.87
88511.772,45.60,0.04,7.87
88511.816,45.59,-0.02,7.87
88511.858,45.58,0.02,7.87
88511.903,45.58,-0.06,7.87
88511.943,45.59,0.02,7.87
88511.986,45.58,-0.06,7.87
88512.040,45.57,-0.02,7.87
88512.077,45.59,-0.06,7.87
88512.139,45.59,-0.02,7.87
88512.154,45.59,-0.04,7.87
88512.202,45.60,-0.08,7.87
88512.244,45.59,0.04,7.87
88512.289,45.57,0.02,7.87
88512.348,45.59,0.00,7.87
88512.369,45.57,0.00,7.87
88512.420,45.56,0.04,7.87
88512.449,45.56,-0.04,7.87
88512.491,45.56,0.04,7.87
88512.546,45.55,0.02,7.87
88512.580,45.54,-0.06,7.87
88512.627,45.54,-0.06,7.87
88512.661,45.54,0.02,7.87
88512.702,45.53,0.00,7.87
88512.751,45.53,0.04,7.87
88512.812,45.53,-0.10,7.87
88512.857,45.53,0.02,7.87
88512.896,45.55,-0.08,7.87
88512.955,45.56,0.04,7.87
88513.000,45.55,0.06,7.87
88513.029,45.53,0.08,7.87
88513.068,45.53,0.10,7.87
88513.110,45.53,0.06,7.87
88513.160,45.54,0.04,7.87
88513.193,45.55,-0.04,7.87
88513.242,45.54,-0.04,7.87
88513.280,45.54,0.00,7.87
88519.280,45.55,0.00,7.87
88519.280,45.55,0.00,7.87
88519.280,45.54,-0.02,7.87
88519.280,45.53,-0.04,7.87
88519.280,45.51,0.00,7.87
88519.280,45.52,-0.02,7.87
88519.280,45.53,-0.06,7.87
88519.280,45.52,0.02,7.87
88519.280,45.53,-0.04,7.87
88519.280,45.52,-0.06,7.87
88519.280,45.52,0.02,7.87
88519.280,45.52,-0.06,7.87
88519.280,45.52,0.06,7.87
88519.280,45.53,0.02,7.87
88519.280,45.53,-0.04,7.87
88519.280,45.54,-0.04,7.87
88519.280,45.54,-0.06,7.87
88519.280,45.55,0.00,7.87
88519.280,45.56,-0.08,7.87
88519.280,45.54,-0.04,7.87
88519.280,45.54,-0.04,7.87
88519.280,45.54,0.04,7.87
88519.280,45.52,-0.02,7.87
88519.280,45.53,0.00,7.87
88519.280,45.53,0.00,7.87
88519.280,45.56,-0.06,7.87
88519.280,45.56,-0.10,7.87
88519.280,45.57,0.04,7.87
88519.280,45.58,0.02,7.87
88519.280,45.60,0.02,7.87
88519.280,45.59,0.04,7.87
88519.280,45.58,-0.02,7.87
88519.280,45.59,-0.04,7.87
88519.280,45.60,0.00,7.87
88519.280,45.59,0.02,7.87
88519.280,45.62,0.08,7.87
88519.280,45.61,0.00,7.87
88519.280,45.61,-0.04,7.87
88519.280,45.60,-0.06,7.87
88519.280,45.59,-0.12,7.87
88519.280,45.58,0.00,7.87
88519.280,45.58,0.00,7.87
88519.280,45.56,0.00,7.87
88519.280,45.56,-0.04,7.87
88519.280,45.56,0.02,7.87
88519.280,45.56,-0.02,7.87
88519.280,45.53,-0.04,7.87
88519.280,45.53,-0.06,7.87
88519.280,45.52,-0.04,7.87
88519.280,45.52,0.02,7.87
88519.280,45.52,0.02,7.87
88519.280,45.51,0.02,7.87
88519.280,45.52,-0.08,7.87
88519.280,45.54,0.04,7.87
88519.281,45.52,0.02,7.87
88519.281,45.52,0.04,7.87
88519.281,45.55,0.02,7.87
88519.281,45.54,-0.04,7.87
88519.281,45.54,0.02,7.87
88519.281,45.52,-0.08,7.87
88519.281,45.51,-0.04,7.87
88519.281,45.52,0.04,7.87
88519.281,45.52,-0.06,7.87
88519.281,45.52,0.08,7.87
88519.281,45.52,-0.04,7.87
88519.281,45.53,-0.06,7.87
88519.281,45.53,0.10,7.87
88519.281,45.53,0.04,7.87
88519.281,45.53,-0.02,7.87
88519.281,45.55,-0.08,7.87
88519.281,45.56,0.06,7.87
88519.281,45.56,0.02,7.87
88519.281,45.54,-0.02,7.87
88519.281,45.57,-0.06,7.87
88519.281,45.56,-0.02,7.87
88519.281,45.54,-0.08,7.87
88519.281,45.54,0.08,7.87
88519.281,45.54,-0.12,7.87
88519.281,45.53,-0.04,7.87
88519.281,45.53,-0.04,7.87
88519.281,45.51,-0.06,7.87
88519.281,45.52,0.06,7.87
88519.281,45.53,-0.02,7.88
88519.281,45.52,0.00,7.88
88519.281,45.52,-0.06,7.88
88519.281,45.52,-0.06,7.88
88519.281,45.51,-0.04,7.88
88519.281,45.53,0.08,7.88
88519.281,45.53,0.08,7.88
88519.281,45.55,-0.02,7.88
88519.281,45.55,0.04,7.88
88519.281,45.55,0.12,7.88
88519.281,45.55,-0.04,7.88
88519.281,45.55,-0.10,7.88
88519.281,45.54,-0.02,7.88
88519.281,45.53,0.02,7.88
88519.281,45.56,0.04,7.88
88519.281,45.58,-0.02,7.88
88519.281,45.58,0.02,7.88
88519.281,45.60,-0.10,7.88
88519.281,45.59,0.06,7.88
88519.281,45.57,-0.04,7.88
88519.281,45.56,0.06,7.88
88519.281,45.57,-0.02,7.88
88519.281,45.58,-0.02,7.88
88519.281,45.56,-0.04,7.88
88519.281,45.53,0.00,7.88
88519.281,45.54,0.00,7.88
88519.281,45.53,-0.02,7.88
88519.281,45.54,0.00,7.88
88519.281,45.54,0.04,7.88
88519.281,45.56,-0.02,7.88
88519.281,45.56,0.02,7.88
88519.281,45.56,-0.06,7.88
88519.281,45.55,-0.10,7.88
88519.281,45.57,-0.04,7.88
88519.281,45.57,-0.04,7.88
88519.281,45.57,0.12,7.88
88519.281,45.56,0.00,7.88
88519.281,45.53,-0.02,7.88
88519.281,45.54,-0.04,7.88
88519.281,45.52,-0.08,7.88
88519.281,45.52,-0.02,7.88
88519.281,45.52,0.04,7.88
88519.281,45.52,-0.02,7.88
88519.281,45.52,-0.04,7.88
88519.281,45.53,0.06,7.88
88519.281,45.53,0.04,7.88
88519.281,45.52,0.04,7.88
88519.281,45.52,0.02,7.88
88519.281,45.52,-0.08,7.88
88519.281,45.53,0.04,7.88
88519.281,45.54,0.00,7.88
88519.281,45.52,-0.04,7.88
88519.281,45.52,0.04,7.88
88519.281,45.51,0.00,7.88
88519.281,45.50,-0.06,7.88
88519.281,45.51,0.00,7.88
88519.281,45.51,-0.08,7.88
88519.281,45.52,-0.04,7.88
88519.281,45.53,0.00,7.88
88519.281,45.55,-0.08,7.88
88519.326,45.54,-0.08,7.88
88519.365,45.54,0.00,7.88
88519.407,45.55,-0.02,7.87
88519.449,45.56,0.00,7.87
88519.508,45.54,0.02,7.87
88519.535,45.54,-0.06,7.87
88519.578,45.55,0.04,7.87
88519.618,45.56,-0.06,7.87
88519.660,45.57,0.02,7.87
88519.713,45.58,-0.02,7.87
88519.752,45.58,-0.04,7.87
88519.795,49.53,30.62,7.87
88519.838,52.01,-14.80,7.87
88519.881,53.29,9.99,7.87
88519.924,51.94,-70.28,7.87
88519.966,51.38,12.94,7.87
88520.033,49.84,-26.64,7.87
88520.076,46.64,-61.21,7.87
88520.122,43.36,-6.46,7.87
88520.163,41.32,25.81,7.87
88520.205,41.06,46.25,7.87
88520.248,40.69,8.76,7.87
88520.289,40.17,4.02,7.87
88520.332,39.65,5.36,7.87
88520.374,39.15,0.79,7.87
88520.417,39.39,-0.06,7.87
88520.459,39.88,0.20,7.87
88520.505,40.27,0.04,7.87
88520.548,40.61,-0.04,7.87
88520.587,40.94,0.02,7.87
88520.632,41.21,0.04,7.87
88520.672,41.47,-0.04,7.87
88520.713,41.70,-0.06,7.87
88520.762,41.90,-0.14,7.87
88520.797,42.08,0.00,7.87
88520.840,42.27,-0.12,7.87
88520.884,42.40,-0.06,7.87
88520.924,42.55,-0.02,7.87
88521.021,42.67,-0.08,7.87
88521.021,42.78,-0.08,7.87
88521.052,42.89,0.00,7.87
88521.094,42.97,0.04,7.87
88521.146,43.04,-0.04,7.87
88521.178,43.12,-0.02,7.87
88521.225,43.18,0.00,7.87
88521.263,43.23,-0.02,7.87
88521.305,43.27,0.00,7.87
88521.348,43.31,-0.04,7.87
88521.390,43.33,0.00,7.87
88521.432,43.35,0.06,7.87
88521.474,43.37,-0.08,7.87
88521.517,43.41,-0.08,7.87
88521.560,43.44,-0.08,7.87
88521.602,43.45,0.02,7.87
88521.646,43.46,0.02,7.87
88521.686,43.46,0.00,7.87
88521.729,43.46,-0.02,7.87
88521.771,43.45,-0.06,7.87
88521.813,43.46,-0.04,7.87
88521.860,43.46,-0.02,7.87
88521.900,43.47,-0.02,7.87
88521.940,43.46,-0.02,7.87
88521.982,43.46,-0.02,7.87
88522.028,43.46,0.00,7.87
88522.067,43.45,-0.04,7.87
88522.110,43.46,0.00,7.87
88522.151,43.44,0.00,7.87
88522.192,43.43,0.02,7.87
88522.236,43.43,-0.08,7.87
88522.278,43.42,-0.08,7.87
88522.320,43.41,-0.02,7.87
88522.362,43.41,-0.06,7.87
88522.405,43.39,-0.06,7.87
88522.451,43.40,-0.10,7.87
88522.491,43.39,0.04,7.87
88522.532,43.38,-0.02,7.87
88522.581,43.37,0.04,7.87
88522.618,43.36,0.04,7.87
88522.659,43.34,0.00,7.87
88522.702,43.35,-0.02,7.87
88522.745,43.33,-0.02,7.87
88522.789,43.33,-0.02,7.87
88522.830,43.33,-0.10,7.87
88522.878,43.33,-0.04,7.87
88522.914,43.32,-0.06,7.87
88522.957,43.32,-0.02,7.87
88522.999,43.32,-0.02,7.87
88523.042,43.34,0.04,7.87
88523.092,43.35,-0.04,7.87
88523.126,43.36,-0.06,7.87
88523.171,43.36,-0.02,7.87
88523.211,43.36,-0.06,7.87
88523.254,43.36,-0.02,7.87
88523.298,43.34,-0.04,7.87
88523.337,43.33,-0.08,7.87
88523.380,43.34,0.04,7.87
88523.424,43.34,-0.02,7.87
88523.466,43.34,-0.02,7.87
88523.507,43.34,0.00,7.87
88523.550,43.34,-0.02,7.87
88523.603,43.33,0.02,7.87
88523.633,43.31,0.00,7.87
88523.683,43.31,-0.06,7.87
88523.719,43.31,0.02,7.87
88523.761,43.32,-0.14,7.87
88523.808,43.33,-0.04,7.87
88523.847,43.32,-0.10,7.87
88523.888,43.33,-0.04,7.87
88523.930,43.34,0.00,7.87
88523.972,43.34,-0.06,7.87
88524.016,43.36,0.02,7.87
88524.077,43.34,0.02,7.87
88524.104,43.34,0.00,7.87
88524.190,43.34,-0.14,7.87
88524.191,43.35,0.04,7.87
88524.228,43.36,-0.02,7.87
88524.270,43.37,0.00,7.87
88524.327,43.36,-0.02,7.87
88524.382,43.35,-0.04,7.87
88524.423,43.34,-0.04,7.87
88524.466,43.35,0.00,7.87
88524.507,43.34,-0.12,7.87
88524.549,43.33,0.06,7.87
88524.591,43.32,-0.02,7.87
88524.634,43.32,-0.04,7.87
88524.676,43.31,-0.02,7.87
88524.736,43.32,0.02,7.87
88524.762,43.31,0.10,7.87
88524.808,43.31,0.04,7.87
88524.845,43.33,-0.06,7.87
88530.845,43.33,-0.04,7.87
88530.845,43.31,-0.02,7.87
88530.845,43.32,-0.08,7.87
88530.845,43.30,0.06,7.87
88530.845,43.31,0.00,7.87
88530.845,43.31,0.04,7.87
88530.845,43.32,-0.04,7.87
88530.845,43.31,-0.04,7.87
88530.845,43.32,-0.06,7.87
88530.845,43.30,0.00,7.87
88530.845,43.31,0.00,7.87
88530.845,43.31,-0.04,7.87
88530.845,43.33,0.00,7.87
88530.845,43.34,0.06,7.87
88530.845,43.31,-0.06,7.87
88530.845,43.31,-0.02,7.87
88530.845,43.31,-0.04,7.87
88530.845,43.31,0.04,7.87
88530.845,43.31,-0.04,7.87
88530.845,43.30,-0.04,7.87
88530.845,43.33,0.06,7.87
88530.845,43.32,0.00,7.87
88530.845,43.31,0.00,7.87
88530.845,43.30,-0.02,7.87
88530.845,43.30,0.02,7.87
88530.845,43.32,-0.04,7.87
88530.845,43.31,-0.06,7.87
88530.845,43.32,-0.02,7.87
88530.845,43.31,0.02,7.87
88530.845,43.30,-0.02,7.87
88530.845,43.29,-0.02,7.87
88530.845,43.30,-0.04,7.87
88530.845,43.30,0.04,7.87
88530.845,43.30,0.00,7.87
88530.845,43.30,0.00,7.87
88530.845,43.30,-0.10,7.88
88530.845,43.29,0.02,7.88
88530.845,43.30,-0.06,7.88
88530.845,43.31,-0.04,7.88
88530.845,43.31,-0.02,7.88
88530.845,43.31,-0.06,7.88
88530.846,43.32,-0.08,7.88
88530.846,43.31,-0.04,7.88
88530.846,43.32,0.02,7.88
88530.846,43.33,0.06,7.88
88530.846,43.32,-0.06,7.88
88530.846,43.32,-0.02,7.88
88530.846,43.34,0.12,7.88
88530.846,43.36,-0.02,7.88
88530.846,43.34,0.00,7.88
88530.846,43.34,-0.02,7.88
88530.846,43.32,-0.08,7.88
88530.846,43.32,0.00,7.88
88530.846,43.32,-0.04,7.88
88530.846,43.32,0.00,7.88
88530.846,43.32,0.00,7.88
88530.846,43.33,0.04,7.88
88530.846,43.32,-0.02,7.88
88530.846,43.31,0.08,7.88
88530.846,43.31,-0.08,7.88
88530.846,43.34,0.02,7.88
88530.846,43.34,0.00,7.88
88530.846,43.35,-0.08,7.88
88530.846,43.35,0.00,7.88
88530.846,43.33,-0.04,7.88
88530.846,43.31,0.04,7.88
88530.846,43.32,-0.02,7.88
88530.846,43.33,-0.04,7.88
88530.846,43.34,-0.04,7.88
88530.846,43.34,-0.06,7.88
88530.846,43.34,-0.02,7.88
88530.846,43.34,-0.06,7.88
88530.846,43.34,-0.02,7.88
88530.846,43.35,0.02,7.88
88530.846,43.35,0.06,7.88
88530.846,43.33,0.00,7.88
88530.846,43.32,-0.02,7.88
88530.846,43.33,0.00,7.88
88530.846,43.32,-0.06,7.88
88530.846,43.31,0.00,7.88
88530.846,43.30,-0.06,7.88
88530.846,43.30,-0.02,7.88
88530.846,43.31,-0.04,7.88
88530.846,43.32,0.08,7.88
88530.846,43.33,-0.02,7.88
88530.846,43.34,0.02,7.88
88530.846,43.32,-0.06,7.88
88530.846,43.32,-0.06,7.88
88530.846,43.33,-0.06,7.88
88530.846,43.34,-0.10,7.88
88530.846,43.37,0.06,7.88
88530.846,43.38,-0.02,7.88
88530.846,43.37,-0.02,7.88
88530.846,43.36,-0.06,7.88
88530.846,43.34,-0.02,7.88
88530.846,43.34,-0.08,7.88
88530.846,43.34,-0.06,7.88
88530.846,43.33,-0.04,7.88
88530.846,43.33,0.02,7.88
88530.846,43.33,-0.08,7.88
88530.846,43.33,-0.02,7.88
88530.846,43.33,0.06,7.88
88530.846,43.34,-0.02,7.88
88530.846,43.35,-0.06,7.88
88530.846,43.33,0.00,7.88
88530.846,43.33,0.06,7.88
88530.846,43.33,-0.02,7.88
88530.846,43.34,0.04,7.88
88530.846,43.34,0.04,7.88
88530.846,43.34,0.00,7.88
88530.846,43.33,0.02,7.87
88530.846,43.33,0.00,7.87
88530.846,43.32,0.00,7.87
88530.846,43.33,0.00,7.87
88530.846,43.32,-0.06,7.87
88530.846,43.32,0.00,7.87
88530.846,43.32,0.02,7.87
88530.846,43.33,-0.02,7.87
88530.846,43.31,-0.04,7.87
88530.846,43.32,0.02,7.87
88530.846,43.34,-0.08,7.87
88530.846,43.32,-0.10,7.87
88530.846,43.31,-0.06,7.87
88530.846,43.31,-0.08,7.87
