# trial: trial_066.csv
# note: first firmware-native swing-up (S mode)
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# SWINGUP: pumping
# CAUGHT (swingup) — balancing
# DISARMED: tilt cutoff
89789.348,44.02,0.02,7.81
89789.390,44.02,0.02,7.81
89789.432,44.02,0.06,7.81
89789.474,44.02,0.02,7.81
89789.516,44.02,-0.02,7.81
89789.563,44.02,0.08,7.81
89789.600,44.04,0.00,7.81
89789.643,44.04,0.02,7.81
89789.686,44.04,0.08,7.81
89789.728,44.05,0.08,7.81
89789.771,44.03,-0.02,7.81
89789.811,44.04,0.00,7.81
89789.853,44.03,-0.06,7.81
89789.895,44.02,0.04,7.81
89789.937,44.01,0.00,7.81
89789.986,44.02,-0.06,7.81
89790.023,44.02,0.12,7.81
89790.064,44.02,0.08,7.81
89790.108,44.03,0.06,7.81
89790.148,44.05,0.00,7.81
89790.191,44.04,0.02,7.81
89790.232,44.03,0.00,7.81
89790.277,44.03,-0.02,7.81
89790.318,44.02,0.06,7.81
89790.360,44.03,0.00,7.81
89790.402,44.04,-0.02,7.81
89790.444,44.05,0.04,7.81
89790.489,44.07,-0.06,7.81
89790.529,44.08,-0.02,7.81
89790.572,44.10,-0.02,7.81
89790.614,44.10,0.02,7.81
89790.656,44.08,0.06,7.81
89790.701,44.07,-0.02,7.81
89790.740,44.07,0.04,7.81
89790.782,44.08,0.02,7.81
89790.824,44.06,0.02,7.81
89790.869,44.06,0.10,7.81
89790.912,44.06,0.00,7.81
89791.016,44.07,-0.06,7.81
89791.016,44.07,0.02,7.81
89791.035,44.08,0.02,7.81
89791.078,44.07,0.02,7.81
89791.120,44.07,0.08,7.81
89791.162,44.08,-0.02,7.81
89791.206,44.07,0.06,7.81
89791.249,44.07,-0.02,7.81
89791.290,44.07,-0.02,7.81
89791.332,44.07,0.00,7.81
89791.373,44.06,0.06,7.81
89791.418,44.06,0.06,7.81
89791.458,44.06,0.04,7.81
89791.501,44.06,0.00,7.81
89791.542,44.07,0.04,7.81
89791.584,44.05,-0.02,7.81
89791.629,44.07,0.00,7.81
89791.668,44.06,0.08,7.81
89791.711,44.04,0.06,7.81
89791.753,44.04,-0.02,7.81
89791.796,44.04,0.00,7.81
89791.837,44.04,0.06,7.81
89791.881,44.03,-0.02,7.81
89791.922,44.03,0.06,7.81
89791.965,44.02,0.04,7.81
89792.007,44.02,0.00,7.81
89792.049,44.02,0.02,7.81
89792.090,44.03,0.06,7.81
89792.137,44.03,0.00,7.81
89792.176,44.02,0.00,7.81
89792.216,44.02,-0.04,7.81
89792.259,44.01,0.14,7.81
89792.302,44.02,-0.04,7.81
89792.345,44.02,0.02,7.81
89792.387,44.02,0.04,7.81
89792.428,44.02,0.04,7.81
89792.470,44.02,-0.04,7.81
89792.512,44.03,0.04,7.81
89792.556,44.02,0.00,7.81
89792.596,44.01,-0.02,7.81
89792.640,44.03,0.02,7.81
89792.681,44.04,0.00,7.81
89792.723,44.04,-0.04,7.81
89792.765,44.03,0.00,7.81
89792.808,44.04,0.02,7.81
89792.852,44.04,-0.02,7.81
89792.891,44.04,-0.06,7.81
89792.933,44.04,0.02,7.81
89792.976,44.05,0.04,7.81
89793.018,44.06,0.02,7.81
89793.061,44.08,0.04,7.81
89793.102,44.08,0.00,7.81
89793.144,44.06,-0.02,7.81
89793.186,44.06,0.08,7.81
89793.228,44.06,0.02,7.81
89793.271,44.06,0.02,7.81
89793.313,44.06,-0.02,7.81
89793.371,44.06,0.00,7.81
89793.397,44.06,0.02,7.81
89793.439,44.05,0.06,7.81
89793.484,44.04,0.00,7.81
89793.524,44.02,0.02,7.81
89793.569,44.02,0.04,7.81
89793.608,44.01,-0.04,7.81
89793.651,44.02,-0.06,7.81
89793.693,44.02,0.06,7.81
89793.735,44.05,0.08,7.81
89793.777,44.05,0.06,7.81
89793.824,44.06,0.10,7.81
89793.861,44.06,0.02,7.81
89793.903,44.05,0.10,7.81
89793.993,44.05,0.06,7.81
89793.994,44.08,0.02,7.81
89794.030,44.07,-0.04,7.81
89794.072,44.06,0.06,7.81
89794.114,44.06,0.06,7.81
89794.158,44.04,0.00,7.81
89794.200,44.03,0.00,7.81
89794.241,44.05,0.06,7.81
89794.285,44.05,-0.04,7.81
89794.327,44.06,0.04,7.81
89794.370,44.05,0.02,7.81
89794.410,44.04,-0.04,7.81
89794.453,44.04,0.00,7.81
89794.495,44.03,0.02,7.81
89794.540,44.04,0.06,7.81
89794.580,44.04,0.02,7.81
89794.620,44.05,0.12,7.81
89794.663,44.05,0.00,7.81
89794.706,44.05,0.02,7.81
89794.747,44.06,0.04,7.81
89794.788,44.06,0.08,7.81
89794.831,44.07,0.08,7.81
89794.872,44.07,0.00,7.81
89794.915,44.07,0.00,7.81
89794.959,44.06,0.08,7.81
89795.003,44.06,0.06,7.81
89795.044,44.06,0.06,7.81
89795.091,44.04,-0.04,7.81
89795.128,44.02,0.04,7.81
89795.171,44.03,0.06,7.81
89795.215,44.05,-0.06,7.81
89795.256,44.06,0.06,7.81
89795.304,44.06,0.04,7.81
89795.339,44.06,0.04,7.81
89795.380,44.04,0.12,7.81
89795.421,44.04,0.06,7.81
89795.464,44.06,0.00,7.81
89795.507,44.07,-0.02,7.81
89795.548,44.07,0.04,7.81
89795.590,44.07,0.10,7.81
89795.634,44.07,0.04,7.81
89795.677,44.08,0.04,7.81
89795.719,44.07,0.02,7.81
89795.759,44.07,0.00,7.81
89795.800,44.06,0.02,7.81
89795.843,44.06,0.02,7.81
89795.885,44.05,0.04,7.81
89795.929,44.04,0.00,7.81
89795.969,44.06,0.04,7.81
89796.011,44.06,0.06,7.81
89796.054,44.07,0.02,7.81
89796.096,44.06,0.06,7.81
89796.138,44.07,0.02,7.81
89796.180,44.06,0.00,7.81
89796.223,44.06,-0.06,7.81
89796.265,44.08,0.08,7.81
89796.307,44.08,0.00,7.81
89796.349,44.08,0.00,7.81
89796.391,44.09,0.02,7.81
89796.437,44.09,-0.02,7.81
89796.477,44.10,0.14,7.81
89796.517,44.09,-0.02,7.81
89796.560,44.09,-0.06,7.81
89796.602,44.06,-0.04,7.81
89796.647,44.06,0.02,7.81
89796.691,44.05,0.00,7.81
89796.729,44.05,-0.06,7.81
89796.771,44.03,0.00,7.81
89796.815,44.02,0.02,7.81
89796.856,44.03,0.04,7.81
89796.898,44.04,-0.02,7.81
89796.940,44.03,0.06,7.81
89796.982,44.02,0.04,7.81
89797.024,44.04,0.00,7.81
89797.068,44.05,0.00,7.81
89797.109,44.04,-0.04,7.81
89797.154,44.03,0.02,7.81
89797.193,44.02,0.06,7.81
89797.238,44.02,0.06,7.81
89797.277,44.03,0.00,7.81
89797.319,44.03,0.04,7.81
89797.362,44.03,0.04,7.81
89797.407,44.03,0.00,7.81
89797.446,44.03,0.04,7.81
89797.488,44.04,0.08,7.81
89797.530,44.05,0.04,7.81
89797.572,44.06,0.02,7.81
89797.615,44.07,-0.02,7.81
89797.657,44.08,-0.04,7.81
89797.699,44.07,0.14,7.81
89797.741,44.08,0.12,7.81
89797.784,44.08,0.06,7.81
89797.825,44.07,0.06,7.81
89797.870,44.06,-0.04,7.81
89797.910,44.06,0.02,7.81
89797.959,44.06,0.04,7.81
89797.994,44.04,0.02,7.81
89798.037,44.04,0.08,7.81
89798.079,44.03,-0.02,7.81
89798.124,44.04,0.08,7.81
89798.163,44.04,0.00,7.81
89798.206,44.05,-0.06,7.81
89798.248,44.04,0.06,7.81
89798.290,44.05,0.02,7.81
89798.332,44.05,0.06,7.81
89798.374,44.05,0.06,7.81
89798.416,44.06,0.02,7.81
89798.458,44.06,0.04,7.81
89798.501,44.04,-0.04,7.81
89798.543,44.04,0.04,7.81
89798.586,44.01,-0.06,7.81
89798.628,44.01,0.10,7.81
89798.671,44.03,0.04,7.81
89798.712,44.03,0.02,7.81
89798.758,44.03,0.06,7.81
89798.797,44.03,-0.02,7.81
89798.840,44.03,0.06,7.81
89798.882,44.04,0.04,7.81
89798.925,44.04,0.02,7.81
89798.966,44.05,-0.02,7.81
89799.007,44.06,0.00,7.81
89799.049,44.07,0.02,7.81
89799.098,44.07,0.02,7.81
89799.133,44.07,0.06,7.81
89799.176,44.08,0.04,7.81
89799.218,44.07,-0.02,7.81
89799.260,44.05,0.02,7.81
89799.305,44.04,0.04,7.81
89799.344,44.03,0.02,7.81
89799.395,44.02,0.10,7.81
89799.429,44.02,0.12,7.81
89799.472,44.01,-0.02,7.81
89799.514,44.00,-0.02,7.81
89799.557,43.99,-0.06,7.81
89799.598,44.01,0.00,7.81
89799.642,44.00,-0.02,7.81
89799.684,44.01,0.04,7.81
89799.725,44.01,0.08,7.81
89799.767,44.02,-0.02,7.81
89799.821,44.03,0.04,7.81
89799.851,44.02,0.06,7.81
89799.893,44.03,0.08,7.81
89799.936,44.03,-0.02,7.81
89799.978,44.04,0.02,7.81
89800.021,44.04,-0.02,7.81
89800.064,44.03,-0.04,7.81
89800.108,44.04,0.06,7.81
89800.146,44.05,0.02,7.81
89800.188,44.05,0.02,7.81
89800.231,44.04,0.08,7.81
89800.273,44.04,0.00,7.81
89800.316,44.06,0.04,7.81
89800.359,44.06,0.00,7.81
89800.399,44.06,0.06,7.81
89800.441,44.06,0.04,7.81
89800.485,44.04,0.06,7.81
89800.531,44.06,0.08,7.81
89800.569,44.06,0.08,7.81
89800.610,44.07,0.02,7.81
89800.652,44.07,-0.02,7.81
89800.694,44.06,0.04,7.81
89800.736,44.05,0.04,7.81
89800.780,44.06,0.08,7.81
89800.824,44.07,-0.04,7.81
89800.863,44.07,0.10,7.81
89800.905,44.06,0.04,7.81
89801.019,44.05,0.04,7.81
89801.020,44.06,0.06,7.81
89801.040,44.05,0.00,7.81
89801.074,44.05,0.06,7.81
89801.117,44.06,0.00,7.81
89801.158,44.07,0.02,7.81
89801.199,44.06,-0.04,7.81
89801.248,44.06,-0.02,7.81
89801.284,44.06,0.04,7.81
89801.325,44.05,0.06,7.81
89801.368,44.04,0.02,7.81
89801.409,44.03,0.04,7.81
89801.453,44.02,0.08,7.81
89801.495,44.02,0.08,7.81
89801.540,44.03,0.06,7.81
89801.580,44.03,0.06,7.81
89801.622,44.02,0.02,7.81
89801.665,44.03,0.00,7.81
89801.708,44.03,0.00,7.81
89801.749,44.03,0.00,7.81
89801.790,44.03,-0.02,7.81
89801.832,44.03,0.02,7.81
89801.873,44.04,0.02,7.81
89801.918,44.05,0.04,7.81
89801.967,44.05,0.02,7.81
89802.000,44.06,-0.02,7.81
89802.043,44.06,0.04,7.81
89802.085,44.05,0.06,7.81
89802.127,44.04,0.06,7.81
89802.172,44.05,0.06,7.81
89802.212,44.04,0.02,7.81
89802.255,44.05,-0.04,7.81
89802.295,44.04,0.04,7.81
89802.337,44.06,0.02,7.81
89802.380,44.05,0.08,7.81
89802.432,44.05,0.14,7.81
89802.464,44.06,0.08,7.81
89802.508,44.06,0.00,7.81
89802.549,44.07,0.02,7.81
89802.591,44.05,0.00,7.81
89802.635,44.04,0.02,7.81
89802.682,44.06,-0.04,7.81
89802.717,44.06,0.08,7.81
89802.759,44.06,0.10,7.81
89802.803,44.06,-0.04,7.81
89802.844,44.05,0.10,7.81
89802.887,44.04,0.14,7.81
89802.927,44.04,0.12,7.81
89802.975,44.03,0.02,7.81
89803.011,44.04,0.00,7.81
89803.054,44.03,0.06,7.81
89803.097,44.04,0.04,7.81
89803.143,44.04,0.10,7.81
89803.181,44.05,0.04,7.81
89803.222,44.05,0.00,7.81
89803.265,44.03,0.00,7.81
89803.306,44.03,-0.02,7.81
89803.358,44.03,-0.02,7.81
89803.391,44.02,0.04,7.81
89803.433,44.03,0.00,7.81
89803.475,44.05,0.06,7.81
89803.519,44.06,0.00,7.81
89803.559,44.07,-0.04,7.81
89803.606,44.06,-0.02,7.81
89803.643,44.05,0.02,7.81
89803.690,44.05,0.10,7.81
89803.728,44.04,0.02,7.81
89803.773,44.04,-0.02,7.81
89803.814,44.02,0.04,7.81
89803.858,44.02,0.00,7.81
89803.899,44.01,0.08,7.81
89803.939,44.04,0.08,7.81
89803.982,44.05,0.02,7.81
89804.023,44.05,-0.02,7.81
89804.065,44.05,-0.02,7.81
89804.111,44.06,0.04,7.81
89804.149,44.07,0.00,7.81
89804.193,44.05,-0.04,7.81
89804.234,44.06,0.10,7.81
89804.279,44.05,0.08,7.81
89804.323,44.07,-0.02,7.81
89804.394,44.05,0.08,7.81
89804.402,44.04,0.06,7.81
89804.444,44.02,0.08,7.81
89804.486,44.03,0.02,7.81
89804.532,44.04,-0.02,7.81
89804.571,44.03,-0.04,7.81
89804.614,44.01,0.04,7.81
89804.656,44.01,0.06,7.81
89804.696,44.02,0.08,7.81
89804.739,44.03,-0.12,7.81
89804.781,44.03,0.02,7.81
89804.823,44.02,0.06,7.81
89804.865,44.02,0.00,7.81
89804.907,44.03,-0.06,7.81
89804.949,44.04,0.02,7.81
89804.994,44.05,0.00,7.81
89805.042,44.05,0.04,7.81
89805.076,44.04,0.04,7.81
89805.118,44.02,0.08,7.81
89805.160,44.03,-0.02,7.81
89805.202,44.03,0.04,7.81
89805.244,44.03,-0.06,7.81
89805.287,44.04,-0.02,7.81
89805.331,44.06,-0.02,7.81
89805.372,44.07,0.00,7.81
89805.414,44.08,0.00,7.81
89805.456,44.09,-0.04,7.81
89805.498,44.07,0.00,7.81
89805.540,44.06,0.04,7.81
89805.582,44.07,-0.02,7.81
89805.624,44.08,0.00,7.81
89805.666,44.08,0.06,7.81
89805.708,44.09,0.06,7.81
89805.756,44.08,0.00,7.81
89805.792,44.08,0.04,7.81
89805.834,44.07,0.06,7.81
89805.876,44.08,0.06,7.81
89805.918,44.08,0.00,7.81
89805.961,44.07,0.04,7.81
89806.002,44.07,0.06,7.81
89806.047,44.08,0.06,7.81
89806.087,44.06,0.06,7.81
89806.129,44.04,0.10,7.81
89806.171,44.06,0.04,7.81
89806.213,44.07,0.02,7.81
89806.255,44.05,0.08,7.81
89806.297,44.04,0.04,7.81
89806.339,44.04,0.06,7.81
89806.381,44.04,0.04,7.81
89806.424,44.04,-0.02,7.81
89806.474,44.06,0.06,7.81
89806.508,44.06,0.04,7.81
89806.550,44.07,0.02,7.81
89806.592,44.07,-0.02,7.81
89806.636,44.09,0.14,7.81
89806.677,44.08,0.08,7.81
89806.719,44.07,0.00,7.81
89806.761,44.07,0.04,7.81
89806.803,44.06,0.00,7.81
89806.847,44.06,-0.02,7.81
89806.887,44.05,0.00,7.81
89806.930,44.06,0.08,7.81
89806.975,44.06,0.12,7.81
89807.014,44.05,0.02,7.81
89807.056,44.03,0.06,7.81
89807.098,44.02,0.02,7.81
89807.143,44.04,0.06,7.81
89807.188,44.04,0.04,7.81
89807.225,44.05,-0.02,7.81
89807.268,44.04,0.06,7.81
89807.310,44.03,0.10,7.81
89807.351,44.04,-0.02,7.81
89807.393,44.05,0.06,7.81
89807.437,44.05,0.00,7.81
89807.479,44.04,0.00,7.81
89807.524,44.06,0.04,7.81
89807.561,44.07,0.02,7.81
89807.603,44.08,0.10,7.81
89807.649,44.06,0.06,7.81
89807.688,44.06,0.02,7.81
89807.730,44.06,0.04,7.81
89807.776,44.07,0.08,7.81
89807.815,44.06,-0.04,7.81
89807.856,44.07,0.00,7.81
89807.904,44.07,0.06,7.81
89807.940,44.07,0.08,7.81
89807.983,44.05,-0.02,7.81
89808.026,44.05,0.04,7.81
89808.067,44.05,-0.04,7.81
89808.113,44.06,0.00,7.81
89808.151,44.05,0.06,7.81
89808.198,44.04,0.02,7.81
89808.236,44.04,0.08,7.81
89808.278,44.06,0.02,7.81
89808.320,44.06,0.02,7.81
89808.362,44.04,0.00,7.81
89808.406,44.05,-0.02,7.81
89808.446,44.05,0.12,7.81
89808.488,44.04,0.02,7.81
89808.530,44.05,0.00,7.81
89808.574,44.07,0.02,7.81
89808.614,44.07,0.04,7.81
89808.658,44.07,0.08,7.81
89808.698,44.06,-0.04,7.81
89808.740,44.07,0.04,7.81
89808.782,44.06,0.02,7.81
89808.826,44.06,0.06,7.81
89808.866,44.07,0.02,7.81
89808.911,44.05,0.06,7.81
89808.950,44.05,0.08,7.81
89808.993,44.05,0.00,7.81
89809.036,44.05,0.06,7.81
89809.077,44.04,0.02,7.81
89809.119,44.05,0.08,7.81
89809.161,44.06,-0.02,7.81
89809.206,44.05,0.02,7.81
89809.246,44.05,0.08,7.81
89809.287,44.04,0.06,7.81
89809.330,44.04,0.08,7.81
89809.374,44.05,0.10,7.81
89809.416,44.05,0.06,7.81
89809.456,44.06,0.08,7.81
89809.498,44.06,0.04,7.81
89809.543,44.07,0.02,7.81
89809.583,44.07,0.04,7.81
89809.625,44.08,0.08,7.81
89809.666,44.08,0.02,7.81
89809.709,44.06,0.04,7.81
89809.754,44.05,-0.04,7.81
89809.802,44.05,0.00,7.81
89809.837,44.05,0.02,7.81
89809.877,44.06,0.02,7.81
89809.919,44.06,0.02,7.81
89809.962,44.05,-0.06,7.81
89810.004,44.05,0.02,7.81
89810.047,44.04,-0.08,7.81
89810.088,44.04,0.04,7.81
89810.131,44.05,0.06,7.81
89810.174,44.04,0.10,7.81
89810.215,44.04,0.02,7.81
89810.259,44.04,-0.02,7.81
89810.300,44.03,-0.04,7.81
89810.346,44.03,0.06,7.81
89810.384,44.01,0.02,7.81
89810.427,44.00,-0.06,7.81
89810.470,44.01,0.00,7.81
89810.514,44.01,-0.06,7.81
89810.552,44.01,0.08,7.81
89810.595,44.01,-0.02,7.81
89810.637,44.00,0.04,7.81
89810.680,44.01,0.00,7.81
89810.721,44.03,-0.02,7.81
89810.764,44.04,-0.02,7.81
89810.806,44.04,0.06,7.81
89810.875,44.04,-0.02,7.81
89810.899,44.04,0.02,7.81
89810.935,44.05,0.06,7.81
89811.017,44.04,0.00,7.81
89811.017,44.03,0.02,7.81
89811.064,44.04,0.04,7.81
89811.100,44.06,0.04,7.81
89811.143,44.06,-0.04,7.81
89811.187,44.07,0.02,7.81
89811.230,44.07,0.00,7.81
89811.270,44.04,0.00,7.81
89811.311,44.03,-0.02,7.81
89811.353,44.03,-0.02,7.81
89811.395,44.02,0.04,7.81
89811.438,44.02,0.08,7.81
89811.479,44.02,0.04,7.81
89811.521,44.01,0.04,7.81
89811.564,44.01,0.02,7.81
89811.608,44.01,0.02,7.81
89811.649,44.01,0.06,7.81
89811.712,44.02,0.12,7.81
89811.746,44.02,0.04,7.81
89811.799,44.00,0.08,7.81
89811.815,44.00,0.08,7.81
89811.858,44.01,-0.02,7.81
89811.904,44.01,0.08,7.81
89811.948,44.02,0.08,7.81
89811.984,44.02,0.04,7.81
89812.027,44.02,0.00,7.81
89812.104,44.03,0.08,7.81
89812.110,44.04,0.06,7.81
89812.154,44.05,-0.02,7.81
89812.195,44.07,0.06,7.81
89812.244,44.07,0.02,7.81
89812.287,44.07,0.08,7.81
89812.323,44.08,0.06,7.81
89812.363,44.08,0.02,7.81
89812.412,44.08,0.06,7.81
89812.447,44.08,-0.04,7.81
89812.490,44.07,-0.08,7.81
89812.532,44.07,0.02,7.81
89812.575,44.07,0.10,7.81
89812.617,44.07,0.08,7.81
89812.659,44.08,0.06,7.81
89812.702,44.09,0.04,7.81
89812.743,44.08,0.12,7.81
89812.789,44.08,0.08,7.81
89812.828,44.07,-0.06,7.81
89812.869,44.08,0.02,7.81
89812.912,44.09,0.12,7.81
89812.957,44.06,0.08,7.81
89812.996,44.05,-0.04,7.81
89813.038,44.06,-0.02,7.81
89813.080,44.05,0.00,7.81
89813.127,44.05,0.04,7.81
89813.165,44.06,-0.04,7.81
89813.208,44.04,0.00,7.81
89813.250,44.03,0.00,7.81
89813.291,44.03,-0.02,7.81
89813.333,44.03,0.04,7.81
89813.377,44.04,0.02,7.81
89813.421,44.07,0.04,7.81
89813.460,44.06,0.06,7.81
89813.502,44.06,0.00,7.81
89813.544,44.06,0.08,7.81
89813.585,44.07,0.00,7.81
89813.628,44.05,0.02,7.81
89813.672,44.05,0.06,7.81
89813.712,44.05,0.02,7.81
89813.754,44.06,0.06,7.81
89813.796,44.07,0.02,7.81
89813.844,44.07,-0.04,7.81
89813.882,44.07,0.04,7.81
89813.925,44.07,0.00,7.81
89813.966,44.07,-0.02,7.81
89814.008,44.05,0.00,7.81
89814.050,44.06,0.08,7.81
89814.092,44.07,0.02,7.81
89814.140,44.07,0.02,7.81
89814.175,44.07,0.00,7.81
89814.219,44.06,0.02,7.81
89814.261,44.07,0.02,7.81
89814.306,44.06,0.10,7.81
89814.395,44.05,0.02,7.81
89814.395,44.06,0.00,7.81
89814.429,44.07,0.00,7.81
89814.482,44.07,-0.02,7.81
89814.512,44.05,0.04,7.81
89814.562,44.05,0.00,7.81
89814.596,44.04,0.10,7.81
89814.640,44.02,0.10,7.81
89814.680,44.04,0.02,7.81
89814.722,44.05,0.04,7.81
89814.765,44.06,0.02,7.81
89814.807,44.05,0.04,7.81
89814.850,44.03,0.04,7.81
89814.891,44.04,0.02,7.81
89814.933,44.06,0.04,7.81
89814.976,44.07,0.04,7.81
89815.020,44.06,0.08,7.81
89815.061,44.05,0.02,7.81
89815.102,44.06,0.00,7.81
89815.143,44.07,0.10,7.81
89815.187,44.06,0.00,7.81
89815.228,44.04,-0.02,7.81
89815.270,44.04,0.08,7.81
89815.312,44.03,-0.02,7.81
89815.354,44.04,0.02,7.81
89815.398,44.04,0.00,7.81
89815.438,44.04,-0.02,7.81
89815.484,44.05,0.08,7.81
89815.524,44.06,0.04,7.81
89815.571,44.06,0.04,7.81
89815.606,44.06,0.08,7.81
89815.649,44.05,0.02,7.81
89815.695,44.05,0.04,7.81
89815.736,44.05,0.04,7.81
89815.775,44.04,0.06,7.81
89815.817,44.03,0.10,7.81
89815.859,44.05,0.02,7.81
89815.901,44.05,0.00,7.81
89815.944,44.07,0.12,7.81
89815.986,44.07,0.08,7.81
89816.027,44.06,0.02,7.81
89816.070,44.05,-0.04,7.81
89816.112,44.04,0.00,7.81
89816.155,44.03,0.04,7.81
89816.200,44.02,0.00,7.81
89816.238,44.03,0.08,7.81
89816.283,44.03,0.00,7.81
89816.323,44.05,0.08,7.81
89816.366,44.07,0.04,7.81
89816.409,44.09,0.04,7.81
89816.451,44.09,-0.02,7.81
89816.495,44.10,0.06,7.81
89816.533,44.09,0.04,7.81
89816.575,44.10,0.02,7.81
89816.617,44.09,-0.04,7.81
89816.660,44.09,-0.02,7.81
89816.703,44.10,0.06,7.81
89816.745,44.10,0.02,7.81
89816.786,44.07,0.02,7.81
89816.832,44.07,0.04,7.81
89816.870,44.06,0.04,7.81
89816.921,44.05,0.02,7.81
89816.955,44.05,0.10,7.81
89816.997,44.06,0.04,7.81
89817.039,44.07,0.02,7.81
89817.081,44.06,0.00,7.81
89817.126,44.06,0.06,7.81
89817.166,44.06,0.08,7.81
89817.212,44.07,0.08,7.81
89817.250,44.07,0.06,7.81
89817.294,44.08,0.02,7.81
89817.334,44.08,0.08,7.81
89817.376,44.07,0.04,7.81
89817.419,44.07,-0.02,7.81
89817.461,44.06,0.14,7.81
89817.503,44.05,0.12,7.81
89817.545,44.06,0.02,7.81
89817.588,44.05,0.02,7.81
89817.634,44.05,0.00,7.81
89817.673,44.05,0.02,7.81
89817.714,44.05,-0.02,7.81
89817.758,44.07,0.10,7.81
89817.798,44.06,0.02,7.81
89817.843,44.05,0.00,7.81
89817.886,44.04,0.02,7.81
89817.926,44.05,0.04,7.81
89817.967,44.05,0.08,7.81
89818.012,44.05,0.04,7.81
89818.051,44.04,0.02,7.81
89818.095,44.04,0.06,7.81
89818.136,44.06,0.06,7.81
89818.177,44.06,0.06,7.81
89818.219,44.06,0.06,7.81
89818.263,44.05,-0.02,7.81
89818.304,44.06,0.08,7.81
89818.351,44.05,0.06,7.81
89818.388,44.06,0.06,7.81
89818.434,44.07,0.08,7.81
89818.472,44.07,0.06,7.81
89818.515,44.05,0.08,7.81
89818.561,44.05,0.02,7.81
89818.603,44.06,-0.04,7.81
89818.642,44.04,-0.04,7.81
89818.684,44.04,0.10,7.81
89818.726,44.05,0.04,7.81
89818.769,44.05,0.02,7.81
89818.811,44.04,0.00,7.81
89818.854,44.05,-0.04,7.81
89818.895,44.05,0.06,7.81
89818.938,44.06,0.06,7.81
89818.981,44.04,0.04,7.81
89819.022,44.05,0.00,7.81
89819.066,44.04,-0.06,7.81
89819.106,44.05,0.02,7.81
89819.153,44.06,0.02,7.81
89819.190,44.06,0.04,7.81
89819.232,44.08,0.02,7.81
89819.276,44.07,-0.04,7.81
89819.320,44.09,0.06,7.81
89819.360,44.09,0.04,7.81
89819.401,44.09,0.08,7.81
89819.445,44.08,0.02,7.81
89819.485,44.09,0.10,7.81
89819.527,44.09,0.02,7.81
89819.569,44.08,0.04,7.81
89819.612,44.05,0.06,7.81
89819.653,44.05,0.10,7.81
89819.696,44.05,0.08,7.81
89819.738,44.06,0.04,7.81
89819.787,44.05,-0.04,7.81
89819.824,44.07,0.06,7.81
89819.865,44.05,0.00,7.81
89819.908,44.06,0.00,7.81
89819.950,44.08,0.06,7.81
89819.991,44.10,0.02,7.81
89820.037,44.09,-0.02,7.81
89820.077,44.08,0.04,7.81
89820.117,44.06,0.02,7.81
89820.159,44.06,-0.06,7.81
89820.201,44.04,0.10,7.81
89820.244,44.03,0.00,7.81
89820.286,44.03,0.02,7.81
89820.328,44.02,0.08,7.81
89820.370,44.03,0.08,7.81
89820.412,44.02,0.04,7.81
89820.454,44.04,0.10,7.81
89820.501,44.05,0.00,7.81
89820.540,44.05,-0.02,7.81
89820.582,44.07,0.02,7.81
89820.623,44.06,0.04,7.81
89820.665,44.07,0.12,7.81
89820.707,44.07,0.10,7.81
89820.749,44.07,0.04,7.81
89820.794,44.07,0.08,7.81
89820.833,44.07,0.06,7.81
89820.877,44.08,-0.04,7.81
89820.917,44.07,-0.04,7.81
89821.019,44.06,0.06,7.81
89821.019,44.07,0.12,7.81
89821.044,44.06,0.08,7.81
89821.085,44.05,0.00,7.81
89821.128,44.06,-0.04,7.81
89821.170,44.07,0.00,7.81
89821.218,44.07,0.04,7.81
89821.253,44.06,0.12,7.81
89821.298,44.07,0.04,7.81
89821.339,44.08,0.04,7.81
89821.380,44.08,0.02,7.81
89821.428,44.08,0.04,7.81
89821.464,44.09,0.04,7.81
89821.510,44.07,0.06,7.81
89821.549,44.06,0.08,7.81
89821.592,44.06,0.04,7.81
89821.633,44.05,0.02,7.81
89821.675,44.05,0.06,7.81
89821.718,44.05,0.08,7.81
89821.760,44.03,0.00,7.81
89821.801,44.05,0.06,7.81
89821.843,44.04,0.02,7.81
89821.885,44.03,0.04,7.81
89821.936,44.03,0.10,7.81
89821.970,44.02,-0.04,7.81
89822.014,44.02,0.06,7.81
89822.054,44.03,0.04,7.81
89822.096,44.04,0.02,7.81
89822.138,44.05,0.06,7.81
89822.181,44.05,0.02,7.81
89822.225,44.05,0.08,7.81
89822.266,44.05,0.04,7.81
89822.310,44.04,0.04,7.81
89822.348,44.04,0.04,7.81
89822.392,44.06,0.04,7.81
89822.433,44.06,0.06,7.81
89822.475,44.05,0.04,7.81
89822.517,44.06,0.02,7.81
89822.559,44.06,0.02,7.81
89822.601,44.06,0.06,7.81
89822.653,44.07,0.02,7.81
89822.688,44.08,0.02,7.81
89822.728,44.09,0.00,7.81
89822.770,44.09,0.06,7.81
89822.815,44.09,0.06,7.81
89822.858,44.08,0.04,7.81
89822.897,44.09,0.06,7.81
89822.942,44.09,-0.04,7.81
89822.981,44.10,0.02,7.81
89823.024,44.11,0.06,7.81
89823.066,44.09,0.00,7.81
89823.111,44.08,0.08,7.81
89823.152,44.06,-0.04,7.81
89823.192,44.06,0.04,7.81
89823.234,44.08,0.06,7.81
