# trial: trial_026.csv
# date: 2026-08-01T18:29:59
# note: P2 trial 7: control 15/0.5/0.2 with recal deadband 26/23
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
58655,-1.86,-1.72,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
58676,-1.69,-1.72,0.04,0.0,0.0,0.0,0,5000,0.04,-0.10
58696,-1.69,-1.72,0.00,0.0,0.0,0.0,0,5000,0.00,0.04
58717,-1.73,-1.72,0.00,0.0,0.0,0.0,0,5000,0.06,0.00
58737,-1.64,-1.72,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
58758,-1.73,-1.72,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00
58778,-1.73,-1.73,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.10
58799,-1.81,-1.74,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
58819,-1.79,-1.74,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.12
58840,-1.72,-1.74,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
58860,-1.86,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
58881,-1.64,-1.75,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.00
58901,-1.86,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
58921,-1.69,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
58942,-1.62,-1.75,0.10,0.0,0.0,0.0,0,5000,0.02,0.04
58962,-1.68,-1.74,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
58983,-1.85,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.12,0.04
59003,-1.84,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.04
59024,-1.68,-1.75,0.08,0.0,0.0,0.0,0,5000,-0.02,0.00
59044,-1.66,-1.75,0.06,0.0,0.0,0.0,0,5000,0.00,0.00
59065,-1.70,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.06,0.06
59085,-1.70,-1.74,0.06,0.0,0.0,0.0,0,5004,-0.02,0.06
59105,-1.87,-1.75,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06
59125,-1.86,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
59146,-1.86,-1.78,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
59166,-1.58,-1.77,0.00,0.0,0.0,0.0,0,5000,0.06,0.00
59187,-1.76,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.06
59207,-1.74,-1.77,0.04,0.0,0.0,0.0,0,5000,0.04,0.06
59228,-1.78,-1.77,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
59248,-1.80,-1.77,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
59269,-1.86,-1.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
59289,-1.64,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.08,0.02
59310,-1.74,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
59330,-1.62,-1.77,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
59351,-1.80,-1.77,0.10,0.0,0.0,0.0,0,5000,-0.06,0.00
59371,-1.70,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00
59392,-1.62,-1.76,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
59412,-1.75,-1.75,0.02,0.0,0.0,0.0,0,5004,0.10,-0.02
59432,-1.72,-1.76,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.06
# ARMING: hold upright ~2 s
59453,-1.85,-1.76,0.04,0.0,0.0,0.0,0,5004,0.06,0.00
59473,-1.76,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
59494,-1.68,-1.77,-0.04,0.0,0.0,0.0,0,5004,0.02,0.06
59514,-1.90,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
59535,-1.66,-1.75,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02
59555,-1.73,-1.75,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.12
59576,-1.87,-1.75,0.02,0.0,0.0,0.0,0,5000,0.02,0.06
59596,-1.63,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.12
59617,-1.79,-1.76,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.02
59637,-1.73,-1.76,0.10,0.0,0.0,0.0,0,5000,-0.08,0.04
59658,-1.84,-1.76,0.06,0.0,0.0,0.0,0,5004,-0.10,0.04
59678,-1.69,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.14,-0.08
59699,-1.84,-1.76,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.04
59719,-1.77,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
59740,-1.78,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.04
59760,-1.85,-1.77,0.06,0.0,0.0,0.0,0,5004,0.04,0.08
59781,-1.80,-1.77,0.10,0.0,0.0,0.0,0,5000,0.04,-0.04
59801,-1.88,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
59822,-1.78,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.04,0.00
59842,-1.72,-1.76,-0.12,0.0,0.0,0.0,0,5000,0.06,-0.04
59863,-1.82,-1.77,-0.10,0.0,0.0,0.0,0,5000,-0.06,-0.02
59883,-1.54,-1.77,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
59904,-1.79,-1.76,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
59924,-1.74,-1.76,-0.04,0.0,0.0,0.0,0,5000,0.06,0.04
59944,-1.62,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.04,0.04
59965,-1.72,-1.75,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.12
59985,-1.70,-1.75,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
60006,-1.90,-1.76,-0.04,0.0,0.0,0.0,0,5000,0.04,0.06
60026,-1.47,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.04
60047,-1.78,-1.76,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02
60067,-1.93,-1.77,0.04,0.0,0.0,0.0,0,5004,0.00,-0.06
60088,-1.79,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.02,0.06
60108,-1.80,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
60129,-1.83,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
60149,-1.70,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02
60170,-1.79,-1.77,0.02,0.0,0.0,0.0,0,5000,0.06,0.04
60190,-1.84,-1.78,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
60211,-1.48,-1.78,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
60231,-1.67,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
60252,-1.69,-1.77,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.02
60272,-1.58,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.12
60293,-1.88,-1.76,0.04,0.0,0.0,0.0,0,5004,0.04,-0.06
60313,-1.71,-1.76,0.04,0.0,0.0,0.0,0,5004,0.04,0.00
60334,-1.82,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
60354,-1.73,-1.76,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
60375,-1.78,-1.77,0.12,0.0,0.0,0.0,0,5000,0.02,-0.04
60395,-1.62,-1.76,-0.06,0.0,0.0,0.0,0,5004,0.00,0.18
60416,-1.85,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00
60436,-1.67,-1.76,0.06,0.0,0.0,0.0,0,5000,0.02,-0.08
60456,-1.72,-1.76,-0.04,0.0,0.0,0.0,0,5008,0.02,0.02
60477,-1.67,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.12,-0.08
60497,-1.75,-1.75,0.00,0.0,0.0,0.0,0,5008,0.14,0.00
60518,-1.82,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.04,0.10
60538,-1.89,-1.75,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04
60559,-1.76,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04
60579,-1.64,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.06,0.02
60600,-1.81,-1.76,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.02
60620,-1.76,-1.76,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02
60641,-1.65,-1.76,0.10,0.0,0.0,0.0,0,5000,0.02,0.04
60661,-1.69,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
60682,-1.94,-1.76,-0.04,0.0,0.0,0.0,0,5004,0.10,0.00
60702,-1.76,-1.76,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
60723,-1.94,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.06,0.00
60743,-1.64,-1.76,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08
60764,-1.64,-1.75,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04
60784,-1.73,-1.75,0.04,0.0,0.0,0.0,0,5004,0.04,0.06
60805,-1.84,-1.76,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.06
60825,-1.74,-1.75,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
60846,-1.87,-1.75,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
60866,-1.84,-1.76,0.08,0.0,0.0,0.0,0,5000,0.00,-0.08
60887,-1.73,-1.75,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
60906,-1.73,-1.75,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
60926,-1.62,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
60947,-1.52,-1.74,0.02,0.0,0.0,0.0,0,5000,0.02,-0.08
60967,-1.76,-1.75,0.02,0.0,0.0,0.0,0,5004,-0.02,0.06
60988,-1.76,-1.75,-0.02,0.0,0.0,0.0,0,5004,0.00,0.12
61008,-1.76,-1.75,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
61029,-1.78,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
61049,-1.46,-1.74,0.04,0.0,0.0,0.0,0,5000,0.04,-0.12
61070,-1.68,-1.73,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
61090,-1.83,-1.73,-0.04,0.0,0.0,0.0,0,5004,0.04,0.00
61111,-1.81,-1.73,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
61131,-1.61,-1.73,-0.04,0.0,0.0,0.0,0,5004,0.02,0.06
61152,-1.77,-1.72,0.10,0.0,0.0,0.0,0,5000,0.04,0.02
61172,-1.54,-1.72,0.10,0.0,0.0,0.0,0,5004,-0.08,-0.04
61193,-1.87,-1.72,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04
61213,-1.79,-1.72,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
61234,-1.81,-1.73,0.06,0.0,0.0,0.0,0,5004,0.00,-0.08
61254,-1.78,-1.73,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12
61275,-1.74,-1.73,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
61295,-1.86,-1.72,0.00,0.0,0.0,0.0,0,5000,0.00,-0.08
61316,-1.83,-1.72,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
61336,-1.80,-1.72,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
61357,-1.87,-1.73,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
61377,-1.75,-1.73,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.08
61398,-1.78,-1.72,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
61418,-1.74,-1.73,0.02,0.0,0.0,0.0,0,5004,-0.10,0.04
61438,-1.43,-1.72,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.08
# ARMED ��� balancing
61459,-1.68,-1.98,0.02,63.0,0.0,-0.3,62,5004,-0.39,0.00
61480,-1.50,-1.95,2.14,62.6,0.1,-0.8,61,5000,3.40,0.94
61501,-0.44,-1.91,0.47,62.0,0.1,-1.3,60,5000,1.00,1.53
61521,-0.53,-1.91,0.90,61.9,0.2,-1.3,60,5004,-0.65,1.04
61543,-1.58,-1.90,0.92,61.8,0.2,-0.5,61,5004,-2.85,0.55
61563,-0.94,-1.89,-0.04,61.6,0.2,-0.8,61,5000,0.06,0.18
61585,-1.52,-1.88,-0.22,61.5,0.3,-0.3,61,5000,-0.08,-0.06
61605,-2.26,-1.88,-0.08,61.5,0.3,0.3,62,5000,-0.08,-0.06
61626,-1.37,-1.85,0.14,61.1,0.4,-0.4,61,5004,0.43,-0.14
61647,-0.74,-1.84,-0.29,60.9,0.4,-0.9,60,5000,0.77,-0.06
61668,-1.65,-1.84,0.35,60.9,0.5,-0.3,61,5000,-0.04,0.00
61689,-2.36,-1.84,-0.39,60.9,0.5,0.5,61,5004,0.00,-0.16
61710,-1.78,-1.83,0.02,60.7,0.5,-0.1,61,5000,-0.20,-0.06
61730,-1.10,-1.80,0.00,60.3,0.6,-0.6,60,5000,0.12,0.12
61752,-1.84,-1.81,0.20,60.4,0.6,-0.1,60,5000,0.43,0.43
61772,-1.22,-1.80,-0.24,60.2,0.7,-0.5,60,5004,0.59,0.10
61793,-1.88,-1.79,0.39,60.1,0.7,-0.0,60,5000,-0.90,0.35
61814,-1.63,-1.79,0.02,60.1,0.8,-0.2,60,5000,-0.73,0.12
61835,-1.56,-1.79,-0.06,60.1,0.8,-0.2,60,5004,0.35,0.16
61856,-2.04,-1.79,0.04,60.2,0.8,0.2,61,5004,0.26,0.22
61877,-2.27,-1.78,-0.04,59.9,0.9,0.4,61,5000,0.26,0.08
61897,-1.27,-1.76,0.04,59.7,0.9,-0.5,60,5004,0.84,-0.08
61919,-1.19,-1.75,0.14,59.5,1.0,-0.5,59,5000,-0.49,0.06
61939,-1.89,-1.75,-0.16,59.5,1.0,0.1,60,5000,0.98,0.18
61961,-3.03,-1.75,-0.08,59.6,1.0,1.0,61,5000,0.35,0.37
61981,-1.99,-1.73,-0.14,59.2,1.1,0.2,60,5000,0.24,0.20
62002,-1.47,-1.71,0.18,59.0,1.1,-0.3,59,5004,0.31,0.06
62023,-1.39,-1.71,-0.10,58.9,1.2,-0.3,59,5004,-0.49,-0.10
62044,-2.24,-1.72,-0.14,59.1,1.2,0.4,60,5000,0.61,0.08
62065,-1.86,-1.71,-0.12,59.0,1.3,0.1,60,5000,-0.04,-0.04
62086,-1.66,-1.70,0.43,58.8,1.3,-0.2,59,5000,-0.82,0.24
62106,-1.42,-1.71,-0.14,59.0,1.3,-0.3,60,5000,1.04,0.24
62128,-2.15,-1.71,-0.20,58.9,1.4,0.4,60,5000,0.43,-0.20
62148,-2.23,-1.71,0.04,59.0,1.4,0.4,60,5000,-0.49,-0.08
62170,-1.58,-1.70,-0.08,58.8,1.5,-0.1,60,5000,-0.16,-0.02
62190,-1.62,-1.70,0.04,58.8,1.5,-0.1,60,5000,-0.10,0.10
62211,-1.94,-1.70,-0.10,58.9,1.5,0.2,60,5000,0.47,0.00
62232,-2.01,-1.71,0.08,59.0,1.6,0.2,60,5004,-0.16,-0.14
62253,-1.26,-1.70,0.10,58.9,1.6,-0.4,60,5000,-0.63,-0.08
62274,-1.45,-1.71,0.12,58.9,1.7,-0.3,60,5004,0.18,0.14
62295,-2.14,-1.72,-0.02,59.1,1.7,0.3,61,5000,0.12,0.02
62315,-2.43,-1.71,0.04,59.0,1.7,0.5,61,5004,0.26,0.22
62337,-1.23,-1.69,0.18,58.6,1.8,-0.4,59,5000,0.10,0.24
62357,-1.15,-1.69,0.33,58.6,1.8,-0.5,59,5004,-0.10,0.22
62379,-0.61,-1.69,0.08,58.6,1.9,-0.9,59,5004,-0.26,0.16
62399,-2.22,-1.70,-0.16,58.9,1.9,0.4,61,5000,-0.37,0.20
62419,-1.98,-1.71,0.16,58.9,2.0,0.2,61,5004,-0.49,-0.08
62441,-1.48,-1.71,0.26,59.0,2.0,-0.3,60,5000,-0.57,0.06
62461,-1.62,-1.72,-0.18,59.1,2.0,-0.1,61,5000,0.45,-0.16
62483,-1.57,-1.72,-0.08,59.2,2.1,-0.1,61,5000,0.92,-0.20
62503,-2.35,-1.74,0.26,59.4,2.1,0.4,61,5004,-0.75,-0.22
62525,-1.58,-1.75,-0.10,59.5,2.2,-0.1,61,5000,0.22,-0.20
62545,-2.39,-1.76,0.16,59.8,2.2,0.5,62,5004,-1.10,-0.33
62566,-2.22,-1.76,-0.04,59.8,2.2,0.4,62,5000,0.10,-0.26
62587,-2.19,-1.75,-0.12,59.6,2.3,0.4,62,5000,0.02,-0.06
62608,-2.01,-1.75,0.20,59.5,2.3,0.2,61,5000,-0.67,-0.04
62629,-1.92,-1.75,0.16,59.5,2.4,0.1,61,5000,0.08,-0.06
62650,-1.56,-1.75,-0.18,59.5,2.4,-0.1,61,5000,0.24,-0.16
62670,-1.48,-1.74,0.10,59.4,2.4,-0.2,61,5000,0.12,-0.02
62692,-2.20,-1.74,-0.35,59.4,2.5,0.4,62,5000,0.63,-0.20
62712,-2.63,-1.75,0.04,59.5,2.5,0.7,62,5004,-0.77,-0.02
62733,-1.96,-1.73,0.14,59.2,2.6,0.1,61,5000,-0.57,0.20
62754,-0.74,-1.72,-0.20,59.0,2.6,-0.8,60,5004,1.02,-0.08
62775,-1.71,-1.74,-0.10,59.4,2.7,-0.0,61,5004,-0.39,-0.12
62796,-2.04,-1.75,0.14,59.5,2.7,0.2,62,5000,-0.24,0.04
62817,-1.77,-1.74,0.10,59.4,2.7,-0.0,62,5000,0.06,0.33
62838,-1.71,-1.74,0.02,59.4,2.8,-0.0,62,5004,-0.75,0.08
62859,-1.81,-1.74,0.22,59.4,2.8,-0.0,62,5004,-0.39,-0.02
62879,-1.79,-1.74,-0.20,59.5,2.9,0.1,62,5000,0.51,0.14
62901,-2.88,-1.74,-0.26,59.4,2.9,1.0,63,5004,-0.22,-0.41
62921,-1.19,-1.71,-0.08,59.0,2.9,-0.4,61,5000,0.55,0.53
62943,-1.68,-1.72,0.26,59.1,3.0,-0.1,62,5000,-0.04,0.43
62963,-1.60,-1.73,0.26,59.3,3.0,-0.2,62,5000,0.41,0.29
62984,-2.07,-1.74,-0.14,59.4,3.1,0.3,62,5004,0.63,0.12
63005,-2.20,-1.75,-0.18,59.5,3.1,0.4,63,5004,-1.10,-0.08
63026,-2.47,-1.75,-0.12,59.6,3.1,0.6,63,5004,-0.10,-0.10
63047,-1.47,-1.76,-0.02,59.6,3.2,-0.2,62,5004,0.20,-0.12
63068,-1.54,-1.74,0.20,59.5,3.2,-0.2,62,5004,-0.20,0.14
63088,-1.38,-1.74,-0.51,59.4,3.3,-0.2,62,5000,1.18,-0.35
63110,-2.31,-1.75,-0.06,59.6,3.3,0.5,63,5004,-0.31,-0.47
63130,-2.07,-1.75,-0.12,59.6,3.4,0.3,63,5000,0.08,-0.51
63152,-2.19,-1.76,0.37,59.8,3.4,0.3,63,5000,-0.35,0.08
63172,-1.93,-1.76,0.06,59.7,3.4,0.1,63,5004,-1.02,-0.12
63193,-1.77,-1.75,0.08,59.6,3.5,-0.0,63,5000,-0.18,0.22
63214,-2.07,-1.77,-0.06,59.8,3.5,0.3,63,5000,0.10,-0.06
63235,-1.53,-1.75,-0.12,59.5,3.6,-0.2,62,5004,0.06,-0.08
63256,-2.08,-1.75,-0.22,59.5,3.6,0.3,63,5000,0.55,-0.10
63277,-1.84,-1.74,0.24,59.3,3.6,0.0,62,5000,-0.20,-0.10
63297,-1.33,-1.73,0.00,59.3,3.7,-0.3,62,5000,0.22,-0.06
63319,-1.20,-1.73,0.04,59.3,3.7,-0.5,62,5004,-0.33,0.10
63339,-1.22,-1.75,-0.04,59.5,3.8,-0.4,62,5004,0.00,-0.08
63360,-1.88,-1.75,0.00,59.6,3.8,0.1,63,5000,0.39,0.18
63381,-2.66,-1.76,-0.31,59.7,3.9,0.8,64,5004,0.18,0.00
63401,-2.19,-1.75,0.31,59.6,3.9,0.3,63,5004,-0.51,0.22
63423,-1.63,-1.74,0.00,59.4,3.9,-0.1,63,5004,0.33,0.10
63443,-1.03,-1.74,0.16,59.4,4.0,-0.6,62,5004,0.88,0.00
63464,-2.29,-1.75,-0.10,59.5,4.0,0.5,64,5000,0.49,0.12
63485,-0.94,-1.73,0.06,59.2,4.1,-0.7,62,5000,0.69,0.71
63506,-1.51,-1.72,0.04,59.1,4.1,-0.2,62,5000,-0.18,0.33
63527,-2.03,-1.73,0.22,59.2,4.1,0.2,63,5004,-0.53,0.10
63548,-1.56,-1.73,-0.10,59.2,4.2,-0.1,63,5000,0.20,-0.18
63568,-1.30,-1.72,0.31,59.2,4.2,-0.4,62,5000,-0.51,0.10
63590,-2.03,-1.72,0.00,59.2,4.3,0.2,63,5004,0.43,-0.02
63610,-2.32,-1.74,0.08,59.4,4.3,0.5,64,5000,-0.33,0.26
63632,-2.39,-1.74,-0.41,59.4,4.3,0.6,64,5000,-0.14,0.04
63652,-1.64,-1.73,0.12,59.3,4.4,-0.1,63,5000,0.08,0.08
63673,-0.78,-1.72,0.18,59.1,4.4,-0.8,62,5004,-0.75,0.08
63694,-0.94,-1.72,0.16,59.1,4.5,-0.7,62,5004,0.45,0.24
63715,-0.79,-1.73,-0.20,59.3,4.5,-0.7,63,5000,0.10,-0.06
63736,-1.46,-1.74,0.43,59.4,4.6,-0.3,63,5004,-0.14,0.22
63757,-1.62,-1.74,-0.12,59.4,4.6,-0.1,63,5004,0.41,-0.24
63777,-2.23,-1.75,-0.04,59.5,4.6,0.4,64,5000,-0.59,0.08
63799,-2.26,-1.74,-0.04,59.5,4.7,0.4,64,5000,-0.61,0.00
63819,-1.72,-1.73,-0.08,59.3,4.7,0.0,64,5000,-0.10,0.08
63840,-1.61,-1.74,0.29,59.4,4.8,-0.2,63,5000,0.02,0.24
63861,-1.57,-1.75,-0.10,59.6,4.8,-0.1,64,5000,0.37,0.02
63882,-1.72,-1.74,-0.06,59.4,4.8,-0.0,64,5000,0.39,-0.14
63903,-2.30,-1.76,-0.12,59.7,4.9,0.5,65,5000,0.18,-0.41
63924,-1.68,-1.76,0.08,59.7,4.9,-0.1,64,5004,-0.47,-0.12
63944,-1.73,-1.76,0.08,59.7,5.0,-0.0,64,5004,-0.55,-0.12
63966,-1.58,-1.75,0.29,59.6,5.0,-0.2,64,5000,-0.41,-0.06
63986,-1.40,-1.75,0.00,59.5,5.1,-0.3,64,5000,0.26,0.06
64008,-2.67,-1.76,-0.02,59.7,5.1,0.7,65,5000,0.84,0.51
64028,-1.44,-1.74,-0.49,59.5,5.1,-0.2,64,5000,0.69,0.26
64049,-1.93,-1.74,-0.18,59.4,5.2,0.2,64,5004,0.43,0.29
64070,-2.07,-1.75,0.14,59.6,5.2,0.2,65,5000,-0.67,0.24
64091,-2.06,-1.76,0.24,59.6,5.3,0.2,65,5000,-0.53,0.12
64112,-2.25,-1.76,0.22,59.8,5.3,0.4,65,5000,-0.33,-0.14
64133,-1.70,-1.75,-0.02,59.6,5.3,-0.0,64,5000,0.41,-0.31
64153,-1.45,-1.74,0.04,59.4,5.4,-0.2,64,5000,0.22,-0.20
64175,-0.82,-1.74,0.00,59.3,5.4,-0.7,64,5004,0.14,-0.22
64195,-1.12,-1.74,0.04,59.4,5.5,-0.5,64,5004,0.82,-0.55
64217,-1.39,-1.75,-0.14,59.5,5.5,-0.3,64,5000,0.02,-0.41
64237,-1.39,-1.76,0.12,59.6,5.6,-0.3,64,5000,0.22,-0.06
64258,-1.95,-1.78,0.02,60.0,5.6,0.1,65,5000,-0.33,0.00
64279,-1.32,-1.78,0.16,60.1,5.6,-0.4,65,5000,-0.77,0.10
64300,-1.30,-1.78,-0.10,60.0,5.7,-0.4,65,5000,-0.04,-0.43
64321,-1.05,-1.77,-0.08,59.9,5.7,-0.6,65,5004,-0.43,-0.29
64342,-1.70,-1.77,0.24,59.9,5.8,-0.1,65,5004,-0.18,0.16
64362,-1.92,-1.78,0.02,60.0,5.8,0.1,65,5004,0.86,0.12
64384,-2.18,-1.77,-0.04,59.9,5.8,0.3,66,5004,-0.12,0.04
64404,-2.26,-1.77,-0.37,59.9,5.9,0.5,66,5004,0.10,-0.08
64425,-1.97,-1.76,0.02,59.7,5.9,0.2,65,5004,-0.84,0.24
64446,-2.34,-1.76,0.02,59.7,6.0,0.5,66,5004,-0.45,-0.06
64466,-1.52,-1.75,0.02,59.5,6.0,-0.2,65,5000,-0.26,0.04
64488,-1.31,-1.75,0.14,59.6,6.1,-0.4,65,5000,-0.29,-0.12
64508,-1.39,-1.75,-0.02,59.6,6.1,-0.3,65,5000,0.14,-0.10
64530,-1.85,-1.76,-0.20,59.6,6.1,0.1,65,5000,1.10,-0.10
64550,-2.78,-1.77,-0.33,59.8,6.2,0.9,66,5000,0.18,-0.20
64571,-1.99,-1.76,-0.41,59.7,6.2,0.3,66,5004,0.29,-0.24
64592,-0.99,-1.74,-0.10,59.4,6.3,-0.6,65,5000,-0.55,-0.31
64613,-1.28,-1.74,0.37,59.4,6.3,-0.4,65,5000,-0.04,0.10
64634,-1.52,-1.74,0.06,59.4,6.3,-0.2,65,5000,-0.35,0.08
64655,-1.15,-1.74,0.24,59.3,6.4,-0.5,65,5004,-0.98,-0.22
64676,-1.64,-1.73,0.12,59.3,6.4,-0.1,65,5000,0.24,-0.02
64697,-1.45,-1.73,0.00,59.3,6.5,-0.2,65,5004,-0.18,-0.10
64717,-1.02,-1.72,0.04,59.1,6.5,-0.6,65,5000,0.84,0.04
64739,-2.22,-1.74,-0.22,59.5,6.5,0.4,66,5000,0.88,-0.22
64759,-1.39,-1.73,0.10,59.3,6.6,-0.3,65,5000,-0.35,0.06
64780,-2.10,-1.73,-0.08,59.2,6.6,0.3,66,5004,0.14,0.18
64801,-2.47,-1.74,-0.26,59.3,6.7,0.7,66,5000,0.12,-0.02
64822,-2.67,-1.73,0.22,59.3,6.7,0.7,66,5000,-1.22,0.24
64843,-2.01,-1.74,0.06,59.5,6.8,0.2,66,5000,-0.92,-0.10
64864,-1.31,-1.74,0.08,59.4,6.8,-0.4,65,5000,-0.84,0.00
64884,-1.57,-1.74,-0.02,59.4,6.8,-0.1,66,5000,-0.14,0.16
64906,-1.27,-1.74,-0.08,59.5,6.9,-0.4,65,5004,-0.04,-0.04
64926,-1.61,-1.76,-0.26,59.6,6.9,-0.1,66,5004,0.69,0.06
64948,-1.59,-1.77,-0.08,59.9,7.0,-0.1,66,5000,0.71,0.04
64968,-2.40,-1.79,0.04,60.1,7.0,0.5,67,5004,-0.04,-0.18
64989,-1.86,-1.77,-0.04,59.9,7.0,0.1,67,5004,0.16,-0.06
65010,-2.34,-1.77,-0.24,59.9,7.1,0.5,67,5000,0.43,-0.04
65031,-1.86,-1.77,0.04,59.8,7.1,0.1,66,5004,0.35,0.12
65052,-2.37,-1.77,-0.08,59.8,7.2,0.5,67,5000,-0.55,0.08
65073,-1.51,-1.75,0.00,59.5,7.2,-0.2,66,5004,-0.20,-0.16
65093,-1.27,-1.75,-0.22,59.5,7.3,-0.3,66,5004,-0.29,-0.75
65115,-2.77,-1.74,0.26,59.3,7.3,0.8,67,5000,0.24,0.04
