# trial: trial_034.csv
# date: 2026-08-01T21:16:42
# note: deadband recheck on fresh charge: left wheel bursts 16-42 step 2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
33304,-1.32,-1.38,0.02,0.0,0.0,0.0,0,5004,-0.10,0.08
33325,-1.25,-1.38,-0.10,0.0,0.0,0.0,0,5004,0.00,0.08
33345,-1.36,-1.38,-0.04,0.0,0.0,0.0,0,5004,0.04,0.16
33366,-1.47,-1.38,-0.06,0.0,0.0,0.0,0,5004,-0.29,0.14
# test pwm L=0 R=0
33386,-1.15,-1.37,0.08,0.0,0.0,0.0,0,5000,-0.06,0.24
33406,-1.42,-1.38,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.08
33427,0.31,-1.36,0.90,0.0,0.0,0.0,0,5000,0.79,0.20
33447,-2.05,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.16,-0.08
33468,-1.58,-1.37,-0.08,0.0,0.0,0.0,0,5004,-0.33,-0.04
33488,-1.40,-1.38,-0.12,0.0,0.0,0.0,0,5004,-0.26,-0.12
33509,-1.38,-1.39,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08
33529,-1.33,-1.39,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.00
33550,-1.56,-1.39,0.00,0.0,0.0,0.0,0,5000,-0.10,0.12
33570,-1.37,-1.38,0.04,0.0,0.0,0.0,0,5004,0.04,0.08
33591,-1.37,-1.38,0.02,0.0,0.0,0.0,0,5000,0.06,0.08
33611,-1.48,-1.38,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02
33632,-1.42,-1.38,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.06
33652,-1.28,-1.38,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
33673,-1.48,-1.38,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.06
33693,-1.46,-1.38,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.08
33714,-1.34,-1.38,-0.12,0.0,0.0,0.0,0,5004,0.02,0.00
33734,-1.34,-1.37,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.10
33755,-1.27,-1.37,-0.12,0.0,0.0,0.0,0,5000,0.08,0.14
33775,-1.44,-1.37,-0.14,0.0,0.0,0.0,0,5004,0.04,0.16
33796,-1.30,-1.37,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.16
33816,-1.39,-1.37,-0.10,0.0,0.0,0.0,0,5004,0.02,0.02
33837,-1.35,-1.37,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
33857,-1.23,-1.37,0.00,0.0,0.0,0.0,0,5004,0.06,0.04
33878,-1.37,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.04
33898,-1.24,-1.35,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.04
33918,-1.58,-1.36,-0.12,0.0,0.0,0.0,0,5000,0.00,0.12
33939,-1.45,-1.36,0.02,0.0,0.0,0.0,0,5012,-0.04,-0.06
33959,-1.18,-1.36,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
33980,-1.31,-1.35,-0.10,0.0,0.0,0.0,0,5000,0.04,0.14
34000,-1.29,-1.34,0.06,0.0,0.0,0.0,0,5000,0.06,0.06
34021,-1.41,-1.35,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.02
34041,-1.47,-1.35,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.04
34062,-1.29,-1.35,0.08,0.0,0.0,0.0,0,5000,0.10,0.06
34082,-1.23,-1.36,-0.06,0.0,0.0,0.0,0,5004,0.04,0.04
34103,-1.50,-1.36,-0.12,0.0,0.0,0.0,0,5000,0.02,0.02
34123,-1.36,-1.36,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.06
34144,-1.53,-1.36,-0.04,0.0,0.0,0.0,0,5004,0.00,0.02
34164,-1.40,-1.37,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.14
34185,-1.29,-1.36,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00
34205,-1.45,-1.36,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.00
34226,-1.63,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.12,0.04
34246,-1.47,-1.39,0.00,0.0,0.0,0.0,0,5004,0.12,0.04
34267,-1.12,-1.38,-0.08,0.0,0.0,0.0,0,5000,0.00,0.08
# test pwm L=34 R=0
34287,-1.33,-1.38,0.02,0.0,0.0,0.0,0,5000,0.10,0.06
34308,-1.30,-1.38,-0.14,0.0,0.0,0.0,0,5000,0.22,0.00
34328,-1.11,-1.37,0.33,0.0,0.0,0.0,0,5004,0.51,-0.06
34349,-1.30,-1.37,0.16,0.0,0.0,0.0,0,5000,0.33,-0.06
34369,-1.36,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.22,0.02
34390,-1.44,-1.37,0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
34410,-1.35,-1.36,0.08,0.0,0.0,0.0,0,5004,0.10,0.00
34430,-1.44,-1.37,-0.06,0.0,0.0,0.0,0,5000,0.22,0.00
34451,-1.14,-1.36,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
34471,-1.02,-1.35,0.04,0.0,0.0,0.0,0,5000,-0.41,0.12
34492,-1.47,-1.36,0.00,0.0,0.0,0.0,0,5000,0.18,0.02
34512,-1.13,-1.35,-0.10,0.0,0.0,0.0,0,5000,-0.12,0.00
34533,-1.51,-1.35,0.35,0.0,0.0,0.0,0,5004,-0.02,0.12
34553,-1.21,-1.35,0.14,0.0,0.0,0.0,0,5004,0.12,0.37
34574,-1.45,-1.35,0.12,0.0,0.0,0.0,0,5000,-0.18,0.16
34594,-1.50,-1.34,-0.14,0.0,0.0,0.0,0,5000,-0.37,0.06
34615,-1.11,-1.34,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02
34635,-1.24,-1.34,0.10,0.0,0.0,0.0,0,5000,0.16,0.04
34656,-1.32,-1.34,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
34676,-1.34,-1.33,-0.22,0.0,0.0,0.0,0,5004,-0.08,0.02
34697,-1.29,-1.33,-0.12,0.0,0.0,0.0,0,5000,-0.14,0.04
34717,-1.50,-1.33,0.02,0.0,0.0,0.0,0,5004,0.08,-0.02
34738,-1.32,-1.34,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.04
34758,-1.39,-1.35,-0.24,0.0,0.0,0.0,0,5000,-0.02,-0.02
34779,-1.50,-1.35,-0.10,0.0,0.0,0.0,0,5000,-0.08,0.12
34799,-1.30,-1.36,0.16,0.0,0.0,0.0,0,5004,0.10,0.06
34820,-1.21,-1.36,0.29,0.0,0.0,0.0,0,5004,0.00,0.12
34840,-1.25,-1.36,-0.04,0.0,0.0,0.0,0,5004,-0.24,0.10
34861,-1.59,-1.36,-0.18,0.0,0.0,0.0,0,5000,0.04,-0.10
34881,-1.58,-1.36,0.16,0.0,0.0,0.0,0,5004,0.00,-0.02
34902,-1.27,-1.35,-0.12,0.0,0.0,0.0,0,5004,0.41,-0.08
34922,-1.66,-1.36,-0.14,0.0,0.0,0.0,0,5000,0.08,0.06
34942,-1.02,-1.35,0.12,0.0,0.0,0.0,0,5004,-0.16,0.20
34963,-1.67,-1.36,-0.73,0.0,0.0,0.0,0,5000,0.57,0.06
34983,-1.61,-1.36,-0.14,0.0,0.0,0.0,0,5004,-0.45,0.00
35004,-1.24,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.18,0.06
35024,-1.61,-1.37,-1.04,0.0,0.0,0.0,0,5000,0.73,0.02
35045,-1.40,-1.36,-0.29,0.0,0.0,0.0,0,5000,0.33,0.10
35065,-1.21,-1.37,-0.14,0.0,0.0,0.0,0,5004,0.06,0.10
35086,-1.29,-1.37,-1.02,0.0,0.0,0.0,0,5000,0.02,-0.16
35106,-1.54,-1.37,-0.24,0.0,0.0,0.0,0,5000,-0.45,-0.02
35127,-1.36,-1.37,-0.12,0.0,0.0,0.0,0,5004,-0.31,0.16
35147,-1.28,-1.37,-1.39,0.0,0.0,0.0,0,5000,0.00,-0.43
35168,-0.84,-1.37,-0.18,0.0,0.0,0.0,0,5004,-0.92,0.12
35188,-1.67,-1.37,-0.06,0.0,0.0,0.0,0,5004,-0.26,0.00
35209,-1.51,-1.37,-0.10,0.0,0.0,0.0,0,5000,-0.02,-0.04
35229,-1.27,-1.37,-0.20,0.0,0.0,0.0,0,5004,-0.35,0.02
35250,-0.97,-1.38,0.00,0.0,0.0,0.0,0,5000,-0.16,0.16
35270,-1.57,-1.37,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.31
35291,-1.64,-1.38,-0.26,0.0,0.0,0.0,0,5000,-0.35,-0.35
35311,-1.45,-1.37,-0.02,0.0,0.0,0.0,0,5000,-0.18,-0.37
35332,-1.07,-1.37,0.10,0.0,0.0,0.0,0,5000,0.31,-0.06
35352,-1.30,-1.37,0.14,0.0,0.0,0.0,0,5004,0.10,0.16
35373,-1.37,-1.36,-0.06,0.0,0.0,0.0,0,5004,0.06,0.06
35393,-1.35,-1.36,-0.18,0.0,0.0,0.0,0,5004,-0.08,-0.04
35414,-1.33,-1.37,-0.14,0.0,0.0,0.0,0,5004,0.00,0.04
35434,-1.36,-1.37,0.04,0.0,0.0,0.0,0,5000,0.18,0.10
35454,-1.30,-1.37,0.04,0.0,0.0,0.0,0,5000,-0.14,-0.02
35475,-1.57,-1.38,-0.08,0.0,0.0,0.0,0,5000,-0.14,0.14
35495,-1.31,-1.38,-0.02,0.0,0.0,0.0,0,5000,0.14,0.02
35516,-1.28,-1.36,-0.14,0.0,0.0,0.0,0,5004,-0.22,-0.08
35536,-1.42,-1.36,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02
35557,-1.45,-1.36,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.04
# test pwm L=0 R=0
35577,-1.32,-1.35,0.10,0.0,0.0,0.0,0,5004,0.14,0.02
35598,-1.44,-1.34,-0.22,0.0,0.0,0.0,0,5000,-0.47,-0.04
35618,-1.64,-1.33,-0.47,0.0,0.0,0.0,0,5000,0.14,-0.20
35639,-1.47,-1.32,-0.29,0.0,0.0,0.0,0,5000,1.16,-0.41
35659,-1.04,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.37,0.35
35680,-1.40,-1.33,0.14,0.0,0.0,0.0,0,5004,-0.37,0.33
35700,-1.45,-1.33,-0.16,0.0,0.0,0.0,0,5004,0.00,0.04
35721,-1.34,-1.33,-0.26,0.0,0.0,0.0,0,5000,0.16,0.08
35741,-1.52,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04
35762,-1.41,-1.33,-0.16,0.0,0.0,0.0,0,5004,0.16,0.04
35782,-1.35,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.04,0.08
35803,-1.44,-1.34,0.04,0.0,0.0,0.0,0,5004,-0.08,0.06
35823,-1.13,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.04,0.12
35844,-1.56,-1.34,-0.12,0.0,0.0,0.0,0,5004,0.00,0.06
35864,-1.45,-1.34,0.00,0.0,0.0,0.0,0,5000,-0.08,0.04
35885,-1.31,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
35905,-1.35,-1.34,-0.10,0.0,0.0,0.0,0,5004,0.00,0.02
35926,-1.37,-1.34,-0.08,0.0,0.0,0.0,0,5000,0.00,0.08
35946,-1.39,-1.34,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.00
35966,-1.46,-1.35,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.04
35987,-1.30,-1.34,0.02,0.0,0.0,0.0,0,5004,0.02,0.06
36007,-1.34,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
36028,-1.38,-1.33,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.10
36048,-1.44,-1.33,-0.06,0.0,0.0,0.0,0,5004,0.04,0.04
36069,-1.41,-1.34,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.04
36089,-1.36,-1.33,-0.04,0.0,0.0,0.0,0,5008,-0.02,0.10
36110,-1.51,-1.33,0.02,0.0,0.0,0.0,0,5000,0.08,0.08
36130,-1.37,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.06
36151,-1.31,-1.33,-0.12,0.0,0.0,0.0,0,5004,0.02,0.08
36171,-1.28,-1.34,0.02,0.0,0.0,0.0,0,5004,-0.08,0.08
36192,-1.23,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.10,0.14
36212,-1.47,-1.35,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
36233,-1.32,-1.34,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.08
36253,-1.26,-1.34,0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
36274,-1.42,-1.34,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
36294,-1.32,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.12
36315,-1.26,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
36335,-1.43,-1.34,0.00,0.0,0.0,0.0,0,5004,-0.08,0.08
36356,-1.16,-1.33,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.02
36376,-1.33,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.04
36397,-1.32,-1.33,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02
36417,-1.42,-1.33,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
36438,-1.32,-1.33,-0.02,0.0,0.0,0.0,0,5008,0.06,0.04
36458,-1.23,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
# test pwm L=36 R=0
36478,-1.41,-1.31,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
36499,-1.36,-1.31,-0.06,0.0,0.0,0.0,0,5000,0.16,0.08
36519,-0.96,-1.31,0.14,0.0,0.0,0.0,0,5000,-0.55,0.04
36540,-0.89,-1.29,-0.33,0.0,0.0,0.0,0,5000,-0.04,-0.53
36560,-0.92,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.20,0.29
36581,-1.07,-1.30,0.37,0.0,0.0,0.0,0,5000,-0.29,0.59
36601,-1.66,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.63,0.22
36622,-1.60,-1.32,-0.12,0.0,0.0,0.0,0,5000,-0.04,0.06
36642,-1.28,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06
36663,-1.50,-1.32,-0.18,0.0,0.0,0.0,0,5000,-0.04,-0.06
36683,-1.38,-1.32,0.06,0.0,0.0,0.0,0,5000,0.18,0.00
36704,-1.28,-1.32,-0.22,0.0,0.0,0.0,0,5000,-0.14,0.06
36724,-1.37,-1.32,-0.12,0.0,0.0,0.0,0,5000,0.06,0.10
36745,-1.23,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.20,0.12
36765,-1.21,-1.31,-0.12,0.0,0.0,0.0,0,5004,-0.08,0.00
36786,-1.33,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.10,0.12
36806,-1.26,-1.33,0.16,0.0,0.0,0.0,0,5004,-0.16,0.04
36827,-1.50,-1.33,0.04,0.0,0.0,0.0,0,5004,0.08,-0.06
36847,-1.24,-1.34,-0.04,0.0,0.0,0.0,0,5000,-0.26,0.08
36868,-1.08,-1.34,0.04,0.0,0.0,0.0,0,5004,0.04,0.14
36888,-1.30,-1.34,-0.16,0.0,0.0,0.0,0,5004,0.47,0.12
36909,-1.33,-1.35,-0.24,0.0,0.0,0.0,0,5000,-0.08,0.06
36929,-1.65,-1.35,0.02,0.0,0.0,0.0,0,5000,-0.31,0.14
36950,-1.51,-1.36,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.12
36970,-1.30,-1.35,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.08
36990,-1.43,-1.35,-0.29,0.0,0.0,0.0,0,5004,-0.10,0.06
37011,-1.48,-1.36,-0.18,0.0,0.0,0.0,0,5004,0.00,-0.02
37031,-1.41,-1.36,-0.16,0.0,0.0,0.0,0,5000,-0.14,0.02
37052,-1.25,-1.36,-0.04,0.0,0.0,0.0,0,5000,0.06,0.04
37072,-1.71,-1.36,0.00,0.0,0.0,0.0,0,5000,0.10,0.02
37093,-1.59,-1.37,-0.20,0.0,0.0,0.0,0,5004,-0.06,0.00
37113,-1.29,-1.37,0.10,0.0,0.0,0.0,0,5000,0.18,0.08
37134,-1.63,-1.39,-0.18,0.0,0.0,0.0,0,5000,-0.31,0.08
37154,-1.52,-1.39,-0.39,0.0,0.0,0.0,0,5000,0.02,0.02
37175,-1.41,-1.39,-0.26,0.0,0.0,0.0,0,5000,-0.47,0.08
37195,-1.31,-1.38,0.45,0.0,0.0,0.0,0,5000,0.02,0.26
37216,-1.33,-1.39,-0.20,0.0,0.0,0.0,0,5004,-0.45,0.18
37236,-1.63,-1.39,0.10,0.0,0.0,0.0,0,5000,0.29,-0.14
37257,-1.70,-1.38,-0.26,0.0,0.0,0.0,0,5004,0.45,-0.12
37277,-1.39,-1.38,-0.22,0.0,0.0,0.0,0,5000,-0.35,-0.08
37298,-1.57,-1.38,0.14,0.0,0.0,0.0,0,5000,0.14,0.08
37318,-1.43,-1.37,-0.43,0.0,0.0,0.0,0,5000,0.26,-0.18
37339,-1.06,-1.37,-0.20,0.0,0.0,0.0,0,5000,-0.10,-0.22
37359,-0.84,-1.37,0.43,0.0,0.0,0.0,0,5004,0.22,-0.14
37380,-1.37,-1.38,-0.82,0.0,0.0,0.0,0,5000,0.29,-0.10
37400,-1.33,-1.37,-0.20,0.0,0.0,0.0,0,5000,-0.35,-0.02
37421,-1.43,-1.37,0.31,0.0,0.0,0.0,0,5000,0.10,0.31
37441,-1.66,-1.37,-0.16,0.0,0.0,0.0,0,5004,0.92,0.12
37462,-1.71,-1.38,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.08
37482,-1.16,-1.37,0.10,0.0,0.0,0.0,0,5004,0.04,-0.16
37502,-1.48,-1.38,0.37,0.0,0.0,0.0,0,5004,-0.88,0.29
37523,-1.25,-1.37,0.10,0.0,0.0,0.0,0,5000,-0.18,0.12
37543,-1.63,-1.38,0.31,0.0,0.0,0.0,0,5000,-0.24,-0.02
37564,-1.29,-1.38,-0.18,0.0,0.0,0.0,0,5004,0.04,-0.08
37584,-1.32,-1.39,0.06,0.0,0.0,0.0,0,5000,-0.29,0.08
37605,-1.60,-1.39,0.12,0.0,0.0,0.0,0,5004,0.12,0.26
37625,-1.28,-1.38,-0.14,0.0,0.0,0.0,0,5000,0.16,0.16
37646,-1.34,-1.37,-0.06,0.0,0.0,0.0,0,5000,0.14,0.04
37666,-1.27,-1.36,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
37687,-1.34,-1.37,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
37707,-1.56,-1.37,-0.14,0.0,0.0,0.0,0,5000,-0.10,0.08
37728,-1.52,-1.36,0.14,0.0,0.0,0.0,0,5000,0.10,0.04
37748,-1.28,-1.37,-0.02,0.0,0.0,0.0,0,5000,-0.26,0.04
37769,-1.45,-1.36,0.06,0.0,0.0,0.0,0,5004,-0.02,0.08
# test pwm L=0 R=0
37789,-1.30,-1.36,-0.22,0.0,0.0,0.0,0,5004,-0.41,0.10
37810,-1.37,-1.36,0.14,0.0,0.0,0.0,0,5000,0.12,0.10
37830,-1.81,-1.36,0.16,0.0,0.0,0.0,0,5004,0.57,-0.77
37851,-1.12,-1.38,-0.29,0.0,0.0,0.0,0,5004,0.45,0.33
37871,-1.44,-1.38,-0.12,0.0,0.0,0.0,0,5000,-0.16,0.37
37892,-1.47,-1.39,-0.16,0.0,0.0,0.0,0,5004,0.02,0.26
37912,-1.46,-1.39,-0.12,0.0,0.0,0.0,0,5000,0.22,-0.06
37933,-1.27,-1.38,-0.02,0.0,0.0,0.0,0,5004,0.16,-0.06
37953,-1.14,-1.39,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
37974,-1.38,-1.39,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.08
37994,-1.39,-1.38,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
38014,-1.33,-1.39,0.04,0.0,0.0,0.0,0,5004,0.02,0.08
38035,-1.54,-1.38,-0.14,0.0,0.0,0.0,0,5004,-0.20,0.04
38055,-1.27,-1.39,-0.10,0.0,0.0,0.0,0,5004,0.04,0.00
38076,-1.37,-1.38,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
38096,-1.20,-1.37,-0.12,0.0,0.0,0.0,0,5000,0.02,0.06
38117,-1.37,-1.37,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
38137,-1.44,-1.38,-0.06,0.0,0.0,0.0,0,5004,0.00,0.08
38158,-1.15,-1.37,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.08
38178,-1.28,-1.35,-0.06,0.0,0.0,0.0,0,5004,0.06,0.00
38199,-1.34,-1.35,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
38219,-1.36,-1.36,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
38240,-1.39,-1.36,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.08
38260,-1.36,-1.36,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
38281,-1.38,-1.36,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.04
38301,-1.22,-1.35,0.02,0.0,0.0,0.0,0,5000,-0.06,0.04
38322,-1.38,-1.36,0.04,0.0,0.0,0.0,0,5000,0.08,0.06
38342,-1.41,-1.36,-0.06,0.0,0.0,0.0,0,5000,0.08,0.10
38363,-1.51,-1.37,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.08
38383,-1.26,-1.36,-0.10,0.0,0.0,0.0,0,5000,0.02,0.06
38404,-1.22,-1.35,0.10,0.0,0.0,0.0,0,5004,0.08,0.10
38424,-1.36,-1.35,-0.10,0.0,0.0,0.0,0,5000,0.04,0.14
38445,-1.51,-1.37,0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
38465,-1.37,-1.37,-0.10,0.0,0.0,0.0,0,5004,-0.10,0.04
38486,-1.24,-1.37,-0.08,0.0,0.0,0.0,0,5004,0.06,0.08
38506,-1.05,-1.35,-0.10,0.0,0.0,0.0,0,5000,0.10,0.12
38526,-1.43,-1.36,-0.18,0.0,0.0,0.0,0,5004,-0.06,-0.04
38547,-1.31,-1.36,-0.12,0.0,0.0,0.0,0,5004,0.06,0.14
38567,-1.36,-1.37,-0.06,0.0,0.0,0.0,0,5000,0.16,0.06
38588,-1.37,-1.37,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
38608,-1.41,-1.37,-0.02,0.0,0.0,0.0,0,5004,0.06,0.04
38629,-1.26,-1.37,-0.16,0.0,0.0,0.0,0,5000,-0.04,0.06
38649,-1.31,-1.37,-0.10,0.0,0.0,0.0,0,5000,0.08,0.02
38670,-1.33,-1.37,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.02
# test pwm L=38 R=0
38690,-1.52,-1.37,-0.10,0.0,0.0,0.0,0,5004,0.22,-0.02
38711,-1.39,-1.38,-0.08,0.0,0.0,0.0,0,5004,0.39,0.06
38731,-1.44,-1.39,-0.49,0.0,0.0,0.0,0,5004,0.86,0.29
38752,-1.66,-1.39,0.47,0.0,0.0,0.0,0,5004,0.35,-0.22
38772,-1.03,-1.38,-0.12,0.0,0.0,0.0,0,5000,0.08,-0.35
38793,-0.87,-1.37,-0.20,0.0,0.0,0.0,0,5000,0.00,0.35
38813,-1.33,-1.37,0.00,0.0,0.0,0.0,0,5000,0.00,0.41
38834,-1.58,-1.37,-0.08,0.0,0.0,0.0,0,5000,0.02,0.29
38854,-1.28,-1.37,-0.31,0.0,0.0,0.0,0,5000,0.02,0.08
38875,-1.49,-1.37,0.06,0.0,0.0,0.0,0,5000,0.31,-0.06
38895,-1.38,-1.37,0.06,0.0,0.0,0.0,0,5000,0.02,0.06
38916,-1.38,-1.37,-0.20,0.0,0.0,0.0,0,5000,0.14,0.02
38936,-1.32,-1.37,0.04,0.0,0.0,0.0,0,5004,0.06,0.02
38957,-1.46,-1.38,0.04,0.0,0.0,0.0,0,5004,-0.10,0.06
38977,-1.59,-1.39,-0.06,0.0,0.0,0.0,0,5004,-0.37,0.12
38998,-1.33,-1.38,0.16,0.0,0.0,0.0,0,5004,-0.20,0.06
39018,-1.32,-1.39,-0.18,0.0,0.0,0.0,0,5000,0.00,0.08
39038,-1.41,-1.39,0.16,0.0,0.0,0.0,0,5000,-0.06,0.10
39059,-1.40,-1.39,-0.04,0.0,0.0,0.0,0,5000,-0.37,0.06
39079,-1.73,-1.39,0.02,0.0,0.0,0.0,0,5000,0.10,0.08
39100,-1.42,-1.38,0.16,0.0,0.0,0.0,0,5000,0.18,-0.10
39120,-1.05,-1.38,-0.37,0.0,0.0,0.0,0,5004,0.45,-0.06
39141,-1.30,-1.39,-0.31,0.0,0.0,0.0,0,5000,0.06,0.02
39161,-1.45,-1.38,-0.04,0.0,0.0,0.0,0,5000,-0.14,0.12
39182,-1.67,-1.38,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.02
39202,-1.51,-1.38,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
39223,-1.41,-1.38,0.04,0.0,0.0,0.0,0,5000,0.06,0.20
39243,-1.27,-1.37,-0.16,0.0,0.0,0.0,0,5004,-0.22,-0.02
39264,-1.23,-1.36,-0.22,0.0,0.0,0.0,0,5000,0.00,-0.04
39284,-1.41,-1.36,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.14
39305,-1.24,-1.36,0.10,0.0,0.0,0.0,0,5000,0.02,0.14
39325,-1.30,-1.36,0.12,0.0,0.0,0.0,0,5000,0.04,0.10
39346,-1.47,-1.36,-0.12,0.0,0.0,0.0,0,5004,0.20,0.14
39366,-1.15,-1.35,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.08
39387,-1.82,-1.35,-0.31,0.0,0.0,0.0,0,5004,0.12,-0.02
39407,-1.21,-1.35,0.24,0.0,0.0,0.0,0,5004,0.02,0.08
39428,-1.52,-1.35,0.12,0.0,0.0,0.0,0,5000,0.41,0.18
39448,-1.39,-1.35,-0.20,0.0,0.0,0.0,0,5000,-0.47,0.10
39469,-1.88,-1.34,0.00,0.0,0.0,0.0,0,5004,0.16,-0.22
39489,-1.20,-1.35,-0.43,0.0,0.0,0.0,0,5000,-0.33,-0.43
39510,-1.26,-1.35,0.04,0.0,0.0,0.0,0,5000,-0.26,-0.02
39530,-1.24,-1.34,-1.24,0.0,0.0,0.0,0,5000,0.88,-0.20
39550,-1.32,-1.34,-0.59,0.0,0.0,0.0,0,5004,-0.10,0.00
39571,-0.84,-1.33,0.35,0.0,0.0,0.0,0,5000,0.31,0.06
39591,-1.24,-1.35,0.14,0.0,0.0,0.0,0,5004,-0.24,0.59
39612,-1.31,-1.35,0.12,0.0,0.0,0.0,0,5000,-0.04,0.22
39632,-1.20,-1.34,0.02,0.0,0.0,0.0,0,5004,0.08,-0.06
39653,-0.72,-1.34,0.16,0.0,0.0,0.0,0,5000,-0.29,0.18
39673,-1.24,-1.35,0.61,0.0,0.0,0.0,0,5000,0.31,0.26
39694,-1.85,-1.36,-0.10,0.0,0.0,0.0,0,5004,0.69,0.45
39714,-1.43,-1.36,-0.18,0.0,0.0,0.0,0,5000,0.57,0.20
