# trial: trial_022.csv
# date: 2026-08-01T18:20:15
# note: P2 trial 5: Kp=15 Ki=1.5 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
27660,-0.09,-0.06,-2.57,0.0,0.0,0.0,0,5000,-0.20,0.12
27680,-0.23,-0.13,-3.04,0.0,0.0,0.0,0,5004,-0.29,0.16
27701,-0.26,-0.20,-2.87,0.0,0.0,0.0,0,5000,-0.12,-0.10
27721,-0.51,-0.27,-2.47,0.0,0.0,0.0,0,5004,-0.12,0.14
27742,-0.39,-0.32,-2.22,0.0,0.0,0.0,0,5000,-0.26,-0.02
27762,-0.05,-0.36,-2.94,0.0,0.0,0.0,0,5000,-0.26,0.16
27783,-0.06,-0.41,-4.20,0.0,0.0,0.0,0,5004,-0.39,0.18
27803,-0.58,-0.50,-4.87,0.0,0.0,0.0,0,5004,-0.35,0.06
27824,-1.28,-0.63,-3.87,0.0,0.0,0.0,0,5004,-0.33,0.02
27844,-1.47,-0.73,-1.49,0.0,0.0,0.0,0,5000,-0.08,0.12
27865,-0.97,-0.78,0.79,0.0,0.0,0.0,0,5004,0.08,-0.39
27885,-0.76,-0.76,1.00,0.0,0.0,0.0,0,5000,0.12,0.02
27906,-0.35,-0.73,-0.18,0.0,0.0,0.0,0,5000,-0.10,0.00
27926,-0.48,-0.72,-1.53,0.0,0.0,0.0,0,5000,-0.08,0.08
27947,-0.91,-0.76,-1.96,0.0,0.0,0.0,0,5004,-0.12,0.04
27967,-0.83,-0.80,-1.75,0.0,0.0,0.0,0,5000,-0.18,0.14
27987,-0.63,-0.83,-1.94,0.0,0.0,0.0,0,5000,-0.20,-0.24
28008,0.22,-0.84,-4.59,0.0,0.0,0.0,0,5000,-0.24,0.29
28028,-0.54,-0.93,-7.75,0.0,0.0,0.0,0,5004,-0.47,0.14
28049,-1.57,-1.11,-8.09,0.0,0.0,0.0,0,5000,-0.53,0.31
28069,-1.61,-1.29,-6.87,0.0,0.0,0.0,0,5004,-0.35,0.20
28090,-1.66,-1.44,-5.26,0.0,0.0,0.0,0,5004,-0.33,0.22
28110,-1.63,-1.55,-4.48,0.0,0.0,0.0,0,5000,-0.35,0.04
28131,-1.32,-1.64,-4.61,0.0,0.0,0.0,0,5000,-0.22,0.06
28151,-1.67,-1.75,-5.73,0.0,0.0,0.0,0,5000,-0.37,0.16
28172,-1.80,-1.85,-5.79,0.0,0.0,0.0,0,5000,-0.33,0.12
28192,-2.27,-1.99,-5.56,0.0,0.0,0.0,0,5000,-0.33,0.22
28213,-1.60,-2.09,-5.97,0.0,0.0,0.0,0,5000,-0.37,0.24
28233,-0.42,-2.15,-10.78,0.0,0.0,0.0,0,5004,-0.77,0.63
28254,-0.28,-2.32,-20.63,0.0,0.0,0.0,0,5000,-1.32,0.61
28274,-1.89,-2.70,-28.66,0.0,0.0,0.0,0,5004,-1.12,1.81
28295,-4.42,-3.35,-29.68,0.0,0.0,0.0,0,5000,-1.22,-0.24
28315,-6.34,-4.08,-24.11,0.0,0.0,0.0,0,5000,-1.14,0.29
28337,-6.43,-4.63,-15.39,0.0,0.0,0.0,0,5004,-0.31,-0.43
28357,-6.33,-4.98,-9.40,0.0,0.0,0.0,0,5004,-0.43,0.86
28378,-4.80,-5.13,-7.22,0.0,0.0,0.0,0,5000,-0.20,0.57
28398,-4.99,-5.32,-9.74,0.0,0.0,0.0,0,5004,-0.31,-0.77
28419,-7.15,-5.54,-6.60,0.0,0.0,0.0,0,5000,0.14,-0.67
28439,-7.74,-5.75,-0.77,0.0,0.0,0.0,0,5004,0.00,-0.02
28460,-7.16,-5.80,5.61,0.0,0.0,0.0,0,5000,0.63,-1.10
28480,-7.18,-5.74,11.07,0.0,0.0,0.0,0,5000,0.26,1.08
28500,-4.91,-5.45,14.80,0.0,0.0,0.0,0,5004,0.49,-0.59
28521,-4.36,-5.17,14.11,0.0,0.0,0.0,0,5004,0.53,-0.57
28541,-4.93,-4.84,14.19,0.0,0.0,0.0,0,5004,0.63,0.04
28562,-2.89,-4.50,11.99,0.0,0.0,0.0,0,5000,0.45,-0.08
28582,-1.89,-4.18,4.28,0.0,0.0,0.0,0,5004,0.04,0.02
28603,-2.93,-4.06,-2.69,0.0,0.0,0.0,0,5004,-0.20,-0.33
28623,-5.59,-4.16,-1.53,0.0,0.0,0.0,0,5004,-0.18,-0.45
28644,-7.54,-4.30,7.60,0.0,0.0,0.0,0,5000,0.29,-0.24
28664,-6.24,-4.21,20.02,0.0,0.0,0.0,0,5004,1.06,-0.53
28685,-3.12,-3.75,24.79,0.0,0.0,0.0,0,5000,1.47,-0.61
28705,-1.22,-3.16,22.12,0.0,0.0,0.0,0,5004,1.02,0.18
28726,-0.99,-2.65,16.18,0.0,0.0,0.0,0,5000,0.75,-0.88
28746,-1.90,-2.28,12.52,0.0,0.0,0.0,0,5000,0.67,-0.41
28767,-4.62,-2.09,17.61,0.0,0.0,0.0,0,5000,1.14,-1.45
28787,-4.32,-1.84,27.44,0.0,0.0,0.0,0,5004,1.81,-0.45
28808,-0.23,-1.21,32.39,0.0,0.0,0.0,0,5000,0.79,1.96
28829,1.81,-0.47,28.43,0.0,0.0,0.0,0,5000,0.45,-0.22
28850,3.16,0.23,18.94,0.0,0.0,0.0,0,5004,0.61,1.49
28870,2.59,0.69,9.80,0.0,0.0,0.0,0,5004,0.26,-0.51
28891,1.54,0.90,4.22,0.0,0.0,0.0,0,5000,0.10,0.41
28911,1.48,1.01,1.63,0.0,0.0,0.0,0,5004,0.00,-0.24
28932,1.52,1.06,-0.94,0.0,0.0,0.0,0,5004,-0.10,0.04
28952,0.85,1.03,-2.14,0.0,0.0,0.0,0,5004,-0.24,-0.12
28973,0.94,0.98,-2.00,0.0,0.0,0.0,0,5000,-0.16,0.08
28993,1.19,0.96,-2.61,0.0,0.0,0.0,0,5000,-0.10,-0.20
29014,1.39,0.91,-4.18,0.0,0.0,0.0,0,5004,-0.16,-0.04
29034,0.90,0.83,-6.11,0.0,0.0,0.0,0,5004,-0.29,-0.10
29054,0.49,0.69,-7.22,0.0,0.0,0.0,0,5004,-0.26,-0.04
29075,-0.43,0.51,-5.81,0.0,0.0,0.0,0,5004,-0.31,-0.04
29095,-0.20,0.37,-2.85,0.0,0.0,0.0,0,5000,-0.22,-0.12
29116,-0.04,0.30,-1.00,0.0,0.0,0.0,0,5000,-0.10,-0.14
29136,0.23,0.29,-0.12,0.0,0.0,0.0,0,5000,0.10,-0.12
29157,-0.23,0.28,0.75,0.0,0.0,0.0,0,5004,-0.10,-0.20
29177,-0.91,0.25,3.69,0.0,0.0,0.0,0,5000,0.20,-0.22
29198,-0.39,0.30,7.11,0.0,0.0,0.0,0,5004,0.29,0.16
29218,0.71,0.46,9.07,0.0,0.0,0.0,0,5004,0.41,0.39
29239,0.62,0.64,8.89,0.0,0.0,0.0,0,5000,0.22,-0.20
29259,2.35,0.87,5.95,0.0,0.0,0.0,0,5000,0.71,0.73
29280,1.77,1.03,1.06,0.0,0.0,0.0,0,5000,0.14,0.22
29300,0.92,1.02,-0.39,0.0,0.0,0.0,0,5000,-0.26,-0.94
29321,0.64,1.01,0.84,0.0,0.0,0.0,0,5004,-0.20,0.12
29341,1.31,1.03,1.24,0.0,0.0,0.0,0,5000,0.12,0.39
29362,1.26,1.05,-0.35,0.0,0.0,0.0,0,5000,-0.12,-0.20
29382,2.39,1.09,-3.42,0.0,0.0,0.0,0,5000,-0.06,1.18
29403,2.49,1.04,-9.29,0.0,0.0,0.0,0,5004,-0.37,-0.92
29423,0.94,0.86,-13.19,0.0,0.0,0.0,0,5000,-0.47,0.29
29444,-0.29,0.55,-13.05,0.0,0.0,0.0,0,5004,-0.53,-1.08
# ARMING: hold upright ~2 s
29464,-1.28,0.22,-9.58,0.0,0.0,0.0,0,5000,-0.47,-0.20
29485,-1.69,-0.01,-5.81,0.0,0.0,0.0,0,5000,0.08,1.49
29505,0.00,-0.15,-3.75,0.0,0.0,0.0,0,5004,-0.16,-1.04
29526,-0.28,-0.22,-5.08,0.0,0.0,0.0,0,5000,-0.16,1.43
29546,-0.59,-0.32,-4.59,0.0,0.0,0.0,0,5004,-0.18,-1.35
29566,-1.95,-0.48,-1.39,0.0,0.0,0.0,0,5000,-0.14,0.04
29587,-1.81,-0.56,4.38,0.0,0.0,0.0,0,5000,0.14,-0.31
29607,-0.20,-0.44,7.62,0.0,0.0,0.0,0,5004,-0.10,1.83
29628,-0.27,-0.30,7.32,0.0,0.0,0.0,0,5000,-0.10,-1.10
29648,0.01,-0.13,6.62,0.0,0.0,0.0,0,5000,0.20,0.33
29669,0.30,0.01,5.40,0.0,0.0,0.0,0,5004,-0.16,0.71
29689,0.43,0.12,4.79,0.0,0.0,0.0,0,5004,0.04,-0.77
29710,0.64,0.25,4.81,0.0,0.0,0.0,0,5000,-0.16,0.94
29730,0.13,0.32,5.73,0.0,0.0,0.0,0,5000,-0.24,-1.26
29751,1.22,0.46,6.46,0.0,0.0,0.0,0,5000,0.43,1.22
29771,1.80,0.62,3.08,0.0,0.0,0.0,0,5000,-0.24,-0.45
29792,2.68,0.75,-3.16,0.0,0.0,0.0,0,5000,-0.08,0.88
29812,1.21,0.68,-8.23,0.0,0.0,0.0,0,5000,-0.43,-1.69
29833,-0.50,0.47,-8.09,0.0,0.0,0.0,0,5004,-0.39,0.33
29853,-0.09,0.28,-5.36,0.0,0.0,0.0,0,5000,-0.26,0.08
29874,0.48,0.17,-5.54,0.0,0.0,0.0,0,5004,-0.51,0.39
29894,0.80,0.08,-8.44,0.0,0.0,0.0,0,5000,-0.61,-0.12
29915,0.25,-0.09,-11.80,0.0,0.0,0.0,0,5004,-0.79,-0.22
29935,0.47,-0.31,-15.08,0.0,0.0,0.0,0,5004,-1.08,0.59
29956,0.28,-0.61,-19.77,0.0,0.0,0.0,0,5000,-1.26,-0.16
29976,-0.64,-1.01,-23.83,0.0,0.0,0.0,0,5000,-1.51,0.90
29997,-2.76,-1.56,-23.73,0.0,0.0,0.0,0,5000,-1.24,-0.75
30017,-3.11,-2.09,-20.57,0.0,0.0,0.0,0,5000,-1.28,1.43
30038,-3.65,-2.57,-17.02,0.0,0.0,0.0,0,5000,-0.98,-0.12
30059,-3.98,-2.96,-13.11,0.0,0.0,0.0,0,5000,-0.75,0.69
30080,-3.50,-3.26,-10.86,0.0,0.0,0.0,0,5004,-0.61,0.26
30100,-3.79,-3.48,-9.64,0.0,0.0,0.0,0,5004,-0.69,1.04
30120,-4.37,-3.71,-8.30,0.0,0.0,0.0,0,5000,-0.59,-0.12
30141,-5.03,-3.93,-5.12,0.0,0.0,0.0,0,5000,-0.47,0.16
30161,-4.55,-4.06,-1.28,0.0,0.0,0.0,0,5000,-0.14,-0.06
30182,-4.94,-4.11,1.65,0.0,0.0,0.0,0,5000,0.00,-0.02
30202,-3.48,-4.02,5.38,0.0,0.0,0.0,0,5004,-0.24,-0.47
30223,-2.51,-4.01,0.61,0.0,0.0,0.0,0,5000,-0.02,0.43
30243,-5.59,-3.94,2.87,0.0,0.0,0.0,0,5004,0.24,-0.51
30264,-4.18,-3.87,3.28,0.0,0.0,0.0,0,5000,0.37,0.39
30284,-4.31,-3.79,6.34,0.0,0.0,0.0,0,5000,0.41,-1.26
30305,-4.19,-3.72,7.22,0.0,0.0,0.0,0,5000,0.24,0.71
30325,-4.29,-3.56,11.41,0.0,0.0,0.0,0,5000,0.77,-1.65
30346,-3.00,-3.32,12.72,0.0,0.0,0.0,0,5000,0.59,1.26
30366,-1.73,-3.01,11.07,0.0,0.0,0.0,0,5004,0.63,-0.86
30387,-0.95,-2.73,6.34,0.0,0.0,0.0,0,5004,0.10,0.63
30407,-1.36,-2.56,1.65,0.0,0.0,0.0,0,5000,0.10,-0.90
30428,-1.61,-2.51,-1.73,0.0,0.0,0.0,0,5004,-0.39,0.47
30448,-2.05,-2.53,-4.26,0.0,0.0,0.0,0,5000,-0.29,-0.26
30469,-2.09,-2.60,-6.30,0.0,0.0,0.0,0,5004,-0.33,0.14
30489,-2.38,-2.73,-8.36,0.0,0.0,0.0,0,5000,-0.61,0.41
30510,-2.02,-2.87,-11.60,0.0,0.0,0.0,0,5000,-0.79,0.24
30530,-2.49,-3.10,-15.63,0.0,0.0,0.0,0,5004,-0.75,0.37
30551,-3.10,-3.43,-18.71,0.0,0.0,0.0,0,5004,-0.92,-0.04
30571,-4.31,-3.84,-18.26,0.0,0.0,0.0,0,5000,-0.79,0.43
30593,-5.10,-4.25,-16.18,0.0,0.0,0.0,0,5004,-0.75,0.26
30613,-5.61,-4.63,-13.21,0.0,0.0,0.0,0,5000,-0.35,-0.18
30633,-5.69,-4.94,-12.35,0.0,0.0,0.0,0,5000,-0.22,1.02
30654,-5.54,-5.14,-9.42,0.0,0.0,0.0,0,5004,-0.49,-0.61
30674,-3.72,-5.39,-14.72,0.0,0.0,0.0,0,5004,-1.18,2.45
30695,-4.65,-5.61,-17.55,0.0,0.0,0.0,0,5000,-0.35,-0.84
30715,-5.65,-5.96,-20.38,0.0,0.0,0.0,0,5000,-0.53,0.06
30736,-6.69,-6.41,-21.65,0.0,0.0,0.0,0,5004,-0.53,-0.59
30756,-7.15,-6.88,-22.05,0.0,0.0,0.0,0,5000,-0.61,0.18
30777,-7.66,-7.35,-22.22,0.0,0.0,0.0,0,5004,-0.63,-0.18
30797,-8.21,-7.82,-21.55,0.0,0.0,0.0,0,5000,-0.57,-0.18
30819,-8.81,-8.28,-20.44,0.0,0.0,0.0,0,5004,-0.73,0.61
30839,-9.57,-8.74,-18.63,0.0,0.0,0.0,0,5004,-0.65,-0.12
30860,-11.03,-9.18,-13.78,0.0,0.0,0.0,0,5004,-0.57,-0.10
30880,-12.40,-9.57,-5.58,0.0,0.0,0.0,0,5004,-0.24,-0.33
30901,-12.19,-9.76,5.75,0.0,0.0,0.0,0,5000,-0.14,0.35
30921,-10.89,-9.69,14.13,0.0,0.0,0.0,0,5004,0.45,0.18
30942,-8.87,-9.38,16.63,0.0,0.0,0.0,0,5004,0.39,0.47
30962,-6.79,-8.95,12.49,0.0,0.0,0.0,0,5000,0.14,0.75
30983,-6.31,-8.61,5.01,0.0,0.0,0.0,0,5000,0.18,-0.04
31003,-6.76,-8.45,-2.10,0.0,0.0,0.0,0,5000,0.10,-0.29
31024,-8.16,-8.47,-5.36,0.0,0.0,0.0,0,5000,-0.20,-0.20
31044,-8.99,-8.60,-4.63,0.0,0.0,0.0,0,5000,-0.49,0.29
31065,-8.84,-8.71,-3.20,0.0,0.0,0.0,0,5004,-0.57,1.26
31085,-7.27,-8.76,-8.38,0.0,0.0,0.0,0,5004,0.18,0.31
31106,-5.46,-8.78,-19.67,0.0,0.0,0.0,0,5004,0.35,0.75
31127,-4.68,-9.04,-37.63,0.0,0.0,0.0,0,5000,-0.49,-0.20
31148,-6.29,-9.79,-56.85,0.0,0.0,0.0,0,5004,-1.06,-0.84
31168,-10.69,-10.91,-66.73,0.0,0.0,0.0,0,5004,-1.73,-0.08
31188,-15.02,-12.40,-66.53,0.0,0.0,0.0,0,5000,-1.57,-1.49
31209,-18.07,-13.98,-57.89,0.0,0.0,0.0,0,5004,-1.63,-0.06
31229,-19.19,-15.34,-47.86,0.0,0.0,0.0,0,5000,-0.71,-0.61
31250,-20.71,-16.37,-33.94,0.0,0.0,0.0,0,5000,-0.59,-0.57
31271,-16.17,-17.16,-31.84,0.0,0.0,0.0,0,5000,-1.30,1.28
31292,-17.71,-17.70,-31.21,0.0,0.0,0.0,0,5004,-0.39,-1.81
31312,-18.11,-18.37,-33.63,0.0,0.0,0.0,0,5004,-0.79,-1.53
31333,-20.57,-19.12,-30.76,0.0,0.0,0.0,0,5000,-1.30,-1.12
31353,-23.37,-19.86,-21.67,0.0,0.0,0.0,0,5004,-0.98,-1.16
31375,-24.40,-20.47,-7.48,0.0,0.0,0.0,0,5000,-0.12,-0.61
31395,-23.55,-20.69,8.68,0.0,0.0,0.0,0,5004,0.71,0.51
31416,-20.71,-20.50,17.06,0.0,0.0,0.0,0,5000,0.71,1.28
31436,-19.11,-20.10,17.75,0.0,0.0,0.0,0,5000,0.90,0.41
31457,-19.25,-19.70,17.37,0.0,0.0,0.0,0,5000,0.61,0.00
31477,-19.03,-19.32,18.53,0.0,0.0,0.0,0,5000,0.69,0.33
31498,-18.48,-18.92,19.93,0.0,0.0,0.0,0,5004,0.41,0.57
31519,-18.21,-18.48,21.65,0.0,0.0,0.0,0,5004,0.20,0.90
31540,-18.06,-18.02,23.69,0.0,0.0,0.0,0,5004,0.16,0.63
31560,-17.37,-17.55,24.05,0.0,0.0,0.0,0,5000,0.53,0.59
31581,-16.17,-17.01,22.91,0.0,0.0,0.0,0,5004,0.94,-0.49
31601,-16.16,-16.51,21.95,0.0,0.0,0.0,0,5000,0.57,-0.04
31622,-15.38,-16.02,22.05,0.0,0.0,0.0,0,5000,0.26,0.04
31643,-15.56,-15.54,23.18,0.0,0.0,0.0,0,5004,0.10,0.12
31664,-15.24,-15.07,24.93,0.0,0.0,0.0,0,5000,0.33,0.51
31684,-12.85,-14.50,22.99,0.0,0.0,0.0,0,5004,0.43,0.71
31705,-11.51,-13.96,15.43,0.0,0.0,0.0,0,5000,0.77,-0.82
31725,-11.66,-13.57,7.46,0.0,0.0,0.0,0,5000,1.22,-2.08
31746,-12.21,-13.36,3.10,0.0,0.0,0.0,0,5004,0.53,-1.18
31767,-13.91,-13.30,3.71,0.0,0.0,0.0,0,5000,0.16,-1.32
31788,-15.82,-13.31,11.56,0.0,0.0,0.0,0,5000,0.00,-0.41
31808,-16.87,-13.18,25.09,0.0,0.0,0.0,0,5000,0.08,0.84
31828,-14.52,-12.72,37.40,0.0,0.0,0.0,0,5004,0.59,1.10
31849,-11.35,-11.92,42.74,0.0,0.0,0.0,0,5004,0.61,1.57
31869,-9.18,-10.95,41.66,0.0,0.0,0.0,0,5000,0.59,0.55
31890,-8.87,-10.02,38.77,0.0,0.0,0.0,0,5000,0.57,0.08
31911,-8.82,-9.19,37.81,0.0,0.0,0.0,0,5000,0.59,0.00
31932,-9.11,-8.41,40.66,0.0,0.0,0.0,0,5000,0.67,0.14
31952,-8.87,-7.61,45.64,0.0,0.0,0.0,0,5004,1.06,-0.55
31973,-6.91,-6.69,50.08,0.0,0.0,0.0,0,5000,2.38,-1.55
31993,-3.84,-5.60,49.71,0.0,0.0,0.0,0,5004,3.12,-1.85
32014,-1.48,-4.43,43.62,0.0,0.0,0.0,0,5004,2.61,-1.04
32034,0.09,-3.40,32.72,0.0,0.0,0.0,0,5004,2.08,-0.67
32055,0.24,-2.63,20.69,0.0,0.0,0.0,0,5004,1.04,0.04
32075,-0.32,-2.14,11.82,0.0,0.0,0.0,0,5000,0.45,-0.04
32096,-1.50,-1.86,8.17,0.0,0.0,0.0,0,5000,-0.51,0.92
32116,-2.72,-1.76,5.01,0.0,0.0,0.0,0,5000,1.69,-0.55
32137,0.27,-1.53,0.00,0.0,0.0,0.0,0,5000,0.77,1.16
32157,1.46,-1.49,-11.13,0.0,0.0,0.0,0,5000,-0.67,-0.14
32178,-1.24,-1.70,-18.85,0.0,0.0,0.0,0,5000,-1.88,1.06
32198,-6.41,-2.21,-14.00,0.0,0.0,0.0,0,5000,-1.12,-0.92
32219,-7.51,-2.71,0.39,0.0,0.0,0.0,0,5000,0.51,-0.79
32240,-4.52,-2.77,14.72,0.0,0.0,0.0,0,5000,1.37,-0.31
32261,-2.60,-2.41,22.48,0.0,0.0,0.0,0,5000,1.14,0.24
32281,0.18,-1.85,20.42,0.0,0.0,0.0,0,5000,0.61,1.71
32302,1.80,-1.35,9.93,0.0,0.0,0.0,0,5004,0.41,-1.02
32322,0.25,-1.10,-1.16,0.0,0.0,0.0,0,5000,-0.69,0.55
32343,-3.21,-1.19,-2.02,0.0,0.0,0.0,0,5004,-0.26,-1.65
32363,-3.85,-1.35,5.75,0.0,0.0,0.0,0,5000,0.49,0.18
32384,-1.64,-1.23,12.01,0.0,0.0,0.0,0,5000,0.61,0.98
32404,1.89,-0.85,6.26,0.0,0.0,0.0,0,5004,0.26,0.75
32424,2.07,-0.63,-9.11,0.0,0.0,0.0,0,5000,-0.39,-0.06
32445,0.28,-0.78,-19.32,0.0,0.0,0.0,0,5004,-1.22,0.35
32465,0.18,-1.12,-27.01,0.0,0.0,0.0,0,5000,-1.88,1.16
32486,-1.51,-1.74,-30.35,0.0,0.0,0.0,0,5004,-1.57,0.10
32506,-0.32,-2.34,-32.72,0.0,0.0,0.0,0,5000,-1.94,3.04
32527,-4.57,-2.95,-35.22,0.0,0.0,0.0,0,5004,-2.26,-5.36
32547,-0.76,-3.75,-50.31,0.0,0.0,0.0,0,5004,-5.20,9.93
32568,-5.71,-5.06,-64.98,0.0,0.0,0.0,0,5000,-2.16,6.40
32589,-9.21,-6.42,-64.13,0.0,0.0,0.0,0,5004,-4.89,17.65
32610,-18.03,-8.14,-42.07,0.0,0.0,0.0,0,5000,-3.32,15.96
32630,-16.82,-9.17,8.28,0.0,0.0,0.0,0,5000,0.16,-2.96
32651,-10.97,-8.90,35.53,0.0,0.0,0.0,0,5004,3.73,-9.29
32671,-6.28,-8.13,33.73,0.0,0.0,0.0,0,5004,0.59,4.79
32692,-3.69,-7.28,23.38,0.0,0.0,0.0,0,5000,1.41,2.16
32712,-3.83,-6.70,9.76,0.0,0.0,0.0,0,5004,0.53,1.94
32733,-9.26,-6.56,12.60,0.0,0.0,0.0,0,5004,1.20,-0.51
32753,-3.71,-6.30,13.47,0.0,0.0,0.0,0,5004,0.59,1.20
32774,-3.57,-6.00,-4.75,0.0,0.0,0.0,0,5000,-0.24,8.05
32794,-4.63,-6.02,-8.50,0.0,0.0,0.0,0,5000,0.39,9.11
32815,-1.64,-5.91,-7.17,0.0,0.0,0.0,0,5000,2.53,-5.32
32836,-0.27,-5.62,-9.40,0.0,0.0,0.0,0,5000,0.84,-7.46
32857,-5.37,-5.44,7.07,0.0,0.0,0.0,0,5000,-0.08,-2.00
32877,-14.56,-5.62,13.13,0.0,0.0,0.0,0,5000,0.00,10.74
32898,-13.19,-6.37,-0.92,0.0,0.0,0.0,0,5004,-0.82,3.51
32918,-7.18,-6.40,6.03,0.0,0.0,0.0,0,5000,-0.24,-1.35
32939,-2.76,-6.14,-4.10,0.0,0.0,0.0,0,5000,0.33,-7.01
32959,-6.77,-6.48,-29.35,0.0,0.0,0.0,0,5004,-0.82,-17.65
32979,-9.29,-7.35,-38.04,0.0,0.0,0.0,0,5004,-2.53,-34.28
33000,-5.12,-7.97,-49.02,0.0,0.0,0.0,0,5004,-9.21,-35.36
33020,-13.70,-9.31,-66.49,0.0,0.0,0.0,0,5004,-4.73,-52.32
33042,-16.73,-11.37,-89.56,0.0,0.0,0.0,0,5000,-21.38,-81.37
33062,-16.79,-13.93,-121.42,0.0,0.0,0.0,0,5000,-44.31,-85.59
33083,-24.29,-17.59,-176.78,0.0,0.0,0.0,0,5004,-80.25,-94.19
33103,-26.41,-22.21,-209.89,0.0,0.0,0.0,0,5004,-78.58,-101.18
33125,-41.62,-28.30,-264.21,0.0,0.0,0.0,0,5000,-84.00,-100.37
33145,-34.10,-35.28,-325.05,0.0,0.0,0.0,0,5004,-75.97,-108.99
33167,-30.70,-41.29,-307.05,0.0,0.0,0.0,0,5000,-107.99,-95.07
33187,-44.47,-47.03,-293.52,0.0,0.0,0.0,0,5004,-114.55,-72.99
33208,-55.24,-53.42,-310.11,0.0,0.0,0.0,0,5004,-84.59,-56.22
33229,-56.44,-60.15,-338.10,0.0,0.0,0.0,0,5004,-52.18,-61.23
33250,-58.04,-66.95,-357.66,0.0,0.0,0.0,0,5000,-57.09,-56.32
33270,-57.79,-73.12,-337.73,0.0,0.0,0.0,0,5000,-82.53,-38.22
33292,-67.75,-78.33,-279.31,0.0,0.0,0.0,0,5004,-100.26,4.83
33312,-78.02,-83.04,-242.76,0.0,0.0,0.0,0,5000,-93.38,7.09
33333,-82.77,-87.90,-271.93,0.0,0.0,0.0,0,5004,-81.96,-24.85
33354,-86.76,-93.47,-306.28,0.0,0.0,0.0,0,5000,-74.62,-56.71
33375,-90.16,-99.49,-331.35,0.0,0.0,0.0,0,5000,-72.30,-54.04
33395,-95.29,-105.53,-323.81,0.0,0.0,0.0,0,5000,-74.97,-26.21
33417,-99.72,-110.91,-289.42,0.0,0.0,0.0,0,5004,-85.49,-3.34
33437,-105.60,-115.75,-272.71,0.0,0.0,0.0,0,5000,-103.00,-2.67
33459,-111.58,-120.53,-273.60,0.0,0.0,0.0,0,5004,-120.26,-3.38
33479,-120.98,-125.24,-244.72,0.0,0.0,0.0,0,5000,-117.20,-3.40
33501,-127.18,-129.36,-197.06,0.0,0.0,0.0,0,5004,-100.22,13.11
33521,-131.16,-132.56,-152.57,0.0,0.0,0.0,0,5004,-78.05,36.28
33542,-133.18,-134.76,-102.45,0.0,0.0,0.0,0,5000,-58.83,44.52
33563,-132.13,-136.06,-74.77,0.0,0.0,0.0,0,5000,-45.27,40.68
33584,-134.12,-137.10,-71.40,0.0,0.0,0.0,0,5004,-31.72,27.58
33605,-134.84,-138.03,-59.91,0.0,0.0,0.0,0,5004,-27.25,16.12
33626,-134.30,-138.54,-42.64,0.0,0.0,0.0,0,5000,-27.52,23.16
33646,-135.78,-138.71,-26.34,0.0,0.0,0.0,0,5000,-24.83,26.50
33668,-134.34,-138.71,-27.17,0.0,0.0,0.0,0,5000,-28.27,26.05
33688,-136.24,-138.84,-29.33,0.0,0.0,0.0,0,5000,-35.34,24.66
33710,-135.46,-138.83,-18.87,0.0,0.0,0.0,0,5000,-47.19,25.76
33730,-137.02,-138.62,-4.50,0.0,0.0,0.0,0,5004,-56.91,36.40
33751,-136.80,-138.26,2.26,0.0,0.0,0.0,0,5000,-53.04,36.65
33772,-136.77,-137.95,-6.52,0.0,0.0,0.0,0,5000,-36.04,19.89
33793,-137.53,-137.86,-8.36,0.0,0.0,0.0,0,5004,-23.89,7.40
33813,-137.97,-137.65,6.32,0.0,0.0,0.0,0,5000,-16.61,6.36
33835,-136.59,-137.13,16.47,0.0,0.0,0.0,0,5004,-10.80,3.44
33855,-136.30,-136.40,24.26,0.0,0.0,0.0,0,5004,-12.03,-11.52
33875,-138.21,-135.55,45.29,0.0,0.0,0.0,0,5004,-14.51,-24.32
33897,-137.12,-134.19,79.76,0.0,0.0,0.0,0,5000,-11.13,-22.58
33917,-136.02,-132.15,108.72,0.0,0.0,0.0,0,5000,1.24,6.28
33938,-135.38,-129.53,153.49,0.0,0.0,0.0,0,5000,16.20,40.50
33959,-133.69,-126.04,204.79,0.0,0.0,0.0,0,5000,36.57,59.48
33980,-127.21,-121.54,244.46,0.0,0.0,0.0,0,5000,65.21,42.95
34001,-124.49,-116.44,270.59,0.0,0.0,0.0,0,5004,91.32,7.50
34022,-116.68,-110.84,294.11,0.0,0.0,0.0,0,5004,102.85,-27.01
34043,-112.32,-104.62,338.77,0.0,0.0,0.0,0,5004,107.03,-20.77
34064,-102.54,-97.08,399.82,0.0,0.0,0.0,0,5004,86.77,41.44
34084,-89.04,-87.59,491.38,0.0,0.0,0.0,0,5000,20.83,109.85
34106,-72.84,-76.11,552.24,0.0,0.0,0.0,0,5000,-68.65,133.75
34126,-67.48,-64.63,522.54,0.0,0.0,0.0,0,5000,-149.71,148.12
34148,-64.12,-54.51,485.45,0.0,0.0,0.0,0,5000,-183.49,138.06
