# trial: trial_024.csv
# date: 2026-08-01T18:27:14
# note: deadband recal after sag: left wheel bursts 24-63 step 3
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
37742,-1.52,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.02,0.08
37763,-1.89,-1.75,-0.06,0.0,0.0,0.0,0,5000,-0.12,0.04
# test pwm L=0 R=0
37783,-1.96,-1.76,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
37804,-1.57,-1.76,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.12
37824,1.06,-1.75,-1.47,0.0,0.0,0.0,0,5004,1.24,-0.88
37844,-1.88,-1.81,-0.69,0.0,0.0,0.0,0,5000,-0.63,-0.31
37865,-1.97,-1.82,0.67,0.0,0.0,0.0,0,5004,-1.24,0.45
37885,-2.06,-1.82,-0.04,0.0,0.0,0.0,0,5004,1.30,0.04
37906,-2.17,-1.83,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
37926,-1.72,-1.82,0.24,0.0,0.0,0.0,0,5004,-0.45,0.10
37947,-2.03,-1.82,-0.10,0.0,0.0,0.0,0,5000,0.53,0.10
37967,-2.06,-1.82,-0.22,0.0,0.0,0.0,0,5000,-0.06,-0.22
37988,-1.36,-1.80,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.08
38008,-1.46,-1.80,0.04,0.0,0.0,0.0,0,5004,0.22,-0.12
38029,-1.79,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.26,0.00
38049,-1.72,-1.79,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
38070,-1.88,-1.79,0.10,0.0,0.0,0.0,0,5000,0.12,0.08
38090,-1.69,-1.78,0.18,0.0,0.0,0.0,0,5000,-0.10,0.12
38111,-1.78,-1.79,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
38131,-1.72,-1.78,-0.12,0.0,0.0,0.0,0,5000,-0.04,0.08
38152,-1.75,-1.78,0.04,0.0,0.0,0.0,0,5004,0.06,-0.02
38172,-1.62,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
38193,-1.94,-1.78,0.10,0.0,0.0,0.0,0,5004,-0.02,0.04
38213,-1.76,-1.77,0.02,0.0,0.0,0.0,0,5000,0.02,0.00
38234,-1.59,-1.78,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.04
38254,-1.82,-1.78,0.00,0.0,0.0,0.0,0,5000,0.04,0.00
38275,-1.62,-1.78,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06
38295,-1.60,-1.77,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
38316,-1.62,-1.77,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
38336,-1.65,-1.77,0.14,0.0,0.0,0.0,0,5000,0.00,-0.02
38356,-1.76,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.10
38377,-1.92,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
38397,-1.64,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
38418,-1.67,-1.78,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.10
38438,-1.70,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
38459,-1.71,-1.76,0.16,0.0,0.0,0.0,0,5004,0.02,-0.08
38479,-1.71,-1.76,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04
38500,-1.92,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.08,-0.02
38520,-1.73,-1.77,0.18,0.0,0.0,0.0,0,5000,-0.08,0.02
38541,-1.72,-1.76,0.08,0.0,0.0,0.0,0,5000,-0.04,0.06
38561,-1.58,-1.75,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.02
38582,-1.60,-1.75,0.06,0.0,0.0,0.0,0,5000,-0.12,-0.02
38602,-1.76,-1.74,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
38623,-1.81,-1.74,-0.08,0.0,0.0,0.0,0,5000,0.04,0.04
38643,-1.83,-1.74,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
38664,-1.86,-1.74,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
# test pwm L=57 R=0
38684,-1.83,-1.74,-0.12,0.0,0.0,0.0,0,5000,-0.08,0.02
38705,-1.95,-1.75,-0.12,0.0,0.0,0.0,0,5004,0.26,0.04
38725,-2.22,-1.75,-0.96,0.0,0.0,0.0,0,5004,-0.33,-0.71
38746,-1.60,-1.75,-0.47,0.0,0.0,0.0,0,5000,0.77,-0.35
38766,-1.50,-1.75,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.04
38787,-1.65,-1.75,0.39,0.0,0.0,0.0,0,5000,-0.86,0.29
38807,-2.53,-1.75,0.31,0.0,0.0,0.0,0,5004,1.28,-0.08
38828,-2.12,-1.76,-0.08,0.0,0.0,0.0,0,5000,0.77,-0.16
38848,-1.48,-1.75,-0.26,0.0,0.0,0.0,0,5004,-0.53,-0.18
38868,-2.03,-1.76,-0.04,0.0,0.0,0.0,0,5000,0.49,0.04
38889,-1.73,-1.77,-0.04,0.0,0.0,0.0,0,5004,0.18,0.04
38909,-1.86,-1.78,0.10,0.0,0.0,0.0,0,5000,-0.26,0.02
38930,-1.87,-1.77,-0.08,0.0,0.0,0.0,0,5000,0.24,-0.10
38950,-1.81,-1.78,0.06,0.0,0.0,0.0,0,5004,0.06,-0.14
38971,-1.69,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.31,-0.02
38991,-1.84,-1.77,0.18,0.0,0.0,0.0,0,5000,0.51,0.00
39012,-1.58,-1.77,-0.31,0.0,0.0,0.0,0,5000,0.24,0.00
39032,-1.80,-1.77,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.00
39053,-1.83,-1.78,0.02,0.0,0.0,0.0,0,5004,0.14,0.00
39072,-1.80,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
39093,-1.67,-1.79,0.29,0.0,0.0,0.0,0,5004,0.16,-0.12
39113,-1.74,-1.78,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06
39134,-1.71,-1.78,0.12,0.0,0.0,0.0,0,5000,-0.08,-0.04
39154,-1.80,-1.79,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.04
39175,-1.77,-1.78,0.18,0.0,0.0,0.0,0,5000,-0.08,-0.12
39195,-1.72,-1.78,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
39216,-1.76,-1.79,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
39236,-1.68,-1.79,0.02,0.0,0.0,0.0,0,5004,-0.08,0.04
39257,-1.60,-1.78,0.12,0.0,0.0,0.0,0,5000,0.02,0.00
39277,-1.88,-1.78,0.08,0.0,0.0,0.0,0,5000,0.00,0.04
39298,-1.68,-1.78,0.00,0.0,0.0,0.0,0,5000,0.20,0.00
39318,-1.67,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
39339,-2.10,-1.78,0.06,0.0,0.0,0.0,0,5004,0.08,-0.04
39359,-2.15,-1.79,0.06,0.0,0.0,0.0,0,5000,0.06,-0.02
39379,-1.79,-1.78,0.12,0.0,0.0,0.0,0,5000,-0.20,-0.12
39400,-2.24,-1.79,-0.04,0.0,0.0,0.0,0,5000,0.18,-0.06
39420,-1.65,-1.80,-0.04,0.0,0.0,0.0,0,5000,-0.26,-0.06
39441,-1.65,-1.79,0.00,0.0,0.0,0.0,0,5000,0.12,0.00
39461,-1.81,-1.79,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.06
39482,-1.86,-1.80,0.24,0.0,0.0,0.0,0,5000,-0.02,0.02
39502,-1.62,-1.80,-0.06,0.0,0.0,0.0,0,5000,0.22,-0.04
39523,-1.90,-1.79,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.16
39543,-1.80,-1.79,0.00,0.0,0.0,0.0,0,5004,-0.35,-0.20
39564,-1.89,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.24,-0.04
39584,-1.70,-1.79,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
39605,-1.44,-1.78,0.02,0.0,0.0,0.0,0,5000,-0.35,0.02
39625,-1.68,-1.78,-0.06,0.0,0.0,0.0,0,5004,0.33,0.00
39646,-1.70,-1.78,0.14,0.0,0.0,0.0,0,5004,-0.02,-0.02
39666,-1.92,-1.78,0.06,0.0,0.0,0.0,0,5004,-0.10,0.00
39687,-1.68,-1.78,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04
39707,-1.90,-1.79,0.14,0.0,0.0,0.0,0,5008,0.00,-0.08
39728,-1.72,-1.78,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.06
39748,-1.88,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.04,0.14
39769,-1.60,-1.79,-0.02,0.0,0.0,0.0,0,5000,-0.24,-0.12
39789,-1.53,-1.79,0.16,0.0,0.0,0.0,0,5000,-0.26,-0.04
39810,-1.71,-1.79,0.10,0.0,0.0,0.0,0,5004,-0.29,-0.04
39830,-1.80,-1.79,-0.16,0.0,0.0,0.0,0,5000,0.12,0.00
39851,-1.72,-1.79,0.10,0.0,0.0,0.0,0,5000,-0.12,-0.02
39871,-1.71,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.12
39891,-1.65,-1.79,-0.06,0.0,0.0,0.0,0,5000,0.16,0.02
39912,-1.78,-1.79,-0.10,0.0,0.0,0.0,0,5000,0.02,0.06
39932,-1.85,-1.79,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.12
39953,-1.43,-1.79,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.10
39973,-1.64,-1.78,0.12,0.0,0.0,0.0,0,5000,-0.22,0.08
# test pwm L=0 R=0
39994,-1.94,-1.79,0.12,0.0,0.0,0.0,0,5000,-0.39,0.06
40014,-2.60,-1.78,0.08,0.0,0.0,0.0,0,5000,1.14,-0.53
40035,-1.88,-1.77,-0.33,0.0,0.0,0.0,0,5000,2.34,-0.18
40055,-0.39,-1.74,-0.24,0.0,0.0,0.0,0,5004,-1.04,-0.18
40076,-1.27,-1.74,-0.47,0.0,0.0,0.0,0,5000,0.88,-0.16
40096,-1.22,-1.75,-0.45,0.0,0.0,0.0,0,5004,-0.16,-0.29
40117,-1.60,-1.74,0.04,0.0,0.0,0.0,0,5000,-0.33,-0.08
40137,-1.63,-1.74,0.12,0.0,0.0,0.0,0,5000,0.10,0.00
40158,-1.79,-1.75,0.06,0.0,0.0,0.0,0,5000,0.00,0.06
40178,-1.63,-1.75,0.22,0.0,0.0,0.0,0,5000,-0.37,0.12
40199,-1.99,-1.75,0.02,0.0,0.0,0.0,0,5000,0.12,0.06
40219,-1.87,-1.75,-0.02,0.0,0.0,0.0,0,5000,0.00,0.06
40240,-1.73,-1.74,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.06
40260,-1.97,-1.75,0.02,0.0,0.0,0.0,0,5004,0.00,0.04
40281,-1.65,-1.74,0.00,0.0,0.0,0.0,0,5000,0.06,-0.02
40301,-1.81,-1.74,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
40322,-1.81,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
40342,-1.67,-1.76,0.02,0.0,0.0,0.0,0,5004,0.00,0.04
40363,-1.91,-1.77,0.02,0.0,0.0,0.0,0,5004,0.12,0.08
40383,-1.74,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.10,-0.06
40403,-1.85,-1.77,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.02
40424,-1.76,-1.78,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
40444,-1.75,-1.78,0.08,0.0,0.0,0.0,0,5000,-0.06,0.02
40465,-1.87,-1.78,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
40485,-1.65,-1.77,0.10,0.0,0.0,0.0,0,5004,0.00,-0.08
40506,-1.85,-1.78,0.08,0.0,0.0,0.0,0,5004,0.00,0.04
40526,-1.78,-1.78,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.02
40546,-1.76,-1.77,0.12,0.0,0.0,0.0,0,5004,-0.08,-0.06
40566,-1.83,-1.77,0.12,0.0,0.0,0.0,0,5004,-0.02,-0.04
40587,-1.52,-1.76,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
40607,-1.62,-1.76,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04
40628,-1.79,-1.76,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06
40648,-1.79,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
40669,-1.87,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
40689,-1.69,-1.77,0.12,0.0,0.0,0.0,0,5000,-0.06,-0.02
40710,-1.61,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
40730,-1.65,-1.77,0.14,0.0,0.0,0.0,0,5000,-0.12,0.06
40751,-1.87,-1.76,0.02,0.0,0.0,0.0,0,5004,0.02,-0.08
40771,-1.78,-1.76,0.00,0.0,0.0,0.0,0,5000,0.04,-0.08
40792,-1.83,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.02
40812,-1.80,-1.77,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
40833,-1.86,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
40853,-1.63,-1.77,0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
40873,-1.69,-1.76,0.04,0.0,0.0,0.0,0,5004,0.00,0.00
# test pwm L=60 R=0
40894,-1.57,-1.76,-0.10,0.0,0.0,0.0,0,5000,0.26,-0.14
40914,-1.40,-1.77,1.20,0.0,0.0,0.0,0,5000,-2.08,0.22
40935,-2.25,-1.78,0.18,0.0,0.0,0.0,0,5004,-0.14,0.10
40955,-1.99,-1.77,0.02,0.0,0.0,0.0,0,5004,0.24,0.02
40976,-1.78,-1.77,0.04,0.0,0.0,0.0,0,5004,-1.10,-0.12
40996,-1.70,-1.77,-0.20,0.0,0.0,0.0,0,5004,1.00,-0.02
41017,-1.92,-1.77,0.22,0.0,0.0,0.0,0,5000,-0.55,0.04
41037,-1.75,-1.76,0.16,0.0,0.0,0.0,0,5004,-0.12,0.04
41058,-1.94,-1.77,0.14,0.0,0.0,0.0,0,5004,0.61,0.16
41078,-1.83,-1.76,0.12,0.0,0.0,0.0,0,5000,-0.57,-0.02
41099,-2.02,-1.77,-0.31,0.0,0.0,0.0,0,5000,0.24,-0.06
41119,-1.94,-1.78,-0.06,0.0,0.0,0.0,0,5004,0.08,-0.10
41140,-1.52,-1.77,0.16,0.0,0.0,0.0,0,5000,-0.12,0.02
41160,-1.73,-1.76,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
41181,-1.92,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.33,0.08
41201,-1.60,-1.76,-0.06,0.0,0.0,0.0,0,5000,0.33,-0.04
41222,-1.87,-1.75,0.22,0.0,0.0,0.0,0,5004,-0.04,0.00
41242,-1.95,-1.76,-0.02,0.0,0.0,0.0,0,5004,-0.26,-0.16
41263,-1.86,-1.77,0.04,0.0,0.0,0.0,0,5000,0.41,-0.06
41283,-1.76,-1.77,0.14,0.0,0.0,0.0,0,5000,0.02,0.08
41304,-1.66,-1.77,-0.12,0.0,0.0,0.0,0,5000,0.00,-0.02
41324,-1.91,-1.77,0.08,0.0,0.0,0.0,0,5004,0.02,-0.10
41345,-1.80,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
41365,-1.68,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.24,0.06
41385,-1.73,-1.78,0.06,0.0,0.0,0.0,0,5008,0.02,0.00
41406,-1.51,-1.77,0.12,0.0,0.0,0.0,0,5000,-0.37,0.22
41426,-1.82,-1.78,0.10,0.0,0.0,0.0,0,5000,-0.06,0.16
41447,-1.58,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.16
41467,-1.72,-1.76,0.39,0.0,0.0,0.0,0,5004,-0.53,-0.14
41488,-1.82,-1.77,0.16,0.0,0.0,0.0,0,5000,-0.12,-0.04
41508,-1.83,-1.77,0.08,0.0,0.0,0.0,0,5004,-0.04,0.08
41529,-1.53,-1.76,0.08,0.0,0.0,0.0,0,5008,-0.24,0.08
41549,-1.79,-1.76,0.04,0.0,0.0,0.0,0,5004,-0.12,0.08
41570,-1.76,-1.76,0.02,0.0,0.0,0.0,0,5008,0.04,-0.04
41590,-1.68,-1.75,0.10,0.0,0.0,0.0,0,5012,-0.10,-0.08
41611,-1.73,-1.74,0.00,0.0,0.0,0.0,0,5008,0.00,0.06
41631,-1.51,-1.74,0.00,0.0,0.0,0.0,0,5004,0.10,0.08
41652,-1.73,-1.73,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.04
41672,-1.87,-1.73,-0.12,0.0,0.0,0.0,0,5000,0.14,-0.04
41693,-1.64,-1.74,0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
41713,-1.66,-1.74,0.10,0.0,0.0,0.0,0,5000,-0.02,0.00
41734,-1.79,-1.74,0.08,0.0,0.0,0.0,0,5004,-0.02,0.04
41754,-1.82,-1.75,0.08,0.0,0.0,0.0,0,5004,0.06,0.08
41775,-1.79,-1.74,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
41795,-1.95,-1.75,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.06
41816,-1.58,-1.75,0.10,0.0,0.0,0.0,0,5004,-0.26,0.00
41836,-1.53,-1.74,0.24,0.0,0.0,0.0,0,5000,0.06,0.10
41857,-1.92,-1.74,0.06,0.0,0.0,0.0,0,5004,0.06,0.08
41877,-1.62,-1.73,0.04,0.0,0.0,0.0,0,5000,-0.18,0.12
41897,-1.82,-1.73,0.12,0.0,0.0,0.0,0,5000,0.12,-0.08
41918,-1.82,-1.73,0.02,0.0,0.0,0.0,0,5000,-0.31,-0.12
41938,-1.66,-1.73,0.00,0.0,0.0,0.0,0,5000,-0.24,0.00
41959,-1.72,-1.73,0.08,0.0,0.0,0.0,0,5004,0.12,0.06
41979,-1.88,-1.73,0.08,0.0,0.0,0.0,0,5000,-0.39,0.04
42000,-1.73,-1.72,0.14,0.0,0.0,0.0,0,5000,0.08,0.04
42020,-1.91,-1.72,0.22,0.0,0.0,0.0,0,5004,0.10,-0.02
42041,-1.76,-1.72,0.10,0.0,0.0,0.0,0,5000,-0.12,0.04
42061,-1.93,-1.72,0.06,0.0,0.0,0.0,0,5000,-0.14,0.06
42082,-1.76,-1.73,0.06,0.0,0.0,0.0,0,5004,0.02,-0.14
42102,-1.73,-1.73,-0.06,0.0,0.0,0.0,0,5004,-0.16,0.02
42123,-1.81,-1.73,0.00,0.0,0.0,0.0,0,5000,0.20,-0.10
42142,-1.85,-1.73,0.06,0.0,0.0,0.0,0,5000,0.20,-0.08
42163,-2.13,-1.74,-0.08,0.0,0.0,0.0,0,5000,-0.18,-0.08
# test pwm L=0 R=0
42183,-1.64,-1.75,0.14,0.0,0.0,0.0,0,5000,0.14,-0.10
42204,-1.36,-1.74,-0.14,0.0,0.0,0.0,0,5004,-0.18,0.08
42224,-2.78,-1.75,-0.39,0.0,0.0,0.0,0,5004,3.06,-1.39
42245,-0.18,-1.74,-1.30,0.0,0.0,0.0,0,5000,-0.29,-1.24
42266,-0.68,-1.75,-0.08,0.0,0.0,0.0,0,5004,-1.16,-0.31
42287,-1.13,-1.77,0.08,0.0,0.0,0.0,0,5000,1.10,0.47
42307,-1.42,-1.78,0.45,0.0,0.0,0.0,0,5000,-1.61,0.43
42328,-1.67,-1.79,0.04,0.0,0.0,0.0,0,5000,0.16,0.20
42348,-2.20,-1.79,-0.06,0.0,0.0,0.0,0,5004,0.39,0.08
42369,-1.69,-1.79,-0.14,0.0,0.0,0.0,0,5000,-0.35,-0.08
42389,-1.77,-1.78,-0.33,0.0,0.0,0.0,0,5000,0.41,-0.02
42409,-1.49,-1.78,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.16
42430,-1.62,-1.77,0.10,0.0,0.0,0.0,0,5000,-0.08,-0.02
42450,-1.84,-1.78,0.00,0.0,0.0,0.0,0,5000,0.18,0.02
42471,-1.78,-1.78,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.02
42490,-1.67,-1.79,0.04,0.0,0.0,0.0,0,5004,0.00,0.06
42511,-1.67,-1.78,0.18,0.0,0.0,0.0,0,5000,-0.02,0.10
42531,-1.91,-1.79,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00
42552,-1.83,-1.79,0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
42572,-1.69,-1.79,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.04
42593,-1.79,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.08,-0.02
42613,-1.76,-1.79,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
42634,-1.93,-1.79,0.00,0.0,0.0,0.0,0,5004,0.08,-0.02
42654,-1.79,-1.79,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
42675,-1.83,-1.79,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.04
42695,-1.91,-1.80,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
42716,-1.93,-1.80,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
42736,-1.82,-1.80,0.02,0.0,0.0,0.0,0,5004,0.04,0.14
42757,-1.89,-1.80,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.06
42777,-1.74,-1.80,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
42798,-1.63,-1.80,0.00,0.0,0.0,0.0,0,5004,-0.12,-0.10
42818,-1.82,-1.81,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
42839,-1.70,-1.81,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06
42859,-1.82,-1.81,0.02,0.0,0.0,0.0,0,5004,0.06,0.00
42880,-1.77,-1.80,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
42900,-1.83,-1.80,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06
42920,-1.80,-1.80,-0.08,0.0,0.0,0.0,0,5000,0.04,0.00
42941,-1.87,-1.81,0.10,0.0,0.0,0.0,0,5000,0.02,-0.04
42961,-1.85,-1.81,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
42982,-1.71,-1.81,0.10,0.0,0.0,0.0,0,5004,-0.02,-0.08
43002,-1.75,-1.80,0.12,0.0,0.0,0.0,0,5000,-0.04,0.00
43023,-1.69,-1.80,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.04
43043,-1.94,-1.80,0.00,0.0,0.0,0.0,0,5000,0.12,0.04
43064,-1.69,-1.80,-0.02,0.0,0.0,0.0,0,5000,-0.16,0.00
# test pwm L=63 R=0
43084,-1.82,-1.79,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.10
43105,-1.91,-1.78,0.57,0.0,0.0,0.0,0,5004,-1.18,0.06
43125,-2.73,-1.77,0.35,0.0,0.0,0.0,0,5004,0.37,0.04
43146,-1.61,-1.77,0.10,0.0,0.0,0.0,0,5004,0.59,0.02
43166,-1.56,-1.77,-0.06,0.0,0.0,0.0,0,5004,-0.41,-0.04
43187,-1.90,-1.76,0.00,0.0,0.0,0.0,0,5000,0.45,0.00
43207,-1.78,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
43228,-1.76,-1.76,0.20,0.0,0.0,0.0,0,5004,-0.16,0.00
43248,-1.80,-1.76,-0.18,0.0,0.0,0.0,0,5004,0.18,0.00
43269,-1.78,-1.77,-0.22,0.0,0.0,0.0,0,5004,-0.08,-0.06
43289,-1.65,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.18,0.08
43310,-1.72,-1.75,0.10,0.0,0.0,0.0,0,5004,0.12,-0.02
43330,-1.84,-1.75,0.00,0.0,0.0,0.0,0,5004,-0.08,0.10
43351,-1.92,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.16,0.06
43371,-1.82,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.16,-0.06
43392,-1.81,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.10,0.04
43412,-1.84,-1.76,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.08
43432,-1.35,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
43453,-1.73,-1.76,-0.10,0.0,0.0,0.0,0,5000,0.18,-0.04
43473,-1.84,-1.77,-0.06,0.0,0.0,0.0,0,5004,-0.14,0.12
43494,-1.50,-1.76,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.06
43514,-1.99,-1.77,-0.06,0.0,0.0,0.0,0,5004,0.10,0.02
43535,-1.68,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.20,0.02
43555,-1.75,-1.76,0.12,0.0,0.0,0.0,0,5000,0.16,-0.12
43576,-1.82,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10
43596,-1.71,-1.76,0.02,0.0,0.0,0.0,0,5000,0.00,0.08
43616,-1.98,-1.77,-0.08,0.0,0.0,0.0,0,5000,-0.29,0.06
43636,-1.74,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.37,-0.16
43658,-1.62,-1.77,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.16
43678,-2.09,-1.78,0.20,0.0,0.0,0.0,0,5000,-0.22,-0.04
43699,-1.74,-1.79,-0.04,0.0,0.0,0.0,0,5004,-0.39,0.00
43718,-1.91,-1.79,-0.14,0.0,0.0,0.0,0,5000,-0.06,0.04
43739,-1.72,-1.79,0.02,0.0,0.0,0.0,0,5004,0.18,0.04
43759,-1.89,-1.79,0.22,0.0,0.0,0.0,0,5000,-0.10,0.04
43780,-1.63,-1.78,0.06,0.0,0.0,0.0,0,5004,0.02,0.02
43800,-1.74,-1.79,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.10
43821,-1.71,-1.79,-0.02,0.0,0.0,0.0,0,5004,-0.16,-0.29
43841,-1.73,-1.79,0.16,0.0,0.0,0.0,0,5000,-0.29,-0.20
43862,-1.83,-1.78,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
43882,-1.87,-1.78,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.08
43902,-1.85,-1.78,0.20,0.0,0.0,0.0,0,5004,-0.16,-0.04
43923,-2.03,-1.78,0.06,0.0,0.0,0.0,0,5000,-0.14,0.02
43943,-1.66,-1.77,0.04,0.0,0.0,0.0,0,5000,0.12,-0.04
43964,-1.96,-1.78,-0.14,0.0,0.0,0.0,0,5004,-0.29,-0.02
43984,-1.83,-1.78,0.04,0.0,0.0,0.0,0,5000,0.08,-0.06
44005,-1.45,-1.77,0.24,0.0,0.0,0.0,0,5000,-0.16,0.04
44025,-1.81,-1.77,0.18,0.0,0.0,0.0,0,5000,-0.22,0.08
44046,-1.85,-1.77,0.18,0.0,0.0,0.0,0,5000,-0.06,-0.06
44066,-1.84,-1.77,0.00,0.0,0.0,0.0,0,5000,0.08,0.00
44087,-1.71,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.10
44107,-1.85,-1.77,0.16,0.0,0.0,0.0,0,5000,0.10,-0.02
44128,-1.54,-1.77,-0.10,0.0,0.0,0.0,0,5000,-0.22,0.06
44148,-1.79,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.10
