# trial: trial_036.csv
# date: 2026-08-01T21:18:54
# note: deadband recheck fresh charge: right wheel bursts 16-42 step 2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
43902,-1.09,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.12,-0.08
43923,-1.07,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.12,-0.06
43943,-1.21,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.14,-0.18
43964,-1.24,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.06,0.00
43984,-1.11,-1.30,0.00,0.0,0.0,0.0,0,5004,0.10,0.06
44005,-1.37,-1.30,0.00,0.0,0.0,0.0,0,5004,0.29,0.08
44025,-0.97,-1.28,0.00,0.0,0.0,0.0,0,5000,0.63,-0.18
44046,-1.20,-1.29,0.16,0.0,0.0,0.0,0,5000,-0.26,0.08
44066,-1.39,-1.29,0.18,0.0,0.0,0.0,0,5000,0.02,0.16
44087,-1.02,-1.28,0.02,0.0,0.0,0.0,0,5000,0.20,-0.06
44107,-1.25,-1.28,0.08,0.0,0.0,0.0,0,5000,-0.08,0.08
44128,-1.40,-1.29,0.00,0.0,0.0,0.0,0,5000,0.06,-0.12
44148,-1.48,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.12,0.00
44169,-1.74,-1.31,0.12,0.0,0.0,0.0,0,5008,-0.10,0.08
44189,-1.27,-1.30,0.14,0.0,0.0,0.0,0,5004,-0.02,0.00
44210,-1.21,-1.30,-0.14,0.0,0.0,0.0,0,5004,0.18,-0.06
44230,-1.41,-1.30,0.12,0.0,0.0,0.0,0,5004,0.06,-0.35
44251,-1.44,-1.30,0.00,0.0,0.0,0.0,0,5004,0.08,-0.16
44271,-1.31,-1.30,-0.10,0.0,0.0,0.0,0,5004,-0.29,-0.08
44292,-1.06,-1.31,-0.06,0.0,0.0,0.0,0,5008,-0.14,-0.10
44312,-1.46,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.20
44333,-0.57,-1.29,-0.20,0.0,0.0,0.0,0,5004,0.08,0.06
44353,-1.07,-1.30,0.06,0.0,0.0,0.0,0,5000,0.00,-0.12
44374,-1.24,-1.30,0.08,0.0,0.0,0.0,0,5008,0.18,0.02
# test pwm L=0 R=0
44394,-1.32,-1.31,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.04
44414,-1.16,-1.30,0.12,0.0,0.0,0.0,0,5000,-0.12,0.20
44435,1.96,-1.27,-0.24,0.0,0.0,0.0,0,5004,0.31,0.39
44455,-0.81,-1.29,-0.12,0.0,0.0,0.0,0,5000,0.24,0.02
44476,-1.01,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.24,0.20
44496,-1.40,-1.30,-0.20,0.0,0.0,0.0,0,5004,0.18,0.04
44517,-1.24,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.10,0.06
44537,-1.21,-1.31,0.12,0.0,0.0,0.0,0,5004,0.06,0.02
44558,-1.29,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.08,0.06
44578,-1.33,-1.31,0.04,0.0,0.0,0.0,0,5004,0.02,-0.06
44599,-1.28,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.06
44619,-1.38,-1.32,0.14,0.0,0.0,0.0,0,5000,-0.08,0.08
44640,-1.34,-1.32,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.06
44660,-1.14,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
44681,-1.36,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
44701,-1.29,-1.30,0.06,0.0,0.0,0.0,0,5004,0.10,-0.04
44722,-1.19,-1.29,0.08,0.0,0.0,0.0,0,5000,-0.02,0.08
44742,-1.40,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.12,0.04
44763,-1.26,-1.29,0.00,0.0,0.0,0.0,0,5012,0.04,0.04
44783,-1.24,-1.29,-0.06,0.0,0.0,0.0,0,5004,-0.14,0.00
44804,-1.35,-1.30,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
44824,-1.54,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06
44845,-1.54,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02
44865,-1.14,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.02
44886,-1.26,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.14,-0.06
44906,-1.27,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
44926,-1.20,-1.31,0.04,0.0,0.0,0.0,0,5004,0.02,0.06
44947,-1.29,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
44967,-1.25,-1.31,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
44988,-1.25,-1.30,0.10,0.0,0.0,0.0,0,5000,-0.12,0.10
45008,-1.59,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.10
45029,-1.41,-1.32,0.02,0.0,0.0,0.0,0,5000,0.08,0.06
45049,-1.39,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
45070,-1.40,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
45090,-1.31,-1.31,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
45111,-1.27,-1.31,0.04,0.0,0.0,0.0,0,5004,0.00,-0.08
45131,-1.34,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
45152,-1.22,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.14,0.00
45172,-1.14,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.06
45193,-1.33,-1.29,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.00
45213,-1.28,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.10,0.02
45234,-1.31,-1.30,-0.10,0.0,0.0,0.0,0,5004,-0.10,0.04
45254,-1.22,-1.30,0.12,0.0,0.0,0.0,0,5004,0.00,0.04
45274,-1.18,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
# DISARMED: emergency stop
45294,-1.37,-1.29,0.02,0.0,0.0,0.0,0,5004,0.06,0.00
45315,-1.31,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04
45335,-1.15,-1.29,0.00,0.0,0.0,0.0,0,5004,-0.10,0.02
45356,-1.38,-1.29,0.04,0.0,0.0,0.0,0,5000,0.12,-0.04
45376,-1.33,-1.28,0.00,0.0,0.0,0.0,0,5004,0.02,-0.14
45396,-1.21,-1.28,0.02,0.0,0.0,0.0,0,5000,0.02,0.08
45417,-1.41,-1.29,0.12,0.0,0.0,0.0,0,5000,0.00,-0.02
45437,-1.33,-1.29,0.00,0.0,0.0,0.0,0,5004,0.08,0.02
45458,-1.31,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
45478,-1.37,-1.30,0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
45499,-1.41,-1.30,0.08,0.0,0.0,0.0,0,5000,-0.04,0.04
45519,-1.29,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.10
45540,-1.35,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.02
45560,-1.30,-1.29,0.00,0.0,0.0,0.0,0,5004,0.08,-0.08
45581,-1.26,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
45601,-1.34,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.08
45622,-1.17,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
45642,-1.36,-1.30,0.08,0.0,0.0,0.0,0,5004,-0.10,0.02
45663,-1.33,-1.30,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
45683,-1.37,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
45704,-1.38,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
45724,-1.33,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.10,-0.02
45745,-1.47,-1.32,0.08,0.0,0.0,0.0,0,5000,0.00,0.08
45765,-1.24,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
45786,-1.22,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.00,0.00
45806,-1.25,-1.32,-0.02,0.0,0.0,0.0,0,5008,0.04,0.00
45827,-1.30,-1.32,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04
45847,-1.27,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.00,0.14
45868,-1.21,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
45888,-1.13,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.14
45908,-1.33,-1.29,0.02,0.0,0.0,0.0,0,5004,0.04,0.04
45929,-1.14,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
45949,-1.40,-1.29,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
45970,-1.21,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.16
45990,-1.40,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.12,0.04
46011,-1.54,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,0.02
46031,-1.14,-1.29,0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
46052,-1.25,-1.29,0.00,0.0,0.0,0.0,0,5000,0.04,-0.06
46071,-1.19,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.02,0.06
46092,-1.19,-1.28,-0.10,0.0,0.0,0.0,0,5000,0.10,-0.06
46112,-1.20,-1.27,0.06,0.0,0.0,0.0,0,5004,-0.10,-0.02
46133,-1.47,-1.28,0.18,0.0,0.0,0.0,0,5004,0.06,-0.10
46153,-1.22,-1.28,0.04,0.0,0.0,0.0,0,5000,0.02,-0.08
46174,-1.33,-1.28,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.04
46194,-1.52,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.06,0.04
46215,-1.41,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
46235,-1.22,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.06,0.00
46256,-1.26,-1.28,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
46276,-1.52,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.04,0.04
46297,-1.50,-1.30,0.10,0.0,0.0,0.0,0,5000,-0.08,-0.04
46317,-1.46,-1.31,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
46338,-1.23,-1.31,-0.04,0.0,0.0,0.0,0,5004,0.06,0.00
46358,-1.32,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.10
46379,-1.50,-1.33,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
46399,-1.35,-1.33,0.12,0.0,0.0,0.0,0,5004,-0.06,-0.02
46419,-1.25,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.02
46440,-1.24,-1.31,0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
46460,-1.12,-1.30,0.06,0.0,0.0,0.0,0,5000,0.02,-0.10
46481,-1.47,-1.31,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00
46501,-1.39,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.12,0.06
46522,-1.38,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.10,0.10
46542,-1.40,-1.33,0.00,0.0,0.0,0.0,0,5000,0.12,0.06
46563,-1.29,-1.32,0.10,0.0,0.0,0.0,0,5000,0.08,-0.08
46583,-1.30,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
46604,-1.34,-1.32,0.10,0.0,0.0,0.0,0,5000,0.06,-0.02
46624,-1.18,-1.31,0.10,0.0,0.0,0.0,0,5000,0.00,0.02
46645,-1.24,-1.31,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.12
46665,-1.36,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.10
46686,-1.44,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.14,0.08
46706,-1.32,-1.32,-0.06,0.0,0.0,0.0,0,5004,0.04,0.00
46727,-1.16,-1.31,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
46747,-1.23,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04
46768,-1.25,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
46788,-1.27,-1.30,0.04,0.0,0.0,0.0,0,5004,0.10,-0.04
46809,-1.42,-1.31,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
46829,-1.38,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
46850,-1.27,-1.32,0.00,0.0,0.0,0.0,0,5000,0.12,0.06
46870,-1.18,-1.31,0.08,0.0,0.0,0.0,0,5000,0.00,-0.02
46891,-1.46,-1.32,0.00,0.0,0.0,0.0,0,5008,-0.02,-0.04
46911,-1.28,-1.32,0.02,0.0,0.0,0.0,0,5000,0.08,0.04
46931,-1.37,-1.33,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
46952,-1.20,-1.32,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
46972,-1.42,-1.33,-0.10,0.0,0.0,0.0,0,5000,0.02,0.02
46993,-1.37,-1.34,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.08
47013,-1.33,-1.33,0.04,0.0,0.0,0.0,0,5000,0.00,-0.12
47034,-1.44,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.08
47054,-1.40,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.06
47075,-1.46,-1.34,0.06,0.0,0.0,0.0,0,5004,0.00,0.04
47095,-1.43,-1.34,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
47116,-1.36,-1.34,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
47136,-1.25,-1.33,0.00,0.0,0.0,0.0,0,5004,0.00,0.08
47157,-1.26,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.10
47177,-1.24,-1.33,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.02
47198,-1.25,-1.33,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
47217,-1.37,-1.32,0.08,0.0,0.0,0.0,0,5000,0.00,0.06
47238,-1.28,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
47258,-1.36,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
47279,-1.10,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.10
47299,-1.15,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.02
47320,-1.29,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.08,0.10
47340,-1.41,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.02,0.02
47361,-1.19,-1.32,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.02
47381,-1.20,-1.32,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
47401,-1.27,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10
47422,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08
47442,-1.42,-1.31,0.02,0.0,0.0,0.0,0,5000,0.10,-0.06
47463,-1.31,-1.31,0.08,0.0,0.0,0.0,0,5004,0.02,-0.04
47483,-1.40,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.08
47504,-1.39,-1.31,-0.12,0.0,0.0,0.0,0,5004,-0.04,0.00
47524,-1.06,-1.29,0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
47545,-1.40,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
47565,-1.42,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.10,0.10
47586,-1.41,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
47606,-1.38,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04
47627,-1.37,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.02,0.06
47647,-1.27,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
47668,-1.20,-1.30,0.08,0.0,0.0,0.0,0,5004,0.06,0.00
47688,-1.40,-1.30,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
47709,-1.34,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
47729,-1.23,-1.30,0.08,0.0,0.0,0.0,0,5004,-0.10,0.00
47750,-1.36,-1.30,0.04,0.0,0.0,0.0,0,5004,0.12,-0.06
47770,-1.13,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.08
47791,-1.47,-1.30,0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
47811,-1.26,-1.30,0.00,0.0,0.0,0.0,0,5000,0.04,0.08
47832,-1.11,-1.30,0.04,0.0,0.0,0.0,0,5004,0.12,0.00
47852,-1.23,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
47873,-1.16,-1.29,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02
47893,-1.33,-1.29,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
47913,-1.22,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
47934,-1.20,-1.29,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02
47954,-1.38,-1.29,0.06,0.0,0.0,0.0,0,5004,0.00,0.00
47975,-1.41,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
47995,-1.25,-1.30,0.06,0.0,0.0,0.0,0,5000,0.04,0.06
48016,-1.39,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.08,0.00
48036,-1.20,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,0.08
48057,-1.44,-1.30,0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
48077,-1.28,-1.31,0.08,0.0,0.0,0.0,0,5000,0.04,-0.02
48098,-1.23,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.02
48118,-1.26,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.12,0.04
48139,-1.21,-1.30,0.04,0.0,0.0,0.0,0,5000,0.04,0.06
48159,-1.15,-1.30,0.02,0.0,0.0,0.0,0,5004,0.00,-0.10
48180,-1.42,-1.30,0.06,0.0,0.0,0.0,0,5000,0.00,0.08
48200,-1.33,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.02
48221,-1.18,-1.30,0.02,0.0,0.0,0.0,0,5004,0.02,0.02
48241,-1.33,-1.30,0.04,0.0,0.0,0.0,0,5004,0.10,-0.02
48262,-1.27,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
48281,-1.41,-1.31,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.04
48302,-1.25,-1.32,0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
48322,-1.21,-1.31,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
48343,-1.28,-1.31,0.14,0.0,0.0,0.0,0,5000,0.00,0.06
48363,-1.23,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.06
48384,-1.22,-1.31,0.06,0.0,0.0,0.0,0,5004,0.02,0.02
48404,-1.26,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.00,0.02
48424,-1.43,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12
48445,-1.43,-1.32,-0.08,0.0,0.0,0.0,0,5004,-0.02,0.02
48465,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
48486,-1.40,-1.31,-0.08,0.0,0.0,0.0,0,5004,-0.08,-0.06
48506,-1.23,-1.32,0.02,0.0,0.0,0.0,0,5000,0.00,0.08
48527,-1.31,-1.32,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
48547,-1.19,-1.32,-0.10,0.0,0.0,0.0,0,5000,0.08,0.04
48568,-1.38,-1.32,0.04,0.0,0.0,0.0,0,5000,0.08,0.00
48588,-1.30,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02
48609,-1.24,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.00,0.06
48629,-1.35,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,0.00
48650,-1.27,-1.32,0.00,0.0,0.0,0.0,0,5000,0.00,0.08
48670,-1.34,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.02,0.08
48691,-1.36,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.08,0.06
48711,-1.42,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
48732,-1.17,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
48752,-1.25,-1.31,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
48773,-1.19,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.02,0.10
48793,-1.23,-1.30,0.00,0.0,0.0,0.0,0,5000,0.06,-0.04
48814,-1.42,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.04
48834,-1.40,-1.30,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
48855,-1.24,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
48875,-1.28,-1.31,0.06,0.0,0.0,0.0,0,5000,0.04,0.02
48896,-1.18,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.04
48916,-1.35,-1.31,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
48936,-1.31,-1.31,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
48957,-1.24,-1.31,-0.12,0.0,0.0,0.0,0,5000,-0.06,0.00
48977,-1.51,-1.31,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
48998,-1.33,-1.32,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06
49018,-1.37,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
49039,-1.29,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
49059,-1.30,-1.31,0.10,0.0,0.0,0.0,0,5004,0.04,0.02
49080,-1.15,-1.31,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
49100,-1.22,-1.31,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
49121,-1.41,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
49141,-1.21,-1.31,-0.14,0.0,0.0,0.0,0,5004,-0.02,-0.04
49162,-1.30,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.06,0.04
49182,-1.20,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
49203,-1.39,-1.32,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
49223,-1.34,-1.31,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06
49244,-1.38,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
49264,-1.21,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
49285,-1.19,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.02
49304,-1.28,-1.30,0.00,0.0,0.0,0.0,0,5000,0.08,0.00
49325,-1.31,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.10,-0.06
49345,-1.31,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
49366,-1.30,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
49386,-1.33,-1.31,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02
49406,-1.26,-1.31,0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
49427,-1.45,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02
49447,-1.32,-1.31,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
49468,-1.13,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06
49488,-1.46,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.10
49509,-1.31,-1.31,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
49529,-1.31,-1.30,0.04,0.0,0.0,0.0,0,5004,0.02,-0.08
49550,-1.21,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06
49570,-1.26,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04
49591,-1.37,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.02,0.12
49611,-1.25,-1.29,0.10,0.0,0.0,0.0,0,5000,0.00,-0.04
49632,-1.23,-1.29,0.04,0.0,0.0,0.0,0,5000,0.12,0.04
49652,-1.31,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
49673,-1.27,-1.28,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.04
49693,-1.34,-1.29,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
49714,-1.15,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.06,0.00
49734,-1.23,-1.29,0.02,0.0,0.0,0.0,0,5004,0.08,-0.08
49755,-1.31,-1.28,0.08,0.0,0.0,0.0,0,5004,0.06,-0.08
49775,-1.25,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.08,0.02
49796,-1.32,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
49816,-1.24,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00
49837,-1.33,-1.29,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
49857,-1.42,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.12,0.10
49878,-1.28,-1.30,0.02,0.0,0.0,0.0,0,5004,0.10,0.08
49898,-1.37,-1.30,0.06,0.0,0.0,0.0,0,5004,0.06,0.00
49918,-1.26,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
49939,-1.31,-1.29,0.12,0.0,0.0,0.0,0,5000,0.10,0.02
49959,-1.25,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.14
49980,-1.33,-1.29,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06
50000,-1.42,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.08,0.06
50021,-1.30,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.04,0.00
50041,-1.25,-1.29,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.04
50062,-1.24,-1.28,0.00,0.0,0.0,0.0,0,5004,0.10,0.00
50082,-1.24,-1.28,0.08,0.0,0.0,0.0,0,5004,0.04,0.06
50103,-1.23,-1.28,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
50123,-1.17,-1.28,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04
50144,-1.16,-1.28,0.00,0.0,0.0,0.0,0,5004,-0.14,-0.04
50164,-1.45,-1.28,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.02
50185,-1.26,-1.28,0.02,0.0,0.0,0.0,0,5000,0.14,0.02
50205,-1.29,-1.29,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
50226,-1.15,-1.29,-0.10,0.0,0.0,0.0,0,5004,0.04,0.06
50246,-1.42,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02
50267,-1.23,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.06
50287,-1.41,-1.29,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
50308,-1.23,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
50328,-1.34,-1.28,0.06,0.0,0.0,0.0,0,5004,0.04,0.00
50349,-1.22,-1.28,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
