# trial: trial_052.csv
# date: 2026-08-01T22:43:28
# note: P3 trial 2: g 80 mission, kvScale 0.235 uncalibrated
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
27863,7.34,7.39,1.10,0.0,0.0,0.0,0,5004,-0.10,-5.79,0.00,0.0,0.0,0.0,-2.2
27884,7.87,7.46,4.46,0.0,0.0,0.0,0,5004,0.35,1.69,0.00,0.0,0.0,0.0,-2.2
27906,7.14,7.54,4.53,0.0,0.0,0.0,0,5000,0.37,-1.45,0.00,0.0,0.0,0.0,-2.2
27927,8.12,7.66,4.85,0.0,0.0,0.0,0,5004,0.10,0.12,0.00,0.0,0.0,0.0,-2.2
27949,8.37,7.78,3.42,0.0,0.0,0.0,0,5000,0.00,0.10,0.00,0.0,0.0,0.0,-2.2
27970,8.44,7.87,0.77,0.0,0.0,0.0,0,5004,0.02,0.22,0.00,0.0,0.0,0.0,-2.2
27991,7.76,7.89,-0.75,0.0,0.0,0.0,0,5004,-0.08,0.24,0.00,0.0,0.0,0.0,-2.2
28012,7.38,7.84,0.39,0.0,0.0,0.0,0,5000,-0.02,-0.26,0.00,0.0,0.0,0.0,-2.2
28034,7.54,7.86,3.67,0.0,0.0,0.0,0,5004,0.06,0.55,0.00,0.0,0.0,0.0,-2.2
28055,8.61,7.96,4.12,0.0,0.0,0.0,0,5000,0.24,2.04,0.00,0.0,0.0,0.0,-2.1
28077,8.64,8.11,3.22,0.0,0.0,0.0,0,5000,0.51,2.73,0.00,0.0,0.0,0.0,-2.1
28098,8.16,8.15,-0.92,0.0,0.0,0.0,0,5000,0.06,1.51,0.00,0.0,0.0,0.0,-2.0
28120,8.02,8.10,-3.36,0.0,0.0,0.0,0,5004,-0.10,-1.00,0.00,0.0,0.0,0.0,-2.0
28141,8.30,8.01,-4.40,0.0,0.0,0.0,0,5004,-0.20,-1.49,0.00,0.0,0.0,0.0,-2.1
28163,8.32,7.96,-4.40,0.0,0.0,0.0,0,5004,-0.16,0.14,0.00,0.0,0.0,0.0,-2.1
28184,7.47,7.86,-4.73,0.0,0.0,0.0,0,5004,-0.16,1.30,0.00,0.0,0.0,0.0,-2.1
28206,6.06,7.68,-3.00,0.0,0.0,0.0,0,5000,-0.20,-1.14,0.00,0.0,0.0,0.0,-2.1
28227,5.83,7.50,0.98,0.0,0.0,0.0,0,5004,-0.41,-3.51,0.00,0.0,0.0,0.0,-2.1
28249,7.16,7.54,9.07,0.0,0.0,0.0,0,5004,0.16,-3.34,0.00,0.0,0.0,0.0,-2.2
28270,8.12,7.80,14.55,0.0,0.0,0.0,0,5004,0.43,2.41,0.00,0.0,0.0,0.0,-2.2
28292,8.50,8.17,14.29,0.0,0.0,0.0,0,5000,0.73,0.75,0.00,0.0,0.0,0.0,-2.2
28313,9.49,8.47,9.72,0.0,0.0,0.0,0,5000,0.33,-0.94,0.00,0.0,0.0,0.0,-2.2
28335,9.83,8.69,3.51,0.0,0.0,0.0,0,5000,0.02,-2.96,0.00,0.0,0.0,0.0,-2.2
28356,11.01,8.85,-2.14,0.0,0.0,0.0,0,5004,-0.22,0.67,0.00,0.0,0.0,0.0,-2.2
28378,9.25,8.82,-6.16,0.0,0.0,0.0,0,5004,-0.04,0.51,0.00,0.0,0.0,0.0,-2.2
28399,8.07,8.62,-7.40,0.0,0.0,0.0,0,5000,-0.24,-0.14,0.00,0.0,0.0,0.0,-2.2
28421,7.29,8.44,-4.63,0.0,0.0,0.0,0,5000,-0.22,0.35,0.00,0.0,0.0,0.0,-2.2
28442,7.41,8.31,-1.59,0.0,0.0,0.0,0,5004,-0.14,-0.82,0.00,0.0,0.0,0.0,-2.2
28464,7.60,8.26,2.10,0.0,0.0,0.0,0,5000,0.04,0.10,0.00,0.0,0.0,0.0,-2.2
28485,7.60,8.29,4.79,0.0,0.0,0.0,0,5004,0.08,0.39,0.00,0.0,0.0,0.0,-2.2
28507,8.32,8.38,6.18,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-2.2
28528,8.77,8.54,6.95,0.0,0.0,0.0,0,5000,0.20,0.55,0.00,0.0,0.0,0.0,-2.2
28550,8.87,8.69,5.67,0.0,0.0,0.0,0,5000,0.24,0.02,0.00,0.0,0.0,0.0,-2.2
28571,9.24,8.82,3.83,0.0,0.0,0.0,0,5004,0.18,-0.08,0.00,0.0,0.0,0.0,-2.2
28593,8.98,8.90,2.69,0.0,0.0,0.0,0,5000,0.14,-0.49,0.00,0.0,0.0,0.0,-2.2
28614,8.72,8.94,2.26,0.0,0.0,0.0,0,5004,0.10,-0.41,0.00,0.0,0.0,0.0,-2.2
28636,8.80,8.98,3.18,0.0,0.0,0.0,0,5000,0.10,-0.47,0.00,0.0,0.0,0.0,-2.2
28657,8.92,9.05,4.48,0.0,0.0,0.0,0,5004,0.14,0.08,0.00,0.0,0.0,0.0,-2.2
28679,9.30,9.16,4.99,0.0,0.0,0.0,0,5000,0.18,-0.20,0.00,0.0,0.0,0.0,-2.2
28700,9.45,9.28,4.18,0.0,0.0,0.0,0,5000,0.16,0.24,0.00,0.0,0.0,0.0,-2.2
28722,9.60,9.37,2.45,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-2.2
28743,9.38,9.42,1.35,0.0,0.0,0.0,0,5000,0.10,-0.35,0.00,0.0,0.0,0.0,-2.2
28765,9.46,9.45,0.94,0.0,0.0,0.0,0,5000,0.06,0.14,0.00,0.0,0.0,0.0,-2.2
# ARMED ��� station keeping
28786,8.67,9.42,-0.22,-51.2,-0.0,0.7,-50,5000,0.39,0.08,0.00,-0.3,0.0,-0.0,0.0
28808,-3.72,8.04,-65.80,-30.5,-0.1,23.1,-7,5000,7.03,33.16,0.00,-0.8,0.0,-0.0,0.4
28830,2.59,5.68,-108.97,3.9,-0.1,24.5,28,5000,-2.43,19.83,0.06,-0.7,0.0,-0.0,1.2
28853,24.55,5.13,-29.98,12.1,-0.1,-10.3,1,5004,3.69,-23.81,0.06,-0.3,0.0,-0.0,1.2
28874,10.02,7.56,96.51,-24.3,-0.1,-21.6,-46,5004,-9.70,-70.83,0.06,-0.6,0.0,-0.1,-0.3
28897,-28.00,6.64,-65.37,-10.5,-0.1,42.3,31,5000,-16.86,-56.16,0.06,-1.0,0.0,-0.1,-1.7
28919,21.46,4.31,-112.33,24.4,-0.1,8.1,32,5004,-3.65,-57.05,0.06,-0.5,0.0,-0.1,-3.0
28942,23.01,7.49,123.13,-23.0,-0.1,-38.1,-61,5004,22.05,21.02,0.04,-0.6,0.0,-0.1,-3.2
28964,-36.83,8.38,30.60,-36.3,-0.1,31.8,-4,5000,8.79,10.91,0.04,-1.3,0.0,-0.1,-2.7
28986,15.38,4.55,-158.62,21.1,-0.1,22.6,43,5004,4.65,-8.58,0.04,-0.9,0.0,-0.1,-2.7
29008,45.29,4.72,37.65,18.1,-0.1,-42.1,-24,5004,-7.85,15.84,0.07,-0.3,0.0,-0.2,-2.7
29031,5.88,9.89,202.51,-59.4,-0.1,-37.7,-97,5000,-10.97,20.42,0.07,-1.1,0.0,-0.2,-2.1
29053,-9.96,6.12,-146.39,-3.7,-0.1,42.9,39,5004,-4.99,-6.79,0.13,-1.4,0.0,-0.2,-2.1
29076,18.32,3.65,-107.48,33.4,-0.1,9.0,42,5004,1.59,-14.08,0.13,-0.8,0.0,-0.2,-2.5
29097,9.63,7.87,178.94,-30.0,-0.1,-37.8,-67,5004,27.76,27.44,0.13,-0.9,0.0,-0.2,-2.0
29120,-40.64,8.82,13.70,-43.8,-0.1,39.0,-4,5004,14.90,-9.42,0.10,-1.8,0.0,-0.3,-1.8
29143,8.89,4.68,-159.56,18.3,-0.1,28.4,46,5004,-0.04,-28.82,0.10,-1.4,0.0,-0.3,-2.3
29165,45.04,4.86,27.31,16.0,-0.1,-39.9,-24,5000,-5.61,-1.94,0.08,-0.8,0.0,-0.3,-2.6
29187,4.59,9.20,178.17,-49.2,-0.1,-32.2,-81,5004,-15.25,-10.72,0.08,-1.4,0.0,-0.4,-2.7
29209,-6.39,5.91,-139.71,0.2,-0.2,38.5,38,5000,-8.72,-45.23,0.08,-1.7,0.0,-0.4,-3.5
29232,29.44,4.55,-58.01,19.7,-0.2,-9.6,9,5000,-14.57,-23.05,0.14,-1.1,0.0,-0.4,-4.3
29254,1.63,7.89,115.80,-30.4,-0.2,-18.3,-48,5000,-1.57,20.89,0.14,-1.4,0.0,-0.5,-4.2
29277,-37.64,8.05,11.03,-33.4,-0.2,36.5,2,5000,-9.27,8.81,0.17,-2.0,0.0,-0.5,-4.0
29298,15.84,4.60,-142.48,18.4,-0.2,19.0,37,5004,-4.99,-16.61,0.17,-1.6,0.0,-0.5,-4.3
29321,33.96,5.88,51.71,-0.8,-0.2,-34.7,-35,5000,12.29,34.65,0.17,-1.3,0.0,-0.6,-4.1
29343,1.51,7.66,79.94,-26.9,-0.2,-11.2,-38,5004,6.40,23.85,0.13,-1.6,0.0,-0.6,-3.2
29366,-12.06,4.87,-153.38,15.1,-0.2,45.1,59,5004,3.65,6.18,0.13,-1.7,0.0,-0.6,-3.0
29387,38.21,3.45,-42.87,36.7,-0.2,-21.2,15,5000,-15.74,9.11,0.10,-0.8,0.0,-0.7,-2.9
29410,3.71,9.09,210.86,-47.8,-0.2,-38.3,-86,5000,-21.81,5.16,0.10,-1.4,0.0,-0.7,-2.8
29432,-27.59,6.73,-125.52,-12.4,-0.2,54.3,41,5004,-2.63,-26.97,0.10,-1.9,0.0,-0.7,-3.2
29455,17.73,3.94,-130.17,28.3,-0.2,14.3,42,5004,-7.95,-41.81,0.17,-1.3,0.0,-0.8,-4.2
29477,14.24,6.81,104.79,-14.7,-0.2,-27.8,-42,5004,23.24,23.46,0.17,-1.2,0.0,-0.8,-4.1
29500,-6.19,8.27,78.13,-36.5,-0.2,-3.7,-40,5000,14.27,11.50,0.16,-1.7,0.0,-0.8,-3.7
29521,6.57,3.41,-199.23,36.4,-0.2,37.2,73,5004,5.32,-24.79,0.16,-1.3,0.0,-0.9,-4.0
29544,47.81,4.38,76.87,21.9,-0.2,-52.9,-31,5000,10.64,-0.12,0.16,-0.5,0.0,-0.9,-4.1
29566,1.69,8.65,181.72,-41.0,-0.2,-31.0,-72,5000,-9.68,-14.06,0.08,-1.1,0.0,-0.9,-4.3
29589,-4.97,4.97,-139.52,14.3,-0.2,36.4,50,5000,-4.28,-33.53,0.08,-1.1,0.0,-0.9,-4.7
29612,31.57,3.90,-30.37,30.4,-0.2,-17.6,12,5004,-21.30,-12.21,0.08,-0.4,0.0,-0.9,-5.5
29633,4.75,8.05,148.94,-31.9,-0.2,-27.5,-59,5004,-10.54,30.49,0.08,-0.8,0.0,-1.0,-5.0
29656,-36.77,6.86,-78.19,-14.1,-0.2,52.7,38,5004,-17.59,-16.00,0.08,-1.4,0.0,-1.0,-4.8
29678,28.52,3.70,-140.52,32.5,-0.2,6.9,39,5000,-1.94,-9.19,0.14,-0.7,0.0,-1.0,-5.3
29701,17.70,7.52,127.60,-24.8,-0.2,-34.9,-59,5000,34.43,31.47,0.14,-0.8,0.0,-1.0,-4.6
29723,-41.03,7.20,-4.02,-20.1,-0.2,41.6,21,5000,22.24,-14.19,0.14,-1.4,0.0,-1.0,-4.3
29746,12.05,4.12,-131.78,26.1,-0.2,19.4,45,5000,2.96,-11.72,0.14,-0.9,0.0,-1.1,-4.6
29767,43.90,6.07,97.66,-3.2,-0.2,-52.4,-55,5004,1.43,45.56,0.14,-0.5,0.0,-1.1,-4.2
29790,-15.96,8.64,119.22,-41.0,-0.2,-3.5,-44,5004,-21.18,18.45,0.09,-1.2,0.0,-1.1,-3.5
29812,10.20,5.12,-131.25,11.9,-0.2,21.9,33,5000,-10.74,4.40,0.09,-1.0,0.0,-1.1,-3.4
29835,21.93,3.54,-74.01,35.6,-0.2,-1.0,34,5004,-0.57,-0.04,0.09,-0.4,0.0,-1.1,-3.4
29856,6.57,6.97,140.46,-15.9,-0.2,-28.4,-44,5004,25.52,58.38,0.09,-0.5,0.0,-1.2,-2.5
29879,-31.94,8.08,63.55,-32.5,-0.2,21.0,-11,5004,12.03,7.79,0.09,-1.1,0.0,-1.2,-1.7
29901,12.02,4.12,-158.30,26.2,-0.2,24.9,50,5004,3.16,-20.55,0.13,-0.7,0.0,-1.2,-2.1
29924,45.31,4.46,44.66,21.1,-0.2,-44.1,-23,5004,-13.25,17.84,0.13,-0.0,0.0,-1.2,-2.2
29946,0.04,9.22,187.10,-49.6,-0.2,-30.2,-80,5004,-20.06,12.27,0.09,-0.8,0.0,-1.2,-1.7
29969,-13.84,5.48,-129.35,6.4,-0.2,42.4,48,5004,-6.62,-17.90,0.09,-0.9,0.0,-1.2,-1.9
29990,18.48,3.20,-102.51,40.6,-0.2,7.5,47,5004,-1.73,-33.00,0.09,-0.3,0.0,-1.2,-2.7
30013,6.24,8.24,205.58,-34.3,-0.2,-40.0,-74,5004,26.31,15.21,0.05,-0.5,0.0,-1.2,-2.4
30035,-33.49,8.66,-1.12,-40.7,-0.3,36.0,-4,5004,20.59,-1.39,0.05,-1.4,0.0,-1.3,-2.3
30058,1.52,4.70,-148.68,17.3,-0.3,32.7,49,5000,1.65,-23.60,0.14,-1.1,0.0,-1.3,-2.6
30081,36.62,4.51,-2.22,20.2,-0.2,-26.9,-6,5004,-16.33,13.80,0.14,-0.5,0.0,-1.3,-2.9
30102,2.52,8.39,155.87,-37.9,-0.3,-26.5,-64,5004,-11.23,31.19,0.14,-1.0,0.0,-1.3,-2.0
30125,-19.56,5.39,-113.55,7.0,-0.3,44.3,51,5000,-1.45,2.24,0.14,-1.1,0.0,-1.4,-1.8
30147,21.80,3.77,-84.77,31.3,-0.2,1.9,32,5004,1.14,-7.48,0.14,-0.5,0.0,-1.4,-2.0
30170,8.85,7.66,165.67,-26.3,-0.2,-34.4,-60,5000,21.73,31.19,0.09,-0.7,0.0,-1.4,-1.4
30191,-40.55,8.47,27.33,-38.4,-0.3,36.4,-2,5000,16.27,0.14,0.09,-1.5,0.0,-1.4,-1.1
30214,11.91,4.94,-131.84,14.5,-0.3,20.8,35,5000,-2.94,-25.30,0.09,-1.2,0.0,-1.4,-1.4
30236,29.70,4.97,9.74,13.4,-0.3,-22.9,-9,5004,-10.33,9.68,0.13,-0.7,0.0,-1.5,-1.8
30259,-3.01,7.20,86.79,-20.0,-0.3,-8.7,-29,5004,-9.60,44.46,0.13,-1.0,0.0,-1.5,-0.7
30280,-26.63,5.11,-95.94,11.0,-0.3,46.6,57,5004,-6.81,-8.34,0.15,-1.1,0.0,-1.5,-0.4
30303,31.43,2.80,-105.91,45.7,-0.3,-2.8,42,5004,-13.35,-7.77,0.15,-0.3,0.0,-1.5,-0.7
30325,3.46,8.64,238.18,-42.0,-0.3,-43.5,-85,5004,-8.83,-11.88,0.15,-0.6,0.0,-1.5,-1.0
30348,-31.20,8.18,-53.08,-34.5,-0.3,44.4,9,5004,10.27,-25.99,0.12,-1.5,0.0,-1.6,-1.5
30370,7.68,5.49,-107.42,5.8,-0.3,20.0,25,5004,-11.03,-39.46,0.12,-1.2,0.0,-1.6,-2.4
30392,28.33,5.86,25.52,0.1,-0.3,-24.2,-24,5000,-8.52,-1.92,0.13,-0.9,0.0,-1.6,-3.0
30414,6.94,8.38,104.16,-37.6,-0.3,-19.6,-57,5000,-1.37,50.88,0.13,-1.4,0.0,-1.6,-2.1
30437,5.15,4.49,-157.36,20.6,-0.3,31.4,51,5000,-1.51,16.80,0.13,-1.2,0.0,-1.7,-1.1
30459,39.37,3.59,-31.45,33.9,-0.3,-24.0,9,5000,-8.97,7.54,0.15,-0.5,0.0,-1.7,-1.0
30481,6.22,9.93,217.51,-61.2,-0.3,-40.8,-102,5000,7.24,14.17,0.15,-1.2,0.0,-1.7,-0.7
30503,-18.94,7.01,-121.77,-18.2,-0.3,46.7,28,5000,5.10,11.54,0.21,-1.8,0.0,-1.7,-0.5
30526,11.56,4.21,-127.19,23.7,-0.3,19.4,42,5004,-5.56,-14.92,0.21,-1.3,0.0,-1.8,-0.7
30548,47.41,7.26,153.24,-22.0,-0.3,-65.2,-87,5000,14.86,7.13,0.21,-1.1,0.0,-1.8,-0.8
30571,-44.09,8.94,29.09,-46.7,-0.4,39.2,-7,5000,-2.45,-4.67,0.17,-2.1,0.0,-1.8,-0.8
30594,16.99,4.31,-177.90,22.8,-0.4,25.0,47,5000,-1.39,-35.00,0.17,-1.6,0.0,-1.9,-1.3
30615,47.06,4.65,49.16,18.1,-0.3,-46.2,-28,5000,-20.24,21.14,0.15,-0.9,0.0,-1.9,-1.6
30638,0.21,8.40,156.64,-38.2,-0.4,-24.7,-63,5004,-20.44,21.57,0.15,-1.5,0.0,-1.9,-1.2
30660,-7.02,4.69,-154.00,17.4,-0.4,41.0,58,5000,-9.44,-25.25,0.15,-1.4,0.0,-2.0,-1.5
30683,37.68,3.25,-44.44,38.6,-0.3,-20.3,17,5004,-14.88,-19.96,0.17,-0.6,0.0,-2.0,-2.1
30705,3.80,9.55,242.27,-55.8,-0.4,-44.0,-100,5000,-6.48,-14.76,0.17,-1.2,0.0,-2.0,-2.4
30728,-28.27,6.90,-120.73,-16.9,-0.4,54.4,37,5000,-8.66,-33.75,0.23,-1.8,0.0,-2.0,-2.9
30750,14.54,4.16,-128.23,24.1,-0.4,17.1,40,5004,-10.72,-45.37,0.23,-1.3,0.0,-2.1,-4.0
30772,20.33,7.04,111.39,-19.1,-0.4,-33.9,-53,5000,31.13,-1.75,0.23,-1.3,0.0,-2.1,-4.3
30794,-8.32,8.33,77.42,-37.8,-0.4,-1.4,-39,5000,18.41,5.73,0.19,-1.8,0.0,-2.1,-4.1
30817,11.57,4.18,-169.18,24.5,-0.4,27.9,51,5004,7.79,-34.81,0.19,-1.5,0.0,-2.2,-4.5
30839,41.77,4.56,19.57,19.4,-0.4,-35.7,-16,5000,-9.48,3.40,0.15,-0.8,0.0,-2.2,-4.8
30862,-1.55,7.77,128.15,-28.9,-0.4,-17.9,-47,5000,-18.18,-6.14,0.15,-1.3,0.0,-2.2,-4.8
30883,-28.69,6.35,-79.25,-7.6,-0.4,45.9,37,5004,-3.71,17.86,0.15,-1.6,0.0,-2.3,-4.7
30906,11.76,3.15,-140.56,39.7,-0.4,21.0,60,5000,-2.53,-0.88,0.20,-0.9,0.0,-2.3,-4.6
30928,35.98,6.79,167.18,-14.8,-0.4,-58.6,-73,5004,29.17,30.25,0.20,-0.7,0.0,-2.3,-4.1
30951,-44.90,8.29,57.09,-37.2,-0.4,33.8,-3,5004,13.09,23.22,0.20,-1.6,0.0,-2.3,-3.5
30973,15.60,4.30,-152.24,22.6,-0.4,21.1,43,5000,3.16,-14.43,0.20,-1.1,0.0,-2.4,-3.5
30996,45.82,5.63,95.01,2.6,-0.4,-53.4,-51,5004,-3.91,35.51,0.20,-0.6,0.0,-2.4,-3.2
31017,-16.60,8.61,138.18,-41.3,-0.4,-6.3,-48,5000,-7.34,26.84,0.15,-1.3,0.0,-2.4,-2.5
31040,10.22,4.82,-144.01,15.4,-0.4,24.6,39,5004,-4.14,-5.50,0.15,-1.1,0.0,-2.4,-2.4
31063,38.53,3.77,-38.97,31.4,-0.4,-21.7,9,5004,-14.80,-9.54,0.14,-0.5,0.0,-2.4,-2.7
31085,2.39,9.22,200.47,-50.3,-0.4,-34.6,-85,5004,-1.73,8.34,0.14,-1.1,0.0,-2.5,-2.6
31107,-17.91,6.78,-112.66,-13.7,-0.4,43.9,29,5000,-4.48,-6.69,0.14,-1.6,0.0,-2.5,-2.5
31129,11.35,3.88,-135.16,28.7,-0.4,21.0,49,5000,-5.03,-33.69,0.21,-1.1,0.0,-2.5,-3.2
31152,29.65,7.28,140.62,-22.3,-0.4,-47.4,-70,5000,28.76,13.76,0.21,-1.0,0.0,-2.5,-3.1
31174,-48.68,8.11,38.48,-35.0,-0.5,40.7,5,5000,12.54,14.98,0.22,-1.8,0.0,-2.6,-2.8
31197,17.94,3.68,-181.84,31.4,-0.4,24.6,55,5004,1.63,-17.65,0.22,-1.2,0.0,-2.6,-2.9
31219,60.00,6.66,156.40,-13.2,-0.4,-77.0,-90,5004,20.59,6.75,0.22,-0.8,0.0,-2.6,-2.9
31241,-44.71,8.94,76.44,-46.9,-0.5,30.3,-17,5004,5.18,2.81,0.18,-1.8,0.0,-2.7,-2.8
31263,15.24,4.62,-165.82,18.0,-0.5,24.3,41,5004,-3.79,-16.53,0.18,-1.4,0.0,-2.7,-2.9
31286,41.99,4.04,14.19,27.0,-0.4,-35.3,-8,5000,-14.70,-3.63,0.16,-0.7,0.0,-2.7,-3.2
31308,2.51,8.92,187.95,-46.2,-0.5,-32.5,-79,5004,-10.50,5.32,0.16,-1.3,0.0,-2.7,-3.1
31331,-10.53,4.65,-160.97,17.8,-0.5,45.4,62,5004,-5.54,-8.93,0.16,-1.3,0.0,-2.8,-3.0
31352,36.26,3.17,-47.86,39.5,-0.4,-18.5,20,5000,-17.53,0.79,0.19,-0.5,0.0,-2.8,-3.3
31375,2.31,8.38,194.72,-38.6,-0.4,-34.1,-73,5000,2.14,25.03,0.19,-0.9,0.0,-2.8,-2.9
31397,-25.41,6.32,-103.91,-8.1,-0.5,48.1,39,5000,-12.74,-7.05,0.22,-1.4,0.0,-2.8,-2.6
31420,14.59,3.51,-123.50,34.0,-0.5,15.6,49,5004,-0.67,-17.02,0.22,-0.8,0.0,-2.9,-2.9
31442,2.17,8.01,190.38,-33.4,-0.5,-33.4,-67,5004,32.96,10.74,0.22,-0.9,0.0,-2.9,-2.9
31465,-33.01,8.00,-25.87,-32.9,-0.5,40.3,6,5000,0.00,7.73,0.19,-1.7,0.0,-2.9,-2.6
31486,11.51,4.95,-120.30,12.9,-0.5,18.8,31,5000,3.85,-32.14,0.19,-1.3,0.0,-2.9,-3.0
31509,35.79,5.07,18.00,11.3,-0.5,-29.7,-18,5004,-8.30,-23.40,0.18,-0.9,0.0,-3.0,-3.8
31532,1.57,8.61,144.62,-41.9,-0.5,-23.0,-65,5000,-2.75,10.76,0.18,-1.5,0.0,-3.0,-3.7
31554,-9.47,5.04,-150.18,11.6,-0.5,42.9,54,5004,1.22,-8.50,0.18,-1.5,0.0,-3.0,-3.4
31576,32.51,3.27,-76.48,37.7,-0.5,-9.3,27,5000,-12.94,-15.65,0.22,-0.7,0.0,-3.0,-4.0
31598,2.95,8.71,201.63,-43.9,-0.5,-35.6,-80,5000,-2.67,-5.56,0.22,-1.2,0.0,-3.1,-4.1
31621,-24.98,6.82,-106.30,-16.1,-0.5,48.7,32,5004,3.00,-8.44,0.26,-1.8,0.0,-3.1,-4.1
31643,8.60,3.84,-135.18,28.6,-0.5,23.4,51,5004,-2.36,-32.69,0.26,-1.2,0.0,-3.1,-4.7
31665,25.67,6.91,125.05,-17.6,-0.5,-41.1,-59,5000,36.75,32.47,0.26,-1.1,0.0,-3.2,-4.5
31687,-30.10,8.60,85.26,-42.2,-0.5,15.9,-26,5000,22.20,20.04,0.22,-1.8,0.0,-3.2,-3.8
31710,13.92,4.42,-164.64,20.5,-0.5,25.2,45,5000,5.73,-28.07,0.22,-1.5,0.0,-3.2,-4.2
31732,44.24,4.86,47.25,14.3,-0.5,-43.0,-29,5004,-19.98,24.85,0.19,-0.9,0.0,-3.3,-4.3
31755,2.92,9.07,162.27,-48.9,-0.5,-27.5,-76,5004,-17.22,35.73,0.19,-1.6,0.0,-3.3,-3.6
31777,-8.18,5.25,-148.02,8.4,-0.6,41.4,49,5004,-14.45,-6.22,0.19,-1.6,0.0,-3.3,-3.5
31800,26.82,3.27,-90.40,37.4,-0.5,-1.7,35,5004,-11.96,-9.68,0.24,-0.9,0.0,-3.3,-3.9
31821,5.24,7.96,174.97,-32.9,-0.5,-33.0,-66,5000,24.81,18.16,0.24,-1.2,0.0,-3.4,-3.5
31844,-32.47,7.13,-52.18,-21.0,-0.6,44.4,22,5000,-4.61,21.24,0.27,-1.8,0.0,-3.4,-2.9
31866,11.40,3.92,-141.58,27.2,-0.6,22.2,48,5004,0.73,-15.23,0.27,-1.2,0.0,-3.4,-3.1
31889,53.28,7.76,164.27,-30.3,-0.5,-72.0,-102,5000,31.27,17.59,0.27,-1.1,0.0,-3.5,-3.0
31911,-38.74,8.26,-36.16,-37.4,-0.6,47.2,9,5004,-1.06,14.31,0.24,-2.1,0.0,-3.5,-2.6
31934,11.24,3.97,-173.85,26.9,-0.6,28.7,54,5004,-4.14,1.32,0.24,-1.5,0.0,-3.5,-2.4
31955,52.65,5.92,140.22,-1.9,-0.6,-68.3,-70,5000,7.62,-15.96,0.20,-1.0,0.0,-3.6,-2.6
31978,-39.29,8.47,108.38,-40.1,-0.6,18.7,-21,5000,-1.32,7.68,0.20,-1.8,0.0,-3.6,-2.7
32001,13.15,4.45,-147.72,20.2,-0.6,22.3,41,5004,-5.42,-29.82,0.20,-1.4,0.0,-3.6,-3.0
32023,41.29,4.46,32.57,19.5,-0.6,-38.0,-19,5004,-15.86,-1.02,0.23,-0.8,0.0,-3.7,-3.4
32046,-2.67,8.41,158.48,-39.7,-0.6,-22.6,-62,5004,-13.29,7.68,0.23,-1.4,0.0,-3.7,-3.3
32067,-12.83,4.73,-147.15,15.1,-0.6,44.8,59,5000,-6.11,-12.15,0.26,-1.4,0.0,-3.7,-3.1
32090,41.56,3.98,-7.28,26.4,-0.6,-30.5,-4,5004,-23.03,-23.58,0.26,-0.6,0.0,-3.7,-3.8
32112,0.65,9.30,193.44,-53.4,-0.6,-31.7,-85,5004,-4.63,-7.36,0.26,-1.3,0.0,-3.8,-4.3
32135,-14.13,5.98,-128.78,-3.6,-0.6,43.2,39,5004,-0.67,-11.35,0.26,-1.6,0.0,-3.8,-4.2
32157,18.78,3.44,-116.27,34.4,-0.6,10.4,44,5004,-2.63,-23.42,0.26,-1.0,0.0,-3.8,-4.8
32180,15.77,7.37,142.05,-23.7,-0.6,-35.9,-60,5004,32.02,32.29,0.21,-1.1,0.0,-3.8,-4.2
32201,-44.06,7.66,2.51,-28.1,-0.6,43.6,14,5000,7.60,16.04,0.21,-1.7,0.0,-3.9,-3.5
32224,15.05,3.46,-168.77,35.0,-0.6,24.2,58,5004,4.53,-14.25,0.21,-1.1,0.0,-3.9,-3.7
32246,54.58,7.57,182.74,-26.8,-0.6,-77.0,-104,5000,44.70,6.42,0.22,-0.9,0.0,-3.9,-3.6
32269,-40.34,8.62,-6.89,-42.6,-0.6,43.0,0,5000,0.59,9.52,0.22,-2.0,0.0,-4.0,-3.4
32291,13.69,4.50,-160.40,18.3,-0.6,24.5,42,5004,0.53,-3.89,0.28,-1.5,0.0,-4.0,-3.3
32313,47.65,4.81,44.09,13.7,-0.6,-45.5,-32,5000,-14.39,15.00,0.28,-0.9,0.0,-4.0,-3.3
32335,0.85,8.81,150.00,-46.2,-0.6,-23.6,-70,5000,-7.62,21.67,0.28,-1.6,0.0,-4.1,-3.0
32358,-7.78,4.79,-150.88,13.9,-0.6,41.1,54,5004,-4.12,-14.61,0.29,-1.6,0.0,-4.1,-2.9
32380,28.52,3.20,-60.17,37.6,-0.6,-9.4,27,5004,-18.14,-6.58,0.29,-0.8,0.0,-4.1,-3.5
