# trial: trial_072.csv
# note: escalated starter kicks 100-120 + S, low battery
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=100 R=0
# test pwm L=100 R=100
# test pwm L=0 R=100
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=110 R=0
# test pwm L=110 R=110
# test pwm L=0 R=110
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=120 R=0
# test pwm L=120 R=120
# test pwm L=0 R=120
# test pwm L=0 R=0
# DISARMED: emergency stop
# unknown cmd: *
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# DISARMED: emergency stop
# unknown cmd: *
94122.937,44.64,0.04,7.55
94122.978,44.65,0.04,7.55
94123.020,44.65,0.06,7.55
94123.066,44.63,0.02,7.55
94123.109,44.63,0.10,7.55
94123.151,44.63,0.08,7.55
94123.190,44.62,0.06,7.55
94123.234,44.63,0.10,7.55
94123.274,44.63,0.04,7.55
94123.317,44.63,0.02,7.55
94123.359,44.63,0.12,7.55
94123.401,44.63,0.04,7.55
94123.443,44.64,0.00,7.55
94123.485,44.65,0.08,7.55
94123.530,44.64,0.06,7.55
94123.571,44.65,-0.06,7.55
94123.612,44.65,0.10,7.55
94123.655,44.65,0.08,7.55
94123.697,44.64,0.06,7.55
94123.739,44.66,0.06,7.55
94123.786,44.65,0.10,7.55
94123.824,44.65,0.10,7.55
94123.871,44.65,0.12,7.55
94123.908,44.66,-0.02,7.55
94123.980,44.65,-0.04,7.55
94123.993,44.65,-0.02,7.55
94124.035,44.66,0.08,7.55
94124.077,44.65,0.06,7.55
94124.120,44.64,0.08,7.55
94124.163,44.64,0.06,7.55
94124.204,44.64,0.04,7.55
94124.248,44.65,0.00,7.55
94124.298,44.64,0.10,7.55
94124.332,44.65,0.04,7.55
94124.382,44.64,0.08,7.55
94124.415,44.63,0.02,7.55
94124.458,44.64,0.04,7.55
94124.502,44.66,0.02,7.55
94124.542,44.66,0.08,7.55
94124.585,44.65,0.10,7.55
94124.627,44.67,0.02,7.55
94124.670,44.67,0.04,7.55
94124.711,44.66,0.08,7.55
94124.754,44.65,0.04,7.55
94124.797,44.63,0.00,7.55
94124.838,44.61,0.04,7.55
94124.880,44.62,-0.06,7.55
94124.923,44.61,0.04,7.55
94124.965,44.62,0.14,7.55
94125.013,44.62,0.08,7.55
94125.050,44.64,-0.02,7.55
94125.098,44.64,0.00,7.55
94125.134,44.68,0.06,7.55
94125.179,44.67,0.12,7.55
94125.220,44.67,0.04,7.55
94125.261,44.67,0.06,7.55
94125.303,44.65,0.02,7.55
94125.347,44.65,-0.06,7.55
94125.390,44.65,0.06,7.55
94125.430,44.62,0.10,7.55
94125.475,44.62,0.08,7.55
94125.517,44.59,0.10,7.55
94125.558,44.62,0.06,7.55
94125.600,44.63,0.08,7.55
94125.642,44.63,0.02,7.55
94125.684,44.63,0.02,7.55
94125.726,44.62,0.08,7.55
94125.768,44.62,0.04,7.55
94125.815,44.62,0.06,7.55
94125.853,44.61,-0.02,7.55
94125.899,44.61,0.04,7.55
94125.938,44.62,0.00,7.55
94125.981,44.61,-0.04,7.55
94126.027,44.61,0.04,7.55
94126.065,44.62,0.00,7.55
94126.109,44.61,-0.02,7.55
94126.150,44.62,0.06,7.55
94126.192,44.65,0.00,7.55
94126.236,44.62,0.02,7.55
94126.393,44.62,0.08,7.55
94126.393,44.63,0.10,7.55
94126.393,44.63,0.04,7.55
94126.546,44.62,0.00,7.55
94126.546,44.62,0.02,7.55
94126.546,44.60,0.00,7.55
94126.546,44.61,0.02,7.55
94126.604,44.61,0.06,7.55
94126.670,44.62,0.02,7.55
94126.670,44.62,0.06,7.55
94126.702,44.62,0.02,7.55
94126.785,44.62,0.02,7.55
94126.809,44.61,0.12,7.55
94126.862,44.63,0.04,7.55
94126.913,44.63,0.02,7.55
94126.959,44.65,0.10,7.55
94127.025,44.66,0.02,7.55
94127.025,44.65,0.00,7.55
94127.087,44.65,0.00,7.55
94127.087,44.66,0.02,7.55
94127.128,44.65,0.10,7.55
94127.166,44.66,0.04,7.55
94127.206,44.65,0.08,7.55
94127.248,44.66,0.06,7.55
94127.291,44.65,0.08,7.55
94127.333,44.65,0.04,7.55
94127.377,44.65,0.08,7.55
94127.419,44.64,0.04,7.55
94127.460,44.66,0.04,7.55
94127.503,44.65,0.04,7.55
94127.545,44.65,0.02,7.55
94127.587,44.66,0.02,7.55
94127.629,44.66,0.06,7.55
94127.676,44.65,0.06,7.55
94127.716,44.63,0.02,7.55
94127.763,44.63,0.10,7.55
94127.798,44.66,-0.02,7.55
94127.844,44.66,0.00,7.55
94127.882,44.65,0.00,7.55
94127.925,44.63,0.02,7.55
94127.967,44.63,0.06,7.55
94128.010,44.64,-0.04,7.55
94128.052,44.65,0.02,7.55
94128.095,44.64,-0.04,7.55
94128.138,44.64,0.16,7.55
94128.181,44.64,0.04,7.55
94128.222,44.63,0.06,7.55
94128.264,44.62,0.04,7.55
94128.306,44.62,0.12,7.55
94128.348,44.64,0.02,7.55
94128.392,44.64,0.10,7.55
94128.433,44.64,0.06,7.55
94128.477,44.65,0.06,7.55
94128.517,44.65,0.02,7.55
94128.561,44.65,0.06,7.55
94128.601,44.65,0.02,7.55
94128.644,44.62,0.02,7.55
94128.686,44.63,0.12,7.55
94128.728,44.63,0.08,7.55
94128.770,44.64,0.04,7.55
94128.812,44.64,0.10,7.55
94128.858,44.63,0.04,7.55
94128.899,44.63,0.04,7.55
94128.940,44.62,0.08,7.55
94128.992,44.62,0.00,7.55
94129.024,44.61,0.08,7.55
94129.067,44.61,0.00,7.55
94129.112,44.60,0.10,7.55
94129.153,44.60,0.00,7.55
94129.194,44.60,0.00,7.55
94129.236,44.60,0.02,7.55
94129.282,44.60,-0.04,7.55
94129.321,44.61,0.04,7.55
94129.367,44.61,0.06,7.55
94129.405,44.62,0.00,7.55
94129.450,44.63,0.10,7.55
94129.489,44.63,0.12,7.55
94129.532,44.64,0.02,7.55
94129.576,44.65,0.08,7.55
94129.622,44.65,0.06,7.55
94129.659,44.64,0.10,7.55
94129.706,44.62,-0.02,7.55
94129.744,44.63,0.10,7.55
94129.790,44.62,0.06,7.55
94129.830,44.63,0.04,7.55
94129.872,44.63,0.04,7.55
94129.913,44.64,0.00,7.55
94129.956,44.64,0.04,7.55
94129.998,44.64,-0.02,7.55
94130.041,44.64,0.06,7.55
94130.083,44.62,0.12,7.55
94130.127,44.63,0.02,7.55
94130.168,44.63,0.02,7.55
94130.209,44.61,0.06,7.55
94130.252,44.62,0.04,7.55
94130.294,44.62,0.10,7.55
94130.338,44.63,0.04,7.55
94130.382,44.63,0.06,7.55
94130.422,44.65,0.06,7.55
94130.466,44.64,0.02,7.55
94130.507,44.64,0.04,7.55
94130.550,44.63,0.04,7.55
94130.594,44.63,0.02,7.55
94130.633,44.64,0.02,7.55
94130.678,44.63,0.02,7.55
94130.717,44.66,0.04,7.55
94130.760,44.65,0.04,7.55
94130.804,44.65,0.08,7.55
94130.844,44.65,0.04,7.55
94130.886,44.66,0.02,7.55
94130.934,44.66,0.04,7.55
94131.014,44.66,0.02,7.55
94131.014,44.66,0.00,7.55
94131.056,44.65,0.04,7.55
94131.099,44.65,0.04,7.55
94131.141,44.65,0.08,7.55
94131.183,44.64,0.04,7.55
94131.225,44.65,0.08,7.55
94131.268,44.63,0.06,7.55
94131.312,44.62,-0.02,7.55
94131.353,44.64,0.12,7.55
94131.395,44.63,0.06,7.55
94131.436,44.62,0.02,7.55
94131.479,44.61,0.04,7.55
94131.521,44.59,-0.04,7.55
94131.569,44.59,0.04,7.55
94131.607,44.61,0.00,7.55
94131.651,44.62,0.10,7.55
94131.690,44.62,0.08,7.55
94131.734,44.64,0.06,7.55
94131.775,44.65,-0.02,7.55
94131.818,44.65,0.04,7.55
94131.859,44.62,0.02,7.55
94131.902,44.63,0.00,7.55
94131.944,44.62,0.06,7.55
94131.988,44.61,0.06,7.55
94132.030,44.62,0.06,7.55
94132.074,44.62,0.04,7.55
94132.113,44.64,-0.02,7.55
94132.155,44.65,0.06,7.55
94132.199,44.66,0.02,7.55
94132.240,44.66,0.10,7.55
94132.283,44.65,0.02,7.55
94132.327,44.65,0.00,7.55
94132.370,44.64,-0.04,7.55
94132.409,44.65,0.06,7.55
94132.452,44.65,0.00,7.55
94132.494,44.66,0.04,7.55
94132.536,44.66,0.02,7.55
94132.579,44.65,0.00,7.55
94132.625,44.64,0.00,7.55
94132.663,44.65,0.12,7.55
94132.706,44.65,0.04,7.55
94132.749,44.63,0.02,7.55
94132.790,44.63,0.00,7.55
94132.832,44.63,0.00,7.55
94132.883,44.62,0.06,7.55
94132.916,44.62,0.02,7.55
94132.959,44.61,-0.02,7.55
94133.001,44.61,0.08,7.55
94133.045,44.60,0.00,7.55
94133.085,44.59,0.04,7.55
94133.128,44.61,0.08,7.55
94133.170,44.60,0.10,7.55
94133.213,44.60,0.04,7.55
94133.255,44.60,0.04,7.55
94133.297,44.59,0.04,7.55
94133.342,44.61,-0.02,7.55
94133.381,44.62,0.08,7.55
94133.424,44.61,0.06,7.55
94133.466,44.60,0.12,7.55
94133.509,44.61,0.12,7.55
94133.554,44.63,0.10,7.55
94133.598,44.63,0.00,7.55
94133.635,44.62,0.04,7.55
94133.678,44.61,0.00,7.55
94133.720,44.61,0.02,7.55
94133.763,44.64,0.14,7.55
94133.806,44.63,-0.02,7.55
94133.848,44.63,0.12,7.55
94133.890,44.63,0.08,7.55
94133.931,44.62,0.02,7.55
94133.974,44.62,0.00,7.55
94134.024,44.63,0.02,7.55
94134.058,44.64,0.08,7.55
94134.100,44.65,0.06,7.55
94134.183,44.66,0.08,7.55
94134.185,44.66,0.10,7.55
94134.230,44.67,-0.04,7.55
94134.269,44.67,0.12,7.55
94134.314,44.65,0.08,7.55
94134.354,44.64,0.14,7.55
94134.398,44.64,0.02,7.55
94134.438,44.63,0.02,7.55
94134.481,44.62,0.10,7.55
94134.523,44.63,0.08,7.55
94134.565,44.63,0.06,7.55
94134.608,44.64,0.02,7.55
94134.650,44.64,0.12,7.55
94134.694,44.64,0.06,7.55
94134.740,44.64,0.06,7.55
94134.777,44.64,0.10,7.55
94134.829,44.66,0.04,7.55
94134.861,44.66,0.04,7.55
94134.902,44.66,0.06,7.55
94134.945,44.66,0.08,7.55
94134.989,44.65,0.04,7.55
94135.031,44.63,0.12,7.55
94135.072,44.64,0.02,7.55
94135.115,44.63,0.06,7.55
94135.157,44.62,0.02,7.55
94135.200,44.62,0.04,7.55
94135.242,44.61,-0.08,7.55
94135.284,44.63,0.02,7.55
94135.326,44.60,0.06,7.55
94135.368,44.60,0.06,7.55
94135.410,44.60,0.06,7.55
94135.453,44.62,0.12,7.55
94135.495,44.64,0.06,7.55
94135.544,44.64,0.14,7.55
94135.580,44.63,0.06,7.55
94135.624,44.61,0.02,7.55
94135.665,44.61,0.12,7.55
94135.707,44.62,0.10,7.55
94135.749,44.61,0.02,7.55
94135.791,44.61,0.10,7.55
94135.834,44.62,0.04,7.55
94135.876,44.63,0.02,7.55
94135.920,44.62,0.10,7.55
94135.961,44.61,0.00,7.55
94136.005,44.62,0.06,7.55
94136.045,44.63,0.00,7.55
94136.087,44.65,0.12,7.55
94136.132,44.63,0.10,7.55
94136.174,44.64,0.00,7.55
94136.215,44.65,0.04,7.55
94136.261,44.64,0.00,7.55
94136.299,44.65,0.08,7.55
94136.344,44.66,0.06,7.55
94136.383,44.67,0.00,7.55
94136.426,44.65,0.12,7.55
94136.468,44.65,0.02,7.55
94136.510,44.64,0.02,7.55
94136.552,44.64,0.06,7.55
94136.594,44.65,0.06,7.55
94136.637,44.66,0.06,7.55
94136.686,44.64,0.02,7.55
94136.721,44.64,0.04,7.55
94136.764,44.63,0.08,7.55
94136.808,44.62,0.04,7.55
94136.848,44.62,-0.02,7.55
94136.892,44.62,0.00,7.55
94136.933,44.64,0.02,7.55
94136.976,44.64,0.02,7.55
94137.017,44.63,0.08,7.55
94137.061,44.64,0.06,7.55
94137.102,44.64,0.14,7.55
94137.148,44.64,0.04,7.55
94137.186,44.65,0.10,7.55
94137.228,44.66,0.02,7.55
94137.287,44.64,0.04,7.55
94137.315,44.62,0.06,7.55
94137.358,44.62,0.04,7.55
94137.398,44.62,0.04,7.55
94137.440,44.65,0.08,7.55
94137.490,44.65,0.06,7.55
94137.525,44.64,0.00,7.55
94137.568,44.65,0.00,7.55
94137.611,44.63,0.08,7.55
94137.651,44.62,0.00,7.55
94137.693,44.61,0.04,7.55
94137.735,44.60,0.08,7.55
94137.786,44.61,0.14,7.55
94137.820,44.61,0.02,7.55
94137.865,44.62,0.04,7.55
94137.905,44.62,0.10,7.55
94137.948,44.63,0.02,7.55
94137.989,44.65,0.04,7.55
94138.032,44.64,0.08,7.55
94138.076,44.64,0.00,7.55
94138.118,44.64,0.04,7.55
94138.159,44.64,0.12,7.55
94138.205,44.64,0.10,7.55
94138.244,44.63,0.02,7.55
94138.287,44.62,-0.02,7.55
94138.328,44.63,0.02,7.55
94138.371,44.63,-0.04,7.55
94138.413,44.63,-0.04,7.55
94138.456,44.62,-0.04,7.55
94138.499,44.62,0.08,7.55
94138.540,44.63,0.12,7.55
94138.584,44.62,0.08,7.55
94138.628,44.63,0.06,7.55
94138.669,44.64,-0.02,7.55
94138.710,44.64,0.06,7.55
94138.751,44.64,0.00,7.55
94138.794,44.64,0.04,7.55
94138.836,44.63,0.02,7.55
94138.878,44.63,0.10,7.55
94138.921,44.63,0.02,7.55
94138.963,44.63,-0.02,7.55
94139.006,44.63,0.00,7.55
94139.047,44.61,0.04,7.55
94139.090,44.61,0.04,7.55
94139.134,44.61,0.08,7.55
94139.174,44.62,0.02,7.55
94139.220,44.63,0.00,7.55
94139.262,44.63,0.08,7.55
94139.302,44.62,-0.08,7.55
94139.351,44.63,0.08,7.55
94139.391,44.63,0.02,7.55
94139.434,44.64,0.10,7.55
94139.470,44.63,0.02,7.55
94139.518,44.63,0.08,7.55
94139.559,44.63,-0.06,7.55
94139.598,44.63,-0.04,7.55
94139.642,44.64,-0.04,7.55
94139.684,44.63,0.00,7.55
94139.732,44.64,0.10,7.55
94139.768,44.63,0.14,7.55
94139.812,44.64,0.06,7.55
94139.856,44.66,0.02,7.55
94139.895,44.65,0.00,7.55
94139.937,44.66,0.04,7.55
94139.979,44.66,0.02,7.55
94140.022,44.66,0.04,7.55
94140.066,44.65,0.06,7.55
94140.108,44.65,0.06,7.55
94140.152,44.66,0.08,7.55
94140.190,44.66,0.02,7.55
94140.236,44.66,0.02,7.55
94140.275,44.65,0.12,7.55
94140.318,44.64,0.04,7.55
94140.365,44.66,0.12,7.55
94140.401,44.65,0.04,7.55
94140.444,44.64,0.04,7.55
94140.486,44.63,0.04,7.55
94140.529,44.63,0.00,7.55
94140.575,44.63,0.02,7.55
94140.613,44.63,0.00,7.55
94140.663,44.63,-0.02,7.55
94140.698,44.64,0.08,7.55
94140.741,44.65,0.02,7.55
94140.785,44.63,-0.04,7.55
94140.826,44.64,0.00,7.55
94140.869,44.63,0.04,7.55
94140.912,44.63,0.06,7.55
94141.012,44.63,0.12,7.55
94141.013,44.63,0.06,7.55
94141.041,44.64,0.14,7.55
94141.080,44.63,0.08,7.55
94141.122,44.62,0.04,7.55
94141.166,44.61,0.04,7.55
94141.206,44.60,0.08,7.55
94141.249,44.61,0.08,7.55
94141.297,44.63,0.02,7.55
94141.333,44.62,-0.02,7.55
94141.380,44.62,0.04,7.55
94141.418,44.62,0.04,7.55
94141.462,44.62,0.04,7.55
94141.502,44.62,0.10,7.55
94141.545,44.62,0.06,7.55
94141.587,44.63,0.04,7.55
94141.638,44.63,-0.06,7.55
94141.672,44.63,0.04,7.55
94141.714,44.64,0.04,7.55
94141.758,44.64,0.00,7.55
94141.799,44.64,0.02,7.55
94141.841,44.64,0.08,7.55
94141.883,44.61,0.00,7.55
94141.926,44.62,0.08,7.55
94141.968,44.63,0.00,7.55
94142.013,44.62,0.00,7.55
94142.062,44.61,0.08,7.55
94142.096,44.60,-0.06,7.55
94142.138,44.59,0.04,7.55
94142.183,44.59,0.00,7.55
94142.222,44.59,0.04,7.55
94142.265,44.59,0.02,7.55
94142.307,44.60,0.06,7.55
94142.350,44.60,-0.02,7.55
94142.393,44.60,0.08,7.55
94142.434,44.61,0.00,7.55
94142.476,44.61,0.04,7.55
94142.524,44.62,-0.04,7.55
94142.561,44.62,0.04,7.55
94142.608,44.62,-0.04,7.55
94142.646,44.62,0.08,7.55
94142.688,44.64,0.06,7.55
94142.730,44.64,0.04,7.55
94142.772,44.64,0.04,7.55
94142.815,44.63,0.08,7.55
94142.858,44.63,-0.02,7.55
94142.900,44.64,0.06,7.55
94142.943,44.63,-0.02,7.55
94142.988,44.63,0.00,7.55
94143.028,44.63,-0.04,7.55
94143.070,44.62,-0.02,7.55
94143.121,44.62,-0.02,7.55
94143.155,44.64,0.04,7.55
94143.197,44.64,-0.04,7.55
94143.240,44.64,0.04,7.55
94143.282,44.64,0.00,7.55
94143.324,44.63,0.06,7.55
94143.367,44.64,0.06,7.55
94143.409,44.63,0.06,7.55
94143.451,44.63,0.06,7.55
94143.494,44.64,0.06,7.55
94143.537,44.65,0.06,7.55
94143.578,44.67,-0.04,7.55
94143.621,44.66,0.12,7.55
94143.663,44.68,0.04,7.55
94143.705,44.69,0.00,7.55
94143.747,44.70,0.08,7.55
94143.790,44.70,0.00,7.55
94143.838,44.70,-0.02,7.55
94143.875,44.68,0.12,7.55
94143.917,44.68,-0.04,7.55
94143.980,44.69,-0.06,7.55
94144.003,44.70,-0.02,7.55
94144.045,44.70,0.02,7.55
94144.087,44.67,0.02,7.55
94144.130,44.67,0.00,7.55
94144.172,44.68,0.00,7.55
94144.214,44.66,0.04,7.55
94144.259,44.65,0.02,7.55
94144.300,44.64,0.00,7.55
94144.350,44.64,0.06,7.55
94144.383,44.65,-0.02,7.55
94144.426,44.64,0.10,7.55
94144.471,44.64,0.08,7.55
94144.510,44.64,0.06,7.55
94144.553,44.62,0.08,7.55
94144.595,44.63,0.02,7.55
94144.638,44.63,0.10,7.55
94144.680,44.63,0.04,7.55
94144.722,44.64,-0.02,7.55
94144.764,44.67,0.08,7.55
94144.811,44.66,0.00,7.55
94144.849,44.66,0.00,7.55
94144.890,44.65,0.06,7.55
94144.933,44.65,0.08,7.55
94144.978,44.64,-0.06,7.55
94145.017,44.64,0.04,7.55
94145.067,44.63,0.02,7.55
94145.103,44.60,0.08,7.55
94145.145,44.62,0.00,7.55
94145.187,44.62,0.08,7.55
94145.229,44.62,0.04,7.55
94145.272,44.62,0.06,7.55
94145.314,44.61,0.10,7.55
94145.356,44.62,0.04,7.55
94145.405,44.62,0.00,7.55
94145.443,44.62,0.04,7.55
94145.483,44.61,0.02,7.55
94145.525,44.62,0.02,7.55
94145.569,44.62,-0.04,7.55
94145.610,44.63,0.08,7.55
94145.652,44.64,0.00,7.55
94145.697,44.66,0.04,7.55
94145.738,44.66,0.06,7.55
94145.782,44.66,0.18,7.55
94145.821,44.67,0.08,7.55
94145.863,44.67,0.08,7.55
94145.906,44.68,0.06,7.55
94145.948,44.68,-0.02,7.55
94145.991,44.67,-0.02,7.55
94146.033,44.66,0.08,7.55
94146.075,44.66,0.10,7.55
94146.118,44.66,0.06,7.55
94146.163,44.65,-0.02,7.55
94146.204,44.62,0.04,7.55
94146.245,44.61,0.04,7.55
94146.299,44.61,-0.02,7.55
94146.330,44.62,0.00,7.55
94146.372,44.62,0.04,7.55
94146.418,44.63,-0.02,7.55
94146.459,44.64,0.04,7.55
94146.499,44.65,0.04,7.55
94146.541,44.64,0.04,7.55
94146.584,44.63,0.00,7.55
94146.625,44.64,0.08,7.55
94146.667,44.65,0.02,7.55
94146.710,44.64,0.04,7.55
94146.752,44.65,0.00,7.55
94146.795,44.66,0.00,7.55
94146.837,44.64,0.10,7.55
94146.882,44.67,0.08,7.55
94146.923,44.68,0.06,7.55
94146.964,44.66,0.00,7.55
94147.014,44.66,0.06,7.55
94147.048,44.67,0.02,7.55
94147.091,44.64,0.08,7.55
94147.135,44.64,0.04,7.55
94147.175,44.64,0.08,7.55
94147.218,44.65,-0.02,7.55
94147.262,44.63,-0.02,7.55
94147.302,44.64,0.04,7.55
94147.344,44.63,0.08,7.55
94147.391,44.64,0.06,7.55
94147.439,44.62,0.08,7.55
94147.473,44.64,0.02,7.55
94147.516,44.64,0.12,7.55
94147.556,44.63,0.04,7.55
94147.598,44.63,0.02,7.55
94147.640,44.64,0.10,7.55
94147.685,44.63,0.02,7.55
94147.728,44.64,-0.02,7.55
94147.767,44.64,0.02,7.55
94147.810,44.65,0.08,7.55
94147.852,44.64,0.12,7.55
94147.895,44.62,0.06,7.55
94147.937,44.63,-0.02,7.55
94147.980,44.63,0.02,7.55
94148.022,44.66,0.02,7.55
94148.065,44.65,0.10,7.55
94148.106,44.64,0.06,7.55
94148.152,44.65,0.08,7.55
94148.191,44.64,-0.02,7.55
94148.242,44.64,0.06,7.55
94148.276,44.63,0.02,7.55
94148.320,44.60,-0.02,7.55
94148.364,44.62,0.08,7.55
94148.403,44.62,0.10,7.55
94148.445,44.62,0.06,7.55
94148.487,44.63,0.04,7.55
94148.530,44.63,0.06,7.55
94148.572,44.62,-0.02,7.55
94148.618,44.62,0.10,7.55
94148.657,44.63,0.00,7.55
94148.700,44.62,0.00,7.55
94148.742,44.65,0.02,7.55
94148.783,44.64,0.08,7.55
94148.826,44.65,0.08,7.55
94148.876,44.66,0.08,7.55
94148.910,44.64,-0.02,7.55
94148.958,44.64,0.00,7.55
94148.996,44.63,0.04,7.55
94149.042,44.64,0.02,7.55
94149.079,44.66,0.06,7.55
94149.122,44.66,-0.04,7.55
94149.164,44.67,0.06,7.55
94149.206,44.66,-0.02,7.55
94149.250,44.64,-0.02,7.55
94149.292,44.65,0.06,7.55
94149.336,44.64,0.06,7.55
94149.379,44.64,0.06,7.55
94149.420,44.66,0.08,7.55
94149.468,44.66,0.00,7.55
94149.503,44.65,0.08,7.55
94149.545,44.64,0.08,7.55
94149.591,44.66,0.00,7.55
94149.629,44.67,0.06,7.55
94149.673,44.66,0.06,7.55
94149.714,44.66,0.04,7.55
94149.759,44.65,0.06,7.55
94149.800,44.66,0.00,7.55
94149.842,44.67,0.08,7.55
94149.884,44.65,0.02,7.55
94149.927,44.65,0.08,7.55
94149.968,44.65,0.08,7.55
94150.013,44.64,0.02,7.55
94150.053,44.63,0.08,7.55
94150.098,44.63,0.04,7.55
94150.137,44.63,0.04,7.55
94150.188,44.62,0.08,7.55
94150.221,44.63,0.12,7.55
94150.264,44.62,-0.02,7.55
94150.307,44.62,-0.02,7.55
94150.351,44.64,0.06,7.55
94150.391,44.64,0.06,7.55
94150.434,44.64,0.06,7.55
94150.477,44.64,0.02,7.55
94150.518,44.66,0.02,7.55
94150.563,44.64,-0.02,7.55
94150.603,44.64,0.12,7.55
94150.648,44.64,-0.02,7.55
94150.688,44.62,0.04,7.55
94150.731,44.64,0.02,7.55
94150.776,44.63,0.04,7.55
94150.816,44.63,0.06,7.55
94150.859,44.63,0.00,7.55
94150.902,44.64,0.08,7.55
94151.012,44.66,0.10,7.55
94151.012,44.66,0.06,7.55
94151.026,44.65,0.02,7.55
94151.068,44.65,-0.02,7.55
94151.111,44.64,0.02,7.55
94151.154,44.64,0.08,7.55
94151.195,44.64,0.04,7.55
94151.237,44.64,0.06,7.55
94151.279,44.64,0.08,7.55
94151.325,44.63,0.08,7.55
94151.366,44.63,0.00,7.55
94151.407,44.61,-0.02,7.55
94151.449,44.61,0.02,7.55
94151.491,44.61,0.06,7.55
94151.538,44.62,0.08,7.55
94151.578,44.60,0.10,7.55
94151.619,44.59,0.00,7.55
94151.660,44.61,0.02,7.55
94151.703,44.61,0.00,7.55
94151.744,44.61,0.06,7.55
94151.786,44.61,0.08,7.55
94151.829,44.61,0.04,7.55
94151.871,44.62,0.06,7.55
94151.927,44.62,0.06,7.55
94151.955,44.63,0.10,7.55
94151.997,44.64,0.08,7.55
94152.045,44.64,0.08,7.55
94152.083,44.67,0.00,7.55
94152.124,44.65,0.04,7.55
94152.169,44.64,0.04,7.55
94152.208,44.63,0.06,7.55
94152.252,44.64,0.06,7.55
94152.293,44.64,0.08,7.55
94152.337,44.63,0.04,7.55
94152.378,44.64,0.04,7.55
94152.422,44.65,0.08,7.55
94152.462,44.64,0.08,7.55
94152.505,44.64,0.08,7.55
94152.546,44.64,0.02,7.55
94152.589,44.65,0.06,7.55
94152.632,44.64,0.08,7.55
94152.675,44.63,0.10,7.55
94152.720,44.63,0.04,7.55
94152.758,44.63,0.10,7.55
94152.800,44.62,0.06,7.55
94152.849,44.62,0.02,7.55
94152.884,44.61,0.04,7.55
94152.929,44.62,0.08,7.55
94152.971,44.63,0.02,7.55
94153.011,44.63,0.06,7.55
94153.054,44.63,-0.02,7.55
94153.097,44.63,0.04,7.55
94153.142,44.63,-0.04,7.55
94153.182,44.62,0.06,7.55
94153.225,44.61,-0.02,7.55
94153.267,44.61,0.02,7.55
94153.309,44.62,0.10,7.55
94153.362,44.62,0.02,7.55
94153.393,44.62,0.00,7.55
94153.435,44.61,0.10,7.55
94153.482,44.60,0.04,7.55
94153.522,44.61,0.04,7.55
94153.567,44.63,0.04,7.55
94153.604,44.62,0.10,7.55
94153.647,44.63,0.06,7.55
94153.691,44.63,0.06,7.55
94153.730,44.62,0.00,7.55
94153.773,44.62,0.02,7.55
94153.823,44.62,0.00,7.55
94153.858,44.63,0.02,7.55
94153.900,44.65,0.14,7.55
94153.945,44.66,-0.06,7.55
94153.985,44.65,0.12,7.55
94154.027,44.65,-0.04,7.55
94154.078,44.65,0.06,7.55
94154.112,44.63,0.10,7.55
94154.184,44.61,0.08,7.55
94154.197,44.63,0.12,7.55
94154.240,44.62,0.10,7.55
94154.282,44.63,-0.04,7.55
94154.324,44.63,-0.02,7.55
94154.367,44.64,0.00,7.55
94154.408,44.63,0.10,7.55
94154.453,44.62,0.02,7.55
94154.493,44.62,0.06,7.55
94154.535,44.62,0.00,7.55
94154.578,44.62,0.06,7.55
94154.620,44.64,0.08,7.55
94154.664,44.63,0.04,7.55
94154.706,44.63,0.08,7.55
94154.747,44.61,0.08,7.55
94154.796,44.61,0.04,7.55
94154.832,44.61,0.06,7.55
94154.876,44.61,0.06,7.55
94154.916,44.61,0.00,7.55
94154.959,44.60,-0.06,7.55
94155.001,44.59,0.08,7.55
94155.043,44.59,0.04,7.55
94155.086,44.59,0.08,7.55
94155.128,44.60,0.08,7.55
94155.171,44.61,0.04,7.55
94155.222,44.64,0.06,7.55
94155.256,44.63,0.02,7.55
94155.297,44.63,0.10,7.55
94155.340,44.63,0.00,7.55
94155.381,44.63,0.06,7.55
94155.425,44.63,0.12,7.55
94155.468,44.63,0.08,7.55
94155.511,44.63,0.10,7.55
94155.551,44.64,0.02,7.55
94155.593,44.62,0.02,7.55
94155.635,44.61,0.08,7.55
94155.677,44.62,0.10,7.55
94155.720,44.62,-0.04,7.55
