# trial: trial_017.csv
# date: 2026-08-01T18:06:44
# note: P2 trial 1: Kp=15 Ki=0 Kd=0, P-only floor release
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
69173,6.76,6.72,3.91,0.0,0.0,0.0,0,5004,0.06,-0.08
69193,6.65,6.79,4.22,0.0,0.0,0.0,0,5004,0.00,-0.08
69214,7.04,6.88,4.57,0.0,0.0,0.0,0,5000,0.08,0.02
69234,6.97,6.97,4.87,0.0,0.0,0.0,0,5000,-0.04,-0.10
69255,7.00,7.07,5.28,0.0,0.0,0.0,0,5000,0.18,-0.08
69275,7.25,7.18,5.73,0.0,0.0,0.0,0,5004,0.06,-0.04
69296,7.12,7.30,6.34,0.0,0.0,0.0,0,5004,0.20,-0.06
69316,7.49,7.43,6.87,0.0,0.0,0.0,0,5004,0.22,-0.14
69337,7.45,7.58,7.89,0.0,0.0,0.0,0,5000,0.16,-0.08
69357,7.58,7.74,8.64,0.0,0.0,0.0,0,5000,0.24,-0.06
69378,7.82,7.92,9.82,0.0,0.0,0.0,0,5000,0.14,-0.14
69398,7.84,8.11,11.09,0.0,0.0,0.0,0,5004,0.29,-0.12
69419,8.11,8.33,12.58,0.0,0.0,0.0,0,5000,0.37,-0.16
69439,8.41,8.59,14.08,0.0,0.0,0.0,0,5000,0.39,-0.22
69459,8.49,8.88,16.45,0.0,0.0,0.0,0,5000,0.43,-0.31
69480,8.81,9.21,18.79,0.0,0.0,0.0,0,5004,0.39,-0.41
69500,9.09,9.59,21.77,0.0,0.0,0.0,0,5004,0.57,-0.29
69521,9.37,10.02,25.72,0.0,0.0,0.0,0,5004,0.65,-0.29
69542,9.59,10.52,29.80,0.0,0.0,0.0,0,5000,0.84,-0.88
69563,10.16,11.12,35.22,0.0,0.0,0.0,0,5000,1.14,-0.90
69583,14.19,11.82,23.85,0.0,0.0,0.0,0,5000,0.73,-4.57
69604,14.43,12.16,-8.95,0.0,0.0,0.0,0,5004,-1.77,-11.52
69624,12.81,11.87,-14.98,0.0,0.0,0.0,0,5000,-1.67,-14.86
69645,13.50,12.16,22.54,0.0,0.0,0.0,0,5004,0.12,-8.95
69666,8.99,12.70,38.24,0.0,0.0,0.0,0,5000,0.59,-6.60
69687,13.25,13.40,43.31,0.0,0.0,0.0,0,5004,0.37,-9.25
69707,15.05,14.19,35.36,0.0,0.0,0.0,0,5004,1.39,0.35
69728,15.88,15.09,37.99,0.0,0.0,0.0,0,5004,1.65,1.63
69748,18.82,15.89,26.19,0.0,0.0,0.0,0,5004,1.37,0.71
69769,21.23,16.55,7.66,0.0,0.0,0.0,0,5004,-0.77,-5.08
69789,17.81,16.86,0.31,0.0,0.0,0.0,0,5000,0.24,2.87
69811,14.99,16.82,4.38,0.0,0.0,0.0,0,5004,1.51,5.18
69831,14.46,16.84,11.72,0.0,0.0,0.0,0,5004,1.61,4.89
69852,14.85,16.97,17.47,0.0,0.0,0.0,0,5004,1.26,2.43
69872,16.48,17.29,23.89,0.0,0.0,0.0,0,5000,1.18,0.51
69893,20.26,17.74,2.67,0.0,0.0,0.0,0,5004,-0.47,-6.09
69913,23.74,17.86,-22.28,0.0,0.0,0.0,0,5000,-4.38,-12.17
69935,16.84,17.86,-13.76,0.0,0.0,0.0,0,5004,-0.06,3.00
69955,15.58,17.38,-11.15,0.0,0.0,0.0,0,5004,1.79,8.79
69976,12.58,17.00,-2.26,0.0,0.0,0.0,0,5000,1.63,5.30
69996,13.62,16.76,4.36,0.0,0.0,0.0,0,5000,-0.10,-0.90
70017,14.91,16.76,13.76,0.0,0.0,0.0,0,5000,0.37,-1.61
70037,15.49,17.06,24.05,0.0,0.0,0.0,0,5000,1.00,1.00
70057,16.84,17.58,33.37,0.0,0.0,0.0,0,5000,2.22,2.71
70079,17.17,18.28,41.68,0.0,0.0,0.0,0,5004,3.22,5.58
70099,18.51,19.15,48.86,0.0,0.0,0.0,0,5004,4.22,8.60
70120,21.00,20.24,50.82,0.0,0.0,0.0,0,5000,4.36,7.58
70140,23.63,21.28,36.85,0.0,0.0,0.0,0,5004,1.96,2.10
70161,26.02,22.07,19.04,0.0,0.0,0.0,0,5000,-0.22,-2.73
70181,26.67,22.62,4.97,0.0,0.0,0.0,0,5000,0.20,0.12
70202,26.40,22.84,-12.60,0.0,0.0,0.0,0,5000,0.65,2.87
70223,25.15,22.62,-29.27,0.0,0.0,0.0,0,5000,-0.92,0.12
70244,21.59,22.01,-34.02,0.0,0.0,0.0,0,5004,-1.10,1.08
70264,20.12,21.20,-36.04,0.0,0.0,0.0,0,5000,-1.59,-0.49
70285,20.56,20.39,-42.09,0.0,0.0,0.0,0,5000,-2.45,-3.26
70305,21.24,19.49,-53.14,0.0,0.0,0.0,0,5004,-3.20,-4.08
70326,19.83,18.36,-73.58,0.0,0.0,0.0,0,5004,-5.65,-11.15
70347,15.42,16.42,-117.04,0.0,0.0,0.0,0,5000,-7.07,-20.04
70368,23.23,14.53,-115.02,0.0,0.0,0.0,0,5004,-4.00,18.71
70388,9.21,12.08,-130.25,0.0,0.0,0.0,0,5004,-4.30,37.26
70409,10.46,9.24,-126.31,0.0,0.0,0.0,0,5004,-3.42,22.56
70430,2.76,7.06,-92.72,0.0,0.0,0.0,0,5000,-1.88,4.46
70451,-2.43,4.67,-89.24,0.0,0.0,0.0,0,5000,-2.47,13.78
70471,-4.01,2.49,-71.89,0.0,0.0,0.0,0,5000,-2.43,11.01
70492,-7.91,0.73,-48.70,0.0,0.0,0.0,0,5000,-2.00,-1.73
70512,-7.29,-0.61,-24.38,0.0,0.0,0.0,0,5000,-1.57,-3.40
70533,-3.15,-1.23,-9.13,0.0,0.0,0.0,0,5000,-1.04,-6.69
70553,0.63,-1.33,-7.01,0.0,0.0,0.0,0,5000,0.47,-15.35
70574,1.46,-1.03,-0.41,0.0,0.0,0.0,0,5004,-0.12,2.75
70594,-2.06,-1.20,-6.48,0.0,0.0,0.0,0,5000,0.39,1.79
70615,-5.13,-1.31,22.10,0.0,0.0,0.0,0,5004,-0.06,4.57
70635,-2.56,-0.83,37.34,0.0,0.0,0.0,0,5004,0.55,15.96
70657,-0.14,-0.15,36.16,0.0,0.0,0.0,0,5000,1.16,12.70
70677,1.53,0.45,21.89,0.0,0.0,0.0,0,5000,0.92,1.08
70697,4.60,1.00,14.86,0.0,0.0,0.0,0,5004,0.37,-9.72
70718,4.28,1.43,8.64,0.0,0.0,0.0,0,5000,0.53,-6.14
70738,1.84,1.73,11.37,0.0,0.0,0.0,0,5000,1.02,2.49
70759,1.93,1.98,16.96,0.0,0.0,0.0,0,5004,1.08,6.56
70779,3.92,2.34,12.07,0.0,0.0,0.0,0,5004,0.35,4.73
70800,2.09,2.54,6.50,0.0,0.0,0.0,0,5000,-0.29,0.94
70820,2.60,2.65,5.46,0.0,0.0,0.0,0,5000,0.12,-4.20
70841,3.11,2.77,7.40,0.0,0.0,0.0,0,5000,0.02,-2.85
70861,3.71,2.96,8.40,0.0,0.0,0.0,0,5000,0.24,-2.89
70882,3.83,3.17,6.83,0.0,0.0,0.0,0,5004,0.31,-1.65
70902,2.98,3.35,11.23,0.0,0.0,0.0,0,5004,0.49,2.49
70923,3.62,3.56,10.48,0.0,0.0,0.0,0,5004,0.26,2.41
70943,4.10,3.76,8.54,0.0,0.0,0.0,0,5004,0.31,-1.43
70964,4.52,3.95,6.69,0.0,0.0,0.0,0,5000,0.10,-2.34
70984,5.23,4.14,5.85,0.0,0.0,0.0,0,5004,0.12,-1.26
71005,5.79,4.32,3.69,0.0,0.0,0.0,0,5004,0.04,0.24
71025,5.06,4.46,-1.02,0.0,0.0,0.0,0,5000,0.24,-0.37
71046,5.32,4.41,-5.03,0.0,0.0,0.0,0,5004,-0.35,0.88
71066,4.26,4.35,-4.18,0.0,0.0,0.0,0,5000,-0.02,0.12
71087,4.68,4.25,-6.24,0.0,0.0,0.0,0,5004,-0.26,-0.24
71107,4.26,4.14,-6.40,0.0,0.0,0.0,0,5000,-0.04,-0.16
71128,4.13,4.02,-7.28,0.0,0.0,0.0,0,5004,-0.18,0.24
71148,3.88,3.87,-8.03,0.0,0.0,0.0,0,5000,-0.16,0.00
71169,3.67,3.70,-9.07,0.0,0.0,0.0,0,5004,-0.20,-0.02
71189,3.45,3.51,-9.87,0.0,0.0,0.0,0,5004,-0.29,0.04
71209,3.49,3.31,-10.76,0.0,0.0,0.0,0,5000,-0.20,0.16
71230,3.25,3.09,-11.86,0.0,0.0,0.0,0,5004,-0.18,0.02
71250,3.15,2.85,-13.02,0.0,0.0,0.0,0,5000,-0.35,0.14
71271,2.70,2.58,-14.35,0.0,0.0,0.0,0,5004,-0.22,0.02
71292,2.59,2.29,-15.92,0.0,0.0,0.0,0,5004,-0.37,0.26
71313,2.15,1.96,-17.67,0.0,0.0,0.0,0,5004,-0.39,0.24
71333,2.05,1.60,-19.87,0.0,0.0,0.0,0,5004,-0.55,0.24
71354,1.49,1.20,-22.46,0.0,0.0,0.0,0,5004,-0.55,0.29
71374,1.07,0.73,-25.50,0.0,0.0,0.0,0,5004,-0.55,-0.53
71395,0.53,0.19,-29.13,0.0,0.0,0.0,0,5000,-0.79,-1.22
71415,-0.47,-0.44,-33.41,0.0,0.0,0.0,0,5000,-1.02,-2.73
71436,-0.98,-1.18,-39.12,0.0,0.0,0.0,0,5000,-1.06,-6.28
71456,-1.43,-2.03,-45.70,0.0,0.0,0.0,0,5004,-1.06,-9.38
71477,-1.99,-2.99,-52.69,0.0,0.0,0.0,0,5000,-1.16,-12.23
71497,-2.48,-3.76,-45.88,0.0,0.0,0.0,0,5000,-1.71,-0.39
71519,-3.09,-4.85,-58.19,0.0,0.0,0.0,0,5000,-1.98,1.18
71539,-6.09,-5.97,-61.43,0.0,0.0,0.0,0,5000,-2.41,-2.87
71560,-7.09,-7.29,-67.37,0.0,0.0,0.0,0,5000,-3.93,5.10
71580,-9.44,-8.78,-71.36,0.0,0.0,0.0,0,5000,-3.06,1.75
71601,-22.51,-10.53,-43.46,0.0,0.0,0.0,0,5000,-3.10,5.63
71621,-17.68,-11.69,-5.01,0.0,0.0,0.0,0,5004,-2.83,9.42
71642,-19.65,-12.01,18.65,0.0,0.0,0.0,0,5000,-0.43,-1.14
71662,-18.64,-11.86,52.08,0.0,0.0,0.0,0,5000,0.84,1.14
71684,-14.29,-10.93,70.91,0.0,0.0,0.0,0,5000,4.79,-9.11
71704,-3.87,-9.29,79.13,0.0,0.0,0.0,0,5004,5.22,-15.45
71725,-4.14,-7.34,68.63,0.0,0.0,0.0,0,5000,2.73,4.67
71745,-0.54,-5.70,57.09,0.0,0.0,0.0,0,5004,2.55,0.22
71766,-3.68,-4.56,49.61,0.0,0.0,0.0,0,5000,2.30,0.92
71786,-3.70,-3.52,53.57,0.0,0.0,0.0,0,5000,1.28,0.43
71806,0.69,-2.33,50.65,0.0,0.0,0.0,0,5000,1.00,-1.90
71827,3.08,-1.13,39.93,0.0,0.0,0.0,0,5004,0.59,0.73
71847,2.13,-0.19,30.29,0.0,0.0,0.0,0,5004,0.79,-0.16
71868,1.33,0.46,25.83,0.0,0.0,0.0,0,5004,0.88,0.47
71888,2.34,1.03,23.32,0.0,0.0,0.0,0,5000,1.00,-0.71
71909,3.92,1.59,16.96,0.0,0.0,0.0,0,5000,0.71,-0.92
71930,5.09,2.05,6.03,0.0,0.0,0.0,0,5000,-0.02,-0.16
71951,4.92,2.26,-6.50,0.0,0.0,0.0,0,5000,0.12,0.16
71971,2.95,2.15,-14.55,0.0,0.0,0.0,0,5004,-0.20,0.49
71992,1.15,1.80,-17.02,0.0,0.0,0.0,0,5004,-0.04,0.26
72012,-2.62,1.33,-8.64,0.0,0.0,0.0,0,5000,-0.26,2.28
72033,-2.77,1.03,10.42,0.0,0.0,0.0,0,5004,0.29,3.75
72053,-0.22,1.17,19.30,0.0,0.0,0.0,0,5004,0.53,1.92
72074,3.08,1.53,12.78,0.0,0.0,0.0,0,5004,-0.10,-5.26
72094,6.75,1.99,4.10,0.0,0.0,0.0,0,5000,-0.33,-4.34
72115,4.66,2.18,-8.23,0.0,0.0,0.0,0,5000,-0.55,4.24
72135,1.48,2.00,-12.94,0.0,0.0,0.0,0,5004,0.12,-1.73
72156,0.84,1.71,-10.82,0.0,0.0,0.0,0,5004,-0.02,1.75
72176,-0.02,1.44,-6.85,0.0,0.0,0.0,0,5004,0.33,0.31
72197,0.41,1.25,-3.36,0.0,0.0,0.0,0,5004,0.06,-1.02
72217,0.47,1.17,0.39,0.0,0.0,0.0,0,5000,0.08,-0.16
72238,-0.58,1.12,5.36,0.0,0.0,0.0,0,5004,-0.24,1.12
72258,-1.79,1.16,17.10,0.0,0.0,0.0,0,5004,0.06,3.18
72279,-0.59,1.48,29.98,0.0,0.0,0.0,0,5000,0.86,2.85
72299,1.73,2.03,32.65,0.0,0.0,0.0,0,5000,0.88,0.61
72320,3.80,2.71,29.92,0.0,0.0,0.0,0,5004,0.65,-3.18
72340,6.00,3.39,22.14,0.0,0.0,0.0,0,5004,0.00,-4.85
72361,5.10,3.95,19.91,0.0,0.0,0.0,0,5000,0.12,-1.16
72382,4.08,4.36,20.89,0.0,0.0,0.0,0,5004,0.37,1.30
72402,2.92,4.73,26.66,0.0,0.0,0.0,0,5000,0.88,-0.26
72423,5.16,5.26,31.45,0.0,0.0,0.0,0,5000,1.49,-1.08
72443,9.49,6.04,26.38,0.0,0.0,0.0,0,5004,1.06,-3.08
72464,8.44,6.69,17.08,0.0,0.0,0.0,0,5000,0.77,1.12
72484,8.14,7.16,13.13,0.0,0.0,0.0,0,5004,-0.10,-0.77
72505,7.33,7.32,8.17,0.0,0.0,0.0,0,5004,-0.02,0.49
72525,6.17,7.48,10.88,0.0,0.0,0.0,0,5000,0.29,-0.53
72546,6.18,7.67,16.51,0.0,0.0,0.0,0,5004,0.31,0.06
72566,7.55,7.99,20.38,0.0,0.0,0.0,0,5000,0.79,-1.65
72587,8.12,8.44,24.52,0.0,0.0,0.0,0,5000,0.84,-1.90
72607,9.81,8.96,23.38,0.0,0.0,0.0,0,5000,1.06,-2.41
72628,11.59,9.52,17.08,0.0,0.0,0.0,0,5000,0.79,-1.57
72648,11.77,9.93,8.11,0.0,0.0,0.0,0,5000,0.39,-0.31
72670,9.90,10.09,5.18,0.0,0.0,0.0,0,5000,0.00,0.45
72690,9.40,10.19,9.72,0.0,0.0,0.0,0,5004,0.18,-2.85
72711,9.67,10.44,18.43,0.0,0.0,0.0,0,5004,-0.02,-6.91
72731,9.37,10.82,26.01,0.0,0.0,0.0,0,5004,-0.12,-9.78
72752,9.94,11.35,34.81,0.0,0.0,0.0,0,5000,0.08,-11.43
72772,11.92,12.07,42.85,0.0,0.0,0.0,0,5000,0.43,-13.31
72793,17.97,13.07,27.86,0.0,0.0,0.0,0,5004,-0.18,-11.29
72813,16.95,13.59,-3.69,0.0,0.0,0.0,0,5004,-0.43,0.16
72835,10.94,13.55,-2.59,0.0,0.0,0.0,0,5000,-0.41,2.65
72855,10.25,13.23,0.31,0.0,0.0,0.0,0,5000,0.20,-3.16
72876,11.31,13.29,15.80,0.0,0.0,0.0,0,5000,0.12,-0.57
72896,19.82,13.79,13.74,0.0,0.0,0.0,0,5000,-0.84,-7.11
72916,17.55,14.36,-6.81,0.0,0.0,0.0,0,5004,-1.65,-8.48
72937,13.60,13.97,-28.03,0.0,0.0,0.0,0,5004,-0.12,4.83
72957,11.49,13.35,-21.69,0.0,0.0,0.0,0,5004,-0.92,-2.51
72979,10.98,12.82,-16.84,0.0,0.0,0.0,0,5000,-0.71,0.16
72999,14.44,12.49,-20.42,0.0,0.0,0.0,0,5000,-0.39,3.34
73020,13.29,12.05,-34.45,0.0,0.0,0.0,0,5004,-0.82,7.60
73040,8.86,11.10,-48.72,0.0,0.0,0.0,0,5004,-0.98,16.75
73061,4.62,9.71,-51.47,0.0,0.0,0.0,0,5000,-0.61,27.46
73081,12.41,8.64,-40.93,0.0,0.0,0.0,0,5000,1.63,27.46
73103,10.12,8.54,-20.20,0.0,0.0,0.0,0,5000,-0.92,-7.93
73123,8.95,8.18,-28.13,0.0,0.0,0.0,0,5004,-0.69,0.41
73144,6.69,7.40,-36.38,0.0,0.0,0.0,0,5004,-0.51,0.79
73164,3.82,6.55,-31.66,0.0,0.0,0.0,0,5000,-0.82,0.69
73185,3.86,5.91,-21.97,0.0,0.0,0.0,0,5000,-0.57,-0.04
73205,3.68,5.36,-18.12,0.0,0.0,0.0,0,5004,-0.06,-0.31
73226,2.65,4.91,-10.46,0.0,0.0,0.0,0,5000,-0.31,0.14
73246,2.01,4.60,-1.00,0.0,0.0,0.0,0,5004,-0.10,-0.16
73267,2.84,4.49,4.46,0.0,0.0,0.0,0,5000,-0.12,-1.55
73287,4.90,4.60,7.52,0.0,0.0,0.0,0,5004,0.12,-1.39
73308,4.94,4.77,8.50,0.0,0.0,0.0,0,5000,0.16,1.32
73328,4.39,4.96,11.76,0.0,0.0,0.0,0,5004,0.51,0.82
73349,5.19,5.16,12.35,0.0,0.0,0.0,0,5000,0.35,0.63
73369,6.34,5.49,13.43,0.0,0.0,0.0,0,5004,0.51,-0.08
73390,6.81,5.76,8.15,0.0,0.0,0.0,0,5004,0.51,0.02
73410,7.76,6.00,4.55,0.0,0.0,0.0,0,5004,0.24,-0.37
73431,6.79,6.17,3.34,0.0,0.0,0.0,0,5000,0.04,-0.67
73451,5.34,6.19,3.51,0.0,0.0,0.0,0,5000,-0.04,-0.57
73472,6.04,6.24,5.22,0.0,0.0,0.0,0,5000,-0.02,-0.75
73492,6.77,6.36,4.38,0.0,0.0,0.0,0,5004,-0.06,-1.63
73512,7.36,6.48,2.08,0.0,0.0,0.0,0,5004,0.14,-0.82
73533,6.12,6.54,2.51,0.0,0.0,0.0,0,5000,0.12,1.92
73553,6.34,6.56,3.65,0.0,0.0,0.0,0,5000,0.14,-0.45
73574,5.69,6.60,6.24,0.0,0.0,0.0,0,5000,0.14,-0.08
73594,6.11,6.73,10.31,0.0,0.0,0.0,0,5000,0.12,0.26
73616,6.18,6.92,13.80,0.0,0.0,0.0,0,5004,0.43,-0.61
73636,6.47,7.19,18.02,0.0,0.0,0.0,0,5000,0.33,0.26
73657,6.89,7.55,22.38,0.0,0.0,0.0,0,5000,0.79,-0.67
73677,8.73,8.01,25.15,0.0,0.0,0.0,0,5000,1.06,-1.35
73698,11.78,8.66,17.39,0.0,0.0,0.0,0,5004,0.84,-2.12
73718,9.00,9.04,13.33,0.0,0.0,0.0,0,5000,0.63,0.12
73739,8.38,9.30,17.06,0.0,0.0,0.0,0,5000,0.73,-2.08
73759,9.36,9.70,24.62,0.0,0.0,0.0,0,5000,0.31,-6.34
73780,9.21,10.24,33.06,0.0,0.0,0.0,0,5004,0.22,-10.01
73800,9.69,10.92,41.19,0.0,0.0,0.0,0,5000,0.24,-12.25
73821,12.94,11.93,47.59,0.0,0.0,0.0,0,5000,0.49,-19.38
73842,17.48,12.98,23.26,0.0,0.0,0.0,0,5000,-0.67,-15.67
73863,12.90,13.32,0.18,0.0,0.0,0.0,0,5000,-0.31,1.59
73883,13.16,13.28,-4.08,0.0,0.0,0.0,0,5004,-0.20,8.60
73904,11.83,13.21,4.48,0.0,0.0,0.0,0,5004,-0.51,-3.63
73924,15.31,13.43,7.30,0.0,0.0,0.0,0,5000,-0.51,-4.99
73945,18.53,13.62,-12.15,0.0,0.0,0.0,0,5000,-0.67,-1.71
73966,15.20,13.38,-29.70,0.0,0.0,0.0,0,5004,-1.08,2.67
73987,11.90,12.65,-36.69,0.0,0.0,0.0,0,5000,-0.86,2.79
74007,10.45,11.89,-30.80,0.0,0.0,0.0,0,5004,-1.55,3.24
74028,6.99,11.18,-17.02,0.0,0.0,0.0,0,5004,-1.06,-0.49
74048,7.46,10.67,-5.08,0.0,0.0,0.0,0,5004,-0.37,-0.65
74068,9.54,10.54,3.69,0.0,0.0,0.0,0,5000,0.35,-2.49
74089,14.10,10.66,-5.28,0.0,0.0,0.0,0,5000,0.35,1.04
74109,11.71,10.73,-7.11,0.0,0.0,0.0,0,5004,-0.71,1.55
74131,9.18,10.53,-2.55,0.0,0.0,0.0,0,5000,-0.82,-4.75
74151,6.32,10.33,1.49,0.0,0.0,0.0,0,5000,0.37,-3.42
74172,8.40,10.33,11.52,0.0,0.0,0.0,0,5004,0.84,2.81
74192,8.59,10.45,18.14,0.0,0.0,0.0,0,5000,0.79,-2.06
74213,8.53,10.81,28.52,0.0,0.0,0.0,0,5000,1.16,0.22
74233,9.59,11.34,37.93,0.0,0.0,0.0,0,5004,1.37,-0.65
74254,10.17,12.07,48.08,0.0,0.0,0.0,0,5000,1.63,-0.47
74274,12.18,13.10,58.76,0.0,0.0,0.0,0,5000,1.98,-0.47
74296,14.53,14.38,66.39,0.0,0.0,0.0,0,5000,2.18,-0.06
74316,16.40,15.89,74.77,0.0,0.0,0.0,0,5000,3.85,3.87
74337,17.41,17.52,81.94,0.0,0.0,0.0,0,5004,6.28,11.11
74357,24.05,19.44,81.15,0.0,0.0,0.0,0,5004,5.87,11.41
74378,27.79,21.14,49.25,0.0,0.0,0.0,0,5000,4.40,9.80
74398,21.91,22.20,36.32,0.0,0.0,0.0,0,5000,3.22,6.26
74420,19.91,22.81,38.54,0.0,0.0,0.0,0,5004,0.75,-0.18
74440,21.62,23.52,50.84,0.0,0.0,0.0,0,5004,2.61,3.47
74461,15.28,24.40,78.84,0.0,0.0,0.0,0,5000,3.79,7.24
74481,16.27,25.67,116.25,0.0,0.0,0.0,0,5000,3.34,5.50
74502,29.63,28.23,140.42,0.0,0.0,0.0,0,5004,-1.08,-15.23
74523,38.09,30.97,99.16,0.0,0.0,0.0,0,5004,1.98,-5.87
74544,37.67,33.20,67.31,0.0,0.0,0.0,0,5000,2.53,-3.00
74564,38.60,34.51,45.29,0.0,0.0,0.0,0,5004,-0.45,-2.75
74585,41.15,36.05,54.08,0.0,0.0,0.0,0,5000,4.77,2.00
74605,41.65,37.32,40.07,0.0,0.0,0.0,0,5004,5.14,5.01
74626,41.05,38.36,37.06,0.0,0.0,0.0,0,5004,5.08,8.13
74646,41.83,39.50,49.49,0.0,0.0,0.0,0,5000,5.77,4.67
74668,41.40,40.97,74.50,0.0,0.0,0.0,0,5000,-0.43,-8.26
74688,30.06,42.28,71.73,0.0,0.0,0.0,0,5000,-4.71,-12.05
74708,39.62,42.59,49.90,0.0,0.0,0.0,0,5004,7.87,9.99
74729,38.19,43.71,78.92,0.0,0.0,0.0,0,5000,6.16,1.18
74749,45.80,45.08,76.50,0.0,0.0,0.0,0,5000,-2.65,-8.60
74770,48.14,46.83,81.25,0.0,0.0,0.0,0,5000,-2.45,-8.03
74791,48.42,48.49,76.50,0.0,0.0,0.0,0,5000,-1.32,-6.24
74812,49.18,49.88,66.29,0.0,0.0,0.0,0,5000,-1.10,-6.38
74832,49.34,51.02,57.87,0.0,0.0,0.0,0,5000,-7.48,-14.47
74853,51.77,51.97,53.32,0.0,0.0,0.0,0,5000,-12.37,-19.38
74874,60.25,53.62,63.29,0.0,0.0,0.0,0,5004,1.75,-3.00
74895,55.71,55.09,51.49,0.0,0.0,0.0,0,5000,4.30,4.79
74915,57.02,55.97,34.92,0.0,0.0,0.0,0,5008,3.32,3.16
74936,54.28,56.76,47.90,0.0,0.0,0.0,0,5000,4.77,3.71
74956,54.92,57.70,63.39,0.0,0.0,0.0,0,5000,9.21,7.17
74977,54.38,58.77,69.02,0.0,0.0,0.0,0,5004,5.95,3.49
74998,57.06,59.84,62.94,0.0,0.0,0.0,0,5004,0.24,-1.55
75019,62.09,61.06,56.14,0.0,0.0,0.0,0,5000,-1.18,-3.02
75039,63.55,62.19,46.39,0.0,0.0,0.0,0,5004,-0.37,-1.88
75060,63.04,63.11,42.11,0.0,0.0,0.0,0,5000,1.71,0.00
75080,62.33,63.80,36.20,0.0,0.0,0.0,0,5000,1.04,-0.67
75101,62.90,64.31,28.64,0.0,0.0,0.0,0,5000,-2.12,-2.96
75122,63.06,64.77,32.23,0.0,0.0,0.0,0,5004,-4.10,-4.22
75143,62.64,65.53,52.98,0.0,0.0,0.0,0,5000,2.51,-1.94
75163,64.51,66.41,50.57,0.0,0.0,0.0,0,5008,-4.61,-6.46
75184,65.81,67.24,50.90,0.0,0.0,0.0,0,5004,-9.97,-11.64
75204,68.84,68.40,58.76,0.0,0.0,0.0,0,5004,-0.31,-4.93
75225,67.57,69.46,56.85,0.0,0.0,0.0,0,5004,2.38,1.26
75246,68.99,70.53,62.31,0.0,0.0,0.0,0,5004,4.48,3.67
75267,70.39,71.60,60.54,0.0,0.0,0.0,0,5000,5.32,3.14
75287,74.56,72.78,51.22,0.0,0.0,0.0,0,5000,-1.10,-0.75
75308,73.65,73.70,40.58,0.0,0.0,0.0,0,5000,1.65,1.28
75328,73.66,74.37,35.47,0.0,0.0,0.0,0,5004,2.22,0.92
75350,73.78,74.96,33.92,0.0,0.0,0.0,0,5004,4.18,2.04
75370,74.79,75.56,36.28,0.0,0.0,0.0,0,5000,8.19,3.89
75390,76.61,76.07,26.66,0.0,0.0,0.0,0,5000,8.07,3.36
75411,78.73,76.48,-1.12,0.0,0.0,0.0,0,5000,-8.44,-2.49
75431,72.31,76.15,-3.16,0.0,0.0,0.0,0,5000,-4.08,-0.49
75452,74.37,75.93,5.69,0.0,0.0,0.0,0,5004,2.79,0.98
75472,75.43,75.94,2.04,0.0,0.0,0.0,0,5000,0.61,0.69
75494,74.97,75.84,0.73,0.0,0.0,0.0,0,5004,3.91,1.16
75514,75.05,75.71,0.73,0.0,0.0,0.0,0,5000,1.53,0.35
75535,74.70,75.61,0.35,0.0,0.0,0.0,0,5000,2.69,1.04
75555,74.91,75.51,1.14,0.0,0.0,0.0,0,5000,1.41,0.47
75576,75.29,75.44,0.31,0.0,0.0,0.0,0,5000,-0.55,-0.04
75596,74.93,75.34,-0.16,0.0,0.0,0.0,0,5000,0.37,0.10
75617,74.76,75.25,0.20,0.0,0.0,0.0,0,5004,0.20,0.08
75637,75.11,75.18,0.35,0.0,0.0,0.0,0,5004,0.04,0.08
75659,75.05,75.10,-0.06,0.0,0.0,0.0,0,5004,0.02,0.12
75679,75.18,75.04,0.10,0.0,0.0,0.0,0,5000,0.10,0.02
75700,75.21,74.97,0.12,0.0,0.0,0.0,0,5000,0.04,0.18
75720,74.98,74.91,0.00,0.0,0.0,0.0,0,5000,0.08,0.08
75741,74.68,74.86,-0.02,0.0,0.0,0.0,0,5000,0.08,0.02
75761,75.02,74.80,0.08,0.0,0.0,0.0,0,5000,0.20,-0.04
75782,74.94,74.76,-0.06,0.0,0.0,0.0,0,5004,0.08,0.04
75802,75.16,74.72,-0.02,0.0,0.0,0.0,0,5004,0.06,0.04
75823,74.93,74.70,0.08,0.0,0.0,0.0,0,5000,0.04,0.04
75843,75.09,74.67,0.00,0.0,0.0,0.0,0,5004,0.04,0.08
75864,74.80,74.62,0.08,0.0,0.0,0.0,0,5000,0.02,0.06
75885,75.35,74.60,0.08,0.0,0.0,0.0,0,5004,0.04,0.10
75906,75.12,74.59,0.04,0.0,0.0,0.0,0,5000,0.10,0.04
75926,75.13,74.57,0.04,0.0,0.0,0.0,0,5000,0.02,-0.08
75947,74.88,74.54,-0.08,0.0,0.0,0.0,0,5000,0.20,0.06
75967,74.98,74.54,0.00,0.0,0.0,0.0,0,5000,0.12,0.02
