# trial: trial_028.csv
# date: 2026-08-01T18:40:28
# note: P2 trial 8 retry: trim 4.0, gains 15/0.5/0.2, post-watchdog-fix
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# WARNING: MPU6050 offline (unpowered? wiring?) ��� will retry
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=2.22 db=26/23
# Kp=15.000 Ki=0.500 Kd=0.200 trim=4.00 db=26/23
# arm refused: MPU6050 offline (battery off?)
# MPU6050 online
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
43095,10.70,10.83,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
43115,10.80,10.82,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
43136,10.81,10.82,0.04,0.0,0.0,0.0,0,5004,0.02,-0.08
43156,11.09,10.83,0.02,0.0,0.0,0.0,0,5004,0.02,0.00
43176,10.88,10.82,-0.08,0.0,0.0,0.0,0,5004,0.00,-0.04
43197,10.92,10.83,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
43217,10.73,10.82,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
43238,10.90,10.83,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.02
43258,10.94,10.83,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
43279,10.89,10.84,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08
43300,10.74,10.83,0.00,0.0,0.0,0.0,0,5004,-0.04,0.10
43321,10.65,10.83,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
43341,10.68,10.82,-0.08,0.0,0.0,0.0,0,5000,-0.10,0.00
43362,11.05,10.83,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.10
43382,10.99,10.83,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.04
43403,10.75,10.83,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
43423,11.00,10.83,0.00,0.0,0.0,0.0,0,5000,0.08,0.14
43444,10.82,10.83,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.10
43464,10.87,10.84,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
43485,10.87,10.84,0.00,0.0,0.0,0.0,0,5000,-0.10,0.08
43505,10.86,10.83,-0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02
43526,10.73,10.82,-0.08,0.0,0.0,0.0,0,5004,0.06,0.00
43546,10.88,10.82,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04
43568,10.73,10.82,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.06
43588,10.86,10.82,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04
43609,10.90,10.82,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
43629,10.76,10.83,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
43650,10.79,10.83,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
43670,10.83,10.83,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.06
43691,10.73,10.83,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
43711,10.93,10.83,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
43731,10.79,10.83,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
43752,10.78,10.84,0.02,0.0,0.0,0.0,0,5000,0.00,0.02
43772,11.03,10.84,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.00
43793,10.90,10.84,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.02
43813,10.70,10.84,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
43834,10.82,10.84,0.00,0.0,0.0,0.0,0,5000,-0.16,0.00
43855,11.08,10.85,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
43876,10.90,10.85,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00
43896,10.83,10.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
43917,10.77,10.85,0.06,0.0,0.0,0.0,0,5000,0.10,-0.14
43937,10.97,10.86,0.06,0.0,0.0,0.0,0,5000,0.02,-0.08
43958,10.90,10.85,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.02
43978,10.74,10.85,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
43999,10.86,10.86,-0.04,0.0,0.0,0.0,0,5000,0.08,0.06
44019,11.04,10.86,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
44040,10.87,10.86,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
44060,10.82,10.86,0.00,0.0,0.0,0.0,0,5004,-0.02,0.04
44081,10.88,10.86,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
44101,10.85,10.86,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.04
44122,11.04,10.86,0.06,0.0,0.0,0.0,0,5004,-0.08,0.06
44143,10.86,10.86,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
44164,10.90,10.86,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00
44184,10.70,10.85,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
44205,10.88,10.86,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
44225,11.00,10.87,-0.04,0.0,0.0,0.0,0,5004,0.04,0.02
44246,10.81,10.87,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08
44266,10.73,10.87,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.04
44286,10.75,10.86,0.00,0.0,0.0,0.0,0,5004,0.04,-0.02
44307,10.92,10.86,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
44327,10.83,10.87,-0.10,0.0,0.0,0.0,0,5000,0.04,0.00
44348,11.07,10.87,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04
44368,10.80,10.86,0.04,0.0,0.0,0.0,0,5004,0.06,-0.06
44389,10.75,10.85,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
44410,10.77,10.85,0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
44431,10.84,10.84,0.08,0.0,0.0,0.0,0,5000,0.04,0.00
44451,10.94,10.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06
44472,10.83,10.85,0.00,0.0,0.0,0.0,0,5000,0.08,-0.06
44492,10.83,10.85,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04
44513,10.95,10.85,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
44533,10.68,10.84,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.08
44554,10.93,10.84,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
44574,10.90,10.85,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.06
44595,10.92,10.85,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00
44615,10.78,10.85,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
44636,10.73,10.85,-0.02,0.0,0.0,0.0,0,5000,0.08,0.04
44656,10.84,10.85,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.12
44677,10.63,10.85,0.00,0.0,0.0,0.0,0,5004,0.04,0.04
44697,10.97,10.85,0.02,0.0,0.0,0.0,0,5000,0.02,0.04
44719,10.86,10.85,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
44739,10.84,10.85,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
44760,10.84,10.85,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04
44780,10.86,10.85,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04
44801,10.96,10.85,0.08,0.0,0.0,0.0,0,5004,0.08,0.02
44821,10.75,10.85,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
44841,10.95,10.84,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.12
44862,11.06,10.85,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
44882,10.95,10.85,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
44903,10.95,10.85,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
44923,10.80,7.98,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
44944,10.90,8.15,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
44964,10.78,8.30,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
44985,10.94,8.44,0.00,0.0,0.0,0.0,0,5004,0.02,-0.02
45005,10.81,8.58,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02
45026,10.81,8.72,0.06,0.0,0.0,0.0,0,5000,0.10,0.08
45046,10.77,8.84,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
45067,10.76,8.97,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.06
45087,10.71,9.08,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06
45108,10.70,9.18,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
45128,11.06,9.29,0.02,0.0,0.0,0.0,0,5000,0.06,-0.14
45149,10.68,9.38,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
45169,10.87,9.47,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
45191,10.83,9.55,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.02
45211,11.18,9.64,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
45232,10.94,9.73,0.00,0.0,0.0,0.0,0,5004,0.00,0.06
45252,11.06,9.81,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.14
45273,10.97,9.88,0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
45293,10.92,9.95,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
45314,10.72,10.01,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
45334,10.80,10.07,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.16
45355,10.73,10.12,-0.06,0.0,0.0,0.0,0,5004,0.00,0.04
45375,10.64,10.17,0.06,0.0,0.0,0.0,0,5004,0.06,0.06
45395,10.80,10.22,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
45416,10.91,10.28,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.06
45436,10.88,10.32,-0.04,0.0,0.0,0.0,0,5004,-0.12,0.10
45457,11.10,10.38,-0.04,0.0,0.0,0.0,0,5004,-0.08,0.04
45477,10.84,10.41,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
45498,10.88,10.46,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
45518,10.96,10.49,0.04,0.0,0.0,0.0,0,5000,0.00,-0.10
45539,10.72,10.53,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
45560,10.97,10.57,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
45581,11.04,10.60,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04
45601,10.89,10.63,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
45622,10.95,10.65,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
45642,10.96,10.67,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
45663,10.98,10.70,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.10
45683,10.92,10.72,-0.04,0.0,0.0,0.0,0,5004,0.04,0.04
45704,11.03,10.74,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
45724,10.91,10.75,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00
45745,10.90,10.77,-0.04,0.0,0.0,0.0,0,5004,0.04,0.08
45765,10.82,10.78,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
45787,10.92,10.80,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
45807,10.85,10.81,0.06,0.0,0.0,0.0,0,5004,-0.12,0.06
45828,10.85,10.82,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.00
45848,10.74,10.83,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.08
45869,10.95,10.85,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
45889,10.77,10.86,0.00,0.0,0.0,0.0,0,5004,0.00,-0.08
45910,10.99,10.88,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.04
45930,11.03,10.89,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.06
45950,10.81,10.89,0.06,0.0,0.0,0.0,0,5000,0.02,0.02
45971,10.83,10.89,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.02
45991,10.89,10.90,0.02,0.0,0.0,0.0,0,5004,0.00,0.00
46012,10.76,10.91,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
46032,10.90,10.92,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
46053,10.67,10.92,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
46074,10.94,10.92,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
46095,10.76,10.92,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.10
46115,10.68,10.91,0.00,0.0,0.0,0.0,0,5000,0.06,-0.06
46136,10.94,10.91,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
46156,10.71,10.91,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
46177,10.75,10.91,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
46197,10.71,10.91,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
46218,10.91,10.91,0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08
46238,10.65,10.91,-0.04,0.0,0.0,0.0,0,5004,0.02,0.04
46259,10.78,10.91,0.06,0.0,0.0,0.0,0,5000,0.08,0.00
46279,10.81,10.92,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
46300,10.83,10.92,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.02
46320,11.02,10.92,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04
46342,10.91,10.93,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.06
46362,10.76,10.93,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04
46383,10.80,10.92,-0.08,0.0,0.0,0.0,0,5004,-0.14,0.08
46403,10.84,10.92,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
46424,10.80,10.91,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02
46444,10.97,10.92,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
46465,10.85,10.92,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.12
46485,10.97,10.93,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.00
46505,10.79,10.92,0.06,0.0,0.0,0.0,0,5000,0.00,-0.10
46526,10.66,10.92,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
46546,10.86,10.91,0.02,0.0,0.0,0.0,0,5004,0.00,0.08
46567,10.88,10.91,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
46587,11.04,10.92,0.06,0.0,0.0,0.0,0,5004,-0.12,0.04
46608,10.84,10.92,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.04
46629,10.99,10.91,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
46650,10.75,10.90,0.06,0.0,0.0,0.0,0,5004,0.02,-0.04
46670,10.75,10.90,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
46691,10.95,10.90,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
46711,10.88,10.90,0.10,0.0,0.0,0.0,0,5000,0.04,0.00
46732,10.76,10.89,0.04,0.0,0.0,0.0,0,5004,-0.02,0.08
46752,10.70,10.88,0.04,0.0,0.0,0.0,0,5000,0.04,0.02
46773,10.75,10.88,0.10,0.0,0.0,0.0,0,5004,0.06,0.02
46793,10.94,10.88,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02
46814,10.89,10.89,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
46834,11.07,10.89,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
46855,10.72,10.89,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.10
46875,10.85,10.89,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.04
46896,10.73,10.88,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04
46917,10.98,10.88,0.00,0.0,0.0,0.0,0,5000,-0.02,0.04
46938,10.77,10.88,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.02
46958,10.95,10.88,0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
46979,10.81,10.89,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.06
46999,10.76,10.88,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.06
47020,10.93,10.88,-0.02,0.0,0.0,0.0,0,5004,-0.12,-0.10
47040,10.88,10.88,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
47060,10.76,10.87,-0.08,0.0,0.0,0.0,0,5004,-0.10,-0.02
47081,10.74,10.87,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
47101,10.73,10.87,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.00
47122,10.96,10.88,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
47142,10.95,10.88,-0.14,0.0,0.0,0.0,0,5000,-0.06,-0.14
47164,10.88,10.88,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
47184,10.98,10.89,0.00,0.0,0.0,0.0,0,5004,0.00,-0.02
47205,10.64,10.88,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
47225,10.86,10.87,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.06
47246,10.87,10.87,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
47266,10.65,10.86,-0.14,0.0,0.0,0.0,0,5000,0.02,0.04
47287,10.84,10.86,0.04,0.0,0.0,0.0,0,5000,0.04,0.00
47307,10.92,10.86,0.00,0.0,0.0,0.0,0,5004,-0.02,0.00
47328,10.82,10.86,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.02
47348,10.81,10.86,0.02,0.0,0.0,0.0,0,5004,0.06,0.08
47369,10.72,10.86,-0.02,0.0,0.0,0.0,0,5004,-0.10,-0.04
47390,10.88,10.86,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02
47411,10.91,10.88,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.08
47431,10.77,10.87,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
47452,11.05,10.88,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.08
47472,10.92,10.89,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.04
47493,10.72,10.88,-0.08,0.0,0.0,0.0,0,5004,0.00,0.08
47513,10.76,10.89,0.00,0.0,0.0,0.0,0,5004,0.06,-0.06
47534,10.89,10.89,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
47554,10.92,10.89,0.02,0.0,0.0,0.0,0,5004,0.00,-0.08
47575,10.93,10.90,0.04,0.0,0.0,0.0,0,5004,0.10,0.00
47595,11.07,10.90,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02
47616,10.77,10.90,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
47636,10.71,10.89,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
47657,10.90,10.88,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.10
47678,10.88,10.87,-0.04,0.0,0.0,0.0,0,5000,0.10,-0.02
47698,10.66,10.87,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
47719,10.74,10.86,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
47739,10.78,10.86,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.02
47760,10.98,10.86,-0.02,0.0,0.0,0.0,0,5000,0.06,0.06
47780,10.84,10.85,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
47801,10.63,10.84,-0.02,0.0,0.0,0.0,0,5000,-0.14,0.04
47821,10.77,10.84,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
47842,10.84,10.84,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
47862,10.87,10.83,0.00,0.0,0.0,0.0,0,5000,-0.04,0.04
47883,10.92,10.83,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
47903,10.94,10.84,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
47925,10.77,10.84,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
47945,10.91,10.83,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00
47966,10.93,10.84,0.00,0.0,0.0,0.0,0,5004,-0.08,0.00
47986,10.80,10.85,0.00,0.0,0.0,0.0,0,5004,-0.06,0.00
48007,10.83,10.84,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
48027,10.72,10.84,0.04,0.0,0.0,0.0,0,5000,0.02,0.10
48048,10.80,10.84,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.06
48068,10.76,10.84,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
48089,10.75,10.84,0.00,0.0,0.0,0.0,0,5004,0.02,0.06
48109,10.78,10.84,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.00
48130,10.71,10.83,0.02,0.0,0.0,0.0,0,5004,0.00,-0.04
48150,10.93,10.83,0.06,0.0,0.0,0.0,0,5004,0.04,-0.02
48171,10.72,10.83,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.12
48191,10.97,10.83,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
48212,10.86,10.83,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02
48233,11.00,10.83,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.06
48253,10.78,10.84,0.04,0.0,0.0,0.0,0,5004,0.02,0.00
48274,10.85,10.83,0.00,0.0,0.0,0.0,0,5000,0.02,0.00
48294,10.82,10.82,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00
48315,10.91,10.82,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
48335,10.90,10.82,0.00,0.0,0.0,0.0,0,5000,0.04,-0.08
48356,10.63,10.82,0.06,0.0,0.0,0.0,0,5004,-0.06,0.02
48376,10.58,10.81,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
48397,10.97,10.82,-0.10,0.0,0.0,0.0,0,5000,-0.12,0.00
48417,10.78,10.82,0.02,0.0,0.0,0.0,0,5004,-0.04,0.02
48438,10.75,10.82,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
48458,10.90,10.82,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
48479,10.80,10.82,0.04,0.0,0.0,0.0,0,5000,-0.04,0.04
48499,10.59,10.82,0.02,0.0,0.0,0.0,0,5000,0.08,-0.06
48520,10.67,10.82,0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
48541,10.68,10.82,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02
48562,11.04,10.83,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.10
48582,10.78,10.83,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02
48603,10.81,10.83,0.02,0.0,0.0,0.0,0,5000,0.02,0.10
48623,10.86,10.84,0.06,0.0,0.0,0.0,0,5004,0.00,0.02
48644,10.75,10.83,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
48664,11.00,10.83,0.02,0.0,0.0,0.0,0,5004,0.04,0.08
48685,10.90,10.84,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06
48705,10.79,10.84,0.08,0.0,0.0,0.0,0,5000,-0.02,0.02
48726,10.80,10.83,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06
48746,10.86,10.83,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
48766,10.75,10.83,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.02
48787,10.81,10.83,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.08
48808,10.89,10.83,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
48829,10.70,10.83,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
48849,10.59,10.81,-0.04,0.0,0.0,0.0,0,5000,0.12,-0.06
48870,10.72,10.81,0.04,0.0,0.0,0.0,0,5004,0.02,0.04
48890,10.80,10.81,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
48911,10.81,10.81,-0.06,0.0,0.0,0.0,0,5004,-0.06,-0.08
48931,10.77,10.82,0.00,0.0,0.0,0.0,0,5004,-0.02,0.08
48952,10.84,10.83,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
48972,10.95,10.83,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.04
48993,10.83,10.82,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00
49013,10.78,10.82,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
49034,10.76,10.82,0.02,0.0,0.0,0.0,0,5004,0.00,-0.10
49054,10.78,10.81,0.02,0.0,0.0,0.0,0,5000,0.02,0.02
49075,10.95,10.82,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
49096,10.66,10.82,0.00,0.0,0.0,0.0,0,5004,0.06,-0.06
49117,10.97,10.82,0.06,0.0,0.0,0.0,0,5004,0.04,0.06
49137,10.84,10.82,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.04
49158,10.81,10.83,0.02,0.0,0.0,0.0,0,5004,0.00,-0.08
49178,10.90,10.84,-0.06,0.0,0.0,0.0,0,5008,0.08,0.04
49199,10.89,10.84,0.02,0.0,0.0,0.0,0,5004,0.04,0.02
49219,10.89,10.84,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.06
49240,10.82,10.84,0.04,0.0,0.0,0.0,0,5004,0.06,0.08
49260,10.87,10.84,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.04
49281,10.70,10.84,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00
49301,10.67,10.83,-0.08,0.0,0.0,0.0,0,5004,0.02,0.02
49321,10.77,10.84,0.04,0.0,0.0,0.0,0,5000,-0.08,0.06
49343,10.69,10.84,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.10
49363,10.64,10.83,0.06,0.0,0.0,0.0,0,5004,0.02,0.02
49384,10.53,10.81,0.06,0.0,0.0,0.0,0,5000,0.00,0.02
49404,10.94,10.81,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02
49425,10.70,10.81,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04
49445,10.87,10.82,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
49466,10.58,10.82,0.14,0.0,0.0,0.0,0,5000,-0.06,-0.04
49486,10.79,10.81,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
49507,10.92,10.82,0.06,0.0,0.0,0.0,0,5004,0.00,0.00
49527,10.85,10.83,0.02,0.0,0.0,0.0,0,5004,0.10,0.02
49548,10.67,10.82,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
49568,10.64,10.80,-0.08,0.0,0.0,0.0,0,5004,0.00,0.04
49589,10.80,10.81,0.04,0.0,0.0,0.0,0,5000,-0.06,0.10
49609,10.63,10.80,0.02,0.0,0.0,0.0,0,5004,0.00,0.08
49631,10.78,10.80,0.04,0.0,0.0,0.0,0,5004,-0.12,0.06
49651,10.68,10.79,-0.06,0.0,0.0,0.0,0,5004,0.00,0.02
49672,10.72,10.79,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02
49692,10.79,10.79,0.06,0.0,0.0,0.0,0,5004,0.00,-0.02
49713,10.80,10.79,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
49733,10.85,10.78,0.00,0.0,0.0,0.0,0,5004,-0.04,0.06
49754,10.70,10.78,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
