# trial: trial_067.csv
# note: autonomous S-mode retune campaign
# journal: []
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# DISARMED: emergency stop
# unknown cmd: *
89990.445,44.72,0.04,7.80
89990.445,44.72,0.14,7.80
89990.445,44.73,0.10,7.80
89990.445,44.73,0.02,7.80
89990.445,44.73,0.02,7.80
89990.445,44.73,0.04,7.80
89990.445,44.73,-0.02,7.80
89990.445,44.73,0.00,7.80
89990.445,44.72,0.00,7.80
89990.445,44.73,0.06,7.80
89990.445,44.74,0.08,7.80
89990.445,44.76,0.06,7.80
89990.445,44.76,0.08,7.80
89990.445,44.75,0.12,7.80
89990.445,44.74,0.00,7.80
89990.445,44.72,0.04,7.80
89990.445,44.74,0.12,7.80
89990.445,44.74,0.06,7.80
89990.445,44.75,0.10,7.80
89990.445,44.76,0.06,7.80
89990.445,44.76,0.02,7.80
89990.445,44.75,0.08,7.80
89990.445,44.75,-0.02,7.80
89990.445,44.73,0.04,7.80
89990.445,44.72,0.02,7.80
89990.445,44.74,0.08,7.80
89990.445,44.73,0.04,7.80
89990.445,44.74,0.10,7.80
89990.445,44.74,0.00,7.80
89990.445,44.73,0.04,7.80
89990.445,44.72,-0.06,7.80
89990.445,44.73,0.08,7.80
89990.445,44.72,0.12,7.80
89990.445,44.71,0.00,7.80
89990.445,44.72,0.08,7.80
89990.445,44.70,-0.04,7.80
89990.445,44.71,0.12,7.80
89990.445,44.70,0.08,7.80
89990.445,44.69,0.08,7.80
89990.445,44.71,0.10,7.80
89990.445,44.71,0.10,7.80
89990.445,44.72,-0.04,7.80
89990.445,44.72,0.08,7.80
89990.445,44.70,-0.06,7.80
89990.445,44.72,0.08,7.80
89990.445,44.71,0.04,7.80
89990.445,44.72,0.04,7.80
89990.445,44.72,0.06,7.80
89990.445,44.72,0.06,7.80
89990.445,44.72,-0.02,7.80
89990.445,44.73,0.08,7.80
89990.445,44.74,0.14,7.80
89990.445,44.73,0.00,7.80
89990.445,44.72,0.08,7.80
89990.445,44.72,0.08,7.80
89990.445,44.74,0.10,7.80
89990.445,44.74,0.02,7.80
89990.445,44.74,0.12,7.80
89990.445,44.74,0.02,7.80
89990.445,44.74,0.06,7.80
89990.445,44.74,0.04,7.80
89990.445,44.73,0.04,7.80
89990.445,44.72,0.06,7.80
89990.445,44.73,0.06,7.80
89990.445,44.75,0.02,7.80
89990.445,44.76,-0.04,7.80
89990.445,44.75,0.02,7.80
89990.445,44.75,0.02,7.80
89990.445,44.73,0.06,7.80
89990.445,44.72,-0.08,7.80
89990.445,44.70,0.06,7.80
89990.445,44.69,0.06,7.80
89990.445,44.68,0.06,7.80
89990.445,44.69,0.14,7.80
89990.445,44.71,-0.02,7.80
89990.445,44.72,0.04,7.80
89990.445,44.71,0.02,7.80
89990.445,44.71,0.14,7.80
89990.445,44.72,0.14,7.80
89990.445,44.74,0.08,7.80
89990.445,44.74,0.00,7.80
89990.446,44.75,0.00,7.80
89990.446,44.76,0.06,7.80
89990.446,44.76,0.12,7.80
89990.446,44.75,0.02,7.80
89990.446,44.77,0.00,7.80
89990.446,44.75,0.04,7.80
89990.446,44.75,0.12,7.80
89990.446,44.75,-0.02,7.80
89990.446,44.75,0.02,7.80
89990.446,44.74,0.04,7.80
89990.446,44.74,0.02,7.80
89990.446,44.71,0.04,7.80
89990.446,44.72,0.02,7.80
89990.446,44.72,0.06,7.80
89990.446,44.74,0.04,7.80
89990.446,44.73,0.00,7.80
89990.446,44.72,0.04,7.80
89990.446,44.73,0.08,7.80
89990.446,44.72,0.06,7.80
89990.446,44.71,0.04,7.80
89990.446,44.71,0.08,7.80
89990.446,44.73,0.00,7.80
89990.446,44.74,0.12,7.80
89990.446,44.75,-0.04,7.80
89990.446,44.75,0.06,7.80
89990.446,44.73,0.02,7.80
89990.446,44.73,0.12,7.80
89990.446,44.73,0.04,7.80
89990.446,44.73,0.02,7.80
89990.446,44.72,0.08,7.80
89990.446,44.73,0.04,7.80
89990.446,44.73,0.12,7.80
89990.446,44.72,0.06,7.80
89990.446,44.70,0.06,7.80
89990.446,44.73,0.08,7.80
89990.446,44.72,0.00,7.80
89990.446,44.73,0.10,7.80
89990.446,44.74,0.10,7.80
89990.446,44.76,0.06,7.80
89990.446,44.75,0.04,7.80
89990.446,44.75,0.02,7.80
89990.446,44.75,-0.08,7.80
89990.446,44.75,0.06,7.80
89990.446,44.74,0.12,7.80
89990.446,44.73,0.08,7.80
89990.446,44.73,0.04,7.80
89990.446,44.72,0.00,7.80
89990.446,44.73,0.10,7.80
89990.446,44.73,0.10,7.80
89990.446,44.74,-0.02,7.80
89990.446,44.73,-0.06,7.80
89990.446,44.73,0.06,7.80
89990.446,44.73,0.04,7.80
89990.446,44.73,0.08,7.80
89990.446,44.72,0.04,7.80
89990.446,44.73,0.14,7.80
89990.446,44.73,0.08,7.80
89990.446,44.73,0.02,7.80
89990.446,44.72,0.08,7.80
89990.446,44.71,-0.04,7.80
89990.446,44.72,0.04,7.80
89990.446,44.73,0.06,7.80
89990.446,44.73,-0.02,7.80
89990.446,44.74,0.08,7.80
89990.446,44.73,0.02,7.80
89990.446,44.74,0.10,7.80
89990.446,44.74,0.10,7.80
89990.446,44.73,0.04,7.80
89990.446,44.72,0.06,7.80
89990.446,44.72,0.02,7.80
89990.446,44.71,0.08,7.80
89990.446,44.70,0.04,7.80
89990.446,44.70,0.02,7.80
89990.446,44.69,0.02,7.80
89990.446,44.69,0.04,7.80
89990.446,44.69,0.06,7.80
89990.446,44.70,0.04,7.80
89990.446,44.71,0.12,7.80
89990.446,44.70,0.04,7.80
89990.446,44.70,0.08,7.80
89990.446,44.71,0.06,7.80
89990.446,44.70,0.00,7.80
89990.446,44.71,0.06,7.80
89990.446,44.71,0.04,7.80
89990.446,44.70,0.06,7.80
89990.446,44.69,0.12,7.80
89990.446,44.71,-0.02,7.80
89990.446,44.71,0.08,7.80
89990.446,44.72,0.06,7.80
89990.446,44.73,0.06,7.80
89990.446,44.71,0.02,7.80
89990.446,44.73,0.04,7.80
89990.446,44.74,0.00,7.80
89990.446,44.75,0.04,7.80
89990.446,44.75,0.14,7.80
89990.446,44.76,0.08,7.80
89990.446,44.76,0.14,7.80
89990.446,44.76,0.04,7.80
89990.446,44.77,0.02,7.80
89990.446,44.78,0.10,7.80
89990.446,44.79,0.06,7.80
89990.446,44.79,0.06,7.80
89990.446,44.78,0.06,7.80
89990.446,44.80,-0.02,7.80
89990.446,44.78,0.06,7.80
89990.446,44.77,0.10,7.80
89990.446,44.76,0.10,7.80
89990.446,44.74,0.04,7.80
89990.446,44.74,0.04,7.80
89990.447,44.74,0.10,7.80
89990.447,44.73,0.02,7.80
89990.447,44.73,0.04,7.80
89990.447,44.73,0.02,7.80
89990.447,44.75,0.06,7.80
89990.447,44.76,0.06,7.80
89990.447,44.74,0.12,7.80
89990.447,44.73,-0.04,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.06,7.80
89990.447,44.74,0.00,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.06,7.80
89990.447,44.75,0.04,7.80
89990.447,44.74,0.06,7.80
89990.447,44.73,0.04,7.80
89990.447,44.73,0.02,7.80
89990.447,44.74,0.04,7.80
89990.447,44.73,0.02,7.80
89990.447,44.72,0.04,7.80
89990.447,44.73,0.04,7.80
89990.447,44.74,0.10,7.80
89990.447,44.75,0.10,7.80
89990.447,44.74,0.04,7.80
89990.447,44.73,0.06,7.80
89990.447,44.74,0.02,7.80
89990.447,44.72,0.08,7.80
89990.447,44.72,0.08,7.80
89990.447,44.71,0.08,7.80
89990.447,44.71,0.02,7.80
89990.447,44.71,-0.04,7.80
89990.447,44.71,0.06,7.80
89990.447,44.73,0.04,7.80
89990.447,44.75,0.04,7.80
89990.447,44.75,0.08,7.80
89990.447,44.76,0.08,7.80
89990.447,44.77,0.08,7.80
89990.447,44.76,0.12,7.80
89990.447,44.75,0.16,7.80
89990.447,44.74,0.10,7.80
89990.447,44.74,0.12,7.80
89990.447,44.73,0.06,7.80
89990.447,44.72,0.10,7.80
89990.447,44.72,0.10,7.80
89990.447,44.73,0.00,7.80
89990.447,44.72,0.02,7.80
89990.447,44.71,0.04,7.80
89990.447,44.69,0.00,7.80
89990.447,44.69,0.04,7.80
89990.447,44.69,0.02,7.80
89990.447,44.70,0.04,7.80
89990.447,44.69,0.10,7.80
89990.447,44.71,0.06,7.80
89990.447,44.70,0.12,7.80
89990.447,44.69,0.10,7.80
89990.447,44.70,0.04,7.80
89990.447,44.72,0.06,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.02,7.80
89990.447,44.73,0.10,7.80
89990.447,44.73,0.12,7.80
89990.447,44.73,0.00,7.80
89990.447,44.73,0.02,7.80
89990.447,44.73,0.00,7.80
89990.447,44.73,0.02,7.80
89990.447,44.73,0.04,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.06,7.80
89990.447,44.73,0.08,7.80
89990.447,44.71,0.08,7.80
89990.447,44.72,0.04,7.80
89990.447,44.72,0.04,7.80
89990.447,44.71,0.00,7.80
89990.447,44.71,0.02,7.80
89990.447,44.71,0.08,7.80
89990.447,44.71,0.06,7.80
89990.447,44.72,0.10,7.80
89990.447,44.71,0.06,7.80
89990.447,44.72,-0.02,7.80
89990.447,44.73,0.06,7.80
89990.447,44.72,0.00,7.80
89990.447,44.72,0.10,7.80
89990.447,44.73,0.04,7.80
89990.447,44.72,0.02,7.80
89990.447,44.73,0.04,7.80
89990.447,44.73,0.16,7.80
89990.447,44.73,0.00,7.80
89990.447,44.73,0.02,7.80
89990.447,44.73,0.08,7.80
89990.447,44.73,0.04,7.80
89990.447,44.72,0.00,7.80
89990.447,44.73,0.00,7.80
89990.447,44.72,0.04,7.80
89990.447,44.73,0.00,7.80
89990.447,44.73,0.02,7.80
89990.447,44.74,0.06,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.04,7.80
89990.447,44.72,0.04,7.80
89990.447,44.73,0.08,7.80
89990.447,44.74,0.00,7.80
89990.447,44.74,0.02,7.80
89990.447,44.75,-0.04,7.80
89990.447,44.76,0.08,7.80
89990.447,44.74,0.06,7.80
89990.447,44.76,0.12,7.80
89990.447,44.75,0.08,7.80
89990.447,44.75,0.08,7.80
89990.447,44.74,0.04,7.80
89990.447,44.73,0.06,7.80
89990.448,44.72,0.18,7.80
89990.448,44.74,0.06,7.80
89990.448,44.73,0.06,7.80
89990.448,44.75,0.04,7.80
89990.448,44.77,0.00,7.80
89990.448,44.78,0.06,7.80
89990.448,44.79,0.02,7.80
89990.448,44.80,-0.08,7.80
89990.448,44.80,0.06,7.80
89990.448,44.80,0.06,7.80
89990.448,44.79,0.06,7.80
89990.448,44.79,0.02,7.80
89990.448,44.79,0.06,7.80
89990.448,44.78,0.10,7.80
89990.448,44.79,0.08,7.80
89990.448,44.79,0.02,7.80
89990.448,44.77,0.00,7.80
89990.448,44.76,0.10,7.80
89990.448,44.74,-0.06,7.80
89990.448,44.74,0.10,7.80
89990.448,44.73,0.06,7.80
89990.448,44.72,0.02,7.80
89990.448,44.72,0.04,7.80
89990.448,44.72,0.14,7.80
89990.448,44.72,0.02,7.80
89990.448,44.70,0.06,7.80
89990.448,44.71,0.08,7.80
89990.448,44.70,0.16,7.80
89990.448,44.71,0.02,7.80
89990.448,44.72,0.02,7.80
89990.448,44.73,0.14,7.80
89990.448,44.74,0.04,7.80
89990.448,44.74,0.06,7.80
89990.448,44.73,-0.02,7.80
89990.448,44.73,0.04,7.80
89990.448,44.72,0.04,7.80
89990.448,44.74,0.04,7.80
89990.448,44.75,0.04,7.80
89990.448,44.75,0.02,7.80
89990.448,44.76,0.00,7.80
89990.448,44.77,0.12,7.80
89990.448,44.74,0.02,7.80
89990.448,44.76,0.04,7.80
89990.448,44.76,0.06,7.80
89990.448,44.76,0.08,7.80
89990.448,44.76,-0.02,7.80
89990.448,44.75,0.04,7.80
89990.448,44.74,0.04,7.80
89990.448,44.73,0.08,7.80
89990.448,44.71,0.06,7.80
89990.448,44.72,0.00,7.80
89990.448,44.71,0.06,7.80
89990.448,44.72,-0.04,7.80
89990.454,44.71,0.00,7.80
89990.496,44.71,0.08,7.80
89990.538,44.73,0.06,7.80
89990.591,44.73,0.06,7.80
89990.622,44.73,0.04,7.80
89990.664,44.73,0.02,7.80
89990.708,44.71,0.04,7.80
89990.748,44.72,0.00,7.80
89990.794,44.73,0.02,7.80
89990.832,44.75,0.02,7.80
89990.909,44.75,0.08,7.80
89990.917,44.75,0.02,7.80
89991.020,44.75,0.00,7.80
89991.020,44.75,0.06,7.80
89991.061,44.74,0.06,7.80
89991.114,44.74,0.08,7.80
89991.164,44.73,0.02,7.80
89991.237,44.74,0.02,7.80
89991.240,44.72,0.00,7.80
89991.306,44.72,0.10,7.80
89991.349,44.72,0.12,7.80
89991.389,44.72,-0.02,7.80
89991.431,44.74,0.00,7.80
89991.473,46.18,9.32,7.80
89991.517,47.34,17.10,7.80
89991.559,47.72,27.11,7.80
89991.602,48.16,39.95,7.80
89991.646,48.00,23.85,7.80
89991.687,48.33,33.53,7.80
89991.730,48.17,31.86,7.80
89991.772,47.86,35.49,7.80
89991.815,47.04,32.37,7.80
89991.862,46.14,32.94,7.80
89991.900,46.35,35.98,7.80
89991.943,46.38,53.83,7.80
89991.985,46.44,36.51,7.80
89992.029,46.23,46.41,7.80
89992.071,46.12,45.70,7.80
89992.113,45.73,42.76,7.80
89992.156,45.74,29.88,7.80
89992.202,45.76,26.05,7.80
89992.243,45.95,31.27,7.80
89992.287,46.07,26.13,7.80
89992.330,46.25,31.27,7.80
89992.371,45.47,26.19,7.74
89992.418,45.14,34.49,7.74
89992.455,45.09,31.31,7.74
89992.499,45.42,30.72,7.74
89992.541,45.54,38.44,7.74
89992.583,45.85,39.93,7.74
89992.626,46.00,39.22,7.74
89992.668,46.31,37.73,7.74
89992.711,46.43,10.99,7.74
89992.754,45.57,13.70,7.74
89992.796,45.51,22.81,7.74
89992.842,45.97,48.39,7.74
89992.885,46.45,28.54,7.74
89992.930,46.33,35.34,7.74
89992.968,46.52,59.36,7.74
89993.011,45.78,39.54,7.74
89993.055,45.49,20.81,7.74
89993.096,45.32,21.97,7.74
89993.139,45.51,34.28,7.74
89993.182,45.66,30.39,7.74
89993.225,45.73,30.07,7.74
89993.268,45.80,31.49,7.74
89993.312,45.22,26.48,7.74
89993.354,45.70,20.18,7.74
89993.398,45.44,27.78,7.74
89993.440,45.96,33.25,7.75
89993.483,45.92,32.78,7.75
89993.528,46.02,16.86,7.75
89993.569,45.74,14.55,7.75
89993.612,45.56,19.36,7.75
89993.662,45.28,7.70,7.75
89993.698,45.12,3.67,7.75
89993.740,45.51,-5.06,7.75
89993.784,45.58,-35.61,7.75
89993.827,45.14,-33.63,7.75
89993.871,45.64,-32.67,7.75
89993.914,45.44,-28.50,7.75
89993.957,45.62,-25.15,7.75
89994.011,45.56,-27.05,7.76
89994.043,45.41,-30.80,7.76
89994.086,45.22,-41.99,7.76
89994.130,45.45,-38.48,7.76
89994.184,45.40,-43.52,7.76
89994.217,45.65,-43.52,7.76
89994.261,45.34,-42.99,7.76
89994.302,45.81,-40.34,7.76
89994.345,45.73,-44.74,7.76
89994.389,45.50,-39.93,7.76
89994.432,45.46,-41.99,7.76
89994.481,45.64,-47.00,7.76
89994.518,46.13,-35.89,7.77
89994.569,46.12,-39.01,7.77
89994.604,45.72,-40.83,7.77
89994.648,45.65,-50.08,7.77
89994.691,45.62,-41.58,7.77
89994.733,45.55,-38.16,7.77
89994.777,45.62,-46.37,7.77
89994.820,45.50,-45.80,7.77
89994.863,45.56,-47.74,7.77
89994.906,45.48,-31.70,7.77
89994.951,46.08,-40.46,7.77
89994.998,45.99,-39.26,7.77
89995.040,45.58,-29.92,7.77
89995.079,45.54,-42.17,7.77
89995.122,45.44,-38.79,7.77
89995.166,45.98,-35.71,7.77
89995.208,45.64,-20.00,7.77
89995.251,45.91,-30.49,7.77
89995.298,45.75,-22.26,7.77
89995.338,45.69,-32.29,7.77
89995.391,45.61,-26.68,7.77
89995.424,45.69,-30.33,7.77
89995.467,45.54,-27.07,7.77
89995.513,45.59,-15.06,7.77
89995.553,45.84,-28.17,7.77
89995.596,45.72,-23.89,7.71
89995.640,45.88,-21.97,7.71
89995.683,45.86,-25.95,7.71
89995.726,45.43,-21.75,7.71
89995.769,45.66,-21.61,7.71
89995.812,45.41,-23.89,7.71
89995.856,45.73,-28.19,7.71
89995.899,45.92,-31.55,7.71
89995.942,45.68,-23.36,7.71
89995.986,45.89,-28.27,7.71
89996.029,45.60,-26.72,7.71
89996.076,45.70,-31.90,7.71
89996.116,45.48,-31.57,7.71
89996.161,45.68,-20.65,7.73
89996.204,45.69,-27.78,7.73
89996.245,45.42,-24.97,7.73
89996.289,45.32,-17.41,7.73
89996.332,45.65,-36.36,7.73
89996.375,45.34,-26.60,7.73
89996.424,45.17,-34.45,7.73
89996.462,45.06,-32.92,7.73
89996.505,44.80,-37.14,7.73
89996.549,45.03,-42.89,7.73
89996.592,45.20,-44.74,7.73
89996.635,45.58,-45.96,7.73
89996.679,45.51,-43.29,7.74
89996.722,45.16,-36.65,7.74
89996.766,45.30,-41.40,7.74
89996.808,45.30,-39.34,7.74
89996.852,45.90,-47.04,7.74
89996.894,45.72,-37.87,7.74
89996.937,45.97,-44.86,7.74
89996.985,45.78,-37.32,7.74
89997.027,45.53,-35.55,7.74
89997.067,45.72,-45.37,7.74
89997.110,45.69,-43.15,7.74
89997.155,45.63,-45.84,7.74
89997.196,45.78,-48.49,7.74
89997.246,45.82,-37.59,7.73
89997.283,45.56,-28.41,7.73
89997.332,45.53,-27.95,7.73
89997.369,45.76,-33.92,7.73
89997.413,45.67,-23.71,7.73
89997.456,45.47,-25.91,7.73
89997.500,45.52,-14.90,7.73
89997.550,45.69,-31.00,7.73
89997.586,45.40,-26.50,7.73
89997.630,45.06,-32.98,7.73
89997.673,44.81,-26.84,7.73
89997.718,45.24,-28.96,7.73
89997.767,45.22,-24.87,7.74
89997.803,45.16,-28.82,7.74
89997.847,45.27,-27.48,7.74
89997.891,45.33,-31.53,7.74
89997.933,45.32,-25.48,7.74
89997.976,45.47,-24.26,7.74
89998.019,45.59,-29.15,7.74
89998.063,45.42,-33.67,7.74
89998.109,45.60,-25.81,7.74
89998.149,45.78,-21.26,7.74
89998.192,45.79,-31.49,7.74
89998.236,45.57,-21.14,7.74
89998.279,45.51,-19.77,7.74
89998.322,45.51,-34.33,7.75
89998.372,45.18,-29.27,7.75
89998.409,45.31,-28.78,7.75
89998.452,45.50,-29.90,7.75
89998.496,45.37,-27.70,7.75
89998.539,45.34,-22.63,7.75
89998.583,45.22,-30.07,7.75
89998.626,45.32,-28.66,7.75
89998.676,45.52,-23.75,7.75
89998.713,45.79,-26.99,7.75
89998.756,45.52,-19.67,7.75
89998.799,45.58,-23.66,7.75
89998.842,45.66,-22.32,7.71
89998.886,45.27,-29.98,7.71
89998.929,44.82,-29.96,7.71
89998.973,44.94,-27.03,7.71
89999.015,45.37,-26.80,7.71
89999.058,45.47,-21.61,7.71
89999.102,45.50,-22.87,7.71
89999.145,45.32,-30.31,7.71
89999.188,45.47,-19.61,7.71
89999.235,45.68,-27.27,7.71
89999.275,45.32,-23.60,7.71
89999.319,44.97,-33.18,7.71
89999.364,44.92,-29.68,7.71
89999.406,45.51,-46.68,7.67
89999.450,45.74,-31.47,7.67
89999.495,44.74,-22.85,7.67
89999.534,42.15,12.41,7.67
89999.578,41.86,0.86,7.67
89999.618,42.22,-0.45,7.67
89999.661,42.60,-2.10,7.67
89999.704,43.00,0.43,7.67
89999.745,43.40,0.63,7.67
89999.791,43.69,-0.02,7.67
89999.829,43.92,0.00,7.67
89999.871,44.12,0.04,7.67
89999.914,44.32,0.06,7.69
89999.955,44.49,0.02,7.69
89999.998,44.64,0.06,7.69
90000.040,44.79,-0.04,7.69
90000.082,44.91,-0.04,7.69
90000.124,45.01,0.04,7.69
90000.167,45.10,0.06,7.69
90000.215,45.18,0.08,7.69
90000.251,45.26,0.06,7.69
90000.293,45.34,0.04,7.69
90000.335,45.41,0.16,7.69
90000.377,45.45,0.04,7.69
90000.420,45.51,0.12,7.69
90000.462,45.57,0.02,7.71
90000.504,45.61,0.00,7.71
90000.546,45.64,0.08,7.71
90000.587,45.67,0.08,7.71
90000.631,45.71,0.08,7.71
90000.672,45.73,0.04,7.71
90000.714,45.75,0.00,7.71
90000.756,45.77,0.08,7.71
90000.797,45.78,0.06,7.71
90000.839,45.80,0.08,7.71
90000.882,45.82,0.06,7.71
90000.932,45.83,0.06,7.71
90001.014,45.85,0.14,7.72
90001.014,45.86,0.00,7.72
90001.050,45.88,0.00,7.72
90001.091,45.89,0.08,7.72
90001.134,45.89,-0.04,7.72
90001.178,45.89,0.04,7.72
90001.218,45.90,0.00,7.72
90001.264,45.89,0.08,7.72
90001.302,45.90,0.02,7.72
90001.347,45.90,0.04,7.72
90001.387,45.88,-0.04,7.72
90001.431,45.89,0.02,7.72
90001.471,45.89,0.00,7.72
90001.513,45.90,0.04,7.74
90001.555,45.90,0.06,7.74
90001.597,45.90,0.08,7.74
90001.645,45.90,-0.02,7.74
90001.682,45.90,0.04,7.74
90001.723,45.90,0.04,7.74
90001.766,45.90,0.06,7.74
90001.808,45.89,0.06,7.74
90001.850,45.89,0.08,7.74
90001.892,45.89,0.04,7.74
90001.934,45.89,0.06,7.74
90001.977,45.90,0.04,7.74
90002.018,45.90,0.06,7.75
90002.060,45.90,0.08,7.75
90002.104,45.90,0.02,7.75
90002.147,45.88,0.06,7.75
90002.186,45.87,0.02,7.75
90002.228,45.87,0.06,7.75
90002.270,45.86,0.08,7.75
90002.313,45.86,0.12,7.75
90002.355,45.85,0.06,7.75
90002.397,45.85,0.02,7.75
90002.438,45.83,0.06,7.75
90002.481,45.83,0.02,7.75
90002.523,45.84,0.02,7.75
90002.571,45.83,0.06,7.76
90002.607,45.82,0.08,7.76
90002.649,45.81,0.06,7.76
90002.691,45.82,0.06,7.76
90002.735,45.83,0.18,7.76
90002.776,45.83,0.06,7.76
90002.821,45.83,0.08,7.76
90002.859,45.82,0.04,7.76
90002.903,45.83,-0.02,7.76
90002.945,45.84,-0.02,7.76
90002.988,45.85,0.02,7.76
90003.028,45.86,0.06,7.76
90003.072,45.84,-0.02,7.77
90003.112,45.83,0.08,7.77
90003.154,45.85,0.06,7.77
90003.196,45.86,0.02,7.77
90003.238,45.86,0.00,7.77
90003.284,45.85,0.10,7.77
90003.323,45.85,0.10,7.77
90003.365,45.85,0.04,7.77
90003.408,45.85,0.08,7.77
90003.449,45.85,0.08,7.77
90003.492,45.85,0.04,7.77
