# trial: trial_025.csv
# date: 2026-08-01T18:28:31
# note: deadband recal after sag: right wheel bursts 24-63 step 3
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
29313,-2.17,-1.80,-0.02,0.0,0.0,0.0,0,5004,0.24,0.00
29333,-1.87,-1.80,0.06,0.0,0.0,0.0,0,5004,-0.49,0.08
29353,-1.55,-1.79,0.10,0.0,0.0,0.0,0,5000,0.02,-0.02
29374,-1.32,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.26,0.06
29394,-2.12,-1.78,0.00,0.0,0.0,0.0,0,5004,-0.04,0.02
29415,-1.80,-1.79,-0.10,0.0,0.0,0.0,0,5004,-0.29,0.02
29435,-2.23,-1.78,-0.26,0.0,0.0,0.0,0,5000,0.12,0.02
29456,-1.66,-1.79,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
29476,-1.71,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.33,0.02
29497,-2.09,-1.79,-0.04,0.0,0.0,0.0,0,5000,0.53,0.08
29517,-1.67,-1.78,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.04
29538,-2.04,-1.79,0.04,0.0,0.0,0.0,0,5004,-0.26,-0.10
29558,-1.15,-1.75,0.02,0.0,0.0,0.0,0,5000,-0.24,0.08
29579,-2.22,-1.78,-0.08,0.0,0.0,0.0,0,5000,0.65,-0.20
29599,-2.06,-1.80,0.10,0.0,0.0,0.0,0,5004,-0.33,0.02
29620,-1.76,-1.81,0.04,0.0,0.0,0.0,0,5004,-0.33,-0.08
29640,-1.71,-1.79,-0.04,0.0,0.0,0.0,0,5000,0.16,0.00
29661,-1.71,-1.78,-0.08,0.0,0.0,0.0,0,5000,0.08,-0.04
29681,-2.08,-1.78,0.18,0.0,0.0,0.0,0,5004,-0.26,-0.02
29702,-1.81,-1.79,0.08,0.0,0.0,0.0,0,5004,-0.65,0.00
29722,-2.20,-1.80,-0.04,0.0,0.0,0.0,0,5000,0.53,-0.06
29743,-2.00,-1.81,0.31,0.0,0.0,0.0,0,5004,0.67,0.02
29763,-2.03,-1.80,-0.14,0.0,0.0,0.0,0,5004,-0.82,-0.08
29784,-1.36,-1.78,-0.16,0.0,0.0,0.0,0,5004,-0.35,-0.12
29804,-2.11,-1.78,0.00,0.0,0.0,0.0,0,5004,0.65,0.02
29825,-2.02,-1.82,0.02,0.0,0.0,0.0,0,5004,0.06,0.00
29845,-1.43,-1.81,0.12,0.0,0.0,0.0,0,5000,-0.90,-0.16
29865,-1.39,-1.77,-0.14,0.0,0.0,0.0,0,5000,0.67,-0.12
# test pwm L=0 R=45
29886,-1.46,-1.74,-0.08,0.0,0.0,0.0,0,5000,-0.14,0.04
29906,-1.83,-1.76,0.96,0.0,0.0,0.0,0,5004,0.57,0.16
29927,-1.60,-1.78,0.20,0.0,0.0,0.0,0,5000,0.43,0.37
29947,-2.28,-1.81,0.10,0.0,0.0,0.0,0,5000,0.86,0.02
29968,-1.42,-1.82,-0.22,0.0,0.0,0.0,0,5004,-0.04,-0.53
29988,-1.21,-1.80,0.24,0.0,0.0,0.0,0,5000,-0.57,0.04
30009,-1.80,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.18
30029,-1.97,-1.75,-0.12,0.0,0.0,0.0,0,5004,-0.29,-0.06
30050,-2.26,-1.79,-0.18,0.0,0.0,0.0,0,5004,0.63,-0.04
30070,-1.41,-1.79,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
30091,-1.77,-1.78,0.04,0.0,0.0,0.0,0,5004,0.24,0.06
30111,-1.74,-1.76,0.04,0.0,0.0,0.0,0,5000,0.20,-0.02
30132,-2.15,-1.77,0.08,0.0,0.0,0.0,0,5000,-0.37,-0.06
30152,-2.12,-1.80,0.16,0.0,0.0,0.0,0,5000,-0.39,0.02
30173,-1.77,-1.79,0.10,0.0,0.0,0.0,0,5000,0.29,0.18
30193,-1.96,-1.80,0.43,0.0,0.0,0.0,0,5000,0.41,0.04
30214,-1.53,-1.78,-0.04,0.0,0.0,0.0,0,5004,-0.94,-0.06
30234,-2.07,-1.76,-0.02,0.0,0.0,0.0,0,5000,-0.57,0.02
30255,-1.91,-1.78,-0.04,0.0,0.0,0.0,0,5000,0.98,0.04
30275,-2.09,-1.79,0.18,0.0,0.0,0.0,0,5004,-0.53,0.02
30296,-1.91,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.53,-0.26
30316,-1.57,-1.73,-0.08,0.0,0.0,0.0,0,5004,0.59,0.06
30337,-1.90,-1.75,-0.18,0.0,0.0,0.0,0,5004,0.39,0.00
30357,-1.92,-1.77,-0.02,0.0,0.0,0.0,0,5000,-0.69,-0.10
30377,-1.58,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.26,0.00
30398,-1.53,-1.77,0.04,0.0,0.0,0.0,0,5000,0.02,-0.14
30418,-1.84,-1.78,-0.16,0.0,0.0,0.0,0,5000,0.16,-0.08
30439,-1.28,-1.76,-0.33,0.0,0.0,0.0,0,5000,-0.06,-0.22
30459,-2.11,-1.74,0.31,0.0,0.0,0.0,0,5004,-0.45,0.02
30480,-2.17,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
30500,-2.40,-1.79,-0.12,0.0,0.0,0.0,0,5000,0.10,-0.04
30521,-1.65,-1.80,-0.02,0.0,0.0,0.0,0,5000,0.53,0.02
30541,-1.32,-1.74,0.16,0.0,0.0,0.0,0,5000,-0.45,0.26
30562,-2.17,-1.75,-0.06,0.0,0.0,0.0,0,5004,0.29,-0.08
30582,-2.18,-1.76,0.16,0.0,0.0,0.0,0,5000,0.02,0.14
30603,-2.40,-1.81,0.22,0.0,0.0,0.0,0,5000,-0.71,0.12
30623,-1.28,-1.80,0.10,0.0,0.0,0.0,0,5000,-0.08,0.02
30644,-1.47,-1.77,-0.06,0.0,0.0,0.0,0,5000,0.43,0.08
30664,-1.73,-1.77,0.04,0.0,0.0,0.0,0,5000,0.02,0.02
30685,-2.27,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.22,0.04
30705,-2.28,-1.83,0.00,0.0,0.0,0.0,0,5000,0.33,-0.06
30726,-1.95,-1.83,0.33,0.0,0.0,0.0,0,5000,-0.49,0.10
30746,-1.84,-1.82,0.04,0.0,0.0,0.0,0,5000,-0.12,0.14
30767,-0.72,-1.76,0.02,0.0,0.0,0.0,0,5004,0.39,0.12
30787,-1.86,-1.75,-0.16,0.0,0.0,0.0,0,5000,0.16,-0.02
30808,-2.33,-1.79,-0.10,0.0,0.0,0.0,0,5004,-0.16,-0.31
30828,-1.79,-1.80,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.24
30849,-1.59,-1.79,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.18
30869,-1.73,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.10
30889,-1.66,-1.78,0.00,0.0,0.0,0.0,0,5000,0.22,-0.10
30910,-1.89,-1.79,0.14,0.0,0.0,0.0,0,5004,-0.26,0.06
30930,-2.27,-1.80,0.12,0.0,0.0,0.0,0,5000,-0.06,-0.06
30951,-1.82,-1.80,0.08,0.0,0.0,0.0,0,5004,0.04,0.10
30971,-1.44,-1.79,-0.06,0.0,0.0,0.0,0,5004,-0.12,-0.14
30992,-1.65,-1.77,0.10,0.0,0.0,0.0,0,5004,-0.14,0.12
31012,-1.90,-1.78,0.02,0.0,0.0,0.0,0,5000,0.75,0.04
31032,-1.69,-1.78,0.24,0.0,0.0,0.0,0,5000,0.39,0.02
31052,-2.19,-1.81,0.18,0.0,0.0,0.0,0,5004,-0.61,0.08
31073,-1.28,-1.80,0.39,0.0,0.0,0.0,0,5004,-0.77,-0.04
31093,-1.88,-1.77,0.26,0.0,0.0,0.0,0,5004,-0.04,-0.10
31114,-2.07,-1.76,0.26,0.0,0.0,0.0,0,5004,-0.35,0.04
31134,-2.28,-1.80,0.12,0.0,0.0,0.0,0,5004,-0.43,-0.22
31155,-1.70,-1.81,0.08,0.0,0.0,0.0,0,5000,-0.37,-0.26
# test pwm L=0 R=0
31175,-1.48,-1.78,0.16,0.0,0.0,0.0,0,5000,0.04,-0.06
31196,-1.08,-1.74,0.04,0.0,0.0,0.0,0,5004,-0.08,-0.08
31216,-2.30,-1.74,-0.12,0.0,0.0,0.0,0,5004,-0.22,-0.06
31237,-1.65,-1.74,1.63,0.0,0.0,0.0,0,5000,-4.28,0.73
31257,-3.34,-1.78,0.31,0.0,0.0,0.0,0,5000,0.69,-0.04
31278,-2.20,-1.78,-0.04,0.0,0.0,0.0,0,5000,-2.34,-0.43
31298,-1.27,-1.75,-0.51,0.0,0.0,0.0,0,5000,-0.29,-0.37
31320,-1.83,-1.73,-0.51,0.0,0.0,0.0,0,5000,0.92,-0.14
31340,-1.72,-1.75,-0.02,0.0,0.0,0.0,0,5004,-1.10,-0.04
31361,-1.74,-1.78,0.12,0.0,0.0,0.0,0,5004,0.20,0.02
31381,-1.54,-1.78,0.29,0.0,0.0,0.0,0,5004,0.33,0.12
31401,-1.59,-1.76,0.10,0.0,0.0,0.0,0,5000,-0.12,0.14
31422,-1.70,-1.74,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.04
31442,-1.83,-1.74,-0.12,0.0,0.0,0.0,0,5000,-0.12,0.04
31463,-2.23,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
31483,-1.98,-1.78,-0.10,0.0,0.0,0.0,0,5000,0.26,0.00
31503,-1.56,-1.78,-0.04,0.0,0.0,0.0,0,5004,-0.12,-0.12
31524,-1.38,-1.75,0.04,0.0,0.0,0.0,0,5000,-0.22,-0.04
31545,-1.90,-1.75,-0.10,0.0,0.0,0.0,0,5000,0.08,-0.04
31565,-2.06,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.18,0.02
31585,-1.84,-1.78,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
31605,-1.46,-1.77,0.14,0.0,0.0,0.0,0,5000,0.24,0.02
31626,-1.76,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.12,0.02
31646,-1.72,-1.76,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
31667,-2.18,-1.77,0.18,0.0,0.0,0.0,0,5000,-0.08,0.02
31687,-2.03,-1.79,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
31708,-1.87,-1.79,0.02,0.0,0.0,0.0,0,5004,0.04,-0.08
31728,-1.65,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
31749,-1.73,-1.76,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.04
31769,-1.89,-1.76,0.00,0.0,0.0,0.0,0,5004,0.10,-0.02
31790,-1.84,-1.78,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04
31810,-1.81,-1.78,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.00
31831,-1.49,-1.77,0.06,0.0,0.0,0.0,0,5004,0.12,0.04
31851,-1.78,-1.76,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.04
31872,-1.97,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.14,0.02
31892,-1.95,-1.79,0.12,0.0,0.0,0.0,0,5004,-0.22,-0.06
31912,-1.55,-1.79,0.00,0.0,0.0,0.0,0,5004,0.04,0.06
31933,-1.46,-1.77,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.06
31953,-1.58,-1.76,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.10
31974,-1.67,-1.76,0.00,0.0,0.0,0.0,0,5004,0.14,0.00
31994,-2.09,-1.77,0.00,0.0,0.0,0.0,0,5000,0.04,0.02
32015,-1.87,-1.78,-0.04,0.0,0.0,0.0,0,5000,0.10,0.06
32035,-1.40,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.02,0.00
32056,-1.41,-1.74,0.02,0.0,0.0,0.0,0,5004,0.08,0.04
32076,-1.80,-1.74,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
# test pwm L=0 R=48
32097,-1.96,-1.75,-0.02,0.0,0.0,0.0,0,5004,-0.53,-0.10
32117,-1.93,-1.75,0.59,0.0,0.0,0.0,0,5000,0.35,0.33
32138,-2.19,-1.76,0.12,0.0,0.0,0.0,0,5000,0.67,0.31
32158,-1.54,-1.75,-0.33,0.0,0.0,0.0,0,5004,0.45,0.14
32179,-1.72,-1.74,-0.14,0.0,0.0,0.0,0,5004,-0.06,-0.04
32199,-2.25,-1.76,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.12
32220,-2.29,-1.78,-0.06,0.0,0.0,0.0,0,5000,0.22,-0.12
32240,-2.03,-1.79,0.12,0.0,0.0,0.0,0,5004,-0.10,-0.02
32261,-2.02,-1.78,0.06,0.0,0.0,0.0,0,5004,0.47,-0.06
32281,-2.27,-1.76,0.35,0.0,0.0,0.0,0,5004,0.29,0.75
32302,-2.76,-1.77,-0.02,0.0,0.0,0.0,0,5000,0.22,0.04
32322,-2.29,-1.78,-0.12,0.0,0.0,0.0,0,5000,-0.04,-0.20
32343,-2.06,-1.79,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
32363,-1.84,-1.78,-0.02,0.0,0.0,0.0,0,5000,0.00,0.04
32384,-1.60,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
32404,-1.81,-1.77,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
32424,-2.01,-1.78,0.06,0.0,0.0,0.0,0,5000,0.06,-0.08
32445,-2.09,-1.80,0.00,0.0,0.0,0.0,0,5004,0.33,-0.12
32465,-1.81,-1.80,0.06,0.0,0.0,0.0,0,5004,-0.12,-0.02
32486,-1.76,-1.79,0.06,0.0,0.0,0.0,0,5004,0.00,0.06
32506,-1.79,-1.78,0.08,0.0,0.0,0.0,0,5004,0.06,0.18
32527,-2.05,-1.78,-0.10,0.0,0.0,0.0,0,5004,0.02,0.12
32547,-1.77,-1.79,-0.14,0.0,0.0,0.0,0,5004,0.10,-0.06
32568,-2.04,-1.79,0.00,0.0,0.0,0.0,0,5000,-0.35,-0.14
32588,-1.89,-1.78,0.06,0.0,0.0,0.0,0,5004,-0.43,0.00
32609,-1.97,-1.77,-0.06,0.0,0.0,0.0,0,5004,-0.12,0.02
32629,-1.78,-1.78,-0.20,0.0,0.0,0.0,0,5000,-0.16,-0.08
32650,-1.98,-1.79,-0.10,0.0,0.0,0.0,0,5000,0.10,-0.06
32670,-1.81,-1.80,0.08,0.0,0.0,0.0,0,5004,-0.10,0.00
32691,-1.51,-1.79,-0.04,0.0,0.0,0.0,0,5004,-0.33,-0.18
32711,-1.69,-1.78,0.04,0.0,0.0,0.0,0,5004,0.04,0.10
32732,-1.62,-1.78,0.04,0.0,0.0,0.0,0,5000,0.06,0.08
32752,-1.43,-1.79,-0.04,0.0,0.0,0.0,0,5000,0.04,0.14
32773,-1.65,-1.80,0.10,0.0,0.0,0.0,0,5000,-0.43,0.00
32793,-1.22,-1.78,0.06,0.0,0.0,0.0,0,5004,-0.04,0.16
32814,-1.54,-1.78,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
32834,-1.92,-1.77,0.08,0.0,0.0,0.0,0,5000,0.04,-0.06
32855,-1.60,-1.78,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06
32875,-1.88,-1.78,0.12,0.0,0.0,0.0,0,5004,0.08,0.00
32896,-1.81,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.06,0.08
32916,-1.94,-1.76,0.00,0.0,0.0,0.0,0,5000,0.00,0.06
32936,-1.70,-1.75,0.02,0.0,0.0,0.0,0,5000,0.69,-0.12
32957,-1.76,-1.76,-0.04,0.0,0.0,0.0,0,5004,-0.22,0.00
32977,-1.80,-1.77,0.14,0.0,0.0,0.0,0,5004,-0.16,-0.02
32998,-1.67,-1.77,-0.18,0.0,0.0,0.0,0,5004,-0.10,0.08
33018,-1.62,-1.76,-0.08,0.0,0.0,0.0,0,5004,-0.22,-0.06
33039,-2.30,-1.76,0.22,0.0,0.0,0.0,0,5000,0.08,0.10
33059,-2.19,-1.76,0.12,0.0,0.0,0.0,0,5004,-0.02,0.02
33080,-1.64,-1.76,0.00,0.0,0.0,0.0,0,5004,-0.22,0.18
33100,-1.65,-1.76,0.16,0.0,0.0,0.0,0,5004,-0.08,0.10
33121,-2.12,-1.77,0.14,0.0,0.0,0.0,0,5004,0.02,-0.02
33141,-2.35,-1.77,-0.02,0.0,0.0,0.0,0,5004,-0.75,-0.20
33162,-1.89,-1.77,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04
33182,-1.90,-1.77,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.02
33203,-1.80,-1.77,-0.04,0.0,0.0,0.0,0,5000,-0.22,-0.04
33223,-1.75,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.20,-0.10
33244,-1.95,-1.77,0.12,0.0,0.0,0.0,0,5004,-0.04,0.04
33264,-1.83,-1.76,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.12
33285,-2.01,-1.77,-0.12,0.0,0.0,0.0,0,5000,-0.18,-0.16
33305,-1.47,-1.76,0.00,0.0,0.0,0.0,0,5004,-0.29,0.00
33326,-1.76,-1.77,-0.12,0.0,0.0,0.0,0,5004,-0.26,-0.10
33346,-1.74,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.02
33367,-1.69,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
# test pwm L=0 R=0
33387,-1.63,-1.77,-0.04,0.0,0.0,0.0,0,5000,0.14,0.06
33408,-1.78,-1.77,0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
33428,-0.80,-1.76,-0.82,0.0,0.0,0.0,0,5000,-2.08,0.04
33448,-1.28,-1.77,-2.20,0.0,0.0,0.0,0,5004,2.36,0.08
33469,-0.77,-1.78,-0.37,0.0,0.0,0.0,0,5000,0.71,0.29
33489,-1.55,-1.77,0.59,0.0,0.0,0.0,0,5004,-1.20,0.37
33510,-1.73,-1.78,0.35,0.0,0.0,0.0,0,5004,0.35,0.20
33530,-1.82,-1.79,0.35,0.0,0.0,0.0,0,5000,-0.18,0.10
33551,-1.72,-1.78,0.10,0.0,0.0,0.0,0,5000,-0.63,0.04
33571,-1.92,-1.78,-0.12,0.0,0.0,0.0,0,5004,0.26,-0.04
33592,-1.85,-1.79,-0.20,0.0,0.0,0.0,0,5004,-0.06,-0.04
33612,-1.50,-1.79,-0.02,0.0,0.0,0.0,0,5004,-0.18,0.02
33633,-1.76,-1.79,0.00,0.0,0.0,0.0,0,5004,0.24,-0.08
33653,-1.91,-1.79,0.02,0.0,0.0,0.0,0,5004,-0.06,0.10
33674,-1.77,-1.79,0.08,0.0,0.0,0.0,0,5000,-0.02,0.08
33694,-1.57,-1.78,0.08,0.0,0.0,0.0,0,5000,0.02,0.02
33715,-1.91,-1.79,0.14,0.0,0.0,0.0,0,5004,-0.12,0.04
33735,-1.83,-1.78,0.04,0.0,0.0,0.0,0,5000,0.14,0.00
33756,-1.80,-1.79,0.06,0.0,0.0,0.0,0,5004,0.02,0.02
33776,-1.76,-1.78,0.04,0.0,0.0,0.0,0,5004,-0.16,0.04
33797,-1.75,-1.77,0.00,0.0,0.0,0.0,0,5000,0.06,0.12
33817,-1.81,-1.77,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
33838,-1.74,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04
33858,-1.71,-1.77,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
33878,-1.78,-1.76,0.08,0.0,0.0,0.0,0,5000,0.00,0.00
33898,-1.90,-1.77,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00
33918,-1.97,-1.78,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.02
33939,-1.60,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
33959,-1.90,-1.77,0.00,0.0,0.0,0.0,0,5004,-0.02,0.06
33980,-1.87,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.08,-0.08
34000,-1.83,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.14,0.00
34021,-1.84,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.08,-0.06
34041,-1.85,-1.76,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.04
34062,-1.87,-1.76,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.04
34082,-1.78,-1.77,0.12,0.0,0.0,0.0,0,5000,-0.04,0.08
34103,-1.77,-1.77,0.00,0.0,0.0,0.0,0,5000,0.02,-0.10
34123,-1.87,-1.78,0.04,0.0,0.0,0.0,0,5004,-0.04,0.00
34144,-1.92,-1.79,0.06,0.0,0.0,0.0,0,5004,0.10,0.06
34164,-1.75,-1.78,0.04,0.0,0.0,0.0,0,5004,-0.08,0.02
34185,-1.84,-1.78,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04
34205,-1.79,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
34226,-1.83,-1.77,0.02,0.0,0.0,0.0,0,5004,-0.06,0.02
34246,-1.75,-1.77,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.02
34267,-1.70,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.06,0.00
# test pwm L=0 R=51
34287,-1.70,-1.77,0.08,0.0,0.0,0.0,0,5000,-0.18,0.00
34308,-1.56,-1.76,0.10,0.0,0.0,0.0,0,5004,-0.67,0.10
34328,-0.92,-1.74,-0.47,0.0,0.0,0.0,0,5004,0.47,-0.51
34349,-1.38,-1.74,-0.18,0.0,0.0,0.0,0,5000,0.14,-0.06
34369,-1.61,-1.75,0.12,0.0,0.0,0.0,0,5004,0.04,0.10
34390,-1.63,-1.76,-0.06,0.0,0.0,0.0,0,5000,0.04,0.20
34410,-1.50,-1.76,-0.29,0.0,0.0,0.0,0,5000,0.26,-0.08
34430,-1.55,-1.76,-0.10,0.0,0.0,0.0,0,5000,0.02,0.10
34451,-1.94,-1.77,0.00,0.0,0.0,0.0,0,5000,0.04,-0.08
34471,-2.13,-1.78,0.14,0.0,0.0,0.0,0,5004,-0.33,0.14
34492,-1.93,-1.77,0.06,0.0,0.0,0.0,0,5000,-0.22,0.06
34512,-1.65,-1.77,0.02,0.0,0.0,0.0,0,5000,0.06,0.06
34533,-1.86,-1.77,0.10,0.0,0.0,0.0,0,5000,0.10,0.04
34553,-1.86,-1.76,0.06,0.0,0.0,0.0,0,5004,0.02,0.06
34574,-1.67,-1.76,-0.10,0.0,0.0,0.0,0,5004,-0.20,0.00
34594,-2.39,-1.78,-0.06,0.0,0.0,0.0,0,5000,0.22,-0.10
34615,-1.54,-1.77,0.04,0.0,0.0,0.0,0,5000,-0.08,-0.12
34635,-1.54,-1.77,-0.22,0.0,0.0,0.0,0,5004,-0.02,0.02
34656,-1.60,-1.77,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02
34676,-1.58,-1.77,0.12,0.0,0.0,0.0,0,5004,0.39,-0.04
34697,-1.86,-1.77,0.06,0.0,0.0,0.0,0,5004,-0.18,0.08
34717,-1.66,-1.77,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.06
34738,-1.50,-1.76,0.06,0.0,0.0,0.0,0,5004,0.00,0.12
34758,-1.99,-1.76,0.12,0.0,0.0,0.0,0,5000,0.20,-0.02
34779,-2.06,-1.75,-0.08,0.0,0.0,0.0,0,5000,0.12,-0.08
34799,-1.88,-1.75,0.02,0.0,0.0,0.0,0,5000,0.12,-0.08
34820,-1.73,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06
34840,-1.60,-1.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.14
34861,-1.57,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.14,-0.12
34881,-2.07,-1.76,0.20,0.0,0.0,0.0,0,5000,0.08,0.31
34902,-1.89,-1.77,0.00,0.0,0.0,0.0,0,5004,0.00,0.12
34922,-2.18,-1.77,0.12,0.0,0.0,0.0,0,5004,-0.29,0.14
34942,-2.00,-1.76,0.20,0.0,0.0,0.0,0,5004,-0.14,0.08
34963,-2.02,-1.77,0.00,0.0,0.0,0.0,0,5004,0.12,-0.10
34983,-1.85,-1.76,-0.12,0.0,0.0,0.0,0,5004,-0.20,-0.06
35004,-2.09,-1.77,-0.16,0.0,0.0,0.0,0,5000,-0.41,-0.31
35024,-1.86,-1.76,0.14,0.0,0.0,0.0,0,5000,0.18,0.06
35045,-1.61,-1.78,0.06,0.0,0.0,0.0,0,5004,-0.18,0.00
35065,-1.73,-1.79,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.39
35085,-1.82,-1.78,0.06,0.0,0.0,0.0,0,5000,0.00,-0.14
35105,-1.70,-1.78,0.16,0.0,0.0,0.0,0,5000,-0.14,0.04
35126,-1.65,-1.77,0.20,0.0,0.0,0.0,0,5000,0.24,-0.06
35146,-1.69,-1.78,0.22,0.0,0.0,0.0,0,5004,-0.10,0.04
35167,-1.80,-1.77,-0.02,0.0,0.0,0.0,0,5004,0.08,0.00
35187,-1.58,-1.77,-0.10,0.0,0.0,0.0,0,5000,0.10,-0.02
35208,-1.81,-1.76,0.14,0.0,0.0,0.0,0,5000,-0.04,0.04
35228,-1.64,-1.77,-0.12,0.0,0.0,0.0,0,5000,0.14,-0.06
35249,-1.98,-1.78,0.08,0.0,0.0,0.0,0,5000,-0.20,0.08
35269,-2.35,-1.79,0.22,0.0,0.0,0.0,0,5000,-0.22,-0.10
35290,-1.96,-1.78,-0.22,0.0,0.0,0.0,0,5000,-0.26,-0.16
35310,-1.52,-1.78,0.04,0.0,0.0,0.0,0,5000,-0.22,-0.02
35331,-2.05,-1.78,0.16,0.0,0.0,0.0,0,5000,0.24,0.06
35351,-2.01,-1.78,-0.14,0.0,0.0,0.0,0,5000,-0.08,0.02
35372,-1.82,-1.78,0.06,0.0,0.0,0.0,0,5000,0.00,-0.02
35392,-1.62,-1.78,0.00,0.0,0.0,0.0,0,5000,0.10,-0.04
35412,-1.41,-1.77,-0.08,0.0,0.0,0.0,0,5000,0.04,0.00
35433,-1.75,-1.77,0.06,0.0,0.0,0.0,0,5004,0.29,0.10
35453,-1.89,-1.77,0.16,0.0,0.0,0.0,0,5000,0.04,0.02
35474,-1.96,-1.77,0.04,0.0,0.0,0.0,0,5004,-0.18,-0.06
35494,-1.44,-1.77,-0.04,0.0,0.0,0.0,0,5004,0.14,-0.14
35515,-0.91,-1.76,0.08,0.0,0.0,0.0,0,5004,-0.06,0.04
35535,-1.72,-1.76,0.00,0.0,0.0,0.0,0,5000,-0.16,0.10
35556,-2.19,-1.77,0.04,0.0,0.0,0.0,0,5004,0.02,-0.04
35576,-2.00,-1.77,0.02,0.0,0.0,0.0,0,5000,-0.16,-0.20
# test pwm L=0 R=0
35597,-1.66,-1.77,0.00,0.0,0.0,0.0,0,5000,0.31,-0.02
35617,-2.86,-1.80,-0.57,0.0,0.0,0.0,0,5004,3.51,-0.71
35638,-0.80,-1.78,0.92,0.0,0.0,0.0,0,5000,-5.42,0.33
35658,-2.98,-1.79,0.61,0.0,0.0,0.0,0,5004,0.04,0.45
35679,-2.30,-1.78,-0.10,0.0,0.0,0.0,0,5004,-0.10,-0.33
35699,-1.67,-1.78,-0.35,0.0,0.0,0.0,0,5004,-0.59,-0.35
35720,-1.50,-1.78,-0.45,0.0,0.0,0.0,0,5000,0.65,0.00
