# trial: trial_020.csv
# date: 2026-08-01T18:15:17
# note: P2 trial 3: Kp=15 Ki=0 Kd=0.2
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
61677,20.77,4.05,157.60,-27.4,0.0,-45.6,-72,5000,-13.13,-15.86
61699,-44.96,4.22,-7.97,-30.0,0.0,41.7,11,5000,0.37,-7.95
61719,9.58,0.42,-167.16,26.9,0.0,26.1,53,5000,-11.78,6.09
61741,51.12,3.31,147.21,-16.4,0.0,-69.0,-85,5004,8.76,-23.36
61762,-40.80,5.47,89.73,-48.8,0.0,19.5,-29,5004,-3.42,-16.53
61783,8.53,1.07,-193.95,17.2,0.0,32.7,49,5000,-3.57,-1.45
61804,50.90,1.44,61.86,11.8,0.0,-53.3,-41,5000,7.81,-23.20
61825,-1.91,5.66,156.46,-51.7,0.0,-25.8,-77,5004,10.13,-12.11
61846,-5.36,1.46,-187.91,11.5,0.0,43.1,54,5004,-7.58,10.60
61868,32.53,-0.51,-72.93,41.0,0.0,-12.8,28,5000,13.90,-7.54
61888,3.65,4.20,158.03,-29.7,0.0,-31.9,-61,5000,9.44,-4.36
61910,-31.11,2.08,-108.17,2.1,0.0,48.7,50,5000,-3.53,39.75
61930,19.35,-0.57,-117.79,41.8,0.0,7.1,48,5004,5.30,17.41
61952,4.53,4.10,183.63,-28.1,0.0,-37.8,-65,5004,-4.85,-3.85
61972,-50.87,3.68,-20.14,-21.9,0.0,48.6,26,5000,4.34,16.49
61993,14.63,0.09,-159.64,32.0,0.0,20.0,51,5000,-14.45,24.01
62015,26.10,3.96,168.02,-26.1,0.0,-52.4,-78,5000,-11.37,-1.94
62035,-48.29,4.61,33.04,-35.8,0.0,36.5,0,5000,-5.95,0.84
62057,6.94,0.62,-163.74,24.0,0.0,27.6,51,5004,-9.03,17.06
62077,45.08,2.30,97.78,-1.1,0.0,-55.1,-56,5004,1.22,-32.96
62099,-8.53,5.41,143.82,-47.8,0.0,-17.9,-65,5004,6.99,-9.95
62119,-2.68,1.31,-176.84,13.7,0.0,38.7,52,5000,-6.58,5.16
62141,41.29,0.63,-16.78,23.8,0.0,-30.3,-6,5000,13.33,-20.89
62161,-0.55,4.89,150.29,-40.0,0.0,-26.2,-66,5000,7.24,-12.72
62183,-14.80,1.72,-150.61,7.4,0.0,43.7,51,5004,-7.93,11.43
62204,29.42,-0.28,-105.01,37.6,0.0,-3.6,33,5000,4.18,-0.20
62225,2.72,4.03,143.95,-27.1,0.0,-28.4,-55,5000,-10.82,6.58
62246,-46.48,2.33,-93.93,-1.6,0.0,58.6,56,5004,-9.40,16.04
62267,11.09,-0.78,-132.82,45.0,0.0,16.7,61,5000,-5.44,10.54
62288,0.38,3.34,192.99,-16.8,0.0,-36.9,-53,5000,-7.09,-15.19
62310,-48.38,4.05,14.33,-27.4,0.0,39.9,12,5000,-0.84,14.11
62330,4.08,0.40,-140.71,27.2,0.0,25.1,52,5004,-6.01,24.87
62352,42.54,2.61,135.36,-5.9,0.0,-60.3,-66,5004,2.51,-31.82
62372,-34.30,5.09,128.21,-43.1,0.0,6.3,-36,5000,-1.06,-3.26
62394,4.74,1.29,-135.30,14.0,0.0,24.4,38,5000,-1.39,10.62
62414,28.14,1.06,1.28,17.5,0.0,-22.6,-5,5000,15.55,-15.86
62436,2.94,4.96,151.10,-41.1,0.0,-28.9,-70,5000,7.91,-24.75
62457,-26.49,2.70,-122.99,-7.2,0.0,48.7,41,5004,-12.47,12.03
62478,17.69,0.01,-136.14,33.2,0.0,12.8,46,5000,-1.65,2.51
62499,9.38,4.48,171.55,-33.9,0.0,-38.9,-72,5000,-4.36,-9.46
62520,-47.56,4.46,-35.55,-33.6,0.0,49.7,16,5000,0.57,17.28
62541,10.80,0.60,-160.17,24.3,0.0,23.7,47,5000,-2.24,19.79
62562,43.02,2.86,120.59,-9.6,0.0,-57.6,-67,5000,-5.36,-17.98
62583,-26.15,5.53,122.79,-49.7,0.0,1.0,-48,5004,-0.18,-3.63
62605,5.09,0.88,-196.19,20.0,0.0,35.8,55,5000,5.48,10.86
62625,43.49,0.88,30.09,20.1,0.0,-41.4,-21,5004,12.41,-11.11
62647,2.83,4.91,152.16,-40.4,0.0,-29.4,-69,5004,9.34,-6.77
62667,-10.79,1.22,-171.97,14.9,0.0,44.3,59,5000,3.02,17.69
62689,30.23,-0.48,-61.84,40.5,0.0,-13.1,27,5004,14.27,-1.24
62710,0.93,4.45,179.39,-33.4,0.0,-33.7,-67,5000,2.20,-2.45
62731,-31.48,2.70,-109.78,-7.2,0.0,49.9,42,5004,0.12,34.69
62752,13.70,-0.23,-128.56,36.7,0.0,14.2,50,5000,-0.82,11.86
62773,8.95,4.07,179.80,-27.8,0.0,-40.6,-68,5004,-22.20,-5.26
62794,-49.36,3.77,-42.42,-23.2,0.0,51.9,28,5000,-9.95,25.38
62816,4.71,-0.09,-152.34,34.6,0.0,26.5,61,5004,-8.07,15.57
62836,43.76,2.95,173.38,-11.0,0.0,-68.7,-79,5004,-5.24,-7.73
62858,-44.87,5.32,97.27,-46.5,0.0,21.3,-25,5004,-4.55,8.79
62878,6.17,0.66,-189.89,23.5,0.0,33.5,56,5004,2.75,18.59
62900,44.98,1.02,76.15,18.1,0.0,-51.6,-33,5004,9.11,-12.82
62920,-4.93,5.27,162.54,-45.8,0.0,-24.7,-70,5000,13.80,0.45
62942,-7.91,0.91,-180.17,19.7,0.0,43.4,63,5000,8.09,21.28
62963,37.28,-0.22,-9.40,36.7,0.0,-29.0,7,5004,16.12,-6.75
62984,4.42,4.97,193.05,-41.3,0.0,-38.6,-79,5004,7.42,-1.43
63005,-25.90,2.07,-136.89,2.3,0.0,50.5,52,5004,1.35,25.32
63026,26.14,-0.74,-137.75,44.3,0.0,5.6,49,5004,3.63,4.89
63047,2.21,3.79,156.52,-23.5,0.0,-30.5,-53,5000,-7.68,-1.77
63068,-49.83,2.16,-79.27,0.9,0.0,58.6,59,5000,-5.75,29.90
63089,24.17,-0.89,-143.89,46.7,0.0,8.4,55,5000,1.00,20.34
63110,1.41,3.74,178.37,-22.9,0.0,-34.2,-57,5000,4.85,3.53
63131,-44.65,2.92,-66.37,-10.5,0.0,52.4,41,5000,-1.10,39.56
63152,7.86,-1.11,-188.14,49.9,0.0,30.5,80,5000,-12.25,48.23
63173,18.76,1.84,146.31,5.8,0.0,-43.5,-37,5008,-10.13,3.95
63195,-33.85,3.03,68.00,-12.2,0.0,16.5,4,5004,-9.68,15.08
63215,-0.16,-1.14,-163.13,50.4,0.0,32.1,82,5004,-5.91,42.09
63237,49.60,0.34,96.94,28.2,0.0,-60.0,-31,5004,-14.21,1.53
63257,-6.14,3.01,134.39,-11.9,0.0,-19.6,-31,5000,1.61,30.98
63279,-14.37,-1.10,-161.70,49.8,0.0,43.6,93,5004,-8.87,53.73
63300,38.94,-2.77,-51.49,74.9,0.0,-23.7,51,5004,13.21,11.88
63321,-0.19,1.95,170.30,4.1,0.0,-32.6,-28,5000,15.53,21.14
63342,-46.86,1.68,-13.23,8.1,0.0,42.7,50,5004,13.78,48.23
63363,-8.70,-2.41,-160.99,69.5,0.0,37.9,107,5004,-6.93,57.44
63384,29.50,-0.71,139.07,44.0,0.0,-52.5,-8,5004,-4.44,27.15
63406,-8.23,2.88,156.77,-9.9,0.0,-22.2,-32,5000,-3.18,48.72
63426,-13.62,-0.35,-128.58,38.5,0.0,37.2,75,5000,-0.43,39.44
63448,29.15,-2.53,-106.62,71.3,0.0,-4.2,67,5004,0.39,30.55
63468,12.92,2.16,186.59,0.9,0.0,-46.2,-45,5000,18.85,13.72
63490,-45.26,1.78,-37.24,6.6,0.0,46.5,53,5004,3.40,25.50
63511,-4.11,-2.41,-178.78,69.4,0.0,37.8,107,5000,-8.64,36.73
63532,34.70,0.50,167.12,25.7,0.0,-61.5,-35,5000,12.60,5.71
63553,-38.18,3.14,106.34,-13.8,0.0,12.9,0,5000,-0.37,27.25
63574,-5.67,-1.34,-179.78,53.3,0.0,40.1,93,5000,-2.45,33.39
63595,40.11,-2.08,10.88,64.5,0.0,-36.6,27,5000,-2.55,41.03
63617,-7.62,2.24,169.96,-0.3,0.0,-25.9,-26,5004,18.00,53.83
63637,-36.27,-0.23,-98.31,36.8,0.0,49.8,86,5004,-3.32,37.57
63659,15.39,-3.38,-156.62,84.0,0.0,16.5,100,5000,-10.52,51.12
63679,7.93,1.44,204.00,11.7,0.0,-46.1,-34,5004,9.52,13.62
63700,-47.70,2.50,33.22,-4.2,0.0,34.9,30,5004,5.85,39.48
63722,-1.02,-1.71,-155.28,59.0,0.0,31.3,90,5004,-10.88,62.07
63742,41.13,-1.23,58.26,51.8,0.0,-46.1,5,5004,12.96,-7.03
63764,-8.18,2.39,146.58,-2.6,0.0,-20.5,-23,5004,5.52,24.79
63784,-24.81,-0.39,-87.79,39.2,0.0,38.4,77,5004,1.02,74.89
63806,21.82,-2.52,-100.94,71.2,0.0,1.0,72,5000,4.18,49.78
63826,11.85,0.96,136.36,18.9,0.0,-35.9,-16,5004,-32.74,15.98
63848,-15.67,2.84,105.91,-9.2,0.0,-5.5,-14,5000,2.32,57.44
63869,-8.86,-1.14,-155.52,50.4,0.0,38.4,88,5000,-4.53,82.49
63890,24.31,-2.51,-44.11,71.0,0.0,-12.5,58,5000,22.60,11.68
63911,8.48,0.91,124.54,19.6,0.0,-30.8,-11,5004,7.85,13.43
63933,-22.00,3.13,114.37,-13.7,0.0,-1.9,-15,5004,1.94,76.27
63953,-5.87,-1.01,-159.17,48.4,0.0,36.7,85,5000,0.16,43.80
63975,29.85,-1.92,-25.42,62.1,0.0,-20.4,41,5004,22.18,-16.75
63995,-0.87,2.14,147.86,1.2,0.0,-26.9,-25,5000,25.21,4.73
64017,-40.11,2.27,7.50,-0.7,0.0,33.8,33,5004,-11.09,80.60
64037,-1.99,-1.17,-131.98,50.8,0.0,27.9,78,5000,-12.29,73.58
64059,27.10,-1.42,3.57,54.6,0.0,-23.6,31,5004,18.53,4.02
64080,-0.98,2.17,139.79,0.8,0.0,-25.1,-24,5004,19.89,16.57
64101,-34.16,2.72,20.77,-7.6,0.0,26.7,19,5000,-4.95,76.15
64122,2.66,-1.27,-165.92,52.3,0.0,30.8,83,5000,-5.46,68.53
64143,17.24,-0.81,13.88,45.4,0.0,-17.1,28,5000,-19.08,-10.91
64164,-0.06,2.34,148.84,-1.8,0.0,-27.6,-29,5004,30.60,56.91
64185,-33.09,3.46,61.54,-18.7,0.0,18.2,0,5000,7.87,65.06
64206,2.56,-0.07,-138.75,34.4,0.0,26.4,60,5000,-6.20,74.93
64228,27.35,-0.96,-29.62,47.7,0.0,-16.7,30,5000,16.35,29.05
64248,2.76,2.95,134.90,-10.9,0.0,-26.6,-37,5000,22.16,32.57
64270,-43.64,2.29,-43.31,-1.0,0.0,47.0,45,5004,2.49,64.82
64290,3.11,-0.83,-138.71,45.7,0.0,25.2,70,5004,-8.83,46.31
64312,28.80,1.95,132.10,4.0,0.0,-48.3,-44,5004,-20.24,11.52
64333,-23.24,4.26,116.90,-30.6,0.0,-0.5,-31,5000,-5.03,37.69
64354,3.17,0.46,-147.51,26.4,0.0,28.0,54,5000,-0.82,48.47
64375,29.69,-0.57,-34.24,41.8,0.0,-17.6,24,5000,17.86,6.83
64396,0.75,3.32,138.89,-16.5,0.0,-25.6,-42,5004,20.73,10.13
64417,-38.68,2.24,-57.13,-0.3,0.0,45.5,45,5004,7.75,42.56
64438,6.17,-0.70,-139.24,43.7,0.0,22.8,66,5000,-4.18,35.10
64459,20.00,2.73,149.84,-7.6,0.0,-44.1,-51,5004,-19.38,10.01
64481,-42.88,3.86,19.55,-24.6,0.0,34.8,10,5000,-1.67,31.66
64501,1.04,-0.26,-160.80,37.1,0.0,31.7,68,5000,-2.26,43.50
64523,43.78,1.30,75.30,13.8,0.0,-49.9,-36,5000,-21.24,7.58
64543,-1.30,3.91,123.42,-25.3,0.0,-20.4,-45,5000,0.65,26.29
64565,-12.35,0.50,-139.81,25.7,0.0,39.1,64,5004,-4.48,44.52
64586,38.92,-0.68,-37.36,43.5,0.0,-24.7,18,5004,9.93,31.17
64607,2.99,4.39,194.90,-32.5,0.0,-38.0,-70,5004,19.06,21.50
64628,-36.09,3.04,-71.87,-12.3,0.0,47.0,34,5000,-2.81,46.17
64649,4.81,0.17,-140.97,30.7,0.0,24.9,55,5004,-7.15,57.95
64670,16.40,2.87,132.04,-9.7,0.0,-37.5,-47,5004,-11.25,-0.49
64692,-36.26,4.23,59.97,-30.2,0.0,21.5,-8,5000,-2.00,11.84
64712,-1.17,-0.05,-166.88,34.1,0.0,34.9,68,5000,-0.12,30.92
64734,49.32,0.73,81.51,22.4,0.0,-56.1,-33,5000,2.94,33.18
64754,-8.68,5.08,185.30,-42.8,0.0,-25.8,-68,5004,2.08,38.06
64776,-1.88,1.65,-135.12,8.5,0.0,30.5,39,5004,-0.43,47.00
64796,31.84,-0.15,-84.75,35.5,0.0,-8.9,26,5000,9.09,24.19
64818,12.07,4.25,159.64,-30.4,0.0,-38.4,-68,5000,6.32,4.73
64838,-39.59,2.91,-82.33,-10.4,0.0,51.8,41,5000,1.00,24.17
64860,21.82,-0.19,-157.20,36.1,0.0,13.8,49,5004,-6.26,25.13
64881,12.05,4.65,203.63,-36.4,0.0,-47.0,-83,5004,6.28,24.13
64902,-37.57,4.82,-31.27,-39.0,0.0,41.3,2,5000,10.78,12.27
64923,2.59,0.68,-174.34,23.0,0.0,33.8,56,5004,-8.58,33.27
64944,47.37,3.22,110.88,-15.0,0.0,-58.6,-73,5004,-6.48,18.96
64965,-26.89,4.90,73.54,-40.1,0.0,11.3,-28,5008,-7.01,10.03
64987,11.69,1.03,-152.41,17.9,0.0,22.1,39,5004,-5.12,21.67
65007,38.61,1.25,21.77,14.5,0.0,-35.1,-20,5000,-0.26,28.62
65029,-1.68,5.55,157.26,-49.9,0.0,-25.9,-75,5004,-1.65,13.62
65050,-2.54,1.74,-174.17,7.2,0.0,38.5,45,5000,-3.83,28.76
65071,33.76,-0.57,-117.98,41.8,0.0,-4.6,37,5000,1.06,20.30
65092,13.04,3.74,137.83,-22.8,0.0,-35.8,-58,5004,12.54,11.11
65113,-49.02,3.31,-26.29,-16.3,0.0,48.1,31,5000,9.15,21.44
65134,2.80,0.02,-151.59,33.0,0.0,28.0,60,5004,-4.32,29.84
65155,42.06,2.34,112.92,-1.8,0.0,-55.8,-57,5000,-10.76,15.70
65176,-31.98,4.45,83.55,-33.5,0.0,12.6,-20,5012,-7.70,12.72
65198,3.30,-0.05,-167.63,34.1,0.0,30.7,64,5000,-1.43,15.51
65218,47.81,0.46,41.62,26.4,0.0,-47.7,-21,5004,2.12,21.61
65240,-8.25,3.95,138.08,-25.9,0.0,-18.3,-44,5000,4.73,27.95
65260,-19.41,0.10,-130.94,31.8,0.0,42.2,74,5000,1.47,20.55
65282,35.16,-1.77,-81.49,59.9,0.0,-14.2,45,5000,1.67,14.55
65303,2.82,3.74,204.81,-22.8,0.0,-40.9,-63,5004,12.72,14.31
65324,-37.40,1.82,-115.49,6.0,0.0,55.3,61,5004,-7.36,25.50
65345,27.03,-1.12,-155.58,50.1,0.0,8.0,58,5004,-4.99,27.92
65366,17.96,3.74,180.55,-22.8,0.0,-48.5,-71,5004,1.53,20.87
65387,-44.61,2.87,-71.83,-9.7,0.0,53.2,43,5004,6.60,10.23
65409,12.75,-0.93,-176.44,47.2,0.0,24.0,71,5000,-6.48,29.33
65429,-4.88,2.24,147.27,-0.3,0.0,-24.2,-24,5004,-3.69,28.19
65451,-36.89,2.54,12.21,-4.8,0.0,29.7,24,5000,10.03,-0.67
65471,2.66,-1.12,-136.30,50.0,0.0,24.3,74,5000,-10.29,7.64
65492,47.13,0.84,139.40,20.8,0.0,-66.3,-45,5000,12.13,28.70
65514,-24.13,4.42,163.96,-33.0,0.0,-9.7,-42,5004,-2.41,5.93
65534,-0.20,0.38,-176.40,27.6,0.0,36.0,63,5004,-1.28,28.72
65556,41.28,-0.58,-34.30,41.9,0.0,-27.7,14,5000,-7.17,42.68
65576,-6.12,3.55,140.48,-19.9,0.0,-20.6,-40,5000,-12.17,37.40
65598,-40.37,1.04,-85.85,17.7,0.0,51.3,69,5000,-8.81,23.54
65618,0.45,-2.13,-152.77,65.3,0.0,28.7,93,5000,-7.01,45.37
65640,38.86,2.21,207.32,0.1,0.0,-72.0,-71,5004,32.67,11.13
65661,-45.22,4.14,71.97,-28.8,0.0,26.0,-2,5000,6.75,6.77
65682,5.96,0.21,-157.24,30.2,0.0,26.9,57,5000,-4.26,36.98
65703,35.83,-1.37,-55.46,53.8,0.0,-19.4,34,5004,8.05,10.15
65724,-4.49,3.32,177.29,-16.6,0.0,-29.5,-46,5000,5.36,-2.67
65745,-37.26,1.28,-89.22,14.0,0.0,49.7,63,5000,-5.58,39.89
65766,11.61,-1.38,-136.71,53.9,0.0,16.9,70,5000,-4.28,37.61
65787,5.04,2.89,187.85,-10.1,0.0,-39.7,-49,5004,9.82,-3.83
65809,-47.28,2.74,-26.38,-7.8,0.0,46.4,38,5004,5.95,13.82
65829,-1.96,-1.30,-159.17,52.8,0.0,32.8,85,5004,-9.97,22.38
65851,46.83,0.24,108.76,29.7,0.0,-60.1,-30,5000,12.82,19.75
65871,-12.46,4.39,183.77,-32.6,0.0,-23.1,-55,5000,-3.73,6.60
65893,-2.84,0.71,-157.70,22.6,0.0,34.9,57,5000,-2.38,17.00
65914,26.21,-1.99,-138.63,63.1,0.0,4.9,67,5000,-4.85,22.58
65935,8.50,2.81,174.56,-8.8,0.0,-39.9,-48,5004,7.46,2.36
65956,-49.73,2.25,-28.84,-0.4,0.0,48.6,48,5000,6.97,12.72
65977,1.54,-1.37,-142.50,53.8,0.0,26.6,80,5004,-8.62,26.23
65998,33.69,2.02,176.40,3.0,0.0,-61.4,-58,5004,29.92,19.49
66019,-39.94,4.18,93.62,-29.3,0.0,17.6,-11,5000,9.58,2.49
66040,2.95,0.32,-158.21,28.5,0.0,29.9,58,5000,-2.28,31.02
66061,44.04,-0.11,10.76,34.9,0.0,-38.3,-3,5000,5.67,14.06
66082,-2.48,4.58,189.97,-35.3,0.0,-32.4,-67,5004,2.34,0.49
66104,-11.56,0.37,-182.43,27.8,0.0,46.7,74,5004,5.03,9.48
66124,39.58,-1.52,-81.51,56.1,0.0,-17.2,38,5008,1.73,11.99
66146,-4.53,3.16,165.61,-14.1,0.0,-27.1,-41,5004,-3.12,3.71
66166,-36.52,1.30,-90.18,13.8,0.0,49.4,63,5000,-7.95,16.86
66188,13.11,-1.71,-145.74,59.0,0.0,17.3,76,5000,-7.91,25.89
66208,-2.96,3.41,222.54,-17.8,0.0,-39.6,-57,5000,9.70,4.81
66230,-33.99,3.28,-68.06,-15.8,0.0,44.4,28,5004,-9.62,17.79
66251,2.26,-0.69,-180.98,43.7,0.0,34.1,77,5004,-11.31,16.82
66272,49.05,1.70,129.31,7.8,0.0,-65.0,-57,5004,4.04,-32.57
66293,-32.67,3.50,86.61,-19.2,0.0,12.2,-7,5000,0.43,-8.11
66314,-0.59,-0.75,-167.47,44.6,0.0,33.6,78,5000,-1.00,-5.61
66335,47.45,-0.63,52.47,42.7,0.0,-50.1,-7,5000,3.95,-20.02
66356,-6.46,4.23,209.76,-30.2,0.0,-33.5,-63,5000,7.99,5.77
66377,-8.71,0.37,-168.16,27.7,0.0,41.4,69,5000,-1.30,10.42
66398,36.61,-1.89,-98.63,61.6,0.0,-11.8,49,5000,11.11,-4.46
66419,-5.04,3.23,191.46,-15.2,0.0,-31.8,-47,5004,-9.52,-10.93
66441,-26.56,0.86,-125.97,20.3,0.0,48.0,68,5000,-3.44,18.47
66461,17.93,-2.07,-152.75,64.3,0.0,14.4,78,5004,-3.34,6.60
66483,0.30,2.91,207.40,-10.4,0.0,-39.7,-50,5004,21.32,18.51
66503,-40.52,2.41,-71.30,-2.9,0.0,49.6,46,5000,-5.75,27.90
66525,9.91,-1.52,-179.07,56.2,0.0,26.6,82,5004,-9.72,28.98
66546,11.85,1.58,150.69,9.6,0.0,-39.0,-29,5004,-26.50,-30.94
66567,-35.04,2.89,51.79,-10.0,0.0,20.7,10,5000,-3.69,15.61
66588,2.35,-1.41,-174.56,54.4,0.0,32.1,86,5000,-5.06,36.91
66609,42.10,-0.25,107.24,37.0,0.0,-56.5,-19,5000,1.57,-0.35
66630,-25.49,3.67,156.50,-21.7,0.0,-7.7,-29,5004,3.65,12.64
66652,-3.68,-1.01,-177.31,48.4,0.0,37.9,86,5000,2.49,27.56
66672,41.98,-1.98,1.35,63.0,0.0,-36.4,26,5004,4.77,12.90
66694,-4.95,3.92,223.05,-25.4,0.0,-37.8,-63,5000,5.30,-0.02
66714,-18.11,0.40,-162.35,27.3,0.0,47.8,75,5004,-0.47,37.12
66736,28.68,-2.27,-129.98,67.4,0.0,0.6,68,5004,10.44,21.69
66756,7.18,1.91,168.06,4.7,0.0,-38.4,-33,5004,1.30,-11.60
66778,-45.20,1.45,-44.42,11.6,0.0,47.2,58,5004,-10.07,39.07
66799,-0.20,-2.35,-169.49,68.5,0.0,32.3,100,5000,-10.25,37.59
66820,13.09,0.82,143.66,21.0,0.0,-39.2,-18,5000,-27.23,-4.93
66841,-39.21,2.17,65.12,0.8,0.0,20.8,21,5004,-5.52,32.61
66862,2.52,-2.08,-164.84,64.5,0.0,29.5,94,5004,0.47,38.71
66883,37.49,-1.41,76.50,54.4,0.0,-47.4,7,5004,6.77,12.03
66905,-6.89,2.62,159.99,-5.9,0.0,-24.5,-30,5004,7.70,32.96
66925,-28.61,-0.55,-122.30,41.6,0.0,47.8,89,5004,-4.79,59.91
66947,22.08,-3.29,-135.61,82.6,0.0,6.6,89,5004,4.69,36.65
66967,12.76,0.90,153.26,19.8,0.0,-40.7,-20,5000,-18.39,23.60
66989,-36.06,2.40,75.97,-2.6,0.0,16.3,13,5004,-4.14,53.42
67010,2.39,-2.32,-187.24,68.0,0.0,34.0,101,5000,-6.16,44.52
67031,39.56,-2.23,49.67,66.7,0.0,-44.3,22,5000,-6.30,-1.96
67052,-9.34,1.03,152.77,17.9,0.0,-22.2,-4,5004,-5.69,26.48
67073,-43.51,1.76,55.65,6.8,0.0,26.1,32,5000,1.75,28.15
67094,-1.14,-2.27,-180.78,67.3,0.0,35.6,102,5000,-4.02,48.43
67115,36.86,-2.16,61.09,65.6,0.0,-44.2,21,5004,4.95,-25.50
67136,-3.47,2.37,177.99,-2.3,0.0,-31.1,-33,5000,27.52,0.43
67158,-40.04,-0.28,-106.95,37.5,0.0,54.4,91,5000,-2.61,88.54
67178,17.49,-3.65,-152.18,88.1,0.0,13.5,101,5000,-4.75,50.61
67200,13.53,-0.40,115.10,39.2,0.0,-34.6,4,5004,-28.50,2.14
67220,-2.36,1.95,120.30,4.1,0.0,-20.6,-16,5000,2.34,49.98
67241,-42.62,0.68,-90.81,23.1,0.0,54.0,77,5000,-1.65,49.69
67263,11.75,-3.88,-214.47,91.5,0.0,30.5,121,5000,-12.21,21.63
67283,22.53,0.13,191.19,31.3,0.0,-56.9,-25,5000,14.21,-26.91
67305,-39.27,1.63,40.40,8.9,0.0,25.6,34,5000,-12.92,42.09
67326,-5.10,-2.65,-165.37,73.0,0.0,35.5,108,5004,-7.56,54.14
67347,36.71,-1.66,52.02,58.2,0.0,-41.9,16,5004,8.05,-22.03
67368,-3.61,1.49,138.36,11.0,0.0,-23.7,-12,5000,19.71,16.75
67389,-35.34,-1.10,-91.52,49.8,0.0,46.9,96,5000,2.14,76.72
67410,25.99,-3.21,-94.33,81.5,0.0,-4.8,76,5000,18.14,5.40
67431,3.07,0.36,124.70,27.9,0.0,-27.3,0,5004,30.41,32.96
67452,-9.86,2.22,94.19,0.1,0.0,-8.9,-8,5000,-5.83,45.92
67473,-13.08,-1.41,-162.76,54.5,0.0,42.7,97,5004,-0.75,5.20
67494,34.95,-3.44,-68.87,84.9,0.0,-17.4,67,5004,-8.87,15.39
67516,5.61,2.18,201.26,0.7,0.0,-43.3,-42,5000,-1.04,22.16
67536,-39.51,0.00,-132.72,33.3,0.0,59.4,92,5000,-11.70,22.14
67558,25.47,-3.44,-161.84,84.9,0.0,9.0,93,5004,-7.89,25.05
67578,8.12,1.33,152.51,13.4,0.0,-36.4,-23,5000,3.51,14.37
67600,-58.31,0.30,-35.83,28.9,0.0,55.4,84,5000,9.62,27.11
67620,-3.46,-3.63,-166.39,87.7,0.0,33.5,121,5004,-6.16,42.74
67642,29.62,-1.32,127.54,53.0,0.0,-51.1,1,5000,-14.06,16.78
67663,-4.40,1.82,161.01,6.0,0.0,-27.2,-21,5004,-8.48,31.33
67684,-40.85,-1.23,-134.69,51.7,0.0,59.9,111,5004,5.52,21.04
67705,29.21,-4.07,-145.23,94.4,0.0,2.1,96,5004,0.22,35.39
67727,0.34,0.54,179.64,25.2,0.0,-35.9,-10,5000,-5.75,30.78
67747,-42.97,0.42,-16.69,27.1,0.0,39.3,66,5000,-3.87,18.81
67769,-8.10,-4.08,-195.23,94.6,0.0,42.9,137,5000,-10.70,39.89
67789,18.19,-0.86,167.69,46.2,0.0,-49.3,-3,5000,11.66,11.25
67811,-36.24,1.28,101.55,14.1,0.0,10.7,24,5000,14.94,14.72
67832,-3.28,-2.91,-160.25,76.9,0.0,33.0,109,5000,-8.26,41.85
67853,40.42,-2.65,60.48,73.0,0.0,-47.3,25,5000,-9.85,7.99
67874,-6.64,1.40,170.61,12.3,0.0,-27.5,-15,5004,-2.69,11.78
67895,-32.89,-1.09,-122.14,49.7,0.0,51.1,100,5000,8.62,63.53
67916,20.17,-3.93,-130.64,92.2,0.0,6.8,99,5000,10.15,46.19
67938,1.92,-0.71,97.09,44.0,0.0,-21.6,22,5000,-8.38,12.13
67958,-5.00,0.85,75.19,20.6,0.0,-10.2,10,5000,-23.30,25.87
67980,-16.57,1.29,21.26,13.9,0.0,10.6,24,5000,-4.59,45.52
68000,-5.03,-1.73,-116.94,59.2,0.0,26.6,85,5000,-0.55,3.63
68022,30.92,-2.10,-2.30,64.8,0.0,-26.5,38,5000,23.22,5.79
68042,-1.83,1.53,153.22,10.3,0.0,-27.9,-17,5004,1.65,7.17
68064,-38.08,-0.47,-149.14,40.3,0.0,61.2,101,5000,-8.26,69.45
68085,24.57,-4.90,-192.38,106.9,0.0,14.8,121,5004,-1.83,42.32
68106,3.87,-0.88,135.51,46.6,0.0,-31.1,15,5004,-5.56,2.69
68127,-10.36,1.56,124.28,10.0,0.0,-15.1,-5,5004,-3.91,26.95
68149,-29.32,-1.50,-133.88,55.8,0.0,50.2,106,5000,-0.16,71.18
68169,20.03,-4.01,-119.43,93.4,0.0,4.6,98,5000,-1.71,23.58
68191,11.62,-0.57,132.12,41.8,0.0,-36.5,5,5000,2.57,-34.08
68211,-33.32,1.10,78.03,16.8,0.0,12.8,29,5000,6.32,8.83
68233,-12.25,-2.49,-142.30,70.7,0.0,37.1,107,5000,-10.88,83.39
68254,32.42,-2.69,-3.53,73.6,0.0,-27.9,45,5000,19.87,-20.49
68275,-0.83,0.20,125.60,30.2,0.0,-24.3,5,5000,0.84,-3.30
68296,-21.46,0.93,52.22,19.4,0.0,8.1,27,5004,-5.54,45.09
68317,-8.40,-1.74,-110.29,59.4,0.0,28.1,87,5000,4.95,54.59
68338,27.51,-1.85,18.45,61.1,0.0,-27.6,33,5000,12.39,-22.87
