# trial: trial_073.csv
# note: C-assisted manual stand-up demo + L laydown
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# CATCH armed: waiting for gate crossing
# CAUGHT — balancing
# DISARMED: tilt cutoff
# DISARMED: emergency stop
# unknown cmd: *
94534.835,16.70,41.95,7.34
94534.878,12.25,-10.25,7.34
94534.925,15.16,-46.70,7.34
94534.970,14.15,18.92,7.34
94535.014,13.12,-122.20,7.34
94535.060,18.54,198.31,7.34
94535.110,12.15,-135.45,7.34
94535.150,18.01,100.84,7.34
94535.195,12.05,-111.56,7.34
94535.240,18.74,50.39,7.27
94535.286,11.28,-86.04,7.27
94535.335,17.18,42.78,7.27
94535.379,12.10,-82.39,7.27
94535.421,17.62,1.81,7.27
94535.466,13.05,-44.42,7.27
94535.510,15.98,35.73,7.27
94535.556,13.42,-1.12,7.27
94535.602,16.34,-61.72,7.27
94535.651,17.22,110.46,7.27
94535.696,12.37,-207.42,7.27
94535.750,18.23,79.96,7.27
94535.787,11.66,-118.18,7.27
94535.834,16.98,-0.55,7.31
94535.875,12.86,-78.56,7.31
94535.921,18.59,102.47,7.31
94535.967,12.05,-118.41,7.31
94536.013,16.91,11.58,7.31
94536.062,13.23,-40.60,7.31
94536.103,15.98,-67.39,7.31
94536.165,15.33,63.86,7.31
94536.199,12.76,-140.62,7.31
94536.241,18.66,141.28,7.31
94536.288,11.53,-132.21,7.31
94536.330,16.21,41.93,7.31
94536.377,13.57,19.63,7.29
94536.422,13.10,-108.91,7.29
94536.468,16.94,170.36,7.29
94536.514,11.41,-103.30,7.29
94536.567,15.92,-12.01,7.29
94536.608,13.25,-6.48,7.29
94536.649,13.81,-59.17,7.29
94536.695,15.00,76.34,7.29
94536.739,12.14,-71.46,7.29
94536.787,16.68,40.54,7.29
94536.830,11.60,-88.67,7.29
94536.874,16.30,-7.34,7.29
94536.920,12.73,-9.80,7.29
94536.976,13.25,-139.87,7.33
94537.017,17.66,188.20,7.33
94537.056,11.12,-126.44,7.33
94537.102,16.35,4.95,7.33
94537.146,13.58,69.18,7.33
94537.191,13.12,-132.10,7.33
94537.239,18.68,184.16,7.33
94537.288,11.09,-151.24,7.33
94537.327,16.25,64.92,7.33
94537.378,11.99,-20.32,7.33
94537.419,14.96,-37.10,7.33
94537.465,14.62,99.55,7.33
94537.509,12.21,-106.91,7.36
94537.557,17.03,110.84,7.36
94537.600,11.72,-68.85,7.36
94537.645,15.59,-13.94,7.36
94537.693,13.23,14.39,7.36
94537.739,13.85,-72.28,7.36
94537.797,16.58,154.02,7.36
94537.826,12.17,-136.71,7.36
94537.875,16.65,146.92,7.36
94537.917,11.13,-100.35,7.36
94537.968,15.55,49.35,7.36
94538.011,12.76,-15.74,7.36
94538.050,15.15,20.10,7.36
94538.098,13.85,92.27,7.39
94538.143,13.95,-70.71,7.39
94538.186,16.80,156.26,7.39
94538.231,13.43,-115.08,7.39
94538.285,18.25,150.35,7.39
94538.322,11.80,-89.71,7.39
94538.368,15.81,-0.12,7.39
94538.414,14.36,18.16,7.39
94538.460,13.35,-121.32,7.39
94538.503,16.88,161.03,7.39
94538.553,12.65,-127.74,7.39
94538.595,17.31,97.21,7.39
94538.639,12.01,-94.80,7.40
94538.685,17.06,1.96,7.40
94538.730,12.74,-15.86,7.40
94538.776,15.51,-62.39,7.40
94538.824,16.47,114.82,7.40
94538.870,13.40,-147.13,7.40
94538.915,18.54,167.31,7.40
94538.963,12.32,-120.28,7.40
94539.005,17.57,-14.68,7.40
94539.049,12.61,-44.50,7.40
94539.096,15.96,-78.37,7.40
94539.142,16.18,157.79,7.40
94539.188,13.58,-121.32,7.40
94539.236,18.01,151.45,7.42
94539.282,11.59,-66.90,7.42
94539.328,16.31,-47.04,7.42
94539.373,13.99,35.47,7.42
94539.414,12.94,-77.82,7.42
94539.460,17.86,171.28,7.42
94539.514,12.54,-109.89,7.42
94539.551,17.21,-46.64,7.42
94539.597,13.38,8.66,7.42
94539.642,14.17,-118.00,7.42
94539.687,17.98,179.01,7.42
94539.741,11.82,-143.66,7.42
94539.780,17.41,94.76,7.42
94539.825,11.33,-114.17,7.42
94539.871,17.29,38.06,7.42
94539.923,11.66,-97.72,7.42
94539.961,16.50,65.98,7.42
94540.007,11.78,-19.08,7.42
94540.051,14.63,-42.72,7.42
94540.098,15.66,111.52,7.42
94540.150,11.34,-164.72,7.42
94540.192,17.36,116.90,7.42
94540.234,10.72,-121.99,7.42
94540.279,16.67,3.71,7.42
94540.333,11.93,-43.93,7.42
94540.371,15.03,-24.79,7.43
94540.415,13.49,64.88,7.43
94540.463,13.94,-118.43,7.43
94540.508,17.22,161.48,7.43
94540.551,11.15,-170.20,7.43
94540.602,17.81,71.38,7.43
94540.643,10.91,-84.69,7.43
94540.689,15.63,-21.06,7.43
94540.735,13.45,25.25,7.43
94540.780,13.83,-100.02,7.43
94540.828,18.08,185.06,7.43
94540.870,10.81,-194.88,7.43
94540.917,17.10,5.26,7.44
94541.017,11.46,-52.47,7.44
94541.018,15.28,-24.07,7.44
94541.053,15.08,113.53,7.44
94541.099,12.01,-148.49,7.44
94541.153,18.23,190.89,7.44
94541.189,10.78,-153.89,7.44
94541.235,16.62,42.62,7.44
94541.281,12.44,10.78,7.44
94541.326,12.33,-80.35,7.44
94541.378,16.86,206.05,7.44
94541.420,10.96,-135.08,7.44
94541.460,17.40,39.67,7.44
94541.507,11.00,-116.23,7.45
94541.556,16.88,36.79,7.45
94541.596,11.13,-114.06,7.45
94541.641,16.82,15.08,7.45
94541.686,10.95,-105.40,7.45
94541.732,16.92,27.90,7.45
94541.777,11.05,-101.81,7.45
94541.822,16.15,-1.85,7.45
94541.873,12.59,-33.12,7.45
94541.913,15.01,-1.24,7.45
94541.960,13.31,92.21,7.45
94542.005,12.68,-99.74,7.45
94542.048,17.35,201.69,7.45
94542.096,11.39,-157.24,7.45
94542.138,18.44,157.99,7.45
94542.183,10.50,-171.81,7.45
94542.228,17.28,7.93,7.45
94542.282,11.24,-73.09,7.45
94542.336,14.85,-14.45,7.45
94542.366,13.79,91.42,7.45
94542.407,11.14,-149.71,7.45
94542.454,15.30,135.22,7.45
94542.497,10.44,-119.12,7.45
94542.546,16.26,50.00,7.45
94542.587,12.10,3.44,7.45
94542.631,13.38,-94.58,7.46
94542.678,17.68,223.91,7.46
94542.722,11.35,-168.16,7.46
94542.768,18.07,111.52,7.46
94542.812,10.62,-146.23,7.46
94542.857,17.80,101.45,7.46
94542.905,10.44,-152.38,7.46
94542.947,17.43,40.09,7.46
94542.998,10.77,-87.95,7.46
94543.036,15.77,16.37,7.46
94543.081,12.58,14.13,7.46
94543.126,13.70,-103.24,7.46
94543.172,16.92,173.18,7.46
94543.222,12.29,-133.49,7.46
94543.266,17.36,149.63,7.46
94543.305,9.99,-148.37,7.46
94543.351,16.81,91.26,7.46
94543.396,10.75,-125.36,7.46
94543.442,16.62,128.31,7.46
94543.486,10.05,-93.27,7.46
94543.531,15.82,83.14,7.46
94543.576,10.25,-95.33,7.46
94543.624,16.87,60.27,7.46
94543.666,11.21,-82.41,7.46
94543.714,16.53,11.64,7.46
94543.755,11.47,-78.92,7.47
94543.800,17.21,28.68,7.47
94543.845,11.05,-123.32,7.47
94543.891,18.40,87.08,7.47
94543.939,10.41,-172.24,7.47
94543.998,17.33,86.75,7.47
94544.026,10.86,-111.37,7.47
94544.072,17.21,43.76,7.47
94544.123,11.37,-122.67,7.47
94544.162,18.34,12.56,7.47
94544.207,10.95,-86.34,7.47
94544.252,16.21,5.30,7.47
94544.300,12.64,-8.21,7.43
94544.345,14.98,-25.58,7.43
94544.390,15.16,134.28,7.43
94544.433,11.04,-196.98,7.43
94544.478,17.36,124.09,7.43
94544.523,10.07,-119.32,7.43
94544.569,15.80,109.72,7.43
94544.614,10.72,-14.53,7.43
94544.661,13.35,-25.36,7.43
94544.706,14.57,179.01,7.43
94544.750,12.26,-111.52,7.43
94544.800,14.92,148.96,7.43
94544.840,10.33,-120.51,7.43
94544.886,17.19,140.20,7.42
94544.931,9.53,-159.52,7.42
94544.976,16.15,107.75,7.42
94545.023,9.92,-117.75,7.42
94545.066,16.76,23.85,7.42
94545.112,10.15,-78.90,7.42
94545.430,15.41,10.82,7.42
94545.430,11.70,-50.14,7.42
94545.430,15.38,3.30,7.42
94545.569,12.02,36.67,7.42
94545.569,13.80,-96.29,7.42
94545.569,16.67,189.40,7.42
94545.569,12.90,-128.11,7.43
94545.569,18.46,197.06,7.43
94545.569,11.73,-138.24,7.43
94545.569,19.12,112.96,7.43
94545.604,10.77,-129.15,7.43
94545.649,18.04,105.10,7.43
94545.696,10.80,-154.95,7.43
94545.740,18.00,62.37,7.43
94545.784,10.36,-119.28,7.43
94545.830,17.34,118.26,7.43
94545.881,10.36,-116.96,7.43
94545.919,16.17,80.68,7.43
94545.967,10.92,-51.98,7.43
94546.009,15.32,19.93,7.43
94546.052,11.92,14.00,7.43
94546.098,14.29,-21.48,7.43
94546.143,11.98,38.67,7.43
94546.190,14.06,-84.65,7.43
94546.235,13.81,139.22,7.43
94546.278,11.96,-158.72,7.43
94546.322,17.47,193.13,7.43
94546.377,10.97,-135.96,7.43
94546.412,17.59,59.78,7.43
94546.458,10.24,-156.11,7.43
94546.505,16.99,65.35,7.43
94546.547,10.80,-122.36,7.43
94546.592,17.16,89.85,7.43
94546.644,9.92,-150.57,7.43
94546.682,16.75,138.65,7.43
94546.728,10.39,-94.54,7.43
94546.774,15.90,78.31,7.43
94546.818,11.12,-50.98,7.43
94546.861,14.98,10.72,7.43
94546.908,11.56,-26.66,7.43
94546.951,15.69,-14.23,7.43
94546.999,12.59,27.84,7.43
94547.041,14.98,-65.70,7.43
94547.091,14.07,34.83,7.43
94547.130,14.30,-130.17,7.44
94547.177,18.02,205.14,7.44
94547.221,13.22,-138.34,7.44
94547.409,19.31,180.15,7.44
94547.409,11.55,-169.63,7.44
94547.409,18.73,144.74,7.44
94547.409,11.57,-106.16,7.44
94547.593,17.64,80.96,7.44
94547.593,12.95,-13.23,7.44
94547.593,14.79,-72.18,7.44
94547.593,16.91,158.40,7.44
94547.631,12.18,-151.37,7.44
94547.677,17.58,114.21,7.44
94547.727,12.46,-48.33,7.44
94547.769,16.16,-12.74,7.44
94547.812,15.42,95.03,7.44
94547.857,12.44,-135.39,7.44
94547.911,17.78,123.93,7.44
94547.947,11.83,-5.32,7.44
94547.993,13.01,-117.88,7.44
94548.040,18.67,182.74,7.44
94548.083,9.88,-128.86,7.44
94548.134,14.91,9.25,7.44
94548.179,12.89,94.68,7.44
94548.218,11.73,-134.86,7.44
94548.264,15.85,147.41,7.45
94548.310,9.30,-119.81,7.45
94548.354,14.98,21.38,7.45
94548.398,11.09,42.27,7.45
94548.444,12.84,-94.31,7.45
94548.488,13.67,142.62,7.45
94548.534,10.10,-169.98,7.45
94548.580,15.02,156.28,7.45
94548.628,8.34,-122.83,7.45
94548.670,15.79,78.01,7.45
94548.718,9.87,-62.11,7.45
94548.759,14.41,-38.14,7.45
94548.811,11.42,24.77,7.45
94548.850,13.17,-84.26,7.45
94548.896,14.16,133.47,7.45
94548.941,11.34,-146.25,7.45
94548.985,16.21,154.42,7.45
94549.036,9.28,-134.30,7.45
94549.076,15.36,12.78,7.45
94549.122,12.76,34.24,7.45
94549.166,11.65,-124.91,7.45
94549.211,16.53,193.19,7.45
94549.261,10.57,-126.93,7.45
94549.306,16.76,93.80,7.45
94549.346,10.68,-97.33,7.45
94549.389,14.90,4.85,7.46
94549.436,12.44,17.12,7.46
94549.480,13.05,-129.47,7.46
94549.526,15.02,132.25,7.46
94549.571,11.31,-115.10,7.46
94549.616,17.75,133.29,7.46
94549.664,10.08,-155.65,7.46
94549.706,16.35,14.49,7.46
94549.753,11.77,-51.61,7.46
94549.798,14.51,-81.27,7.46
94549.845,14.95,66.82,7.46
94549.889,11.82,-106.99,7.46
94549.934,16.66,138.67,7.46
94549.979,11.61,-72.32,7.46
94550.024,16.16,48.92,7.46
94550.071,14.31,36.98,7.46
94550.114,13.91,-42.72,7.46
94550.166,15.55,79.35,7.46
94550.205,12.94,-80.47,7.46
94550.250,17.64,122.97,7.46
94550.296,11.74,-139.81,7.46
94550.358,18.16,24.91,7.46
94550.390,12.57,-107.77,7.46
94550.434,18.84,76.15,7.46
94550.477,11.93,-125.60,7.46
94550.523,18.46,5.73,7.46
94550.572,11.78,-90.15,7.46
94550.621,16.90,19.51,7.46
94550.661,13.33,23.05,7.46
94550.704,14.32,-61.64,7.46
94550.750,17.26,150.65,7.46
94550.796,13.40,-144.62,7.46
94550.843,18.24,144.52,7.46
94550.886,12.32,-128.80,7.46
94550.933,18.84,103.73,7.46
94551.015,12.39,-125.70,7.46
94551.025,19.27,138.10,7.46
94551.070,12.20,-142.32,7.45
94551.115,19.46,101.14,7.45
94551.162,11.72,-132.12,7.45
94551.206,17.92,-32.43,7.45
94551.256,12.03,-52.08,7.45
94551.300,15.29,-68.59,7.45
94551.346,17.94,160.54,7.45
94551.395,11.14,-217.79,7.45
94551.436,16.57,6.22,7.45
94551.500,13.76,61.52,7.45
94551.527,11.53,-128.86,7.45
94551.572,17.18,126.44,7.45
94551.619,10.61,-92.97,7.45
94551.662,13.71,21.02,7.45
94551.722,13.79,153.20,7.45
94551.755,9.96,-184.47,7.45
94551.801,14.86,71.50,7.45
94551.850,9.69,-5.26,7.45
94551.888,11.94,-13.15,7.45
94551.935,12.62,137.16,7.45
94551.977,8.86,-201.35,7.45
94552.028,14.91,184.04,7.45
94552.070,7.83,-90.42,7.45
94552.117,14.44,81.21,7.45
94552.162,9.27,-57.15,7.45
94552.260,14.15,7.34,7.40
94552.280,10.30,35.75,7.40
94552.295,12.87,-100.94,7.40
94552.338,13.00,132.59,7.40
94552.400,10.00,-145.03,7.40
94552.430,15.93,185.41,7.40
94552.480,8.46,-108.64,7.40
94552.518,14.09,57.62,7.40
94552.562,11.48,53.34,7.40
94552.611,11.61,-143.82,7.40
94552.654,15.19,182.47,7.40
94552.698,8.87,-139.42,7.40
94552.744,14.59,14.13,7.40
94552.796,11.83,57.66,7.35
94552.835,10.85,-128.60,7.35
94552.881,15.87,211.76,7.35
94552.927,10.00,-134.28,7.35
94552.972,15.42,36.98,7.35
94553.016,11.42,-17.94,7.35
94553.061,13.85,-61.19,7.35
94553.107,13.02,69.69,7.35
94553.153,12.37,-91.48,7.35
94553.203,16.02,166.57,7.35
94553.243,12.09,-122.75,7.35
94553.287,17.19,141.46,7.35
94553.337,11.13,-108.46,7.31
94553.377,16.18,3.38,7.31
94553.422,12.88,-3.44,7.31
94553.466,13.91,-98.35,7.31
94553.513,17.86,181.49,7.31
94553.558,12.23,-126.19,7.31
94553.607,17.24,52.73,7.31
94553.647,12.72,-73.93,7.31
94553.693,16.75,20.55,7.31
94553.737,13.24,-49.69,7.31
94553.782,15.75,-38.79,7.31
94553.825,15.48,89.97,7.31
94553.870,13.17,-110.44,7.31
94553.918,17.91,135.32,7.34
94553.962,12.20,-115.35,7.34
94554.007,17.34,-13.23,7.34
94554.054,12.68,-57.07,7.34
94554.098,16.94,50.98,7.34
94554.146,13.57,-0.22,7.34
94554.190,14.72,-76.68,7.34
94554.236,17.72,172.38,7.34
94554.281,13.35,-132.10,7.34
94554.328,19.19,183.80,7.34
94554.372,12.47,-152.57,7.34
94554.417,19.57,88.32,7.34
94554.491,12.62,-121.32,7.37
94554.508,17.90,41.72,7.37
94554.555,13.80,-8.32,7.37
94554.598,16.01,-113.53,7.37
94554.644,18.46,166.80,7.37
94554.691,12.62,-187.38,7.37
94554.737,19.12,91.05,7.37
94554.784,12.12,-127.54,7.37
94554.827,17.81,70.49,7.37
94554.874,13.11,40.28,7.37
94554.919,14.83,-131.80,7.37
94554.966,18.31,198.78,7.37
94555.010,12.17,-144.07,7.37
94555.055,18.15,155.52,7.35
94555.099,10.98,-132.47,7.35
94555.146,17.77,106.09,7.35
94555.191,10.81,-88.67,7.35
94555.236,16.82,66.06,7.35
94555.282,11.63,-81.70,7.35
94555.327,17.32,38.40,7.35
94555.371,10.56,-129.88,7.35
94555.419,17.04,82.23,7.35
94555.462,11.00,-116.86,7.35
94555.510,17.72,105.54,7.35
94555.552,11.01,-119.85,7.35
94555.598,17.17,48.72,7.33
94555.642,10.98,-127.05,7.33
94555.692,17.88,121.61,7.33
94555.733,10.94,-127.15,7.33
94555.779,17.78,111.64,7.33
94555.825,11.13,-140.93,7.33
94555.872,18.12,39.30,7.33
94555.915,10.48,-71.42,7.33
94555.961,15.53,31.74,7.33
94556.007,14.12,100.57,7.33
94556.051,12.85,-80.35,7.33
94556.101,17.28,172.58,7.33
94556.141,11.61,-154.32,7.33
94556.186,19.08,127.90,7.35
94556.231,9.71,-166.82,7.35
94556.288,15.81,20.59,7.35
94556.321,12.71,52.75,7.35
94556.370,12.32,-98.02,7.35
94556.410,16.60,193.52,7.35
94556.456,11.04,-123.58,7.35
94556.502,17.12,120.99,7.35
94556.546,10.14,-130.74,7.35
94556.590,17.12,123.05,7.35
94556.636,9.63,-146.11,7.35
94556.680,16.13,59.60,7.35
94556.726,10.48,-112.23,7.38
94556.769,16.21,54.10,7.38
94556.819,10.37,-103.40,7.38
94556.860,17.06,70.32,7.38
94556.906,10.35,-106.77,7.38
94556.950,17.03,93.29,7.38
94556.996,10.40,-61.88,7.38
94557.045,14.87,4.71,7.38
94557.088,13.00,77.23,7.38
94557.131,12.66,-118.92,7.38
94557.177,16.04,164.57,7.38
94557.231,12.42,-88.77,7.38
94557.267,18.64,152.41,7.38
94557.313,10.35,-183.43,7.39
94557.357,18.05,77.95,7.39
94557.403,12.05,-119.71,7.39
94557.448,19.05,27.70,7.39
94557.496,11.45,-141.91,7.39
94557.539,17.54,46.03,7.39
94557.584,11.69,-65.94,7.39
94557.629,15.84,3.85,7.39
94557.673,14.04,31.98,7.39
94557.718,13.38,-125.68,7.39
94557.764,18.61,190.60,7.39
94557.810,11.51,-166.71,7.39
94557.855,17.22,14.45,7.40
94557.902,13.47,21.67,7.40
94557.946,13.61,-127.13,7.40
94557.992,18.68,194.48,7.40
94558.038,11.47,-123.32,7.40
94558.083,15.36,0.22,7.40
94558.128,14.62,52.00,7.40
94558.173,12.54,-130.84,7.40
94558.219,17.03,141.03,7.40
94558.264,11.28,-83.10,7.40
94558.310,15.96,-3.16,7.40
94558.355,13.29,-27.70,7.40
94558.402,14.53,-29.33,7.40
94558.448,14.17,97.53,7.42
94558.490,12.59,-121.38,7.42
94558.535,17.61,161.31,7.42
94558.581,10.46,-144.31,7.42
94558.626,16.92,13.90,7.42
94558.671,10.81,-76.17,7.42
94558.715,14.57,-30.37,7.42
94558.764,13.32,64.27,7.42
94558.805,11.30,-103.14,7.42
94558.850,17.61,210.99,7.42
94558.895,9.60,-162.80,7.42
94558.940,15.26,-6.20,7.42
94558.986,12.07,26.99,7.43
94559.041,11.31,-93.76,7.43
94559.075,15.99,183.12,7.43
94559.120,10.50,-124.05,7.43
94559.164,14.52,50.51,7.43
94559.209,10.74,15.39,7.43
94559.254,13.52,-40.13,7.43
94559.300,13.79,114.49,7.43
94559.346,10.56,-183.57,7.43
94559.392,15.84,101.20,7.43
94559.436,9.74,-79.56,7.43
94559.481,14.28,-60.68,7.43
94559.527,14.75,137.14,7.43
94559.574,10.02,-168.16,7.34
94559.619,17.50,168.77,7.34
94559.661,9.74,-139.18,7.34
94559.707,15.74,68.12,7.34
94559.751,10.29,-72.99,7.34
94559.802,15.22,-44.76,7.34
94559.840,12.13,26.52,7.34
94559.891,12.23,-80.13,7.34
94559.932,16.43,237.48,7.34
94559.976,11.30,-191.60,7.34
94560.022,17.65,151.92,7.34
94560.068,10.15,-153.47,7.34
94560.114,17.10,144.29,7.37
94560.160,10.75,-124.72,7.37
94560.202,16.07,102.16,7.37
94560.246,10.81,-66.53,7.37
94560.292,16.63,47.70,7.37
94560.338,11.79,-43.80,7.37
94560.382,15.83,29.15,7.37
94560.427,12.92,-17.35,7.37
94560.472,15.14,-58.30,7.37
94560.519,16.32,130.94,7.37
94560.569,13.04,-144.29,7.37
94560.610,19.96,201.57,7.37
94560.654,10.77,-192.58,7.37
94560.700,17.80,58.87,7.38
94560.745,11.83,-76.46,7.38
94560.790,16.22,-13.00,7.38
94560.835,14.53,64.90,7.38
94560.881,13.42,-144.09,7.38
94560.926,18.31,197.92,7.38
94561.024,11.82,-113.37,7.38
94561.024,15.93,-27.25,7.38
94561.065,16.98,145.92,7.38
94561.110,10.99,-200.24,7.38
94561.155,16.55,-4.28,7.38
94561.203,16.09,108.52,7.38
94561.249,10.46,-174.85,7.34
94561.291,15.92,17.75,7.34
94561.337,13.67,38.38,7.34
94561.381,11.56,-182.90,7.34
94561.428,17.16,65.31,7.34
94561.473,11.25,-20.18,7.34
94561.518,12.09,-84.96,7.34
94561.562,16.48,201.61,7.34
94561.606,10.25,-69.18,7.34
94561.653,13.53,-90.20,7.34
94561.697,15.74,168.67,7.34
94561.742,9.93,-166.00,7.34
94561.787,14.85,-30.62,7.34
94561.836,13.47,108.23,7.32
94561.878,9.51,-183.37,7.32
94561.924,15.29,117.49,7.32
94561.968,8.22,-106.42,7.32
94562.013,13.74,40.99,7.32
94562.057,10.81,91.74,7.32
94562.106,11.92,-118.18,7.32
94562.148,13.41,153.93,7.32
94562.192,10.73,-105.54,7.32
94562.238,14.09,170.63,7.32
94562.283,9.35,-166.98,7.32
94562.329,15.10,173.32,7.32
94562.373,8.61,-114.98,7.27
94562.418,14.58,7.36,7.27
94562.464,10.07,-22.75,7.27
94562.506,13.35,-78.07,7.27
94562.554,12.68,137.57,7.27
94562.597,10.67,-142.40,7.27
94562.642,16.76,180.27,7.27
94562.686,9.29,-129.68,7.27
94562.730,14.90,74.24,7.27
94562.780,10.80,10.01,7.27
94562.822,13.67,-57.32,7.27
94562.866,12.86,105.24,7.27
94562.912,11.10,-135.10,7.27
94562.966,16.05,196.80,7.23
94563.001,10.35,-109.21,7.23
94563.049,16.32,43.48,7.23
94563.092,11.62,-30.43,7.23
94563.138,14.68,-54.57,7.23
94563.189,14.90,101.59,7.23
94563.233,12.54,-133.67,7.23
94563.276,19.02,203.32,7.23
94563.320,12.26,-125.76,7.23
94563.373,18.35,15.90,7.23
94563.409,13.08,5.30,7.23
94563.456,14.51,-78.88,7.23
94563.501,17.16,137.38,7.28
94563.548,13.00,-129.49,7.28
94563.591,18.20,104.48,7.28
94563.641,12.22,-85.63,7.28
94563.683,17.12,33.33,7.28
94563.728,13.48,-14.45,7.28
94563.773,15.96,-19.55,7.28
94563.820,17.63,135.63,7.28
94563.865,13.89,-140.60,7.28
94563.910,20.27,199.16,7.28
94563.957,12.08,-163.86,7.28
94564.000,19.46,80.31,7.28
94564.051,12.18,-150.92,7.28
94564.090,20.13,81.88,7.26
94564.187,11.63,-176.74,7.26
94564.189,18.83,161.80,7.26
94564.227,10.98,-176.23,7.26
94564.272,18.21,112.01,7.26
94564.318,11.35,-137.89,7.26
94564.364,18.53,100.12,7.26
94564.408,11.59,-126.60,7.26
94564.454,17.77,37.40,7.26
94564.499,12.16,-80.60,7.26
94564.547,17.43,-30.88,7.26
94564.591,12.13,-11.03,7.26
94564.635,15.38,-4.79,7.25
94564.681,14.48,77.05,7.25
94564.726,13.82,-124.22,7.25
94564.773,18.53,179.33,7.25
94564.817,12.02,-50.31,7.25
94564.861,14.72,-101.39,7.25
94564.911,17.65,137.83,7.25
94564.952,11.51,-66.80,7.25
94564.997,14.75,-94.84,7.25
94565.043,17.08,144.80,7.25
94565.089,11.36,-15.55,7.25
94565.135,13.66,-127.15,7.25
94565.181,17.54,155.77,7.25
94565.226,10.77,-16.16,7.29
94565.271,12.93,-63.66,7.29
94565.319,16.46,168.20,7.29
94565.372,11.35,-120.38,7.29
94565.410,15.16,6.71,7.29
94565.452,14.01,120.53,7.29
94565.498,10.97,-161.46,7.29
94565.544,16.38,-13.74,7.29
94565.588,14.36,115.92,7.29
94565.635,10.19,-173.93,7.29
94565.679,15.29,-20.59,7.29
94565.729,14.71,128.41,7.29
94565.774,10.18,-172.32,7.29
94565.814,15.27,-8.89,7.29
94565.859,13.45,100.86,7.29
94565.908,10.18,-141.68,7.29
94565.954,16.87,147.90,7.29
94565.998,9.77,-117.20,7.29
94566.045,14.36,48.74,7.29
94566.086,11.15,55.95,7.29
94566.137,12.17,-74.89,7.29
94566.176,12.98,117.47,7.29
94566.225,11.31,-123.89,7.29
94566.267,14.96,176.80,7.29
94566.313,9.49,-153.89,7.29
94566.363,16.23,106.60,7.26
94566.406,9.65,-131.57,7.26
94566.449,17.20,178.01,7.26
94566.495,8.91,-176.07,7.26
94566.540,15.96,77.76,7.26
94566.584,11.46,-70.79,7.26
94566.629,16.80,85.77,7.26
94566.674,10.95,-88.48,7.26
94566.719,16.60,12.11,7.26
94566.763,11.65,-94.72,7.26
94566.813,17.20,40.73,7.26
94566.855,11.14,-72.44,7.26
94566.902,16.00,-7.95,7.22
94566.947,13.60,41.09,7.22
94566.990,14.47,-62.25,7.22
94567.036,16.76,132.69,7.22
94567.081,13.46,-144.54,7.22
94567.128,20.02,219.14,7.22
94567.172,11.35,-210.58,7.22
94567.218,18.53,147.86,7.22
94567.263,12.30,-137.91,7.22
94567.308,19.64,147.90,7.22
94567.356,11.88,-143.58,7.22
94567.400,19.43,29.23,7.22
94567.444,12.35,-139.67,7.22
94567.490,19.54,127.03,7.22
94567.538,11.96,-139.22,7.22
94567.582,18.35,-1.18,7.22
94567.626,12.78,-48.04,7.22
94567.675,16.71,-44.56,7.22
94567.717,13.74,2.51,7.22
94567.762,14.95,-123.56,7.22
94567.808,18.20,173.11,7.22
94567.853,11.22,-173.52,7.22
94567.899,16.45,49.10,7.22
94567.943,11.95,-32.63,7.22
94567.990,15.16,-17.92,7.22
94568.035,14.94,89.77,7.27
94568.082,12.93,-125.01,7.27
94568.126,17.30,185.02,7.27
94568.171,11.03,-123.64,7.27
94568.217,17.67,57.56,7.27
94568.262,11.44,-103.67,7.27
94568.309,16.52,84.24,7.27
94568.354,11.93,36.22,7.27
94568.401,13.58,-82.86,7.27
94568.446,17.55,198.10,7.27
94568.492,12.26,-121.73,7.27
94568.536,16.99,-14.35,7.27
94568.585,13.96,97.37,7.27
94568.626,11.81,-128.60,7.31
94568.671,18.50,193.21,7.31
94568.718,11.25,-127.54,7.31
94568.761,16.03,-42.91,7.31
94568.809,15.35,145.47,7.31
94568.854,11.24,-170.12,7.31
94568.902,17.18,14.49,7.31
94568.946,12.12,-41.77,7.31
94568.989,13.39,-123.97,7.31
94569.036,17.79,229.33,7.31
94569.081,10.79,-119.57,7.31
94569.126,14.01,-75.64,7.31
94569.171,15.79,160.48,7.32
94569.215,10.67,-135.77,7.32
94569.262,15.29,-15.00,7.32
94569.311,14.75,139.14,7.32
94569.352,10.30,-172.60,7.32
94569.397,16.56,9.05,7.32
94569.441,13.00,73.73,7.32
94569.487,11.37,-130.31,7.32
94569.534,16.98,156.14,7.32
94569.580,11.13,9.11,7.32
94569.623,13.58,-74.85,7.32
94569.668,16.26,163.15,7.32
94569.712,10.49,-151.32,7.32
94569.758,17.61,-7.03,7.34
94569.804,11.14,-95.88,7.34
94569.847,14.87,-66.04,7.34
94569.894,16.28,131.23,7.34
94569.939,10.77,-193.70,7.34
94569.990,15.75,-7.95,7.34
94570.029,13.85,81.31,7.34
94570.075,11.07,-131.08,7.34
94570.121,17.08,110.60,7.34
94570.163,9.98,-129.39,7.34
94570.208,15.92,24.19,7.34
94570.255,11.98,-46.13,7.34
94570.299,14.38,-28.56,7.30
94570.345,14.72,141.52,7.30
94570.390,12.50,-120.65,7.30
