# trial: trial_069.csv
# note: front-rest S campaign v2c
# journal: [{"cycle": 2, "kp": 15.0, "ki": 0.5, "kd": 0.2, "dur": 0.0, "rip": 2.1}, {"cycle": 3, "kp": 18.0, "ki": 0.5, "kd": 0.2, "dur": 45.0, "rip": 2.7}]
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# DISARMED: swingup timeout
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# DISARMED: emergency stop
# unknown cmd: *
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=15.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# CAUGHT (swingup) — balancing
# DISARMED: tilt cutoff
# DISARMED: emergency stop
# unknown cmd: *
# MOTOR TEST: wheels OFF the ground, battery on.
# l <pwm> / r <pwm> (-255..255); auto-zero after 2 s idle; x exits
# test pwm L=140 R=0
# test pwm L=140 R=140
# test pwm L=0 R=140
# test pwm L=0 R=0
# test pwm auto-zeroed (2 s idle)
# DISARMED: emergency stop
# unknown cmd: *
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# Kp=18.000 Ki=0.500 Kd=0.200 trim=15.00 db=19/17
# vp=0.040 vi=0.020 yp=2.00 k=0.1400
# SWINGUP: pumping
# CAUGHT (swingup) — balancing
# DISARMED: emergency stop
# unknown cmd: *
90927.247,44.28,0.08,7.74
90927.289,44.29,-0.02,7.74
90927.333,44.29,0.12,7.74
90927.374,44.29,-0.04,7.74
90927.418,44.29,0.04,7.74
90927.459,44.29,0.02,7.74
90927.501,44.32,0.12,7.74
90927.549,44.31,-0.02,7.74
90927.586,44.32,0.06,7.74
90927.631,44.33,0.08,7.74
90927.672,44.32,0.06,7.74
90927.714,44.31,0.00,7.74
90927.758,44.32,0.06,7.74
90927.799,44.33,-0.02,7.74
90927.841,44.32,0.06,7.74
90927.886,44.32,0.04,7.74
90927.926,44.31,0.04,7.74
90927.968,44.31,0.04,7.74
90928.012,44.32,0.10,7.74
90928.062,44.31,0.06,7.74
90928.095,44.32,0.06,7.74
90928.140,44.31,0.10,7.74
90928.184,44.32,0.00,7.74
90928.223,44.32,0.10,7.74
90928.267,44.31,0.10,7.74
90928.309,44.30,0.10,7.74
90928.350,44.31,0.08,7.74
90928.396,44.32,0.08,7.74
90928.435,44.32,0.08,7.74
90928.478,44.31,0.04,7.74
90928.520,44.31,0.06,7.74
90928.564,44.30,0.08,7.74
90928.605,44.30,0.04,7.74
90928.647,44.30,-0.12,7.74
90928.689,44.29,0.02,7.74
90928.731,44.30,0.04,7.74
90928.778,44.30,0.10,7.74
90928.816,44.31,0.02,7.74
90928.859,44.32,0.02,7.74
90928.902,44.33,0.10,7.74
90928.943,44.34,0.08,7.74
90928.986,44.34,0.00,7.74
90929.028,44.33,0.08,7.74
90929.073,44.34,0.06,7.74
90929.113,44.33,0.08,7.74
90929.155,44.32,0.08,7.74
90929.201,44.31,0.06,7.74
90929.240,44.31,0.06,7.74
90929.290,44.31,0.04,7.74
90929.325,44.30,-0.04,7.74
90929.368,44.31,0.06,7.74
90929.411,44.31,0.02,7.74
90929.452,44.31,0.02,7.74
90929.496,44.32,0.00,7.74
90929.537,44.31,0.16,7.74
90929.581,44.32,0.10,7.74
90929.624,44.31,0.00,7.74
90929.664,44.32,0.04,7.74
90929.706,44.33,0.08,7.74
90929.749,44.33,0.06,7.74
90929.804,44.33,0.02,7.74
90929.833,44.33,0.08,7.74
90929.876,44.31,0.00,7.74
90929.920,44.31,0.00,7.74
90929.961,44.31,0.06,7.74
90930.007,44.32,0.04,7.74
90930.045,44.31,0.12,7.74
90930.088,44.30,0.04,7.74
90930.130,44.31,0.12,7.74
90930.173,44.31,0.06,7.74
90930.216,44.34,0.06,7.74
90930.258,44.35,0.10,7.74
90930.305,44.37,0.04,7.74
90930.343,44.36,0.08,7.74
90930.385,44.36,0.14,7.74
90930.428,44.34,0.06,7.74
90930.470,44.34,0.00,7.74
90930.519,44.34,0.10,7.74
90930.554,44.33,0.12,7.74
90930.596,44.33,0.00,7.74
90930.642,44.35,0.00,7.74
90930.681,44.34,0.04,7.74
90930.724,44.34,0.10,7.74
90930.766,44.33,0.04,7.74
90930.814,44.32,0.18,7.74
90930.853,44.31,0.08,7.74
90930.893,44.31,-0.02,7.74
90930.936,44.30,0.14,7.74
90931.015,44.30,0.02,7.74
90931.022,44.29,0.06,7.74
90931.063,44.28,0.08,7.74
90931.105,44.28,0.08,7.74
90931.147,44.27,0.04,7.74
90931.190,44.26,0.10,7.74
90931.236,44.26,0.02,7.74
90931.276,44.26,0.02,7.74
90931.317,44.26,0.02,7.74
90931.360,44.27,0.02,7.74
90931.403,44.27,0.04,7.74
90931.445,44.28,0.02,7.74
90931.487,44.28,0.02,7.74
90931.531,44.29,0.02,7.74
90931.572,44.29,0.00,7.74
90931.615,44.29,0.04,7.74
90931.657,44.29,0.04,7.74
90931.704,44.29,0.02,7.74
90931.747,44.29,0.08,7.74
90931.785,44.28,0.04,7.74
90931.828,44.28,0.04,7.74
90931.871,44.30,0.02,7.74
90931.912,44.31,0.02,7.74
90931.954,44.29,0.10,7.74
90931.997,44.30,0.16,7.74
90932.039,44.27,0.00,7.74
90932.082,44.28,-0.04,7.74
90932.125,44.28,-0.02,7.74
90932.167,44.30,0.02,7.74
90932.210,44.30,0.08,7.74
90932.259,44.32,0.08,7.74
90932.294,44.31,-0.02,7.74
90932.337,44.31,0.04,7.74
90932.392,44.31,0.00,7.74
90932.423,44.31,0.02,7.74
90932.464,44.31,0.08,7.74
90932.506,44.31,0.02,7.74
90932.549,44.30,-0.04,7.74
90932.593,44.31,0.08,7.74
90932.634,44.32,0.04,7.74
90932.676,44.31,0.02,7.74
90932.719,44.32,0.06,7.74
90932.772,44.31,0.02,7.74
90932.803,44.33,0.04,7.74
90932.848,44.35,-0.02,7.74
90932.888,44.34,0.02,7.74
90932.931,44.33,0.06,7.74
90932.980,44.32,0.12,7.74
90933.016,44.33,0.08,7.74
90933.058,44.34,0.00,7.74
90933.100,44.33,0.00,7.74
90933.143,44.34,0.00,7.74
90933.185,44.32,0.06,7.74
90933.230,44.32,0.04,7.74
90933.273,44.32,0.02,7.74
90933.313,44.31,0.04,7.74
90933.356,44.33,0.02,7.74
90933.397,44.34,0.08,7.74
90933.440,44.35,0.00,7.74
90933.493,44.35,0.00,7.74
90933.524,44.33,0.06,7.74
90933.567,44.33,0.08,7.74
90933.611,44.34,-0.02,7.74
90933.652,44.33,0.08,7.74
90933.694,44.32,0.02,7.74
90933.738,44.33,0.08,7.74
90933.779,44.34,0.06,7.74
90933.822,44.33,0.06,7.74
90933.863,44.33,0.04,7.74
90933.906,44.33,0.04,7.74
90933.998,44.31,-0.02,7.74
90934.004,44.30,0.00,7.74
90934.034,44.30,0.06,7.74
90934.076,44.32,0.04,7.74
90934.118,44.32,0.10,7.74
90934.160,44.33,-0.02,7.74
90934.210,44.34,0.10,7.74
90934.246,44.35,-0.02,7.74
90934.288,44.35,0.04,7.74
90934.336,44.35,0.02,7.74
90934.375,44.34,0.08,7.74
90934.415,44.33,-0.02,7.74
90934.457,44.33,0.08,7.74
90934.512,44.34,-0.02,7.74
90934.543,44.33,0.00,7.74
90934.585,44.33,0.06,7.74
90934.627,44.35,0.02,7.74
90934.669,44.36,0.10,7.74
90934.717,44.36,0.10,7.74
90934.756,44.34,0.06,7.74
90934.797,44.36,0.06,7.74
90934.841,44.36,0.06,7.74
90934.882,44.36,0.02,7.74
90934.924,44.34,-0.04,7.74
90934.967,44.33,0.06,7.74
90935.009,44.33,0.08,7.74
90935.052,44.33,-0.02,7.74
90935.094,44.34,0.08,7.74
90935.136,44.34,0.12,7.74
90935.182,44.32,0.12,7.74
90935.221,44.31,0.10,7.74
90935.263,44.31,0.08,7.74
90935.306,44.30,0.04,7.74
90935.354,44.31,0.04,7.74
90935.390,44.32,0.02,7.74
90935.438,44.33,-0.02,7.74
90935.477,44.33,0.04,7.74
90935.518,44.31,0.06,7.74
90935.563,44.33,0.08,7.74
90935.605,44.33,0.12,7.74
90935.645,44.33,0.08,7.74
90935.688,44.34,0.10,7.74
90935.732,44.34,0.02,7.74
90935.773,44.34,0.04,7.74
90935.817,44.32,0.02,7.74
90935.858,44.32,0.04,7.74
90935.900,44.33,0.10,7.74
90935.946,44.32,0.06,7.74
90935.985,44.32,0.06,7.74
90936.027,44.33,0.04,7.74
90936.072,44.33,0.14,7.74
90936.112,44.33,-0.02,7.74
90936.154,44.32,0.06,7.74
90936.197,44.31,0.08,7.74
90936.255,44.32,0.10,7.74
90936.281,44.31,0.06,7.74
90936.323,44.31,0.04,7.74
90936.366,44.30,0.10,7.74
90936.411,44.29,0.06,7.74
90936.458,44.29,0.10,7.74
90936.495,44.26,0.08,7.74
90936.536,44.28,0.06,7.74
90936.581,44.27,0.02,7.74
90936.620,44.29,0.12,7.74
90936.665,44.30,0.08,7.74
90936.705,44.30,0.16,7.74
90936.748,44.30,-0.04,7.74
90936.794,44.30,0.08,7.74
90936.832,44.31,0.06,7.74
90936.874,44.32,0.00,7.74
90936.917,44.33,-0.06,7.74
90936.977,44.32,0.08,7.74
90937.001,44.30,0.06,7.74
90937.044,44.31,0.06,7.74
90937.086,44.32,0.08,7.74
90937.128,44.32,0.08,7.74
90937.175,44.35,0.08,7.74
90937.213,44.34,0.04,7.74
90937.257,44.33,0.02,7.74
90937.298,44.33,0.04,7.74
90937.339,44.32,0.04,7.74
90937.382,44.32,0.10,7.74
90937.424,44.31,0.08,7.74
90937.466,44.31,0.12,7.74
90937.511,44.31,0.08,7.74
90937.551,44.31,0.10,7.74
90937.596,44.33,0.08,7.74
90937.638,44.34,0.10,7.74
90937.678,44.34,0.04,7.74
90937.721,44.34,0.00,7.74
90937.763,44.33,0.02,7.74
90937.811,44.33,0.02,7.74
90937.848,44.32,0.10,7.74
90937.892,44.32,0.02,7.74
90937.932,44.31,0.04,7.74
90937.980,44.32,0.10,7.74
90938.019,44.33,0.04,7.74
90938.060,44.32,0.12,7.74
90938.102,44.33,0.06,7.74
90938.149,44.33,0.08,7.74
90938.203,44.32,0.06,7.74
90938.229,44.33,0.06,7.74
90938.271,44.33,0.08,7.74
90938.314,44.33,0.06,7.74
90938.356,44.33,0.08,7.74
90938.405,44.32,0.12,7.74
90938.440,44.33,0.00,7.74
90938.486,44.33,0.06,7.74
90938.527,44.34,0.06,7.74
90938.567,44.35,0.12,7.74
90938.609,44.37,0.02,7.74
90938.652,44.38,0.10,7.74
90938.694,44.36,0.08,7.74
90938.737,44.37,0.08,7.74
90938.781,44.37,0.08,7.74
90938.822,44.36,0.04,7.74
90938.866,44.34,0.08,7.74
90938.907,44.34,0.14,7.74
90938.950,44.34,0.02,7.74
90938.992,44.34,0.00,7.74
90939.040,44.34,-0.02,7.74
90939.077,44.35,0.10,7.74
90939.120,44.35,0.04,7.74
90939.162,44.35,0.14,7.74
90939.205,44.34,0.04,7.74
90939.248,44.34,0.02,7.74
90939.288,44.34,0.02,7.74
90939.332,44.36,0.12,7.74
90939.373,44.34,0.02,7.74
90939.417,44.35,0.04,7.74
90939.458,44.34,0.06,7.74
90939.501,44.33,0.08,7.74
90939.543,44.33,0.04,7.74
90939.586,44.33,0.00,7.74
90939.636,44.32,0.02,7.74
90939.670,44.31,0.14,7.74
90939.713,44.31,0.00,7.74
90939.756,44.32,0.06,7.74
90939.797,44.33,0.08,7.74
90939.841,44.34,0.02,7.74
90939.882,44.33,0.12,7.74
90939.925,44.32,0.04,7.74
90939.969,44.32,0.14,7.74
90940.009,44.31,0.08,7.74
90940.052,44.32,0.10,7.74
90940.097,44.32,0.14,7.74
90940.146,44.33,0.10,7.74
90940.201,44.35,0.08,7.74
90940.221,44.34,0.04,7.74
90940.265,44.36,0.10,7.74
90940.306,44.34,0.08,7.74
90940.351,44.35,0.04,7.74
90940.391,44.35,0.08,7.74
90940.433,44.36,0.12,7.74
90940.481,44.37,0.02,7.74
90940.518,44.36,0.10,7.74
90940.564,44.34,-0.02,7.74
90940.604,44.34,0.02,7.74
90940.645,44.33,0.12,7.74
90940.688,44.33,0.14,7.74
90940.730,44.32,0.02,7.74
90940.772,44.34,0.04,7.74
90940.817,44.32,-0.02,7.74
90940.866,44.33,0.18,7.74
90940.900,44.34,0.04,7.74
90941.017,44.32,0.08,7.74
90941.017,44.32,0.04,7.74
90941.028,44.32,0.12,7.74
90941.069,44.32,-0.02,7.74
90941.111,44.32,0.08,7.74
90941.156,44.33,0.10,7.74
90941.196,44.33,0.06,7.74
90941.250,44.32,0.04,7.74
90941.281,44.31,0.04,7.74
90941.323,44.33,0.04,7.74
90941.373,44.30,0.06,7.74
90941.408,44.32,-0.02,7.74
90941.452,44.32,0.12,7.74
90941.494,44.32,0.08,7.74
90941.535,44.33,0.12,7.74
90941.580,44.31,0.16,7.74
90941.637,44.31,0.10,7.74
90941.662,44.32,0.02,7.74
90941.708,44.33,0.14,7.74
90941.747,44.32,0.10,7.74
90941.790,44.30,0.02,7.74
90941.832,44.32,0.02,7.74
90941.886,44.32,0.06,7.74
90941.917,44.32,-0.02,7.74
90941.959,44.32,0.00,7.74
90942.002,44.33,0.04,7.74
90942.044,44.36,0.14,7.74
90942.090,44.37,0.08,7.74
90942.129,44.37,0.02,7.74
90942.173,44.36,0.04,7.74
90942.214,44.36,0.08,7.74
90942.257,44.35,0.02,7.74
90942.299,44.37,0.06,7.74
90942.341,44.37,0.02,7.74
90942.387,44.37,0.08,7.74
90942.425,44.36,0.04,7.74
90942.468,44.35,0.00,7.74
90942.510,44.34,0.02,7.74
90942.553,44.32,0.08,7.74
90942.602,44.32,0.06,7.74
90942.637,44.31,0.10,7.74
90942.680,44.30,0.06,7.74
90942.725,44.31,0.02,7.74
90942.764,44.31,0.02,7.74
90942.810,44.30,0.02,7.74
90942.849,44.30,0.08,7.74
90942.892,44.31,0.00,7.74
90942.937,44.32,0.08,7.74
90942.978,44.32,0.04,7.74
90943.019,44.32,0.04,7.74
90943.061,44.31,0.06,7.74
90943.116,44.31,0.04,7.74
90943.146,44.30,0.06,7.74
90943.204,44.30,0.00,7.74
90943.231,44.29,0.12,7.74
90943.273,44.29,0.04,7.74
90943.320,44.28,0.10,7.74
90943.358,44.29,-0.02,7.74
90943.400,44.30,0.02,7.74
90943.442,44.31,0.06,7.74
90943.485,44.30,0.04,7.74
90943.527,44.30,0.04,7.74
90943.570,44.32,0.04,7.74
90943.629,44.32,0.02,7.74
90943.655,44.31,-0.02,7.74
90943.697,44.32,0.00,7.74
90943.739,44.32,0.04,7.74
90943.782,44.33,0.00,7.74
90943.833,44.33,-0.02,7.74
90943.867,44.34,0.14,7.74
90943.909,44.33,0.02,7.74
90943.954,44.31,0.06,7.74
90943.994,44.31,0.02,7.74
90944.036,44.31,0.06,7.74
90944.079,44.31,0.10,7.74
90944.121,44.31,0.02,7.74
90944.186,44.32,0.06,7.74
90944.206,44.30,0.06,7.74
90944.248,44.31,0.08,7.74
90944.291,44.31,0.08,7.74
90944.335,44.29,0.08,7.74
90944.376,44.28,0.08,7.74
90944.419,44.28,0.10,7.74
90944.460,44.31,0.08,7.74
90944.502,44.32,0.10,7.74
90944.548,44.32,0.04,7.74
90944.587,44.31,0.00,7.74
90944.629,44.32,0.02,7.74
90944.672,44.32,0.06,7.74
90944.715,44.31,0.00,7.74
90944.758,44.31,0.04,7.74
90944.801,44.30,0.04,7.74
90944.860,44.30,0.08,7.74
90944.885,44.31,-0.02,7.74
90944.927,44.31,0.02,7.74
90944.969,44.32,0.08,7.74
90945.014,44.33,0.04,7.74
90945.064,44.33,0.14,7.74
90945.096,44.32,0.08,7.74
90945.140,44.31,0.10,7.74
90945.183,44.31,0.08,7.74
90945.225,44.31,0.08,7.74
90945.267,44.30,0.10,7.74
90945.308,44.30,0.08,7.74
90945.350,44.31,0.02,7.74
90945.394,44.31,0.10,7.74
90945.435,44.32,0.08,7.74
90945.478,44.32,0.06,7.74
90945.523,44.33,0.00,7.74
90945.563,44.32,0.00,7.74
90945.605,44.33,0.08,7.74
90945.648,44.35,0.06,7.74
90945.694,44.35,-0.06,7.74
90945.733,44.36,0.10,7.74
90945.776,44.35,0.06,7.74
90945.818,44.35,0.12,7.74
90945.860,44.34,0.04,7.74
90945.905,44.34,0.12,7.74
90945.945,44.35,0.08,7.74
90945.988,44.35,0.08,7.74
90946.030,44.36,0.06,7.74
90946.072,44.36,0.04,7.74
90946.114,44.35,0.06,7.74
90946.157,44.36,0.00,7.74
90946.199,44.36,0.08,7.74
90946.242,44.36,0.06,7.74
90946.292,44.38,0.12,7.74
90946.327,44.36,-0.02,7.74
90946.369,44.35,0.10,7.74
90946.412,44.35,0.04,7.74
90946.453,44.34,0.04,7.74
90946.495,44.34,0.08,7.74
90946.537,44.34,0.12,7.74
90946.580,44.35,0.06,7.74
90946.623,44.33,0.02,7.74
90946.665,44.33,0.12,7.74
90946.708,44.32,0.02,7.74
90946.751,44.31,0.04,7.74
90946.807,44.31,0.06,7.74
90946.834,44.31,0.04,7.74
90946.877,44.30,0.04,7.74
90946.921,44.31,0.04,7.74
90946.961,44.31,0.02,7.74
90947.006,44.29,-0.02,7.74
90947.046,44.29,0.02,7.74
90947.089,44.30,-0.04,7.74
90947.135,44.29,0.08,7.74
90947.174,44.30,0.06,7.74
90947.216,44.29,0.10,7.74
90947.263,44.27,0.06,7.74
90947.302,44.29,0.08,7.74
90947.344,44.29,0.04,7.74
90947.386,44.29,0.10,7.74
90947.429,44.29,0.04,7.74
90947.471,44.31,0.10,7.74
90947.518,44.31,0.04,7.74
90947.556,44.30,0.08,7.74
90947.598,44.31,0.06,7.74
90947.641,44.30,0.06,7.74
90947.683,44.31,0.02,7.74
90947.727,44.31,0.10,7.74
90947.772,44.31,0.04,7.74
90947.814,44.31,0.00,7.74
90947.853,44.32,0.10,7.74
90947.895,44.31,0.08,7.74
90947.937,44.30,0.06,7.74
90947.980,44.30,0.00,7.74
90948.035,44.30,0.10,7.74
90948.064,44.31,0.14,7.74
90948.108,44.31,0.04,7.74
90948.150,44.31,0.02,7.74
90948.191,44.32,0.10,7.74
90948.237,44.32,0.00,7.74
90948.277,44.30,-0.04,7.74
90948.319,44.30,0.12,7.74
90948.363,44.28,0.04,7.74
90948.404,44.28,-0.06,7.74
90948.447,44.28,0.02,7.74
90948.494,44.27,0.00,7.74
90948.533,44.27,0.10,7.74
90948.574,44.28,0.08,7.74
90948.617,44.29,0.06,7.74
90948.658,44.28,0.06,7.74
90948.700,44.28,0.08,7.74
90948.746,44.27,0.04,7.74
90948.786,44.25,-0.02,7.74
90948.828,44.26,0.02,7.74
90948.871,44.25,0.06,7.74
90948.913,44.27,0.00,7.74
90948.955,44.27,0.06,7.74
90948.998,44.28,0.04,7.74
90949.057,44.29,0.04,7.74
90949.083,44.29,0.04,7.74
90949.125,44.29,0.10,7.74
90949.167,44.29,0.12,7.74
90949.210,44.30,0.08,7.74
90949.265,44.30,0.12,7.74
90949.294,44.32,0.06,7.74
90949.336,44.34,0.14,7.74
90949.381,44.33,0.12,7.74
90949.421,44.33,0.00,7.74
90949.468,44.32,0.06,7.74
90949.506,44.31,0.04,7.74
90949.549,44.31,0.06,7.74
90949.591,44.31,0.08,7.74
90949.633,44.31,0.04,7.74
90949.676,44.30,0.06,7.74
90949.722,44.31,0.04,7.74
90949.761,44.31,0.06,7.74
90949.805,44.31,0.06,7.74
90949.847,44.29,0.08,7.74
90949.888,44.30,-0.02,7.74
90949.930,44.31,0.10,7.74
90949.979,44.32,0.06,7.74
90950.015,44.33,0.10,7.74
90950.058,44.34,0.06,7.74
90950.103,44.34,-0.04,7.74
90950.143,44.34,0.02,7.74
90950.185,44.34,0.04,7.74
90950.227,44.31,0.06,7.74
90950.273,44.31,0.06,7.74
90950.312,44.30,0.06,7.74
90950.354,44.31,0.06,7.74
90950.397,44.32,0.04,7.74
90950.439,44.31,0.02,7.74
90950.491,44.31,0.06,7.74
90950.525,44.31,0.10,7.74
90950.575,44.31,0.08,7.74
90950.610,44.32,0.06,7.74
90950.658,44.33,0.06,7.74
90950.700,44.31,0.10,7.74
90950.738,44.30,0.12,7.74
90950.778,44.30,0.12,7.74
90950.820,44.30,0.00,7.74
90950.863,44.29,0.06,7.74
90950.922,44.29,0.04,7.74
90951.020,44.29,0.04,7.74
90951.023,44.30,0.02,7.74
90951.032,44.31,0.04,7.74
90951.075,44.31,0.16,7.74
90951.117,44.32,0.08,7.74
90951.160,44.31,0.08,7.74
90951.204,44.31,0.08,7.74
90951.244,44.31,0.10,7.74
90951.287,44.30,0.10,7.74
90951.329,44.30,0.06,7.74
90951.371,44.32,0.06,7.74
90951.414,44.32,0.10,7.74
90951.456,44.31,0.00,7.74
90951.515,44.32,0.12,7.74
90951.541,44.31,0.02,7.74
90951.583,44.31,0.00,7.74
90951.626,44.30,0.02,7.74
90951.669,44.29,0.06,7.74
90951.717,44.29,0.04,7.74
90951.753,44.29,0.00,7.74
90951.796,44.28,0.04,7.74
90951.839,44.28,0.02,7.74
90951.879,44.29,0.08,7.74
90951.925,44.28,0.02,7.74
90951.965,44.28,-0.02,7.74
90952.007,44.28,0.08,7.74
90952.050,44.27,0.08,7.74
90952.092,44.28,0.10,7.74
90952.134,44.28,0.00,7.74
90952.178,44.28,0.06,7.74
90952.231,44.28,0.06,7.74
90952.261,44.27,0.02,7.74
90952.304,44.29,-0.02,7.74
90952.358,44.31,0.00,7.74
90952.389,44.31,0.06,7.74
90952.433,44.31,0.10,7.74
90952.473,44.30,0.08,7.74
90952.516,44.30,0.02,7.74
90952.557,44.30,0.04,7.74
90952.600,44.30,0.06,7.74
90952.642,44.29,0.06,7.74
90952.685,44.30,0.08,7.74
90952.730,44.29,0.00,7.74
90952.769,44.29,0.08,7.74
90952.812,44.30,0.10,7.74
90952.854,44.29,-0.02,7.74
90952.897,44.32,0.02,7.74
90952.948,44.34,0.02,7.74
90952.982,44.33,0.04,7.74
90953.024,44.32,0.06,7.74
90953.069,44.33,0.08,7.74
90953.109,44.35,0.16,7.74
90953.155,44.35,0.12,7.74
90953.193,44.34,0.04,7.74
90953.236,44.34,0.04,7.74
90953.278,44.33,-0.04,7.74
90953.321,44.31,0.08,7.74
90953.363,44.31,0.00,7.74
90953.407,44.31,0.00,7.74
90953.447,44.31,0.02,7.74
90953.490,44.30,0.00,7.74
90953.532,44.31,0.08,7.74
90953.574,44.31,0.00,7.74
90953.617,44.32,0.16,7.74
90953.664,44.32,0.02,7.74
90953.702,44.31,0.04,7.74
90953.746,44.31,0.08,7.74
90953.787,44.32,0.06,7.74
90953.836,44.32,0.12,7.74
90953.874,44.32,0.12,7.74
90953.913,44.32,0.12,7.74
90953.956,44.32,0.10,7.74
90953.998,44.30,0.06,7.74
90954.043,44.28,0.02,7.74
90954.083,44.29,0.02,7.74
90954.126,44.28,0.08,7.74
90954.179,44.28,0.08,7.74
90954.209,44.29,0.04,7.74
90954.252,44.29,0.02,7.74
90954.298,44.31,0.04,7.74
90954.336,44.29,0.04,7.74
90954.382,44.28,0.14,7.74
90954.421,44.28,0.10,7.74
90954.463,44.28,0.14,7.74
90954.508,44.29,0.00,7.74
90954.548,44.31,0.04,7.74
90954.590,44.31,0.12,7.74
90954.633,44.31,-0.02,7.74
90954.685,44.32,0.00,7.74
90954.721,44.34,0.10,7.74
90954.760,44.33,0.06,7.74
90954.803,44.33,0.10,7.74
90954.845,44.31,0.14,7.74
90954.894,44.32,0.04,7.74
90954.930,44.32,0.06,7.74
90954.975,44.34,0.06,7.74
90955.015,44.32,0.06,7.74
90955.057,44.31,0.04,7.74
90955.103,44.32,0.10,7.74
90955.142,44.31,0.08,7.74
90955.188,44.30,0.04,7.74
90955.227,44.31,0.06,7.74
90955.270,44.31,0.10,7.74
90955.312,44.33,-0.02,7.74
90955.355,44.32,0.06,7.74
90955.406,44.31,0.00,7.74
90955.438,44.31,0.00,7.74
90955.480,44.29,0.06,7.74
90955.523,44.29,0.06,7.74
90955.565,44.29,0.10,7.74
90955.612,44.28,0.10,7.74
90955.650,44.29,0.12,7.74
90955.692,44.31,0.06,7.74
90955.736,44.32,0.04,7.74
90955.777,44.33,0.06,7.74
90955.819,44.32,0.10,7.74
90955.867,44.30,0.06,7.74
90955.904,44.31,0.04,7.74
90955.947,44.31,0.08,7.74
90955.990,44.32,0.12,7.74
90956.031,44.32,0.06,7.74
90956.074,44.30,0.06,7.74
90956.122,44.31,0.02,7.74
90956.158,44.30,0.12,7.74
90956.226,44.30,-0.04,7.74
90956.244,44.28,0.02,7.74
90956.286,44.31,0.06,7.74
90956.330,44.31,0.04,7.74
90956.370,44.31,0.00,7.74
90956.429,44.30,0.04,7.74
90956.455,44.31,0.06,7.74
90956.498,44.31,-0.04,7.74
90956.540,44.30,0.04,7.74
90956.582,44.30,0.04,7.74
90956.631,44.33,0.10,7.74
90956.667,44.34,0.04,7.74
90956.709,44.32,0.10,7.74
90956.752,44.30,0.12,7.74
90956.795,44.30,0.04,7.74
90956.840,44.32,0.02,7.74
90956.878,44.30,0.02,7.74
90956.920,44.29,0.02,7.74
90956.964,44.28,0.06,7.74
90957.006,44.27,0.04,7.74
90957.048,44.28,0.04,7.74
90957.090,44.30,0.02,7.74
90957.133,44.29,0.04,7.74
90957.175,44.28,0.04,7.74
90957.219,44.29,0.06,7.74
90957.259,44.28,0.00,7.74
90957.302,44.28,0.08,7.74
90957.347,44.28,0.12,7.74
90957.386,44.30,0.08,7.74
90957.431,44.31,0.10,7.74
90957.471,44.31,0.04,7.74
90957.513,44.31,0.10,7.74
90957.559,44.33,0.04,7.74
90957.598,44.34,0.06,7.74
90957.640,44.35,0.04,7.74
90957.683,44.35,-0.06,7.74
90957.725,44.35,0.06,7.74
90957.768,44.34,-0.04,7.74
90957.810,44.33,0.10,7.74
90957.860,44.32,0.06,7.74
90957.895,44.33,0.04,7.74
90957.938,44.32,0.06,7.74
90957.983,44.31,0.04,7.74
90958.022,44.32,0.10,7.74
90958.065,44.32,0.06,7.74
90958.107,44.32,0.12,7.74
90958.150,44.34,0.04,7.74
90958.195,44.34,0.06,7.74
90958.234,44.34,0.02,7.74
90958.277,44.34,0.08,7.74
90958.323,44.33,0.00,7.74
90958.375,44.34,0.04,7.74
90958.404,44.36,0.06,7.74
90958.448,44.37,0.06,7.74
90958.493,44.36,0.02,7.74
90958.531,44.37,0.02,7.74
90958.577,44.37,0.06,7.74
90958.617,44.36,0.12,7.74
90958.659,44.36,-0.02,7.74
90958.701,44.36,0.04,7.74
