# trial: trial_018.csv
# date: 2026-08-01T18:10:00
# note: P2 trial 2: Kp=15 Ki=0 Kd=0.5, damping the 10Hz chatter
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
58833,12.13,8.70,-45.90,0.0,0.0,0.0,0,5000,-1.18,2.41
58854,9.85,7.88,-52.85,0.0,0.0,0.0,0,5000,-1.26,1.39
58874,6.54,6.82,-53.57,0.0,0.0,0.0,0,5000,-1.24,-0.06
58895,4.62,5.73,-50.12,0.0,0.0,0.0,0,5000,-1.39,1.69
58915,4.39,4.74,-46.47,0.0,0.0,0.0,0,5004,-1.26,2.12
58936,3.84,3.84,-44.80,0.0,0.0,0.0,0,5000,-1.16,2.32
58956,1.23,2.94,-39.71,0.0,0.0,0.0,0,5004,-0.86,3.57
58977,-0.31,2.08,-31.59,0.0,0.0,0.0,0,5000,-0.75,5.83
58998,-0.06,1.38,-25.72,0.0,0.0,0.0,0,5000,-0.49,4.95
59019,-0.16,0.83,-21.83,0.0,0.0,0.0,0,5000,-0.29,1.88
59039,-0.23,0.38,-18.69,0.0,0.0,0.0,0,5000,-0.39,-0.33
59060,-0.34,0.01,-16.18,0.0,0.0,0.0,0,5000,-0.47,-0.75
59080,-2.29,-0.34,-10.27,0.0,0.0,0.0,0,5000,-0.14,-1.30
59101,-3.14,-0.60,0.39,0.0,0.0,0.0,0,5000,0.04,-1.30
59121,-1.45,-0.59,9.27,0.0,0.0,0.0,0,5000,0.08,0.57
59142,0.88,-0.33,9.85,0.0,0.0,0.0,0,5000,0.04,-0.26
59162,1.83,-0.04,4.26,0.0,0.0,0.0,0,5000,-0.04,-1.37
59183,1.34,0.08,-3.16,0.0,0.0,0.0,0,5004,-0.08,-3.10
59203,2.11,0.11,-6.91,0.0,0.0,0.0,0,5000,-0.10,-2.02
59224,1.88,0.11,-11.17,0.0,0.0,0.0,0,5000,-0.33,1.57
59244,-0.52,-0.12,-12.23,0.0,0.0,0.0,0,5004,-0.37,-0.67
59265,-1.77,-0.40,-8.81,0.0,0.0,0.0,0,5004,-0.29,0.63
59285,-0.90,-0.57,-4.91,0.0,0.0,0.0,0,5004,-0.06,0.77
59305,-0.55,-0.63,-3.40,0.0,0.0,0.0,0,5000,-0.06,1.55
59326,-0.98,-0.68,-1.57,0.0,0.0,0.0,0,5000,0.12,2.06
59346,-1.34,-0.74,-1.28,0.0,0.0,0.0,0,5000,0.22,0.77
59367,-0.41,-0.75,-2.14,0.0,0.0,0.0,0,5000,0.00,-0.02
59387,-0.17,-0.76,-4.32,0.0,0.0,0.0,0,5000,-0.16,0.43
59408,-1.45,-0.82,-3.08,0.0,0.0,0.0,0,5000,0.00,-0.84
59428,-2.31,-0.92,1.57,0.0,0.0,0.0,0,5004,0.06,-0.55
# ARMING: hold upright ~2 s
59449,-1.12,-0.90,3.18,0.0,0.0,0.0,0,5000,0.06,0.84
59469,-0.55,-0.79,2.51,0.0,0.0,0.0,0,5004,-0.18,0.24
59490,-2.06,-0.75,5.12,0.0,0.0,0.0,0,5004,0.22,-0.65
59510,-1.06,-0.66,8.52,0.0,0.0,0.0,0,5004,0.12,-0.37
59531,-0.04,-0.46,8.19,0.0,0.0,0.0,0,5000,-0.02,-1.18
59551,-0.25,-0.27,7.77,0.0,0.0,0.0,0,5000,0.12,-1.75
59572,-0.46,-0.11,8.03,0.0,0.0,0.0,0,5004,0.22,-1.81
59592,0.93,0.08,4.99,0.0,0.0,0.0,0,5000,0.10,-1.55
59613,1.04,0.22,0.63,0.0,0.0,0.0,0,5000,-0.06,-1.79
59633,0.15,0.22,-1.41,0.0,0.0,0.0,0,5004,-0.31,-3.12
59654,0.39,0.23,0.71,0.0,0.0,0.0,0,5000,-0.08,-1.32
59674,0.27,0.28,2.10,0.0,0.0,0.0,0,5004,0.22,-0.14
59695,-0.55,0.32,3.87,0.0,0.0,0.0,0,5004,0.33,-0.65
59715,0.27,0.38,4.85,0.0,0.0,0.0,0,5000,0.16,-0.02
59736,1.52,0.53,2.51,0.0,0.0,0.0,0,5000,-0.02,0.53
59756,1.05,0.62,-0.67,0.0,0.0,0.0,0,5004,-0.20,0.24
59777,0.36,0.60,-2.16,0.0,0.0,0.0,0,5000,-0.12,-0.37
59797,-0.57,0.51,-0.71,0.0,0.0,0.0,0,5000,0.02,-0.69
59817,0.09,0.49,1.35,0.0,0.0,0.0,0,5000,0.14,-0.16
59838,0.75,0.53,0.51,0.0,0.0,0.0,0,5004,-0.06,0.43
59858,0.77,0.56,-0.84,0.0,0.0,0.0,0,5000,-0.04,0.00
59879,0.30,0.55,-0.86,0.0,0.0,0.0,0,5000,0.14,-0.73
59899,0.40,0.54,-0.88,0.0,0.0,0.0,0,5000,0.02,0.00
59920,0.13,0.51,-0.22,0.0,0.0,0.0,0,5004,-0.10,0.35
59940,0.26,0.50,0.63,0.0,0.0,0.0,0,5004,-0.10,0.10
59961,0.25,0.51,1.41,0.0,0.0,0.0,0,5000,0.10,-0.37
59981,0.71,0.55,0.82,0.0,0.0,0.0,0,5000,0.10,0.18
60002,0.37,0.55,-1.12,0.0,0.0,0.0,0,5004,0.04,0.02
60022,-0.07,0.50,-0.73,0.0,0.0,0.0,0,5000,0.04,-0.43
60043,-0.51,0.45,1.71,0.0,0.0,0.0,0,5000,0.10,-0.33
60063,0.42,0.48,3.12,0.0,0.0,0.0,0,5004,0.04,0.14
60084,0.63,0.56,2.94,0.0,0.0,0.0,0,5000,-0.06,-0.49
60104,-0.08,0.61,3.32,0.0,0.0,0.0,0,5000,0.20,-0.57
60125,0.62,0.67,3.26,0.0,0.0,0.0,0,5000,0.14,-0.45
60145,1.26,0.76,1.92,0.0,0.0,0.0,0,5000,0.06,-0.41
60166,0.83,0.80,0.53,0.0,0.0,0.0,0,5004,0.18,-0.14
60186,0.65,0.80,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08
60207,0.52,0.78,-0.37,0.0,0.0,0.0,0,5000,0.02,0.00
60227,0.59,0.77,0.47,0.0,0.0,0.0,0,5004,0.12,-0.55
60248,1.10,0.80,-0.37,0.0,0.0,0.0,0,5004,0.06,-0.16
60268,1.26,0.81,-2.89,0.0,0.0,0.0,0,5004,-0.02,0.26
60289,0.14,0.73,-3.75,0.0,0.0,0.0,0,5000,-0.10,0.35
60309,0.02,0.63,-2.04,0.0,0.0,0.0,0,5000,-0.10,0.37
60329,0.33,0.57,-0.29,0.0,0.0,0.0,0,5004,-0.02,0.69
60350,0.55,0.56,0.26,0.0,0.0,0.0,0,5000,-0.04,0.73
60370,0.07,0.56,1.04,0.0,0.0,0.0,0,5000,0.00,-0.06
60391,0.40,0.57,1.08,0.0,0.0,0.0,0,5004,-0.08,-0.16
60411,0.52,0.59,1.51,0.0,0.0,0.0,0,5000,-0.04,-0.29
60432,0.49,0.61,1.30,0.0,0.0,0.0,0,5004,-0.04,-0.16
60452,1.13,0.65,0.33,0.0,0.0,0.0,0,5004,-0.08,-0.49
60473,0.63,0.67,-0.57,0.0,0.0,0.0,0,5000,-0.08,-0.33
60493,0.04,0.63,0.22,0.0,0.0,0.0,0,5000,-0.10,0.10
60514,0.51,0.64,1.04,0.0,0.0,0.0,0,5004,-0.02,0.33
60534,0.67,0.66,0.08,0.0,0.0,0.0,0,5004,-0.10,-0.22
60555,0.91,0.67,-1.90,0.0,0.0,0.0,0,5000,-0.12,0.08
60575,-0.04,0.61,-2.47,0.0,0.0,0.0,0,5004,-0.06,-0.08
60596,-0.01,0.53,-1.92,0.0,0.0,0.0,0,5004,0.04,-0.10
60616,0.49,0.49,-1.65,0.0,0.0,0.0,0,5000,0.06,-0.18
60637,0.32,0.46,-1.67,0.0,0.0,0.0,0,5004,0.00,-0.14
60657,0.19,0.41,-1.16,0.0,0.0,0.0,0,5000,0.12,0.45
60678,0.22,0.38,-0.71,0.0,0.0,0.0,0,5004,0.02,0.24
60698,0.35,0.36,-0.14,0.0,0.0,0.0,0,5000,0.00,-0.24
60719,0.33,0.36,0.41,0.0,0.0,0.0,0,5000,-0.02,-0.24
60739,0.57,0.38,-0.33,0.0,0.0,0.0,0,5000,-0.12,0.02
60760,0.19,0.36,-0.49,0.0,0.0,0.0,0,5004,0.00,-0.16
60780,-0.31,0.32,0.63,0.0,0.0,0.0,0,5000,0.10,-0.43
60801,0.10,0.31,1.88,0.0,0.0,0.0,0,5004,0.12,-1.22
60821,0.75,0.36,1.00,0.0,0.0,0.0,0,5000,0.08,-1.45
60841,1.32,0.41,-2.45,0.0,0.0,0.0,0,5004,-0.06,-0.71
60862,1.20,0.38,-5.81,0.0,0.0,0.0,0,5004,-0.16,0.24
60882,0.50,0.28,-7.44,0.0,0.0,0.0,0,5004,-0.12,0.67
60903,-1.18,0.09,-4.91,0.0,0.0,0.0,0,5000,-0.08,0.43
60923,-1.13,-0.04,-0.29,0.0,0.0,0.0,0,5000,0.04,0.77
60944,0.14,-0.04,1.22,0.0,0.0,0.0,0,5000,-0.04,1.10
60964,0.61,-0.00,-1.02,0.0,0.0,0.0,0,5000,-0.02,-0.06
60985,-0.33,-0.04,-2.08,0.0,0.0,0.0,0,5004,0.02,-0.41
61005,-0.78,-0.12,-0.65,0.0,0.0,0.0,0,5000,-0.04,-0.22
61026,-0.66,-0.15,1.94,0.0,0.0,0.0,0,5000,0.08,-0.20
61046,-0.36,-0.10,4.44,0.0,0.0,0.0,0,5000,0.16,-0.39
61067,0.26,-0.01,3.85,0.0,0.0,0.0,0,5000,0.02,-0.02
61087,0.59,0.09,1.47,0.0,0.0,0.0,0,5004,0.06,-0.53
61108,0.48,0.12,-1.12,0.0,0.0,0.0,0,5000,-0.18,-0.35
61128,-0.46,0.08,-0.88,0.0,0.0,0.0,0,5000,0.00,-0.41
61149,-0.37,0.05,1.85,0.0,0.0,0.0,0,5000,0.04,0.06
61169,0.49,0.10,2.53,0.0,0.0,0.0,0,5000,0.10,0.49
61190,0.70,0.19,1.20,0.0,0.0,0.0,0,5000,0.00,-0.16
61210,0.55,0.23,-0.18,0.0,0.0,0.0,0,5000,-0.10,-0.31
61231,0.12,0.23,-0.29,0.0,0.0,0.0,0,5000,-0.10,-0.67
61251,-0.29,0.20,0.82,0.0,0.0,0.0,0,5000,-0.04,-0.10
61272,-0.28,0.19,2.22,0.0,0.0,0.0,0,5000,0.16,-0.12
61292,0.30,0.23,2.12,0.0,0.0,0.0,0,5000,0.06,-0.22
61313,0.75,0.30,1.32,0.0,0.0,0.0,0,5000,0.06,-0.53
61333,0.50,0.35,0.35,0.0,0.0,0.0,0,5004,-0.04,0.04
61353,0.71,0.36,-1.12,0.0,0.0,0.0,0,5004,-0.02,0.51
61374,0.11,0.32,-1.35,0.0,0.0,0.0,0,5004,0.06,0.06
61394,-0.14,0.28,-0.51,0.0,0.0,0.0,0,5004,-0.04,-0.08
61415,0.27,0.28,0.22,0.0,0.0,0.0,0,5000,0.04,-0.41
61435,0.25,0.28,1.04,0.0,0.0,0.0,0,5004,-0.04,-0.31
# ARMED ��� balancing
61457,3.98,0.34,4.18,47.0,0.1,-9.5,37,5000,0.08,-0.08
61477,-2.41,1.68,42.78,13.4,0.3,-13.6,0,5004,2.26,-1.67
61498,19.62,1.06,-5.52,29.0,0.4,-34.8,-5,5004,2.02,13.70
61519,-17.74,0.99,-10.99,30.6,0.5,43.4,74,5000,-0.90,12.11
61540,14.54,2.13,27.35,2.3,0.5,-39.4,-36,5000,1.67,7.17
61561,4.26,0.69,-38.06,38.3,0.7,11.9,50,5004,-1.16,-12.13
61582,-24.68,2.09,27.44,3.3,0.7,40.1,44,5004,-1.02,-16.65
61603,26.73,0.67,-32.04,38.8,0.8,-37.1,2,5000,1.77,-8.48
61625,-35.25,1.73,26.91,12.2,0.9,61.6,74,5000,-0.69,-4.81
61645,38.87,2.20,43.64,0.6,1.0,-97.0,-95,5000,3.67,-7.15
61667,-20.83,1.33,-33.75,22.2,1.0,62.3,85,5000,-1.81,7.34
61687,26.08,1.24,-13.49,24.4,1.1,-44.0,-18,5004,-0.37,-0.63
61709,-16.24,2.95,52.30,-18.4,1.0,12.7,-4,5004,-1.53,4.75
61729,-8.96,1.34,-42.21,22.0,1.1,42.6,65,5000,-0.59,8.72
61751,9.36,0.30,-38.99,48.0,1.2,1.5,50,5004,-1.51,8.26
61771,7.80,5.95,225.66,-93.3,1.1,-117.4,-209,5004,11.41,-5.83
61793,-26.89,-0.36,-174.87,64.6,1.2,144.3,210,5004,-16.92,-1.16
61814,64.32,3.53,225.11,-32.8,1.4,-236.4,-255,5000,-7.56,-6.83
61834,-135.00,-2.74,-1.92,124.0,1.4,276.7,255,5000,2.85,4.04
61855,65.40,-3.08,157.52,132.6,2.1,-213.4,-78,5004,13.41,-0.69
61875,-135.00,-2.45,-1.92,116.7,2.3,278.5,255,5000,2.85,4.04
61896,33.01,-8.52,95.84,268.4,3.3,-122.3,149,5000,27.84,-8.11
61918,79.87,5.68,510.58,-86.5,3.6,-399.7,-255,5000,36.02,-27.60
61939,1.33,1.73,187.20,12.3,3.7,-82.2,-66,5000,2.85,4.04
61960,-90.00,4.70,-1.90,-62.0,3.4,204.9,146,5004,2.87,9.25
61984,-3.04,-0.96,-6.95,79.5,3.6,18.1,101,7036,-18.26,7.87
62005,106.05,9.03,341.34,-170.3,3.4,-362.6,-255,5004,-9.80,-21.16
62026,-0.91,10.62,98.17,-210.1,2.5,-16.1,-223,5000,-3.49,10.82
62048,23.24,7.58,-53.95,-134.0,1.9,5.3,-126,5004,-26.80,3.42
62067,-135.00,7.04,-1.92,-120.5,1.2,304.3,185,5000,2.85,4.04
62089,41.24,5.56,-38.67,-83.4,0.9,-42.9,-125,5000,-7.68,-15.76
62110,70.17,12.11,132.88,-247.1,0.2,-177.7,-255,5000,11.35,-10.35
62132,-135.00,10.39,-1.92,-204.2,-1.0,233.1,27,6716,2.85,4.04
62153,101.14,8.94,11.33,-168.0,-1.5,-186.3,-255,5004,34.71,16.84
62175,60.50,6.37,104.02,-103.7,-1.8,-152.9,-255,5004,49.33,36.20
62194,-135.00,9.58,-1.92,-183.9,-2.7,309.0,122,5000,2.85,4.04
62216,61.47,7.23,136.61,-125.2,-3.3,-167.5,-255,5000,-8.83,-18.92
62237,86.13,15.14,4.16,-323.0,-4.4,-139.3,-255,5004,-33.65,9.25
62260,-135.00,8.94,-1.92,-168.0,-5.4,310.2,136,5004,2.85,4.04
62280,36.92,5.14,-164.92,-72.9,-5.8,28.6,-50,5000,-73.42,-72.28
62302,34.90,6.05,-74.60,-95.8,-6.2,-12.7,-114,5004,-49.86,-59.36
62323,30.97,5.21,-130.43,-74.8,-6.5,20.4,-60,5000,1.85,9.87
62345,56.04,1.75,-144.56,11.6,-6.5,-30.8,-25,5004,-14.92,-23.03
62365,94.05,8.28,98.10,-151.5,-6.8,-220.6,-255,5004,2.85,-2.63
62387,10.03,6.84,-208.70,-115.5,-7.4,103.0,-19,5000,-42.34,29.86
62408,49.51,2.72,-228.58,-12.6,-7.5,23.4,3,5000,-22.46,-7.34
62430,71.20,6.08,76.93,-96.4,-7.7,-169.9,-255,5004,18.41,6.64
62449,-135.00,3.80,-1.92,-39.4,-8.2,290.7,243,5004,2.85,4.04
62471,85.78,1.67,-256.05,13.7,-8.2,-40.5,-34,5004,-7.73,6.44
62490,-135.00,3.86,-1.92,-41.1,-8.4,288.2,238,5000,2.85,4.04
62512,59.89,-3.06,45.52,132.1,-8.0,-145.0,-20,5000,-12.33,26.50
62531,-135.00,-0.02,-1.92,55.9,-7.8,282.5,255,5004,2.85,4.04
62552,-135.00,-6.54,-1.92,219.0,-7.3,272.5,255,5000,2.85,4.04
62573,93.12,1.24,200.10,24.5,-6.9,-279.8,-255,5000,8.76,-41.30
62593,-135.00,4.89,-1.92,-66.6,-7.2,290.6,216,5000,2.85,4.04
62614,56.83,1.06,-309.82,28.9,-7.2,45.9,67,5000,-22.85,-35.59
62633,-135.00,1.96,-1.92,6.4,-7.3,282.3,255,5000,2.85,4.04
62655,18.32,-3.19,9.48,135.2,-6.9,-42.4,85,5004,-40.11,-44.54
62676,120.41,1.60,235.96,15.4,-6.5,-354.5,-255,5000,29.96,8.50
62702,81.48,1.69,201.32,13.3,-6.4,-211.6,-204,7036,16.80,22.75
62724,59.23,4.01,13.90,-44.7,-6.4,-117.2,-168,5000,7.87,17.41
62744,7.58,1.88,-70.97,8.5,-6.6,28.5,30,5000,10.35,61.54
62766,71.02,-0.22,-49.27,61.1,-6.2,-117.8,-62,5000,22.60,23.03
62785,-135.00,4.44,-1.92,-55.5,-6.5,291.9,229,5000,2.85,4.04
62807,40.37,2.60,-30.25,-9.5,-6.4,-58.1,-74,5000,19.43,-6.52
62826,-135.00,2.15,-1.92,1.8,-6.6,287.1,255,5000,2.85,4.04
62848,34.99,-5.46,-1.53,192.1,-6.0,-73.3,112,5000,-8.76,10.29
62869,89.03,4.74,304.34,-63.0,-5.8,-319.6,-255,5000,40.01,5.36
62891,-0.48,7.32,-1.90,-127.5,-6.3,21.1,-112,5004,2.87,9.25
62912,58.95,5.95,-368.43,-93.1,-7.0,78.8,-21,5000,-15.39,-16.49
62934,66.36,2.30,-168.28,-2.0,-7.0,-44.2,-53,5004,-9.64,9.82
62953,-135.00,4.01,-1.92,-44.8,-7.3,288.6,236,5000,2.85,4.04
62974,35.58,-3.35,59.80,139.2,-6.8,-103.0,29,5000,-17.39,3.28
62996,120.95,6.46,273.24,-106.0,-6.8,-368.0,-255,5004,37.04,-3.57
63020,-48.88,-0.68,26.58,72.6,-6.7,64.4,130,7052,-22.89,1.73
63040,53.44,3.26,44.27,-26.0,-6.6,-120.6,-153,5000,-5.08,-12.31
63062,-9.66,6.32,55.91,-102.4,-7.0,9.3,-100,5004,-12.60,-0.79
63083,37.49,-1.25,-293.97,86.7,-6.8,74.4,154,5000,-16.47,6.11
63104,87.16,3.80,132.55,-39.6,-6.7,-234.2,-255,5000,28.37,-25.03
63124,-135.00,-2.96,-1.92,129.5,-6.6,281.4,255,5000,2.85,4.04
63145,73.29,1.01,81.59,30.2,-6.3,-183.5,-159,5000,-8.30,29.19
63166,50.53,4.89,185.49,-66.7,-6.5,-181.4,-254,5000,13.94,27.05
63187,36.02,-0.94,-58.52,79.0,-6.2,-38.7,34,5004,2.34,-7.50
63209,63.76,4.80,162.11,-64.4,-6.2,-196.9,-255,5004,42.97,30.66
63233,-135.00,1.09,-1.92,28.2,-6.4,215.2,237,6836,2.85,4.04
63254,59.22,1.51,-20.06,17.9,-6.2,-104.6,-92,5004,-2.55,13.02
63275,-135.00,0.73,-1.92,37.1,-6.3,289.4,255,5000,2.85,4.04
63296,55.55,1.57,19.10,16.4,-6.1,-104.6,-94,5512,31.98,-22.93
63318,38.89,8.63,97.74,-160.1,-6.5,-108.1,-255,5000,-2.22,-1.47
63341,96.70,6.95,-31.25,-118.3,-6.9,-165.8,-255,5000,-8.46,4.06
63363,3.67,1.71,-310.91,12.6,-7.1,154.9,160,5004,-12.82,4.26
63384,64.09,-0.34,-55.24,64.0,-6.8,-104.8,-47,5000,4.16,12.33
63405,0.00,6.33,-7.15,-102.8,-7.1,16.4,-93,5000,-2.38,-1.20
63426,-26.30,-3.02,-49.27,130.9,-6.8,77.6,201,5000,-17.41,-5.61
63448,69.20,1.20,271.12,25.5,-6.4,-263.9,-244,5388,49.47,-30.25
63467,-135.00,-0.39,-1.92,65.3,-6.5,284.7,255,5004,2.85,4.04
63489,57.81,0.78,8.46,36.0,-6.2,-118.1,-88,5004,2.14,15.37
63509,-135.00,5.63,-1.92,-85.2,-6.6,293.9,202,5000,2.85,4.04
63532,-39.92,-0.38,134.69,64.9,-6.5,-2.3,56,7040,-10.35,-1.26
63553,59.54,6.68,193.36,-111.4,-6.6,-201.8,-255,5004,13.11,8.74
63574,-135.00,-0.23,-1.92,61.3,-6.9,287.9,255,5000,2.85,4.04
63594,64.28,0.75,-4.32,36.7,-6.6,-122.3,-92,5000,1.04,8.11
63614,-135.00,4.06,-1.92,-45.9,-6.8,292.2,239,5004,2.85,4.04
63636,37.42,-1.02,-101.53,81.1,-6.6,-19.6,54,5004,5.32,-42.99
63656,69.35,6.40,191.85,-104.5,-6.6,-219.7,-255,5004,45.39,16.02
63678,-13.50,2.53,-54.79,-7.7,-6.8,67.2,52,5004,-25.99,-4.32
63699,36.29,3.15,-88.83,-23.2,-6.8,-18.3,-48,5000,-9.19,20.63
63720,21.48,4.10,-18.18,-47.1,-7.0,-22.5,-76,5000,-6.28,11.09
63741,27.40,-1.47,-250.55,92.2,-6.7,71.5,156,5000,-11.96,-4.83
63763,87.48,4.85,207.52,-65.8,-6.6,-271.2,-255,5000,4.40,10.68
63784,-135.00,3.28,-1.92,-26.4,-7.0,291.1,255,5000,2.85,4.04
63806,60.76,-0.29,-273.73,62.8,-6.8,13.8,69,5004,-16.35,-12.43
63825,-135.00,2.14,-1.92,2.1,-6.8,284.6,255,5004,2.85,4.04
63847,3.24,-6.09,-11.33,207.8,-6.2,-7.4,194,5000,-39.34,-40.11
63868,72.27,5.29,425.40,-76.6,-6.0,-347.2,-255,5004,12.52,-11.41
63889,-135.00,-1.78,-1.92,99.9,-5.9,282.4,255,5000,2.85,4.04
63909,53.22,2.59,73.83,-9.3,-5.7,-134.0,-149,5000,1.61,-15.76
63931,33.03,7.22,114.19,-125.0,-6.1,-104.8,-235,5008,7.09,-15.86
63952,-2.45,-0.11,-186.02,58.2,-6.1,106.3,158,5000,-20.67,-3.02
63974,85.80,4.08,148.86,-46.6,-6.0,-236.6,-255,5000,-13.51,-17.90
63994,-15.69,6.30,147.80,-101.9,-6.6,-22.9,-131,5000,-32.55,-28.33
64016,54.10,4.51,-40.91,-57.3,-6.7,-74.9,-138,5004,-20.16,-25.99
64037,40.28,6.74,17.59,-113.0,-7.1,-72.9,-193,5000,-4.75,-19.79
64059,7.53,2.78,-192.54,-14.0,-7.3,92.8,71,5000,12.94,24.54
64079,69.11,3.44,-5.44,-30.6,-7.4,-128.0,-165,5004,1.22,24.36
64105,-135.00,5.00,-1.92,-69.6,-7.8,292.5,215,5004,2.85,4.04
64128,49.64,6.57,-140.81,-108.7,-8.5,-17.8,-134,5000,-17.92,10.88
64148,37.37,10.88,83.94,-216.5,-9.2,-97.4,-255,5000,25.93,14.47
64172,1.41,2.99,-315.12,-19.3,-9.6,163.9,135,5276,8.83,-27.82
64193,67.43,4.74,36.20,-62.9,-9.6,-149.5,-222,5004,20.87,22.97
64214,-135.00,5.43,-1.92,-80.2,-10.2,295.0,204,5000,2.85,4.04
64234,45.31,-0.62,-218.16,71.0,-10.0,15.2,76,5000,-3.12,36.77
64256,81.01,7.50,188.08,-131.9,-10.2,-248.2,-255,5004,20.91,8.11
64277,26.84,1.70,-75.50,13.1,-10.3,-12.7,-9,5004,-7.89,-36.83
64299,36.93,6.48,41.24,-106.4,-10.5,-84.4,-201,5000,-10.13,-17.61
64318,-135.00,0.96,-1.92,31.5,-10.8,285.3,255,5000,2.85,4.04
64339,62.12,1.96,-34.33,6.4,-10.7,-105.9,-110,5004,0.22,-18.04
64361,37.93,7.40,125.23,-129.6,-11.0,-126.5,-255,5004,15.92,9.25
64382,-7.31,2.52,-288.48,-7.5,-11.3,164.5,145,5000,-0.41,1.32
64404,52.54,1.29,-148.92,23.3,-11.2,-33.4,-21,5004,7.91,24.85
64425,23.10,5.88,119.38,-91.4,-11.4,-99.0,-201,5000,-20.97,-33.16
64446,-1.45,-0.14,-207.20,59.0,-11.3,105.7,153,5000,-18.43,-17.84
64467,52.91,1.67,51.04,13.7,-11.1,-134.1,-131,5000,-17.84,14.96
64488,-135.00,0.40,-1.92,45.5,-11.2,279.3,255,5004,2.85,4.04
64509,65.18,-0.91,-92.60,78.3,-10.8,-89.8,-22,5004,-1.81,22.28
64532,-135.00,1.65,-1.92,14.2,-10.9,280.7,255,5000,2.85,4.04
64552,36.14,-6.22,-95.21,211.0,-10.2,-36.7,164,5004,22.63,-5.32
64574,82.19,2.70,-7.15,-11.9,-9.8,-160.7,-182,5000,-2.38,-1.20
64593,-135.00,-3.81,-1.92,150.8,-9.5,276.2,255,5000,2.85,4.04
64615,58.66,1.18,178.05,26.0,-9.1,-203.8,-186,5004,-16.88,18.94
64635,-135.00,1.16,-1.92,26.4,-9.3,285.9,255,5000,2.85,4.04
64657,64.69,-0.06,103.36,56.9,-8.9,-177.3,-129,5000,11.92,-0.31
64683,0.00,3.19,-1.90,-24.2,-9.1,12.4,-20,7036,2.87,4.06
64704,56.79,1.88,-6.60,8.4,-8.9,-103.6,-104,5004,24.54,19.87
64724,45.21,6.47,65.19,-106.2,-9.2,-108.0,-223,5000,4.69,-2.34
64746,15.97,0.77,-162.94,36.2,-9.1,57.7,84,5000,-13.07,-27.68
64768,69.19,6.25,64.59,-100.8,-9.3,-158.3,-255,5004,22.44,46.23
64787,-135.00,2.66,-1.92,-11.1,-9.7,292.7,255,5004,2.85,4.04
64807,-135.00,0.04,-1.92,54.4,-9.7,285.8,255,5004,2.85,4.04
64829,70.65,5.92,73.54,-92.5,-9.8,-166.8,-255,5000,-5.67,31.13
64849,-5.43,1.00,-1.92,30.5,-10.0,19.9,40,5004,2.85,4.04
64871,75.04,2.28,-115.82,-1.6,-10.1,-87.1,-98,5000,-5.75,34.26
64891,-135.00,2.33,-1.92,-2.7,-10.3,287.8,255,5004,2.85,4.04
64913,36.53,-0.05,-76.76,56.8,-10.0,-31.1,15,5004,-22.73,-30.25
64933,56.70,5.30,98.31,-77.1,-10.1,-151.7,-238,5000,43.19,31.37
64959,50.28,2.86,115.94,-16.0,-10.3,-122.6,-148,7032,48.35,49.23
64980,99.25,6.87,67.84,-116.4,-10.5,-224.6,-255,5000,34.12,22.14
65002,-18.08,5.36,-12.43,-78.4,-10.9,57.6,-31,5004,-18.02,4.04
65022,73.18,4.46,-169.20,-55.9,-11.1,-57.0,-123,5004,-15.70,-16.45
65044,4.31,3.50,-100.51,-32.1,-11.3,48.7,5,5000,-8.32,-17.14
65065,31.05,0.92,-158.72,32.4,-11.2,16.5,37,5000,-5.63,-0.39
65087,50.91,-0.06,75.66,56.9,-11.0,-143.6,-97,5000,5.18,-12.80
65107,22.58,6.95,243.62,-118.2,-11.2,-155.8,-255,5000,9.34,-10.70
65129,-6.32,2.07,-222.71,3.7,-11.4,129.6,121,5004,-14.29,-16.20
65150,60.97,2.68,-32.31,-11.4,-11.4,-105.7,-128,5000,-9.01,-39.89
65172,25.67,8.36,-1.92,-153.6,-11.9,-38.0,-203,5000,2.85,4.04
65198,0.00,2.80,-1.90,-14.5,-12.1,5.3,-21,7040,2.87,4.06
65217,-135.00,-6.84,-1.92,226.6,-11.6,273.9,255,5000,2.85,4.04
65239,81.88,0.85,349.59,34.3,-11.0,-342.3,-255,5000,23.36,-43.46
65258,-135.00,0.61,-1.92,40.2,-11.2,287.0,255,5000,2.85,4.04
65280,56.12,1.56,-44.88,16.5,-11.1,-87.0,-81,5004,-5.40,-25.28
65302,-135.00,4.06,-1.92,-45.9,-11.4,291.9,234,5000,2.85,4.04
65328,-135.00,-4.56,-1.92,169.4,-11.0,279.8,255,5004,2.85,4.04
65350,51.76,4.82,175.42,-65.0,-10.7,-183.0,-255,5004,7.20,-17.14
65372,30.89,-2.28,205.95,112.6,-10.4,-164.7,-62,5000,-2.96,-24.01
65392,48.53,-2.86,57.64,127.0,-9.9,-128.2,-11,5000,13.74,9.64
