# trial: trial_037.csv
# date: 2026-08-01T21:20:13
# note: P2 trial 11: trim 6.0 on fresh charge, gains 15/0.5/0.2, db 23/19
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
# arm refused: not disarmed
59456,-1.15,-1.27,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.08
59476,-1.17,-1.27,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
59497,-1.19,-1.27,0.06,0.0,0.0,0.0,0,5000,0.04,0.00
59517,-1.34,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04
59538,-1.36,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06
59557,-1.29,-1.28,0.02,0.0,0.0,0.0,0,5000,-0.08,0.00
59578,-1.08,-1.27,-0.12,0.0,0.0,0.0,0,5004,0.00,-0.12
59598,-1.27,-1.27,-0.10,0.0,0.0,0.0,0,5000,0.02,0.00
59619,-1.38,-1.27,0.04,0.0,0.0,0.0,0,5004,-0.08,0.04
59639,-1.15,-1.27,-0.04,0.0,0.0,0.0,0,5004,-0.14,-0.04
59660,-1.34,-1.28,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.10
59680,-1.16,-1.28,0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
59701,-1.14,-1.28,0.04,0.0,0.0,0.0,0,5000,0.10,-0.06
59721,-1.37,-1.28,0.00,0.0,0.0,0.0,0,5000,0.04,-0.10
59742,-1.14,-1.28,0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
59762,-1.30,-1.27,-0.04,0.0,0.0,0.0,0,5000,0.06,0.08
59783,-1.18,-1.28,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
59803,-1.28,-1.28,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00
59824,-1.37,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
59844,-1.27,-1.28,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00
59865,-1.27,-1.28,-0.04,0.0,0.0,0.0,0,5004,0.00,0.08
59885,-1.42,-1.28,0.08,0.0,0.0,0.0,0,5004,-0.08,0.00
59906,-1.20,-1.28,-0.06,0.0,0.0,0.0,0,5004,0.06,0.06
59926,-1.27,-1.28,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
59947,-1.48,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.10,-0.06
59967,-1.22,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.04
59987,-1.32,-1.29,0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10
60008,-1.33,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.08
60028,-1.32,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.06,0.06
60049,-1.30,-1.28,-0.04,0.0,0.0,0.0,0,5004,0.10,0.06
60069,-1.34,-1.29,0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
60090,-1.48,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.00,0.08
60110,-1.42,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.06,0.08
60131,-1.38,-1.31,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
60151,-1.27,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.10,0.08
60172,-1.38,-1.32,-0.14,0.0,0.0,0.0,0,5000,0.00,0.04
60192,-1.41,-1.32,-0.10,0.0,0.0,0.0,0,5000,0.00,0.08
60213,-1.34,-1.32,0.08,0.0,0.0,0.0,0,5004,0.00,-0.02
60233,-1.37,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,-0.04
60254,-1.29,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.02
60274,-1.34,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.02,0.08
60295,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.10
60315,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,0.04
60336,-1.11,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,-0.04
60356,-1.31,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.12,0.02
60377,-1.24,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.14,0.02
60397,-1.16,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.04,0.02
60418,-1.14,-1.29,-0.12,0.0,0.0,0.0,0,5004,-0.12,-0.02
60438,-1.42,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04
60459,-1.26,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.12,-0.08
60479,-1.29,-1.30,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.12
60499,-1.42,-1.30,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
60520,-1.20,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.12,0.00
60540,-1.21,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02
60561,-1.36,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.14,0.02
60581,-1.23,-1.32,-0.14,0.0,0.0,0.0,0,5004,-0.04,0.04
60602,-1.43,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.10
60622,-1.23,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
60643,-1.45,-1.32,0.02,0.0,0.0,0.0,0,5004,0.04,0.00
60663,-1.33,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.12,-0.02
60684,-1.25,-1.31,0.04,0.0,0.0,0.0,0,5004,-0.12,0.04
60704,-1.12,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06
60725,-1.07,-1.30,-0.14,0.0,0.0,0.0,0,5000,-0.04,-0.04
60745,-1.37,-1.31,0.02,0.0,0.0,0.0,0,5004,-0.06,0.10
60766,-1.55,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.08,0.02
60786,-1.33,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.08,0.08
60807,-1.30,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.10,0.04
60827,-1.37,-1.32,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.02
60848,-1.48,-1.32,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
60868,-1.13,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00
60889,-1.12,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.10,-0.02
60909,-1.26,-1.31,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
60930,-1.35,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06
60950,-1.13,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.10
60971,-1.26,-1.31,0.00,0.0,0.0,0.0,0,5000,0.02,0.10
60991,-1.41,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
61011,-1.29,-1.31,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.00
61032,-1.15,-1.31,-0.12,0.0,0.0,0.0,0,5004,-0.08,0.04
61052,-1.14,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
61073,-1.13,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
61093,-1.35,-1.29,0.00,0.0,0.0,0.0,0,5004,-0.10,0.02
61114,-1.50,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.04,0.00
61134,-1.21,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.04
61155,-1.19,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.04
61175,-1.29,-1.29,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.10
61196,-1.16,-1.28,-0.08,0.0,0.0,0.0,0,5000,0.06,0.02
61216,-1.22,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
61237,-1.38,-1.28,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.06
61257,-1.56,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.08,-0.08
61278,-1.37,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
61298,-1.20,-1.30,0.00,0.0,0.0,0.0,0,5000,0.04,-0.04
61319,-1.23,-1.30,0.06,0.0,0.0,0.0,0,5000,0.00,0.00
61339,-1.20,-1.29,0.10,0.0,0.0,0.0,0,5004,-0.02,-0.10
61360,-1.16,-1.29,-0.04,0.0,0.0,0.0,0,5004,-0.02,0.00
61380,-1.18,-1.29,0.00,0.0,0.0,0.0,0,5004,0.06,0.00
61401,-1.42,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.12,0.02
61421,-1.29,-1.29,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
61442,-1.31,-1.29,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
61462,-1.32,-1.29,-0.08,0.0,0.0,0.0,0,5004,-0.06,-0.02
61483,-1.16,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.02
61503,-1.33,-1.29,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00
61523,-1.25,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
61544,-1.28,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.14
61564,-1.24,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02
61585,-1.39,-1.29,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02
61605,-1.34,-1.29,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.02
61626,-1.46,-1.28,0.02,0.0,0.0,0.0,0,5000,-0.10,0.00
61646,-1.32,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
61667,-1.27,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06
61687,-1.32,-1.29,-0.02,0.0,0.0,0.0,0,5004,0.06,0.12
61708,-1.45,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02
61728,-1.18,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.16,0.00
61749,-1.47,-1.30,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.02
61769,-1.23,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.04,0.14
61790,-1.39,-1.29,0.00,0.0,0.0,0.0,0,5000,0.02,0.04
61810,-1.46,-1.30,0.00,0.0,0.0,0.0,0,5004,0.02,0.00
61831,-1.23,-1.30,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04
61851,-1.46,-1.31,0.08,0.0,0.0,0.0,0,5000,0.02,-0.08
61872,-1.41,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
61892,-1.16,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.12,0.06
61913,-1.40,-1.31,0.10,0.0,0.0,0.0,0,5004,-0.02,0.06
61933,-1.23,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.00
61954,-1.23,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.02
61974,-1.29,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.12
61995,-1.37,-1.30,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.02
62015,-1.28,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.04,0.00
62035,-1.18,-1.30,0.02,0.0,0.0,0.0,0,5000,0.04,-0.06
62056,-1.28,-1.30,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
62076,-1.48,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.10
62097,-1.28,-1.30,0.04,0.0,0.0,0.0,0,5004,-0.12,-0.04
62117,-1.44,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.08
62138,-1.21,-1.30,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06
62158,-1.22,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.00,0.08
62178,-1.33,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.12
62198,-1.19,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
62219,-1.47,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
62239,-1.44,-1.31,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
62260,-1.18,-1.30,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.08
62280,-1.07,-1.29,-0.04,0.0,0.0,0.0,0,5004,0.12,0.04
62301,-1.13,-1.28,0.06,0.0,0.0,0.0,0,5000,-0.06,-0.02
62321,-1.21,-1.28,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02
62342,-1.38,-1.28,-0.02,0.0,0.0,0.0,0,5000,0.00,0.00
62362,-1.19,-1.28,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.08
62383,-1.23,-1.28,0.04,0.0,0.0,0.0,0,5000,0.08,-0.12
62403,-1.32,-1.28,0.08,0.0,0.0,0.0,0,5000,0.04,0.04
62424,-1.33,-1.28,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
62444,-1.34,-1.29,0.00,0.0,0.0,0.0,0,5000,0.00,0.00
62465,-1.40,-1.29,0.02,0.0,0.0,0.0,0,5000,0.00,0.02
62485,-1.05,-1.28,0.00,0.0,0.0,0.0,0,5004,0.00,0.04
62505,-1.43,-1.28,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
62526,-1.30,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06
62546,-1.14,-1.28,0.02,0.0,0.0,0.0,0,5000,0.10,0.04
62567,-1.51,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.04,0.00
62587,-1.40,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.00
62608,-1.36,-1.29,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.06
62628,-1.31,-1.29,-0.16,0.0,0.0,0.0,0,5000,0.00,0.00
62649,-1.29,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.08
62669,-1.38,-1.29,-0.02,0.0,0.0,0.0,0,5004,0.02,0.08
62690,-1.33,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08
62710,-1.21,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
62731,-1.09,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
62751,-1.32,-1.30,0.08,0.0,0.0,0.0,0,5004,0.02,0.02
62772,-1.21,-1.29,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
62792,-1.24,-1.28,-0.08,0.0,0.0,0.0,0,5000,0.02,0.00
62813,-1.27,-1.28,-0.14,0.0,0.0,0.0,0,5000,-0.04,0.04
62833,-1.36,-1.28,-0.04,0.0,0.0,0.0,0,5004,0.02,0.02
62854,-1.47,-1.29,0.00,0.0,0.0,0.0,0,5000,0.08,-0.06
62874,-1.41,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02
62895,-1.40,-1.30,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06
62915,-1.29,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.04,-0.12
62936,-1.27,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.08,0.02
62956,-1.27,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.04,0.08
62977,-1.09,-1.30,-0.10,0.0,0.0,0.0,0,5000,-0.10,-0.02
62997,-1.24,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.14
63017,-1.38,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.00,0.06
63038,-1.23,-1.30,-0.12,0.0,0.0,0.0,0,5004,-0.08,0.00
63058,-1.45,-1.31,0.00,0.0,0.0,0.0,0,5000,0.00,0.08
63079,-1.17,-1.31,0.04,0.0,0.0,0.0,0,5004,0.00,-0.10
63099,-1.26,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.08
63120,-1.24,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.08
63140,-1.31,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06
63161,-1.27,-1.31,0.02,0.0,0.0,0.0,0,5000,0.06,-0.10
63181,-1.21,-1.31,-0.10,0.0,0.0,0.0,0,5004,-0.04,-0.04
63202,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.10
63222,-1.51,-1.31,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
63243,-1.37,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.06,0.02
63263,-1.18,-1.31,0.04,0.0,0.0,0.0,0,5000,0.00,0.04
63284,-1.35,-1.31,0.06,0.0,0.0,0.0,0,5004,0.06,-0.02
63304,-1.23,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.00,0.06
63325,-1.23,-1.30,-0.10,0.0,0.0,0.0,0,5004,0.04,-0.02
63345,-1.16,-1.29,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
63366,-1.04,-1.29,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.04
63386,-1.41,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
63407,-1.28,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.16,-0.10
63427,-1.22,-1.29,0.10,0.0,0.0,0.0,0,5004,-0.02,-0.02
63448,-1.26,-1.29,0.00,0.0,0.0,0.0,0,5004,0.00,0.02
63468,-1.30,-1.29,0.00,0.0,0.0,0.0,0,5004,0.02,0.10
63489,-1.46,-1.29,0.04,0.0,0.0,0.0,0,5000,0.08,-0.02
63509,-1.36,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02
63529,-1.31,-1.30,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06
63550,-1.19,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.06
63570,-1.17,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06
63591,-1.08,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.08,0.02
63611,-1.25,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.02,0.10
63632,-1.39,-1.29,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.04
63652,-1.32,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.16
63673,-1.27,-1.29,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
63693,-1.30,-1.29,0.02,0.0,0.0,0.0,0,5004,0.02,-0.10
63714,-1.12,-1.29,0.00,0.0,0.0,0.0,0,5000,0.04,0.00
63734,-1.16,-1.29,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.02
63755,-1.21,-1.28,-0.04,0.0,0.0,0.0,0,5000,0.04,0.04
63775,-1.25,-1.28,0.00,0.0,0.0,0.0,0,5004,0.10,-0.04
63796,-1.39,-1.28,0.04,0.0,0.0,0.0,0,5000,0.10,-0.10
63816,-1.38,-1.28,-0.10,0.0,0.0,0.0,0,5000,-0.08,-0.08
63837,-1.20,-1.28,-0.06,0.0,0.0,0.0,0,5004,-0.08,0.02
63857,-1.24,-1.29,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04
63878,-1.40,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
63898,-1.26,-1.29,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
63919,-1.29,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.06
63939,-1.35,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06
63960,-1.10,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.04
63980,-1.45,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
64001,-1.21,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.06
64021,-1.29,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.04
64041,-1.31,-1.30,0.08,0.0,0.0,0.0,0,5000,-0.08,0.00
64062,-1.34,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.02
64082,-1.30,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.04
64103,-1.19,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.04
64123,-1.15,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
64144,-1.20,-1.28,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
64164,-1.35,-1.29,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.04
64185,-1.22,-1.29,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
64205,-1.45,-1.30,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06
64226,-1.33,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.12
64246,-1.33,-1.30,0.02,0.0,0.0,0.0,0,5000,0.00,-0.06
64267,-1.52,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.06
64287,-1.42,-1.30,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
64308,-1.28,-1.30,0.12,0.0,0.0,0.0,0,5000,-0.08,0.04
64328,-1.27,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
64349,-1.29,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00
64369,-1.37,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,0.00
64390,-1.31,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.04,0.06
64410,-1.17,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.00,0.02
64431,-1.27,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
64451,-1.33,-1.29,-0.12,0.0,0.0,0.0,0,5000,-0.18,-0.02
64472,-1.21,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
64492,-1.51,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
64513,-1.25,-1.30,0.08,0.0,0.0,0.0,0,5000,0.04,0.00
64533,-1.15,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.04,0.06
64553,-1.28,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.02
64574,-1.38,-1.28,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.12
64594,-1.25,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.00
64615,-1.45,-1.29,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04
64635,-1.21,-1.29,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
64656,-1.32,-1.29,0.02,0.0,0.0,0.0,0,5000,0.00,0.10
64676,-1.24,-1.29,0.02,0.0,0.0,0.0,0,5004,-0.12,-0.08
64697,-1.21,-1.28,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
64717,-1.27,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
64738,-1.34,-1.30,0.04,0.0,0.0,0.0,0,5004,0.04,0.02
64758,-1.38,-1.30,-0.06,0.0,0.0,0.0,0,5004,0.00,0.12
64779,-1.16,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.08
64799,-1.35,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
64820,-1.41,-1.30,-0.14,0.0,0.0,0.0,0,5000,-0.04,-0.04
64840,-1.18,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.02,0.00
64861,-1.31,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.08,-0.02
64881,-1.16,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.04
64902,-1.20,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.06
64922,-1.28,-1.30,0.02,0.0,0.0,0.0,0,5004,0.14,0.04
64943,-1.34,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.02,-0.10
64963,-1.25,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.06
64984,-1.20,-1.29,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.04
65004,-1.06,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
65025,-1.53,-1.28,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04
65045,-1.40,-1.29,-0.16,0.0,0.0,0.0,0,5004,0.06,0.06
65065,-1.28,-1.30,-0.12,0.0,0.0,0.0,0,5004,-0.08,-0.02
65086,-1.35,-1.29,-0.10,0.0,0.0,0.0,0,5000,-0.06,0.02
65106,-1.35,-1.30,-0.12,0.0,0.0,0.0,0,5000,-0.02,0.06
65127,-1.28,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08
65147,-1.26,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.06
65168,-1.30,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.04,0.00
65188,-1.30,-1.30,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.04
65209,-1.44,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,0.04
65229,-1.43,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
65250,-1.19,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.06
65270,-1.41,-1.30,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
65291,-1.51,-1.30,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
65311,-1.49,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.06,0.06
65332,-1.36,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.02,0.08
65351,-1.24,-1.30,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.04
65372,-1.16,-1.29,-0.02,0.0,0.0,0.0,0,5000,0.02,0.12
65392,-1.19,-1.29,0.06,0.0,0.0,0.0,0,5004,0.02,0.04
65413,-1.38,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.16,-0.06
65434,-1.33,-1.29,-0.10,0.0,0.0,0.0,0,5004,0.02,0.02
65454,-1.39,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.06
65474,-1.40,-1.29,-0.04,0.0,0.0,0.0,0,5004,-0.12,0.02
65495,-1.25,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04
65515,-1.35,-1.29,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.10
65536,-1.28,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.00,0.04
65556,-1.25,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.00
65576,-1.45,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.14,0.00
65597,-1.60,-1.31,0.04,0.0,0.0,0.0,0,5000,-0.02,0.06
65617,-1.26,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.02
65638,-1.36,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04
65658,-1.34,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.06,0.06
65679,-1.39,-1.30,0.08,0.0,0.0,0.0,0,5004,0.02,0.02
65699,-1.22,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
65720,-1.08,-1.30,0.00,0.0,0.0,0.0,0,5000,0.00,0.02
65740,-1.27,-1.30,0.06,0.0,0.0,0.0,0,5004,0.06,0.00
65761,-1.45,-1.30,-0.14,0.0,0.0,0.0,0,5000,-0.02,0.04
65781,-1.40,-1.30,0.00,0.0,0.0,0.0,0,5004,0.04,-0.08
65802,-1.34,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
65822,-1.27,-1.31,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.02
65843,-1.41,-1.31,0.04,0.0,0.0,0.0,0,5004,0.04,0.00
65863,-1.12,-1.31,0.00,0.0,0.0,0.0,0,5000,0.04,0.12
