# trial: trial_047.csv
# date: 2026-08-01T22:28:01
# note: yaw scale cal: 180deg left pivot
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
1861,3.89,-0.22,-22.34,0.0,0.0,0.0,0,5004,0.45,36.51,0.00,0.0,0.0,0.0,0.7
1883,1.58,-0.67,-21.97,0.0,0.0,0.0,0,5004,0.77,35.89,0.00,0.0,0.0,0.0,1.5
1904,4.02,-1.12,-22.26,0.0,0.0,0.0,0,5004,0.00,39.46,0.00,0.0,0.0,0.0,2.3
1926,2.47,-1.57,-21.95,0.0,0.0,0.0,0,5000,-0.82,37.95,0.00,0.0,0.0,0.0,3.2
1947,1.24,-1.98,-21.52,0.0,0.0,0.0,0,5004,-0.82,32.63,0.00,0.0,0.0,0.0,3.9
1969,-0.97,-2.45,-22.93,0.0,0.0,0.0,0,5000,-0.67,36.12,0.00,0.0,0.0,0.0,4.6
1990,0.71,-2.99,-26.70,0.0,0.0,0.0,0,5000,-0.73,36.81,0.00,0.0,0.0,0.0,5.4
2012,3.89,-3.30,-15.78,0.0,0.0,0.0,0,5004,-1.92,33.41,0.00,0.0,0.0,0.0,6.2
2033,1.31,-3.29,0.06,0.0,0.0,0.0,0,5000,-1.85,32.10,0.00,0.0,0.0,0.0,6.9
2055,-0.59,-3.03,8.81,0.0,0.0,0.0,0,5004,-1.37,35.02,0.00,0.0,0.0,0.0,7.6
2076,1.32,-2.63,15.08,0.0,0.0,0.0,0,5000,-0.45,36.91,0.00,0.0,0.0,0.0,8.4
2098,-0.51,-2.14,17.55,0.0,0.0,0.0,0,5004,0.57,40.44,0.00,0.0,0.0,0.0,9.3
2119,-1.34,-1.77,14.84,0.0,0.0,0.0,0,5000,0.02,38.67,0.00,0.0,0.0,0.0,10.1
2141,0.77,-1.44,12.13,0.0,0.0,0.0,0,5004,-0.06,35.47,0.00,0.0,0.0,0.0,10.9
2162,0.35,-1.08,12.68,0.0,0.0,0.0,0,5000,0.33,36.40,0.00,0.0,0.0,0.0,11.7
2184,2.11,-0.72,14.21,0.0,0.0,0.0,0,5000,1.20,35.22,0.00,0.0,0.0,0.0,12.5
2205,3.89,-0.26,17.59,0.0,0.0,0.0,0,5000,-0.39,46.23,0.00,0.0,0.0,0.0,13.3
2227,1.79,0.29,21.89,0.0,0.0,0.0,0,5000,0.49,51.88,0.00,0.0,0.0,0.0,14.4
2248,2.48,0.83,20.00,0.0,0.0,0.0,0,5004,0.92,52.49,0.00,0.0,0.0,0.0,15.6
2270,-0.73,1.01,6.91,0.0,0.0,0.0,0,5000,-0.41,37.32,0.00,0.0,0.0,0.0,16.5
2291,-1.32,0.93,-1.77,0.0,0.0,0.0,0,5000,-0.31,16.10,0.00,0.0,0.0,0.0,17.0
2313,3.19,0.93,-7.26,0.0,0.0,0.0,0,5000,-1.30,11.25,0.00,0.0,0.0,0.0,17.3
2334,-3.55,0.58,-18.45,0.0,0.0,0.0,0,5000,1.65,19.67,0.00,0.0,0.0,0.0,17.5
2356,1.32,-0.14,-31.41,0.0,0.0,0.0,0,5004,1.24,34.83,0.00,0.0,0.0,0.0,18.3
2377,4.30,-0.32,-15.14,0.0,0.0,0.0,0,5000,-0.90,21.32,0.00,0.0,0.0,0.0,18.9
2400,0.92,-0.44,-12.82,0.0,0.0,0.0,0,5004,-0.65,20.02,0.00,0.0,0.0,0.0,19.3
2421,-0.46,-0.75,-15.12,0.0,0.0,0.0,0,5000,-0.22,24.72,0.00,0.0,0.0,0.0,19.8
2443,3.91,-0.75,-4.75,0.0,0.0,0.0,0,5004,-0.22,28.94,0.00,0.0,0.0,0.0,20.4
2464,3.95,-0.33,12.15,0.0,0.0,0.0,0,5004,0.49,35.30,0.00,0.0,0.0,0.0,21.1
2486,2.52,0.15,18.47,0.0,0.0,0.0,0,5000,0.88,49.16,0.00,0.0,0.0,0.0,22.0
2507,2.79,0.75,24.44,0.0,0.0,0.0,0,5004,1.37,59.03,0.00,0.0,0.0,0.0,23.2
2529,3.61,1.44,25.87,0.0,0.0,0.0,0,5000,1.90,65.76,0.00,0.0,0.0,0.0,24.6
2550,1.62,2.02,19.59,0.0,0.0,0.0,0,5004,0.73,69.87,0.00,0.0,0.0,0.0,26.0
2572,-1.31,2.15,11.62,0.0,0.0,0.0,0,5004,-0.37,58.03,0.00,0.0,0.0,0.0,27.4
2593,0.91,2.24,9.87,0.0,0.0,0.0,0,5000,0.33,47.23,0.00,0.0,0.0,0.0,28.4
2615,2.62,2.43,7.03,0.0,0.0,0.0,0,5000,-0.26,43.62,0.00,0.0,0.0,0.0,29.4
2636,2.71,2.59,6.89,0.0,0.0,0.0,0,5000,1.43,39.71,0.00,0.0,0.0,0.0,30.3
2658,2.20,2.81,12.56,0.0,0.0,0.0,0,5008,1.43,43.03,0.00,0.0,0.0,0.0,31.2
2679,1.04,2.91,7.44,0.0,0.0,0.0,0,5004,0.67,34.94,0.00,0.0,0.0,0.0,32.1
2701,0.96,2.85,0.71,0.0,0.0,0.0,0,5004,0.16,22.69,0.00,0.0,0.0,0.0,32.6
2722,2.89,2.78,0.53,0.0,0.0,0.0,0,5004,0.73,17.12,0.00,0.0,0.0,0.0,33.0
2744,3.99,2.91,4.87,0.0,0.0,0.0,0,5000,0.59,20.06,0.00,0.0,0.0,0.0,33.4
2765,4.06,3.16,10.17,0.0,0.0,0.0,0,5000,1.30,25.62,0.00,0.0,0.0,0.0,33.9
2787,4.88,3.54,15.41,0.0,0.0,0.0,0,5004,1.92,32.96,0.00,0.0,0.0,0.0,34.6
2808,7.02,4.09,18.96,0.0,0.0,0.0,0,5004,2.26,44.07,0.00,0.0,0.0,0.0,35.4
2830,5.81,4.66,17.57,0.0,0.0,0.0,0,5004,2.08,54.77,0.00,0.0,0.0,0.0,36.5
2851,2.89,4.96,12.98,0.0,0.0,0.0,0,5004,2.26,56.95,0.00,0.0,0.0,0.0,37.8
2873,2.99,4.97,7.26,0.0,0.0,0.0,0,5000,2.36,47.43,0.00,0.0,0.0,0.0,38.9
2894,2.87,4.76,-9.21,0.0,0.0,0.0,0,5000,2.45,49.65,0.00,0.0,0.0,0.0,39.9
2916,4.70,4.37,-20.08,0.0,0.0,0.0,0,5000,1.37,52.63,0.00,0.0,0.0,0.0,41.0
2937,3.88,3.94,-17.35,0.0,0.0,0.0,0,5004,0.29,36.75,0.00,0.0,0.0,0.0,41.9
2959,-2.29,3.21,-20.24,0.0,0.0,0.0,0,5000,0.08,22.75,0.00,0.0,0.0,0.0,42.6
2980,2.08,2.58,-24.15,0.0,0.0,0.0,0,5000,1.32,22.14,0.00,0.0,0.0,0.0,43.0
3002,3.64,2.15,-24.42,0.0,0.0,0.0,0,5004,1.73,18.49,0.00,0.0,0.0,0.0,43.5
3023,2.76,1.86,-16.61,0.0,0.0,0.0,0,5004,0.86,11.21,0.00,0.0,0.0,0.0,43.8
3045,0.58,1.51,-12.82,0.0,0.0,0.0,0,5000,0.24,11.03,0.00,0.0,0.0,0.0,44.0
3066,2.35,1.25,-11.50,0.0,0.0,0.0,0,5004,0.69,10.80,0.00,0.0,0.0,0.0,44.2
3088,3.06,1.20,-5.85,0.0,0.0,0.0,0,5004,2.45,0.33,0.00,0.0,0.0,0.0,44.3
3109,-0.60,1.11,3.69,0.0,0.0,0.0,0,5004,0.31,-2.12,0.00,0.0,0.0,0.0,44.3
3131,0.01,1.11,0.51,0.0,0.0,0.0,0,5004,0.49,-2.53,0.00,0.0,0.0,0.0,44.3
3152,1.24,1.10,0.92,0.0,0.0,0.0,0,5004,2.41,-6.36,0.00,0.0,0.0,0.0,44.2
3174,0.61,1.20,4.81,0.0,0.0,0.0,0,5004,2.43,-7.24,0.00,0.0,0.0,0.0,44.0
3195,2.54,1.42,1.37,0.0,0.0,0.0,0,5004,-1.53,1.67,0.00,0.0,0.0,0.0,44.0
3217,-0.39,1.27,-0.29,0.0,0.0,0.0,0,5000,-0.33,-4.83,0.00,0.0,0.0,0.0,43.9
3238,2.88,1.25,0.00,0.0,0.0,0.0,0,5004,-0.18,-6.26,0.00,0.0,0.0,0.0,43.8
3260,2.56,1.35,-0.90,0.0,0.0,0.0,0,5000,0.35,0.51,0.00,0.0,0.0,0.0,43.8
3281,1.40,1.32,-2.55,0.0,0.0,0.0,0,5004,0.29,1.92,0.00,0.0,0.0,0.0,43.8
3303,0.66,1.23,-3.30,0.0,0.0,0.0,0,5000,-0.41,0.24,0.00,0.0,0.0,0.0,43.8
3324,1.14,1.15,-2.75,0.0,0.0,0.0,0,5004,0.79,-1.16,0.00,0.0,0.0,0.0,43.8
3346,0.15,1.04,2.77,0.0,0.0,0.0,0,5004,0.22,-0.63,0.00,0.0,0.0,0.0,43.8
3366,2.29,1.13,3.53,0.0,0.0,0.0,0,5004,-1.53,-2.96,0.00,0.0,0.0,0.0,43.8
3388,0.69,1.20,6.16,0.0,0.0,0.0,0,5004,-0.12,-1.71,0.00,0.0,0.0,0.0,43.7
3409,0.55,1.33,9.80,0.0,0.0,0.0,0,5004,0.16,-0.84,0.00,0.0,0.0,0.0,43.7
3431,1.41,1.58,15.00,0.0,0.0,0.0,0,5000,0.90,0.47,0.00,0.0,0.0,0.0,43.7
3452,2.92,1.95,13.02,0.0,0.0,0.0,0,5004,0.65,2.34,0.00,0.0,0.0,0.0,43.7
3474,2.88,2.23,7.46,0.0,0.0,0.0,0,5004,-0.02,-1.49,0.00,0.0,0.0,0.0,43.7
3495,3.74,2.44,3.69,0.0,0.0,0.0,0,5004,-0.10,-1.85,0.00,0.0,0.0,0.0,43.7
3517,4.59,2.57,-5.30,0.0,0.0,0.0,0,5000,0.29,-2.83,0.00,0.0,0.0,0.0,43.6
3538,2.57,2.47,-9.48,0.0,0.0,0.0,0,5000,0.33,3.34,0.00,0.0,0.0,0.0,43.7
3560,2.07,2.25,-9.66,0.0,0.0,0.0,0,5000,-0.41,-1.81,0.00,0.0,0.0,0.0,43.7
3581,1.36,2.06,-10.40,0.0,0.0,0.0,0,5000,-0.35,-2.85,0.00,0.0,0.0,0.0,43.6
3603,-0.22,1.73,-6.75,0.0,0.0,0.0,0,5000,0.33,-0.29,0.00,0.0,0.0,0.0,43.6
3624,0.43,1.62,0.67,0.0,0.0,0.0,0,5000,-0.37,-2.91,0.00,0.0,0.0,0.0,43.6
3646,0.66,1.52,0.20,0.0,0.0,0.0,0,5000,-2.98,-2.24,0.00,0.0,0.0,0.0,43.5
3667,1.03,1.49,1.32,0.0,0.0,0.0,0,5000,-1.28,-12.76,0.00,0.0,0.0,0.0,43.4
3689,4.21,1.48,-13.94,0.0,0.0,0.0,0,5000,-0.96,-13.58,0.00,0.0,0.0,0.0,43.0
3710,-0.40,1.39,8.95,0.0,0.0,0.0,0,5004,-0.31,8.93,0.00,0.0,0.0,0.0,43.0
3732,6.12,2.05,12.64,0.0,0.0,0.0,0,5000,-0.20,17.67,0.00,0.0,0.0,0.0,43.3
3753,2.42,2.26,-9.15,0.0,0.0,0.0,0,5004,-0.51,10.40,0.00,0.0,0.0,0.0,43.7
3775,-1.84,1.74,-10.72,0.0,0.0,0.0,0,5000,-0.55,2.38,0.00,0.0,0.0,0.0,43.7
3796,-0.63,1.41,0.04,0.0,0.0,0.0,0,5000,0.26,6.24,0.00,0.0,0.0,0.0,43.9
3818,2.12,1.45,2.98,0.0,0.0,0.0,0,5000,-0.47,4.10,0.00,0.0,0.0,0.0,43.9
3840,0.64,1.55,6.38,0.0,0.0,0.0,0,5000,-1.53,10.56,0.00,0.0,0.0,0.0,44.1
3861,-2.65,1.56,13.92,0.0,0.0,0.0,0,5004,-1.90,9.05,0.00,0.0,0.0,0.0,44.4
3883,2.58,1.82,16.69,0.0,0.0,0.0,0,5004,-0.22,6.40,0.00,0.0,0.0,0.0,44.5
3904,-3.21,1.73,-6.75,0.0,0.0,0.0,0,5004,1.59,25.52,0.00,0.0,0.0,0.0,44.8
3926,-0.84,1.18,-26.42,0.0,0.0,0.0,0,5008,0.43,61.13,0.00,0.0,0.0,0.0,45.9
3947,1.31,0.54,-30.84,0.0,0.0,0.0,0,5000,-0.94,60.91,0.00,0.0,0.0,0.0,47.2
3969,6.05,0.33,-20.81,0.0,0.0,0.0,0,5000,-0.71,46.31,0.00,0.0,0.0,0.0,48.4
3990,3.36,0.51,3.65,0.0,0.0,0.0,0,5000,0.12,17.96,0.00,0.0,0.0,0.0,49.0
4012,-1.51,0.77,19.40,0.0,0.0,0.0,0,5000,-0.45,4.40,0.00,0.0,0.0,0.0,49.2
4033,-2.43,0.93,10.58,0.0,0.0,0.0,0,5004,0.29,9.66,0.00,0.0,0.0,0.0,49.3
4055,1.09,0.84,-7.32,0.0,0.0,0.0,0,5004,-0.45,31.17,0.00,0.0,0.0,0.0,49.8
4076,1.50,0.69,-11.05,0.0,0.0,0.0,0,5004,0.10,33.08,0.00,0.0,0.0,0.0,50.5
4098,1.78,0.56,-10.62,0.0,0.0,0.0,0,5000,0.37,28.48,0.00,0.0,0.0,0.0,51.2
4119,1.29,0.39,-13.45,0.0,0.0,0.0,0,5000,-0.29,31.29,0.00,0.0,0.0,0.0,51.8
4141,-0.28,0.13,-10.25,0.0,0.0,0.0,0,5004,-0.79,29.31,0.00,0.0,0.0,0.0,52.5
4162,-1.35,-0.18,-10.84,0.0,0.0,0.0,0,5004,0.04,26.76,0.00,0.0,0.0,0.0,53.1
4184,0.77,-0.39,-12.13,0.0,0.0,0.0,0,5004,-1.20,29.51,0.00,0.0,0.0,0.0,53.7
4205,1.02,-0.50,-7.09,0.0,0.0,0.0,0,5000,-1.04,22.89,0.00,0.0,0.0,0.0,54.3
4227,1.38,-0.39,-2.34,0.0,0.0,0.0,0,5000,-1.16,17.81,0.00,0.0,0.0,0.0,54.7
4248,-3.32,-0.55,-6.93,0.0,0.0,0.0,0,5000,-0.55,22.08,0.00,0.0,0.0,0.0,55.1
4270,0.73,-0.52,-2.77,0.0,0.0,0.0,0,5004,-2.47,39.20,0.00,0.0,0.0,0.0,55.8
4291,-4.95,-0.74,-6.14,0.0,0.0,0.0,0,5004,-1.30,28.39,0.00,0.0,0.0,0.0,56.5
4313,-5.42,-1.23,-11.41,0.0,0.0,0.0,0,5004,-0.77,29.01,0.00,0.0,0.0,0.0,57.1
4334,-2.55,-1.72,-20.06,0.0,0.0,0.0,0,5004,-0.18,42.46,0.00,0.0,0.0,0.0,57.9
4357,-0.47,-2.12,-17.31,0.0,0.0,0.0,0,5000,-2.32,38.71,0.00,0.0,0.0,0.0,58.8
4378,0.08,-2.09,-5.03,0.0,0.0,0.0,0,5000,-2.77,26.99,0.00,0.0,0.0,0.0,59.5
4400,-3.51,-2.23,-8.01,0.0,0.0,0.0,0,5000,-0.51,25.07,0.00,0.0,0.0,0.0,60.0
4421,-2.44,-2.60,-18.28,0.0,0.0,0.0,0,5000,-1.06,31.78,0.00,0.0,0.0,0.0,60.7
4443,-4.41,-3.06,-14.41,0.0,0.0,0.0,0,5004,-1.49,27.07,0.00,0.0,0.0,0.0,61.4
4464,-0.72,-3.00,0.10,0.0,0.0,0.0,0,5004,-1.63,12.43,0.00,0.0,0.0,0.0,61.7
4486,-4.76,-2.97,-7.05,0.0,0.0,0.0,0,5000,-2.16,25.60,0.00,0.0,0.0,0.0,62.1
4507,-8.04,-3.63,-13.96,0.0,0.0,0.0,0,5004,-1.00,32.94,0.00,0.0,0.0,0.0,62.8
4529,0.76,-3.66,-2.38,0.0,0.0,0.0,0,5004,-1.90,18.39,0.00,0.0,0.0,0.0,63.4
4550,-1.30,-3.26,5.16,0.0,0.0,0.0,0,5004,-2.30,5.75,0.00,0.0,0.0,0.0,63.6
4572,-6.47,-3.33,-4.22,0.0,0.0,0.0,0,5000,-1.28,14.74,0.00,0.0,0.0,0.0,63.8
4593,-5.79,-3.84,-15.63,0.0,0.0,0.0,0,5000,-0.73,29.56,0.00,0.0,0.0,0.0,64.3
4615,-1.99,-4.10,-11.64,0.0,0.0,0.0,0,5000,-1.20,20.06,0.00,0.0,0.0,0.0,64.9
4636,-2.38,-3.96,1.73,0.0,0.0,0.0,0,5000,-1.18,4.36,0.00,0.0,0.0,0.0,65.1
4658,-4.50,-3.90,1.79,0.0,0.0,0.0,0,5004,-1.06,5.69,0.00,0.0,0.0,0.0,65.2
4679,-6.07,-3.98,2.14,0.0,0.0,0.0,0,5000,-0.10,2.85,0.00,0.0,0.0,0.0,65.3
4701,-5.25,-4.07,0.35,0.0,0.0,0.0,0,5004,-1.37,7.46,0.00,0.0,0.0,0.0,65.4
4722,-4.24,-4.12,0.08,0.0,0.0,0.0,0,5000,-1.81,11.39,0.00,0.0,0.0,0.0,65.6
4744,-6.50,-4.22,-1.24,0.0,0.0,0.0,0,5004,-0.61,13.62,0.00,0.0,0.0,0.0,65.9
4765,-4.82,-4.43,-2.91,0.0,0.0,0.0,0,5004,-0.57,16.67,0.00,0.0,0.0,0.0,66.2
4787,-3.39,-4.42,-1.77,0.0,0.0,0.0,0,5000,-1.49,15.86,0.00,0.0,0.0,0.0,66.5
4808,-3.75,-4.46,-4.48,0.0,0.0,0.0,0,5000,-2.89,18.87,0.00,0.0,0.0,0.0,66.9
4830,-3.84,-4.55,-7.28,0.0,0.0,0.0,0,5004,-2.61,21.24,0.00,0.0,0.0,0.0,67.4
4851,-2.25,-4.23,1.49,0.0,0.0,0.0,0,5004,-4.55,35.57,0.00,0.0,0.0,0.0,68.0
4873,-9.02,-4.41,-4.73,0.0,0.0,0.0,0,5004,-3.32,22.56,0.00,0.0,0.0,0.0,68.6
4894,-6.92,-4.80,-11.88,0.0,0.0,0.0,0,5000,-2.30,22.14,0.00,0.0,0.0,0.0,69.0
4916,-5.47,-5.00,-12.45,0.0,0.0,0.0,0,5004,-1.90,19.61,0.00,0.0,0.0,0.0,69.5
4938,-6.11,-5.25,-9.46,0.0,0.0,0.0,0,5000,-1.51,24.36,0.00,0.0,0.0,0.0,70.0
4960,-6.31,-5.48,-7.99,0.0,0.0,0.0,0,5000,-2.79,16.14,0.00,0.0,0.0,0.0,70.4
4981,-7.05,-5.81,-9.21,0.0,0.0,0.0,0,5000,-0.96,22.40,0.00,0.0,0.0,0.0,70.9
5003,-8.43,-6.17,-11.09,0.0,0.0,0.0,0,5000,-1.61,24.22,0.00,0.0,0.0,0.0,71.4
5024,-2.98,-6.14,-5.24,0.0,0.0,0.0,0,5004,-2.51,16.16,0.00,0.0,0.0,0.0,71.8
5046,-6.92,-6.21,-4.61,0.0,0.0,0.0,0,5004,-0.10,17.57,0.00,0.0,0.0,0.0,72.2
5067,-4.77,-6.10,1.65,0.0,0.0,0.0,0,5000,-1.57,29.05,0.00,0.0,0.0,0.0,72.8
5089,-6.72,-6.01,5.32,0.0,0.0,0.0,0,5000,-0.94,10.78,0.00,0.0,0.0,0.0,73.2
5110,-5.10,-5.94,4.28,0.0,0.0,0.0,0,5004,-1.24,10.82,0.00,0.0,0.0,0.0,73.4
5132,-5.42,-5.80,3.08,0.0,0.0,0.0,0,5000,-1.47,14.80,0.00,0.0,0.0,0.0,73.7
5153,-7.81,-5.77,2.08,0.0,0.0,0.0,0,5000,-1.37,28.64,0.00,0.0,0.0,0.0,74.1
5175,-5.05,-5.64,5.06,0.0,0.0,0.0,0,5004,-2.63,26.19,0.00,0.0,0.0,0.0,74.7
5196,-5.69,-5.50,5.28,0.0,0.0,0.0,0,5004,-2.67,29.19,0.00,0.0,0.0,0.0,75.3
5218,-6.60,-5.56,1.37,0.0,0.0,0.0,0,5004,-2.02,20.85,0.00,0.0,0.0,0.0,75.9
5239,-7.04,-5.63,0.29,0.0,0.0,0.0,0,5000,-1.39,15.98,0.00,0.0,0.0,0.0,76.2
5261,-6.88,-5.73,-0.92,0.0,0.0,0.0,0,5004,-1.49,17.63,0.00,0.0,0.0,0.0,76.6
5282,-5.84,-5.75,1.96,0.0,0.0,0.0,0,5000,-1.67,25.87,0.00,0.0,0.0,0.0,77.1
5304,-3.85,-5.51,8.03,0.0,0.0,0.0,0,5004,-1.20,27.40,0.00,0.0,0.0,0.0,77.7
5325,-8.25,-5.43,8.89,0.0,0.0,0.0,0,5000,-2.65,27.84,0.00,0.0,0.0,0.0,78.3
5347,-8.98,-5.67,-0.90,0.0,0.0,0.0,0,5000,-3.24,27.70,0.00,0.0,0.0,0.0,78.9
5368,-7.56,-5.93,-5.44,0.0,0.0,0.0,0,5000,-1.75,28.82,0.00,0.0,0.0,0.0,79.5
5390,-7.75,-6.20,-7.77,0.0,0.0,0.0,0,5000,-1.71,25.64,0.00,0.0,0.0,0.0,80.1
5411,-7.42,-6.57,-11.03,0.0,0.0,0.0,0,5000,-2.83,29.33,0.00,0.0,0.0,0.0,80.7
5433,-8.11,-6.83,-9.68,0.0,0.0,0.0,0,5000,-1.41,32.53,0.00,0.0,0.0,0.0,81.3
5455,-5.98,-7.16,-12.15,0.0,0.0,0.0,0,5004,-3.28,37.81,0.00,0.0,0.0,0.0,82.1
5477,-6.88,-7.29,-9.01,0.0,0.0,0.0,0,5004,-3.83,32.92,0.00,0.0,0.0,0.0,82.9
5498,-4.50,-7.37,-8.13,0.0,0.0,0.0,0,5000,-3.22,29.56,0.00,0.0,0.0,0.0,83.5
5520,-2.75,-7.14,-1.41,0.0,0.0,0.0,0,5000,-1.61,29.76,0.00,0.0,0.0,0.0,84.1
5541,-4.89,-6.78,5.38,0.0,0.0,0.0,0,5000,-2.04,22.22,0.00,0.0,0.0,0.0,84.7
5563,-4.22,-6.52,7.05,0.0,0.0,0.0,0,5000,-2.83,24.99,0.00,0.0,0.0,0.0,85.2
5584,-7.45,-6.31,5.75,0.0,0.0,0.0,0,5004,-2.45,25.66,0.00,0.0,0.0,0.0,85.8
5606,-8.16,-6.42,1.20,0.0,0.0,0.0,0,5000,-2.79,22.75,0.00,0.0,0.0,0.0,86.3
5627,-9.52,-6.60,-1.85,0.0,0.0,0.0,0,5000,-2.89,25.03,0.00,0.0,0.0,0.0,86.8
5649,-7.08,-6.77,-0.55,0.0,0.0,0.0,0,5000,-3.30,31.33,0.00,0.0,0.0,0.0,87.4
5670,-5.82,-6.71,2.55,0.0,0.0,0.0,0,5004,-2.24,31.94,0.00,0.0,0.0,0.0,88.1
5692,-8.90,-6.80,2.22,0.0,0.0,0.0,0,5004,-2.08,26.23,0.00,0.0,0.0,0.0,88.7
5713,-8.13,-6.96,-1.28,0.0,0.0,0.0,0,5004,-2.12,23.26,0.00,0.0,0.0,0.0,89.2
5735,-7.02,-7.05,-3.65,0.0,0.0,0.0,0,5000,-1.96,27.64,0.00,0.0,0.0,0.0,89.8
5756,-8.50,-7.30,-5.58,0.0,0.0,0.0,0,5000,-3.02,29.41,0.00,0.0,0.0,0.0,90.4
5778,-6.31,-7.40,-2.98,0.0,0.0,0.0,0,5000,-3.02,30.53,0.00,0.0,0.0,0.0,91.1
5799,-5.79,-7.30,0.71,0.0,0.0,0.0,0,5004,-2.55,30.51,0.00,0.0,0.0,0.0,91.7
5821,-6.67,-7.27,1.14,0.0,0.0,0.0,0,5004,-3.10,32.65,0.00,0.0,0.0,0.0,92.4
5842,-9.53,-7.42,-5.03,0.0,0.0,0.0,0,5004,-3.95,27.44,0.00,0.0,0.0,0.0,93.1
5864,-8.96,-7.70,-9.60,0.0,0.0,0.0,0,5004,-2.24,25.64,0.00,0.0,0.0,0.0,93.6
5885,-7.04,-7.82,-7.17,0.0,0.0,0.0,0,5004,-2.34,30.33,0.00,0.0,0.0,0.0,94.3
5907,-5.08,-7.72,-3.32,0.0,0.0,0.0,0,5000,-2.53,30.25,0.00,0.0,0.0,0.0,94.9
5928,-6.38,-7.58,3.75,0.0,0.0,0.0,0,5000,-2.24,30.80,0.00,0.0,0.0,0.0,95.6
5950,-7.71,-7.41,6.54,0.0,0.0,0.0,0,5004,-2.61,30.02,0.00,0.0,0.0,0.0,96.3
5971,-6.33,-7.23,5.95,0.0,0.0,0.0,0,5004,-1.85,25.46,0.00,0.0,0.0,0.0,96.9
5993,-6.74,-7.06,4.99,0.0,0.0,0.0,0,5000,-2.28,25.48,0.00,0.0,0.0,0.0,97.4
6014,-7.50,-6.98,2.98,0.0,0.0,0.0,0,5000,-3.34,27.82,0.00,0.0,0.0,0.0,98.0
6037,-8.10,-6.99,4.14,0.0,0.0,0.0,0,5000,-2.91,29.84,0.00,0.0,0.0,0.0,98.6
6059,-10.08,-7.14,1.45,0.0,0.0,0.0,0,5000,-2.94,26.42,0.00,0.0,0.0,0.0,99.2
6080,-10.25,-7.37,-0.92,0.0,0.0,0.0,0,5000,-2.24,27.01,0.00,0.0,0.0,0.0,99.8
6102,-10.13,-7.77,-7.36,0.0,0.0,0.0,0,5000,-2.47,25.15,0.00,0.0,0.0,0.0,100.3
6123,-5.70,-7.95,-7.89,0.0,0.0,0.0,0,5000,-2.59,27.40,0.00,0.0,0.0,0.0,100.9
6145,-6.09,-7.74,1.18,0.0,0.0,0.0,0,5000,-2.22,22.75,0.00,0.0,0.0,0.0,101.5
6166,-9.00,-7.69,6.52,0.0,0.0,0.0,0,5004,-2.30,24.30,0.00,0.0,0.0,0.0,102.0
6188,-9.37,-7.80,0.29,0.0,0.0,0.0,0,5004,-2.45,30.33,0.00,0.0,0.0,0.0,102.6
6209,-7.14,-7.92,-2.98,0.0,0.0,0.0,0,5000,-3.51,41.58,0.00,0.0,0.0,0.0,103.4
6231,-6.43,-7.85,-1.06,0.0,0.0,0.0,0,5000,-4.28,43.56,0.00,0.0,0.0,0.0,104.3
6252,-4.73,-7.81,-1.32,0.0,0.0,0.0,0,5004,-1.61,32.37,0.00,0.0,0.0,0.0,105.1
6275,-7.31,-7.65,0.86,0.0,0.0,0.0,0,5004,-1.10,23.64,0.00,0.0,0.0,0.0,105.7
6296,-9.65,-7.85,-4.30,0.0,0.0,0.0,0,5000,-2.02,27.35,0.00,0.0,0.0,0.0,106.2
6318,-7.65,-8.05,-8.09,0.0,0.0,0.0,0,5000,-3.91,35.69,0.00,0.0,0.0,0.0,107.0
6339,-5.36,-8.04,-3.89,0.0,0.0,0.0,0,5000,-4.10,39.36,0.00,0.0,0.0,0.0,107.8
6361,-6.44,-7.94,2.41,0.0,0.0,0.0,0,5000,-3.63,34.26,0.00,0.0,0.0,0.0,108.6
6382,-8.14,-7.85,3.18,0.0,0.0,0.0,0,5000,-3.34,26.23,0.00,0.0,0.0,0.0,109.2
6404,-10.07,-7.93,2.98,0.0,0.0,0.0,0,5004,-3.32,24.85,0.00,0.0,0.0,0.0,109.8
6425,-8.67,-8.08,-0.84,0.0,0.0,0.0,0,5004,-1.73,29.84,0.00,0.0,0.0,0.0,110.3
6447,-7.58,-8.09,-1.35,0.0,0.0,0.0,0,5004,-4.04,37.55,0.00,0.0,0.0,0.0,111.1
6469,-5.88,-7.93,1.24,0.0,0.0,0.0,0,5000,-4.30,35.47,0.00,0.0,0.0,0.0,111.9
6491,-7.40,-7.80,7.81,0.0,0.0,0.0,0,5000,-2.14,32.57,0.00,0.0,0.0,0.0,112.6
6512,-8.47,-7.76,6.05,0.0,0.0,0.0,0,5000,-2.85,34.55,0.00,0.0,0.0,0.0,113.4
6534,-6.88,-7.71,0.57,0.0,0.0,0.0,0,5004,-3.20,28.64,0.00,0.0,0.0,0.0,114.1
