# trial: trial_043.csv
# date: 2026-08-01T21:53:54
# note: shake test part 4: confirmation pass after reconnect
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
31031,42.25,5.87,2.71,0.0,0.0,0.0,0,5000,-10.78,-2.89
31051,0.78,5.30,-102.81,0.0,0.0,0.0,0,5000,-9.64,46.15
31072,-13.14,2.36,-88.26,0.0,0.0,0.0,0,5004,9.58,76.13
31092,-35.22,-1.65,-72.34,0.0,0.0,0.0,0,5000,17.94,35.20
31114,-32.80,-4.25,45.37,0.0,0.0,0.0,0,5004,21.26,-10.42
31134,-16.18,-3.98,103.14,0.0,0.0,0.0,0,5004,3.89,-61.70
31155,14.49,-2.03,102.89,0.0,0.0,0.0,0,5000,-29.51,-106.07
31175,57.07,4.21,79.62,0.0,0.0,0.0,0,5004,-9.09,-36.87
31197,37.45,7.35,-72.26,0.0,0.0,0.0,0,5000,-4.71,34.83
31217,-3.18,5.32,-135.69,0.0,0.0,0.0,0,5000,-10.48,82.29
31238,-33.33,1.44,-104.63,0.0,0.0,0.0,0,5004,15.35,110.91
31258,-40.32,-3.31,-46.51,0.0,0.0,0.0,0,5000,13.02,24.54
31280,-30.21,-4.93,80.04,0.0,0.0,0.0,0,5004,25.54,-24.87
31300,-22.60,-4.43,101.10,0.0,0.0,0.0,0,5004,8.97,-61.15
31321,16.05,-2.82,91.40,0.0,0.0,0.0,0,5000,-32.72,-83.49
31341,47.01,1.76,31.68,0.0,0.0,0.0,0,5004,-9.95,-33.75
31362,24.01,3.72,-75.40,0.0,0.0,0.0,0,5004,-2.79,24.52
31383,-6.52,1.70,-91.99,0.0,0.0,0.0,0,5000,3.14,66.16
31404,-31.74,-1.72,-77.52,0.0,0.0,0.0,0,5004,14.27,52.24
31424,-33.88,-4.61,20.57,0.0,0.0,0.0,0,5000,17.31,2.89
31444,-23.99,-5.11,75.13,0.0,0.0,0.0,0,5004,13.02,-33.82
31465,-20.10,-5.06,70.53,0.0,0.0,0.0,0,5000,-10.42,-68.87
31485,44.93,-2.23,52.08,0.0,0.0,0.0,0,5004,-29.96,-62.82
31507,46.89,1.89,-63.29,0.0,0.0,0.0,0,5004,-1.00,14.59
31527,9.98,0.91,-153.36,0.0,0.0,0.0,0,5000,-5.01,85.14
31548,-33.85,-3.06,-130.53,0.0,0.0,0.0,0,5004,1.47,112.37
31568,-43.35,-7.31,-5.83,0.0,0.0,0.0,0,5004,-8.99,36.55
31589,-33.04,-7.82,132.10,0.0,0.0,0.0,0,5000,5.95,-19.91
31610,-24.50,-6.60,131.23,0.0,0.0,0.0,0,5004,3.00,-63.02
31631,10.06,-4.57,129.43,0.0,0.0,0.0,0,5000,-20.49,-90.42
31651,61.74,1.34,50.51,0.0,0.0,0.0,0,5000,0.10,-38.12
31672,53.54,4.62,-120.04,0.0,0.0,0.0,0,5004,5.08,14.00
31692,5.74,2.64,-182.78,0.0,0.0,0.0,0,5004,8.87,77.42
31714,-37.32,-2.22,-158.15,0.0,0.0,0.0,0,5000,15.17,110.72
31734,-44.80,-7.14,-25.52,0.0,0.0,0.0,0,5004,-7.87,33.25
31755,-35.52,-7.93,137.38,0.0,0.0,0.0,0,5004,-12.19,-9.19
31775,-24.22,-6.37,158.30,0.0,0.0,0.0,0,5004,-13.29,-58.13
31797,21.48,-3.93,120.53,0.0,0.0,0.0,0,5004,-36.32,-99.96
31817,63.60,2.72,45.25,0.0,0.0,0.0,0,5004,-4.44,-44.94
31838,33.16,5.35,-110.64,0.0,0.0,0.0,0,5004,4.91,11.52
31858,-8.16,2.86,-126.99,0.0,0.0,0.0,0,5004,16.65,77.42
31879,-39.06,-1.52,-94.46,0.0,0.0,0.0,0,5000,15.96,68.53
31900,-39.59,-4.96,35.28,0.0,0.0,0.0,0,5000,-8.83,1.30
31921,-23.67,-5.14,109.74,0.0,0.0,0.0,0,5000,-7.40,-39.40
31941,-13.93,-4.24,80.90,0.0,0.0,0.0,0,5004,-22.22,-78.33
31962,50.42,-0.40,71.22,0.0,0.0,0.0,0,5004,-28.54,-81.33
31982,54.80,4.32,-45.74,0.0,0.0,0.0,0,5000,3.69,-11.07
32004,2.79,3.66,-127.95,0.0,0.0,0.0,0,5000,-5.46,52.26
32024,-30.64,-0.00,-108.09,0.0,0.0,0.0,0,5000,2.87,101.75
32045,-38.85,-4.33,-34.81,0.0,0.0,0.0,0,5000,-8.21,27.25
32065,-24.92,-5.50,87.30,0.0,0.0,0.0,0,5000,1.30,-32.14
32086,-14.13,-4.30,107.93,0.0,0.0,0.0,0,5004,1.14,-71.08
32107,7.40,-2.43,90.15,0.0,0.0,0.0,0,5000,-19.20,-91.34
32128,52.82,1.92,33.71,0.0,0.0,0.0,0,5000,-11.92,-37.79
32148,25.95,4.23,-78.43,0.0,0.0,0.0,0,5000,-6.50,30.31
32168,-7.35,1.98,-97.57,0.0,0.0,0.0,0,5000,-7.15,82.63
32189,-33.12,-1.61,-80.72,0.0,0.0,0.0,0,5000,-3.06,77.52
32209,-34.02,-4.90,10.97,0.0,0.0,0.0,0,5000,-2.00,15.27
32231,-18.64,-5.18,81.45,0.0,0.0,0.0,0,5000,4.50,-30.90
32251,-17.65,-4.54,89.40,0.0,0.0,0.0,0,5000,-17.51,-81.37
32272,42.23,-1.10,98.51,0.0,0.0,0.0,0,5000,-16.45,-73.99
32292,47.92,3.76,-13.33,0.0,0.0,0.0,0,5004,-2.73,-16.35
32313,10.33,3.74,-116.47,0.0,0.0,0.0,0,5000,1.83,40.34
32334,-10.49,0.82,-109.70,0.0,0.0,0.0,0,5004,6.85,95.25
32355,-38.20,-3.38,-105.69,0.0,0.0,0.0,0,5000,5.16,67.59
32375,-37.71,-7.03,-5.08,0.0,0.0,0.0,0,5004,5.14,15.61
32396,-28.45,-8.28,60.03,0.0,0.0,0.0,0,5004,6.73,-20.95
32416,-24.13,-8.09,92.76,0.0,0.0,0.0,0,5000,-2.49,-45.29
32438,-12.88,-7.21,91.46,0.0,0.0,0.0,0,5000,-15.94,-76.64
32458,12.52,-4.91,64.45,0.0,0.0,0.0,0,5000,-16.12,-70.89
32479,17.03,-2.88,-9.68,0.0,0.0,0.0,0,5004,-4.34,-47.74
32499,5.52,-2.96,-81.72,0.0,0.0,0.0,0,5004,18.26,-10.70
32520,-7.37,-4.75,-81.23,0.0,0.0,0.0,0,5004,23.58,11.39
32541,-10.34,-5.76,1.30,0.0,0.0,0.0,0,5000,21.89,7.07
32562,-24.50,-6.54,43.89,0.0,0.0,0.0,0,5004,-15.43,-45.66
32582,-13.84,-5.53,140.85,0.0,0.0,0.0,0,5000,-47.00,-45.01
32603,-4.15,-2.40,178.09,0.0,0.0,0.0,0,5000,-60.97,-37.57
32623,10.89,0.62,129.84,0.0,0.0,0.0,0,5004,-47.27,-26.68
32645,13.47,4.28,122.22,0.0,0.0,0.0,0,5004,-14.49,-40.54
32665,10.67,6.55,84.96,0.0,0.0,0.0,0,5000,19.28,-43.95
32686,21.40,8.27,29.27,0.0,0.0,0.0,0,5004,47.43,-43.56
32706,20.90,9.40,-4.12,0.0,0.0,0.0,0,5000,57.70,-32.19
32727,9.42,9.38,-26.50,0.0,0.0,0.0,0,5000,46.19,-0.51
32748,1.83,7.69,-70.04,0.0,0.0,0.0,0,5000,22.50,46.58
32769,2.18,5.78,-74.01,0.0,0.0,0.0,0,5000,-14.27,54.99
32789,0.35,3.77,-81.68,0.0,0.0,0.0,0,5000,-57.60,53.97
32809,6.74,1.98,-96.58,0.0,0.0,0.0,0,5004,-89.67,59.23
32830,4.92,0.16,-107.81,0.0,0.0,0.0,0,5000,-91.19,72.75
32850,-2.90,-1.91,-95.17,0.0,0.0,0.0,0,5000,-78.27,73.36
32872,-15.15,-4.12,-57.46,0.0,0.0,0.0,0,5000,-57.40,55.85
32892,-22.58,-5.99,-6.77,0.0,0.0,0.0,0,5000,-29.60,41.70
32913,-23.29,-6.63,73.20,0.0,0.0,0.0,0,5000,21.52,26.84
32933,-17.67,-5.48,136.28,0.0,0.0,0.0,0,5000,71.97,-8.26
32954,-7.23,-3.35,133.20,0.0,0.0,0.0,0,5000,104.26,-18.69
32975,5.91,-0.85,107.83,0.0,0.0,0.0,0,5004,114.49,-7.56
32996,10.08,1.59,76.03,0.0,0.0,0.0,0,5000,97.39,3.61
33016,9.10,3.33,64.17,0.0,0.0,0.0,0,5004,52.81,32.59
33037,6.44,4.88,70.93,0.0,0.0,0.0,0,5004,10.15,57.87
33057,1.89,6.19,52.67,0.0,0.0,0.0,0,5000,-21.61,66.14
33079,7.57,5.79,-23.28,0.0,0.0,0.0,0,5000,-33.08,85.02
33099,9.12,5.24,-43.54,0.0,0.0,0.0,0,5004,-31.76,63.94
33120,6.77,4.33,-52.79,0.0,0.0,0.0,0,5000,-18.98,39.93
33140,5.30,3.17,-62.70,0.0,0.0,0.0,0,5004,-12.66,38.65
33161,3.56,1.94,-58.85,0.0,0.0,0.0,0,5004,-29.05,51.16
33181,-7.66,0.52,-48.76,0.0,0.0,0.0,0,5004,-59.89,54.40
33203,-25.71,-1.77,-17.67,0.0,0.0,0.0,0,5004,-75.62,23.32
33223,-20.35,-3.77,-21.83,0.0,0.0,0.0,0,5004,-17.02,-16.47
33244,-10.04,-5.68,-56.16,0.0,0.0,0.0,0,5000,28.50,-4.10
33264,-1.82,-6.63,-34.81,0.0,0.0,0.0,0,5000,14.74,17.94
33285,-13.05,-7.31,-5.81,0.0,0.0,0.0,0,5000,-16.84,29.78
33306,-22.38,-8.08,31.35,0.0,0.0,0.0,0,5004,-34.06,22.22
33327,-16.08,-8.38,48.17,0.0,0.0,0.0,0,5004,-39.09,-6.97
33347,0.10,-7.62,33.35,0.0,0.0,0.0,0,5004,-24.26,-34.00
33368,7.11,-6.68,-9.36,0.0,0.0,0.0,0,5004,-14.72,-36.32
33388,12.16,-6.42,-56.79,0.0,0.0,0.0,0,5004,1.14,-3.65
33409,10.09,-5.97,-27.76,0.0,0.0,0.0,0,5000,12.74,39.85
33430,-19.63,-5.90,6.16,0.0,0.0,0.0,0,5004,21.46,72.05
33451,-38.06,-8.24,3.47,0.0,0.0,0.0,0,5008,3.69,13.80
33471,-35.53,-9.55,91.87,0.0,0.0,0.0,0,5000,5.08,-43.03
33491,-33.93,-9.36,139.95,0.0,0.0,0.0,0,5004,18.24,-66.35
33512,-22.31,-8.00,151.45,0.0,0.0,0.0,0,5000,34.55,-56.40
33533,-9.74,-5.96,133.08,0.0,0.0,0.0,0,5004,53.24,-59.19
33554,5.41,-4.30,45.29,0.0,0.0,0.0,0,5000,45.52,-93.56
33574,49.72,-1.19,5.71,0.0,0.0,0.0,0,5000,46.78,-63.13
33595,42.25,1.78,-63.43,0.0,0.0,0.0,0,5000,29.09,-2.63
33615,22.51,1.47,-151.00,0.0,0.0,0.0,0,5000,7.93,45.47
33637,-2.40,-1.61,-186.38,0.0,0.0,0.0,0,5000,-10.56,83.00
33657,-14.91,-5.39,-114.84,0.0,0.0,0.0,0,5000,-2.51,117.73
33678,-41.12,-8.60,20.89,0.0,0.0,0.0,0,5000,-10.11,80.76
33698,-37.32,-8.33,220.51,0.0,0.0,0.0,0,5004,-17.20,15.43
33720,-19.84,-4.30,292.95,0.0,0.0,0.0,0,5004,-8.03,-68.06
33740,29.48,0.22,155.16,0.0,0.0,0.0,0,5000,-3.24,-127.13
33761,73.41,7.58,64.66,0.0,0.0,0.0,0,5004,54.42,-64.29
33781,56.18,10.24,-157.28,0.0,0.0,0.0,0,5000,45.27,0.96
33803,20.48,7.09,-279.29,0.0,0.0,0.0,0,5000,15.76,65.29
33823,-8.82,1.71,-223.87,0.0,0.0,0.0,0,5000,0.39,126.11
33844,-38.84,-3.45,-52.04,0.0,0.0,0.0,0,5000,-29.43,88.65
33864,-36.24,-4.68,156.42,0.0,0.0,0.0,0,5000,-37.10,-9.82
33885,-18.00,-1.92,234.33,0.0,0.0,0.0,0,5000,-1.26,-84.26
33906,16.57,0.45,97.29,0.0,0.0,0.0,0,5000,7.01,-80.29
33927,59.70,5.64,27.15,0.0,0.0,0.0,0,5000,18.69,-36.51
33947,43.79,7.82,-112.23,0.0,0.0,0.0,0,5000,6.97,6.81
33968,21.62,6.32,-201.14,0.0,0.0,0.0,0,5000,-6.69,38.87
33988,-3.54,2.29,-181.90,0.0,0.0,0.0,0,5000,-0.26,68.51
34010,-36.97,-1.24,-33.45,0.0,0.0,0.0,0,5000,8.62,73.42
34030,-40.67,-3.18,118.85,0.0,0.0,0.0,0,5000,-4.55,-8.46
34051,-30.08,-1.91,208.93,0.0,0.0,0.0,0,5004,11.07,-38.38
34071,-1.74,0.63,141.68,0.0,0.0,0.0,0,5000,-3.12,-83.02
34092,64.40,5.94,70.24,0.0,0.0,0.0,0,5000,12.39,-76.48
34113,53.16,9.56,-103.34,0.0,0.0,0.0,0,5000,14.11,-28.35
34134,29.35,7.71,-265.76,0.0,0.0,0.0,0,5000,6.97,36.61
34154,-4.58,2.15,-281.78,0.0,0.0,0.0,0,5000,-10.86,80.90
34174,-43.52,-3.20,-106.34,0.0,0.0,0.0,0,5000,-17.96,80.15
34195,-51.41,-6.30,98.65,0.0,0.0,0.0,0,5000,-20.02,-7.15
34216,-33.20,-4.78,260.64,0.0,0.0,0.0,0,5004,8.52,-54.71
34237,-10.92,-1.19,209.76,0.0,0.0,0.0,0,5004,10.74,-77.48
34257,55.27,3.34,88.67,0.0,0.0,0.0,0,5000,-3.75,-80.39
34278,59.50,8.31,-49.67,0.0,0.0,0.0,0,5004,4.20,-20.61
34298,41.24,7.99,-239.30,0.0,0.0,0.0,0,5000,-11.80,28.41
34320,8.94,3.72,-285.32,0.0,0.0,0.0,0,5000,-22.91,57.17
34340,-39.91,-1.90,-166.67,0.0,0.0,0.0,0,5004,-26.74,82.78
34361,-57.83,-6.77,32.12,0.0,0.0,0.0,0,5000,-22.81,31.19
34381,-52.48,-6.92,261.31,0.0,0.0,0.0,0,5000,8.11,-26.50
34403,-24.49,-2.95,309.23,0.0,0.0,0.0,0,5000,13.43,-67.90
34423,43.41,1.83,140.11,0.0,0.0,0.0,0,5004,-23.18,-99.59
34444,63.91,8.04,3.34,0.0,0.0,0.0,0,5000,15.88,-28.96
34464,48.47,8.93,-192.09,0.0,0.0,0.0,0,5004,-3.22,9.21
34486,23.17,6.36,-253.30,0.0,0.0,0.0,0,5004,-7.32,45.25
34506,-27.78,1.65,-165.63,0.0,0.0,0.0,0,5000,-14.15,92.97
34527,-54.02,-3.63,-12.62,0.0,0.0,0.0,0,5000,-21.48,45.13
34547,-49.45,-5.42,178.94,0.0,0.0,0.0,0,5000,6.24,-12.07
34568,-22.93,-3.17,233.29,0.0,0.0,0.0,0,5004,9.56,-53.42
34589,19.01,0.29,114.45,0.0,0.0,0.0,0,5004,-30.47,-86.59
34610,53.46,5.39,14.31,0.0,0.0,0.0,0,5004,4.73,-19.02
34630,40.46,6.50,-150.06,0.0,0.0,0.0,0,5000,-7.99,16.06
34651,22.56,4.96,-192.56,0.0,0.0,0.0,0,5000,-2.83,42.89
34671,-6.79,1.75,-125.66,0.0,0.0,0.0,0,5000,-6.54,70.61
34693,-49.64,-2.74,-19.12,0.0,0.0,0.0,0,5000,-10.42,43.48
34713,-50.82,-5.18,138.38,0.0,0.0,0.0,0,5000,2.96,-3.10
34734,-26.93,-3.66,212.11,0.0,0.0,0.0,0,5000,3.89,-46.39
34754,11.74,-0.97,89.71,0.0,0.0,0.0,0,5004,-24.30,-83.29
34775,56.82,3.84,12.31,0.0,0.0,0.0,0,5000,4.44,-12.66
34796,42.80,5.98,-112.90,0.0,0.0,0.0,0,5000,-16.14,3.87
34817,22.14,4.81,-179.90,0.0,0.0,0.0,0,5008,-10.46,39.54
34837,0.13,1.86,-143.07,0.0,0.0,0.0,0,5000,-0.73,91.11
34857,-44.96,-3.18,-83.00,0.0,0.0,0.0,0,5000,-17.00,54.95
34878,-51.52,-6.82,65.70,0.0,0.0,0.0,0,5004,-4.42,8.32
34899,-31.43,-6.81,167.20,0.0,0.0,0.0,0,5004,18.10,-33.25
34920,-11.95,-4.51,153.65,0.0,0.0,0.0,0,5000,3.22,-57.22
34940,34.75,-1.40,73.95,0.0,0.0,0.0,0,5004,-33.08,-65.65
34961,45.29,2.78,-13.00,0.0,0.0,0.0,0,5004,-11.60,-11.62
34982,35.12,3.54,-128.76,0.0,0.0,0.0,0,5000,-11.60,21.22
35003,18.40,2.37,-143.62,0.0,0.0,0.0,0,5004,-22.97,53.87
35023,-16.93,-0.18,-134.55,0.0,0.0,0.0,0,5000,-11.84,103.18
35044,-51.06,-4.87,-35.51,0.0,0.0,0.0,0,5000,-16.92,61.15
35065,-55.69,-7.25,156.81,0.0,0.0,0.0,0,5004,7.85,-7.75
35086,-30.55,-5.39,250.02,0.0,0.0,0.0,0,5000,26.97,-68.61
35106,6.32,-2.90,119.59,0.0,0.0,0.0,0,5004,3.73,-96.15
35127,58.23,2.70,51.90,0.0,0.0,0.0,0,5000,-1.18,-31.96
35147,45.53,5.36,-130.09,0.0,0.0,0.0,0,5000,-41.74,29.74
35169,28.15,3.77,-210.21,0.0,0.0,0.0,0,5004,-33.80,75.54
35189,6.70,1.33,-143.82,0.0,0.0,0.0,0,5000,-19.79,84.16
35210,-46.90,-3.20,-72.28,0.0,0.0,0.0,0,5004,7.54,47.27
35230,-56.91,-6.35,119.91,0.0,0.0,0.0,0,5000,29.19,-17.51
35252,-35.15,-5.51,228.23,0.0,0.0,0.0,0,5000,48.41,-67.18
35272,-13.46,-3.19,139.14,0.0,0.0,0.0,0,5000,19.22,-79.19
35293,49.94,1.02,60.29,0.0,0.0,0.0,0,5004,-14.61,-27.37
35313,42.47,4.13,-65.02,0.0,0.0,0.0,0,5004,-42.70,21.06
35335,36.33,4.87,-113.60,0.0,0.0,0.0,0,5004,-46.11,25.95
35355,20.39,4.01,-130.55,0.0,0.0,0.0,0,5004,-30.25,55.85
35376,-22.70,1.16,-110.76,0.0,0.0,0.0,0,5004,-4.30,83.63
35396,-52.17,-3.11,5.91,0.0,0.0,0.0,0,5000,-6.56,16.59
35417,-44.62,-4.79,142.21,0.0,0.0,0.0,0,5000,33.20,-41.19
35438,-18.73,-3.26,168.79,0.0,0.0,0.0,0,5000,45.82,-64.31
35459,6.51,-1.21,63.43,0.0,0.0,0.0,0,5004,4.02,-64.29
35479,43.37,1.73,-15.51,0.0,0.0,0.0,0,5004,-22.81,-14.88
35500,35.21,3.24,-109.97,0.0,0.0,0.0,0,5004,-20.26,37.04
35521,24.98,2.29,-141.54,0.0,0.0,0.0,0,5004,-15.33,58.56
35542,-5.54,0.86,-33.90,0.0,0.0,0.0,0,5000,2.55,63.47
35562,-40.07,-1.61,43.40,0.0,0.0,0.0,0,5000,25.15,3.16
35582,-33.82,-2.28,143.72,0.0,0.0,0.0,0,5004,39.03,-53.30
35603,-17.40,-1.17,112.17,0.0,0.0,0.0,0,5000,27.44,-62.41
35624,19.67,0.01,4.32,0.0,0.0,0.0,0,5004,-37.95,-49.84
35645,41.50,2.64,-69.91,0.0,0.0,0.0,0,5000,-22.89,17.14
35665,35.53,2.44,-174.03,0.0,0.0,0.0,0,5000,-32.02,54.44
35686,11.33,0.95,-120.83,0.0,0.0,0.0,0,5004,-37.16,64.53
35706,-37.17,-1.66,-39.20,0.0,0.0,0.0,0,5004,4.38,67.94
35728,-53.17,-4.80,80.78,0.0,0.0,0.0,0,5000,13.64,-20.77
35748,-41.42,-4.74,203.89,0.0,0.0,0.0,0,5008,42.11,-70.63
35769,-17.92,-2.91,153.57,0.0,0.0,0.0,0,5000,30.27,-58.87
35789,22.01,-0.73,40.42,0.0,0.0,0.0,0,5004,-28.80,-55.85
35811,47.73,2.80,-20.42,0.0,0.0,0.0,0,5000,-4.14,0.61
35831,38.10,4.15,-100.41,0.0,0.0,0.0,0,5000,-11.86,19.14
35852,15.59,4.15,-83.80,0.0,0.0,0.0,0,5004,-10.88,28.43
35872,-4.69,3.04,-25.70,0.0,0.0,0.0,0,5004,12.45,48.68
35893,-34.89,0.44,29.82,0.0,0.0,0.0,0,5000,10.88,7.70
35914,-23.35,-0.29,112.62,0.0,0.0,0.0,0,5004,19.34,-42.89
35935,-1.21,0.94,76.99,0.0,0.0,0.0,0,5004,10.95,-53.97
35955,16.22,1.63,-38.71,0.0,0.0,0.0,0,5000,-18.75,-33.53
35976,31.49,2.35,-83.53,0.0,0.0,0.0,0,5000,-16.61,33.25
35996,22.92,2.83,-69.30,0.0,0.0,0.0,0,5004,-14.66,46.41
36018,-0.51,2.28,-15.86,0.0,0.0,0.0,0,5000,-15.94,50.39
36038,-30.29,1.26,53.04,0.0,0.0,0.0,0,5000,12.94,17.79
36059,-24.95,0.41,104.06,0.0,0.0,0.0,0,5000,13.78,-42.83
36079,-6.95,1.39,88.93,0.0,0.0,0.0,0,5000,20.67,-47.84
36100,10.84,2.14,-7.42,0.0,0.0,0.0,0,5000,-0.04,-44.42
36121,37.12,3.33,-66.88,0.0,0.0,0.0,0,5000,-3.75,10.82
36142,32.77,4.28,-98.65,0.0,0.0,0.0,0,5000,5.95,38.44
36162,11.73,3.47,-109.09,0.0,0.0,0.0,0,5000,-21.67,58.85
36183,-1.24,2.19,-36.22,0.0,0.0,0.0,0,5000,-6.73,87.38
36203,-39.37,-1.15,-11.70,0.0,0.0,0.0,0,5004,-10.21,22.87
36224,-37.13,-3.18,99.51,0.0,0.0,0.0,0,5000,6.81,-45.68
36245,-10.40,-2.18,131.90,0.0,0.0,0.0,0,5000,25.72,-82.12
36265,8.92,-0.08,61.90,0.0,0.0,0.0,0,5004,5.08,-70.89
36286,43.85,2.11,-13.31,0.0,0.0,0.0,0,5000,-20.42,-18.75
36306,42.59,5.05,-43.09,0.0,0.0,0.0,0,5000,-9.52,35.85
36327,17.21,5.37,-87.42,0.0,0.0,0.0,0,5004,-22.42,63.23
36348,3.08,4.16,-62.78,0.0,0.0,0.0,0,5004,-5.28,86.26
36369,-37.10,0.95,-41.15,0.0,0.0,0.0,0,5000,4.55,42.40
36389,-42.06,-1.89,77.99,0.0,0.0,0.0,0,5004,8.97,-32.25
36410,-17.97,-1.51,134.35,0.0,0.0,0.0,0,5000,33.92,-67.96
36430,0.10,0.24,93.21,0.0,0.0,0.0,0,5000,19.63,-68.39
36451,25.43,2.09,13.84,0.0,0.0,0.0,0,5000,-22.28,-48.37
36472,45.23,4.70,-41.26,0.0,0.0,0.0,0,5000,-3.57,18.94
36493,33.59,5.92,-85.32,0.0,0.0,0.0,0,5004,-22.10,34.12
36513,11.03,5.10,-82.31,0.0,0.0,0.0,0,5004,-20.73,61.33
36534,-24.99,3.43,-27.60,0.0,0.0,0.0,0,5000,1.85,77.80
36554,-37.42,0.52,35.77,0.0,0.0,0.0,0,5000,6.85,8.05
36576,-25.94,-0.22,119.22,0.0,0.0,0.0,0,5000,29.17,-43.36
36596,-12.79,0.79,102.51,0.0,0.0,0.0,0,5000,23.46,-58.81
36617,13.43,1.91,35.00,0.0,0.0,0.0,0,5004,-7.20,-58.40
36637,37.64,4.22,-24.03,0.0,0.0,0.0,0,5004,-7.11,-12.94
36658,36.87,5.29,-113.90,0.0,0.0,0.0,0,5000,-20.22,35.08
36679,22.23,4.79,-117.57,0.0,0.0,0.0,0,5000,-20.53,46.96
36700,2.96,3.54,-54.77,0.0,0.0,0.0,0,5000,-8.89,69.36
36720,-35.88,0.77,5.44,0.0,0.0,0.0,0,5004,3.75,21.52
36741,-34.72,-0.69,120.65,0.0,0.0,0.0,0,5004,22.54,-38.32
36761,-16.29,0.47,148.19,0.0,0.0,0.0,0,5000,38.57,-62.37
36783,2.06,1.92,72.50,0.0,0.0,0.0,0,5004,11.35,-69.55
36803,42.70,4.42,-2.85,0.0,0.0,0.0,0,5004,-12.23,-51.22
36824,44.13,6.36,-124.50,0.0,0.0,0.0,0,5000,2.16,20.49
36844,34.33,4.86,-228.05,0.0,0.0,0.0,0,5000,-10.64,67.33
36865,2.38,2.47,-133.86,0.0,0.0,0.0,0,5000,-24.87,86.98
36886,-45.13,-1.64,-57.52,0.0,0.0,0.0,0,5004,-4.53,53.32
36907,-49.60,-5.03,75.21,0.0,0.0,0.0,0,5000,6.60,-21.34
36927,-29.55,-4.92,159.13,0.0,0.0,0.0,0,5000,43.99,-46.11
36947,-9.27,-2.82,146.23,0.0,0.0,0.0,0,5000,24.52,-51.69
36968,19.38,-0.22,69.63,0.0,0.0,0.0,0,5004,-16.02,-63.39
36989,50.35,3.43,-4.34,0.0,0.0,0.0,0,5000,4.69,-31.41
37010,45.48,5.66,-94.27,0.0,0.0,0.0,0,5000,-20.04,-2.89
37030,25.42,5.15,-150.84,0.0,0.0,0.0,0,5000,-17.49,49.41
37051,-3.15,2.83,-132.63,0.0,0.0,0.0,0,5000,-14.74,104.22
37071,-43.08,-2.02,-71.52,0.0,0.0,0.0,0,5000,-22.16,62.19
37093,-51.99,-4.92,117.77,0.0,0.0,0.0,0,5004,1.59,-1.65
37113,-30.20,-4.02,218.77,0.0,0.0,0.0,0,5000,40.34,-58.95
37134,-12.27,-1.26,168.39,0.0,0.0,0.0,0,5004,24.34,-81.00
37154,53.89,3.01,79.51,0.0,0.0,0.0,0,5000,-2.12,-72.58
37176,52.30,7.06,-55.32,0.0,0.0,0.0,0,5004,-8.50,0.10
37196,38.92,6.52,-220.32,0.0,0.0,0.0,0,5004,-34.41,57.62
37217,22.25,3.71,-208.56,0.0,0.0,0.0,0,5000,-17.35,77.68
37237,-38.17,0.19,-97.23,0.0,0.0,0.0,0,5004,-9.78,90.66
37258,-53.08,-4.20,4.10,0.0,0.0,0.0,0,5004,-6.81,4.69
37278,-44.05,-5.81,145.70,0.0,0.0,0.0,0,5004,22.36,-33.59
37300,-21.14,-4.17,186.57,0.0,0.0,0.0,0,5000,22.54,-48.61
37320,3.43,-1.68,106.42,0.0,0.0,0.0,0,5000,-10.54,-56.56
37341,42.13,1.67,27.05,0.0,0.0,0.0,0,5000,-26.29,-39.50
37361,39.35,4.44,-73.83,0.0,0.0,0.0,0,5004,-16.94,13.72
37383,38.47,4.95,-113.02,0.0,0.0,0.0,0,5000,-26.34,34.83
37403,1.47,3.81,-72.24,0.0,0.0,0.0,0,5004,-14.31,62.52
37424,-40.13,0.92,-7.95,0.0,0.0,0.0,0,5004,1.10,43.99
37444,-44.80,-1.58,101.63,0.0,0.0,0.0,0,5004,-1.65,-29.74
37465,-16.59,-1.00,148.51,0.0,0.0,0.0,0,5004,25.38,-70.53
37486,16.27,0.55,15.76,0.0,0.0,0.0,0,5004,7.34,-67.24
37507,45.61,1.93,-84.41,0.0,0.0,0.0,0,5000,-15.90,-19.93
37527,43.27,2.71,-139.73,0.0,0.0,0.0,0,5000,5.63,45.68
37548,14.13,2.07,-119.12,0.0,0.0,0.0,0,5000,-29.01,57.81
37568,-27.24,-0.19,-61.27,0.0,0.0,0.0,0,5000,-2.53,81.47
37590,-43.27,-3.41,23.22,0.0,0.0,0.0,0,5004,-12.11,12.19
37610,-37.31,-4.32,142.34,0.0,0.0,0.0,0,5000,14.55,-33.04
37630,-28.10,-3.45,133.49,0.0,0.0,0.0,0,5004,24.26,-33.06
37651,1.36,-2.09,69.00,0.0,0.0,0.0,0,5000,2.14,-48.94
37671,40.36,1.02,17.67,0.0,0.0,0.0,0,5004,-15.92,-49.45
