# trial: trial_023.csv
# date: 2026-08-01T18:22:45
# note: P2 trial 6: control re-run of trial 4 gains 15/0.5/0.2 (battery sag check)
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal REJECTED (movement) ��� stored bias in use, run 'c' when still
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=25.000 Ki=5.000 Kd=0.500 trim=2.22 db=23/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
18884,-17.61,-8.01,46.82,153.4,2.6,-3.8,152,5004,-1.57,11.62
18905,12.68,-8.77,78.05,164.9,2.7,-35.1,132,5000,-3.95,16.84
18926,-16.70,-6.10,102.36,124.8,2.8,-13.7,113,5000,5.91,10.70
18948,-20.84,-6.42,-19.14,129.6,2.9,14.0,146,5000,2.43,32.98
18970,-135.00,-11.56,-1.96,206.6,3.0,101.0,255,5004,2.83,4.16
18992,6.52,-9.00,111.96,168.4,3.2,-36.0,135,5000,-4.26,-30.39
19012,-20.08,-7.14,70.08,140.4,3.3,-4.1,139,5000,-7.93,18.16
19034,-17.05,-9.71,-2.18,179.0,3.4,6.4,188,5004,-28.19,31.53
19055,7.68,-11.19,42.34,201.2,3.5,-23.8,180,5000,7.89,-28.50
19077,-14.98,-9.12,70.08,170.1,3.7,-9.1,164,5000,11.03,5.71
19098,-90.11,-10.31,-1.96,188.0,3.8,62.5,254,5332,2.83,4.16
19119,-12.81,-12.01,18.92,213.4,3.9,-2.2,215,5004,3.04,-13.84
19139,-135.00,-12.69,-1.96,223.7,4.1,102.5,255,5000,2.83,4.16
19159,-135.00,-16.59,-1.96,282.1,4.2,99.7,255,5004,2.83,4.16
19180,5.65,-16.67,103.38,283.4,4.4,-36.5,251,5004,1.77,4.14
19202,-1.82,-12.76,145.31,224.7,4.6,-35.9,193,5004,7.09,-7.36
19221,-135.00,-15.75,-1.96,269.6,4.8,101.2,255,5000,2.83,4.16
19241,-135.00,-25.48,-1.96,415.5,5.0,95.0,255,5000,2.83,4.16
19263,-71.89,-29.12,-31.23,470.1,5.3,47.2,255,5000,71.44,-663.76
19284,15.08,-35.38,-39.81,564.0,5.7,-25.8,255,5004,68.28,-663.76
19307,39.65,-31.69,386.06,508.7,6.1,-129.0,255,5000,136.40,541.89
19329,100.03,-27.04,385.79,438.9,6.5,-175.0,255,5004,119.06,510.72
19350,168.53,-17.78,650.29,300.0,6.7,-277.7,29,5004,178.41,331.98
19372,27.76,-16.59,584.28,282.2,7.0,-146.4,142,5000,197.09,305.58
19393,-9.08,-9.39,665.96,174.1,7.1,-126.0,55,5004,30.00,29.17
19415,96.61,7.45,307.42,-78.4,7.1,-129.1,-200,5004,31.13,-9.17
19436,-70.46,4.03,-69.65,-27.1,7.1,82.1,62,5000,26.68,-48.96
19458,79.55,9.72,28.07,-112.5,7.0,-58.4,-163,5000,35.24,72.85
19478,73.09,16.47,-3.36,-213.8,6.9,-42.7,-249,5000,46.23,41.66
19500,83.33,21.41,-56.73,-287.9,6.7,-37.8,-255,5000,45.37,33.27
19521,81.40,23.99,-139.44,-326.5,6.5,-18.6,-255,5008,71.52,12.92
19543,33.54,16.64,-152.63,-216.3,6.3,18.7,-191,5004,45.05,37.79
19564,28.12,10.03,-407.50,-117.2,6.2,68.3,-42,5000,35.47,30.27
19586,54.13,2.81,-434.39,-8.9,6.2,45.7,43,5004,-0.10,22.10
19606,99.28,4.20,-76.80,-29.7,6.2,-63.5,-87,5000,2.63,-8.36
19627,-135.00,6.69,-1.96,-67.0,6.1,116.1,55,5004,2.83,4.16
19647,59.88,6.84,17.28,-69.4,6.1,-48.0,-111,5000,7.99,11.92
19668,56.48,12.98,148.88,-161.4,6.0,-67.4,-222,5000,-17.43,-7.26
19689,-135.00,9.40,-1.96,-107.7,5.9,118.2,16,5004,2.83,4.16
19709,67.84,10.48,-114.33,-123.9,5.8,-25.3,-143,5004,-4.61,-47.76
19731,50.41,14.90,46.68,-190.2,5.7,-40.8,-225,5000,-13.49,-61.13
19751,-135.00,11.93,-1.96,-145.7,5.6,119.5,-20,5000,2.83,4.16
19773,63.35,12.85,-83.08,-159.4,5.5,-26.4,-180,5004,-31.25,-19.28
19794,31.54,14.37,-51.39,-182.2,5.3,-6.1,-182,5000,-28.29,-7.48
19815,58.15,13.77,-109.15,-173.3,5.2,-17.2,-185,5000,-15.51,-22.18
19836,42.36,15.49,-41.79,-199.0,5.1,-17.0,-210,5004,2.30,7.48
19858,33.56,12.25,-87.22,-150.4,4.9,-2.8,-148,5004,-19.93,27.70
19879,69.35,14.73,-32.92,-187.6,4.8,-41.9,-224,5000,0.57,-49.23
19900,23.32,16.68,-25.07,-216.9,4.7,-4.5,-216,5000,13.94,-11.58
19921,38.18,15.97,-118.12,-206.2,4.5,1.1,-200,5000,-6.95,4.18
19943,24.08,16.08,-90.77,-207.9,4.4,6.9,-196,5000,-30.98,-25.36
19964,44.93,15.67,-101.30,-201.7,4.2,-8.8,-206,5000,-33.69,1.06
19985,21.74,16.08,-68.63,-208.0,4.1,3.8,-200,5004,-2.26,-12.76
20006,30.30,16.11,-85.73,-208.3,4.0,-0.1,-204,5000,-19.34,-22.05
20028,25.24,16.28,-75.28,-210.9,3.8,1.9,-205,5004,-8.58,-4.57
20049,36.47,16.99,-57.66,-221.5,3.7,-10.7,-228,5000,11.03,6.18
20070,18.36,16.60,-87.26,-215.7,3.5,9.7,-202,5004,1.79,22.77
20091,30.42,16.82,-56.07,-219.0,3.3,-6.5,-222,5000,26.97,-4.73
20113,11.28,16.84,-49.43,-219.3,3.2,7.9,-208,5004,2.83,4.16
20134,26.10,16.27,-84.26,-210.7,3.0,2.2,-205,5000,-4.57,-40.95
20155,-1.65,16.02,-58.11,-207.0,2.9,19.5,-184,5000,-25.64,-40.97
20176,23.55,15.68,-51.08,-201.9,2.7,-3.0,-202,5004,-40.77,-17.26
20198,19.44,16.77,-12.47,-218.3,2.6,-6.6,-222,5000,-27.48,-20.65
20219,22.02,17.22,-24.81,-225.1,2.4,-6.0,-228,5000,-19.75,-9.66
20240,15.65,17.00,-40.81,-221.8,2.3,2.4,-217,5004,-3.63,-47.02
20261,19.68,16.64,-54.67,-216.3,2.1,1.6,-212,5000,-14.57,-71.83
20283,7.62,16.16,-47.59,-209.1,2.0,9.7,-197,5000,12.47,-69.71
20304,21.72,13.57,-9.32,-170.3,1.8,-11.1,-179,5000,-9.97,-32.10
20325,29.53,15.47,32.10,-198.8,1.7,-24.5,-221,5000,9.80,-44.29
20345,-135.00,13.78,-1.96,-173.4,1.6,117.1,-54,5004,2.83,4.16
20367,76.26,18.75,171.08,-248.0,1.4,-87.8,-255,5000,1.45,44.78
20388,68.53,30.88,410.78,-429.8,1.2,-120.5,-255,5000,37.30,250.00
# DISARMED: tilt cutoff
20410,145.52,42.35,201.67,0.0,0.0,0.0,0,5004,46.03,233.39
20430,175.59,50.68,215.21,0.0,0.0,0.0,0,5004,76.34,206.14
20451,-179.24,58.69,242.48,0.0,0.0,0.0,0,5004,84.16,182.63
20475,80.89,53.03,113.43,0.0,0.0,0.0,0,5004,-310.23,4.18
20496,9.64,50.01,132.29,0.0,0.0,0.0,0,5000,45.80,158.34
20515,-135.00,47.50,-1.96,0.0,0.0,0.0,0,5004,2.83,4.16
20537,123.70,48.76,80.43,0.0,0.0,0.0,0,5000,57.58,-14.68
20556,-135.00,39.30,-1.96,0.0,0.0,0.0,0,5004,2.83,4.16
20578,94.14,39.16,-64.00,0.0,0.0,0.0,0,5004,-32.92,-57.89
20598,57.66,37.85,-6.58,0.0,0.0,0.0,0,5004,-46.00,-36.47
20619,57.17,38.91,-33.04,0.0,0.0,0.0,0,5000,12.03,8.07
20640,48.03,39.83,-13.58,0.0,0.0,0.0,0,5004,21.59,26.29
20661,48.76,41.18,19.24,0.0,0.0,0.0,0,5000,-8.66,-10.13
20681,56.51,42.83,30.98,0.0,0.0,0.0,0,5004,-1.28,-3.79
20702,45.16,44.20,24.40,0.0,0.0,0.0,0,5004,2.34,1.12
20722,53.58,45.93,37.30,0.0,0.0,0.0,0,5000,-1.02,-2.06
20744,57.36,47.34,27.64,0.0,0.0,0.0,0,5004,-0.77,-1.32
20764,52.03,48.98,21.38,0.0,0.0,0.0,0,5004,0.86,-0.39
20785,56.67,50.21,6.42,0.0,0.0,0.0,0,5004,-0.73,-1.79
20805,56.58,50.98,-5.63,0.0,0.0,0.0,0,5000,-0.84,-0.43
20826,52.90,51.62,-6.07,0.0,0.0,0.0,0,5004,1.28,1.24
20846,53.42,52.11,-3.75,0.0,0.0,0.0,0,5000,-1.10,-0.69
20867,53.44,52.63,-0.06,0.0,0.0,0.0,0,5000,0.51,0.73
20887,53.22,53.01,-7.95,0.0,0.0,0.0,0,5004,3.44,2.34
20908,56.66,53.43,-14.00,0.0,0.0,0.0,0,5004,0.06,-0.39
20929,53.70,53.85,-4.89,0.0,0.0,0.0,0,5004,-1.59,-0.69
20950,44.57,54.21,29.76,0.0,0.0,0.0,0,5000,2.16,2.79
20970,42.88,54.63,57.38,0.0,0.0,0.0,0,5012,2.89,0.98
20990,48.09,56.30,106.69,0.0,0.0,0.0,0,5000,1.61,-1.10
21011,49.51,58.62,145.86,0.0,0.0,0.0,0,5004,4.16,0.77
21031,52.11,61.99,195.96,0.0,0.0,0.0,0,5000,4.24,-1.14
21053,55.28,66.17,246.90,0.0,0.0,0.0,0,5000,6.48,-0.69
21073,60.18,71.75,319.34,0.0,0.0,0.0,0,5004,10.88,-11.07
21094,116.47,79.14,308.09,0.0,0.0,0.0,0,5000,1.41,1.39
21114,81.15,85.43,271.12,0.0,0.0,0.0,0,5004,5.08,6.40
21136,84.81,91.06,247.92,0.0,0.0,0.0,0,5000,-16.65,3.57
21156,91.72,96.18,246.60,0.0,0.0,0.0,0,5004,-18.18,4.32
21177,91.48,100.96,246.90,0.0,0.0,0.0,0,5004,-30.76,3.00
21197,96.84,105.78,259.07,0.0,0.0,0.0,0,5004,-31.59,-6.24
21219,98.60,110.85,287.18,0.0,0.0,0.0,0,5004,-34.61,-11.80
21239,95.42,116.61,308.54,0.0,0.0,0.0,0,5000,-25.46,-18.67
21260,95.24,118.72,46.03,0.0,0.0,0.0,0,5000,-3.81,-6.28
21281,120.00,118.95,-119.67,0.0,0.0,0.0,0,5004,-37.46,-0.41
21302,127.28,119.21,-13.53,0.0,0.0,0.0,0,5004,18.92,13.13
21322,109.72,118.61,-29.88,0.0,0.0,0.0,0,5000,-5.10,16.92
21344,99.97,117.08,-37.87,0.0,0.0,0.0,0,5004,-5.46,4.81
21364,96.90,115.58,5.65,0.0,0.0,0.0,0,5004,0.35,0.71
21385,111.28,115.49,25.03,0.0,0.0,0.0,0,5004,-0.31,-6.36
21405,111.63,115.47,9.60,0.0,0.0,0.0,0,5004,-0.10,-0.90
21427,109.02,115.10,-11.17,0.0,0.0,0.0,0,5000,-0.12,6.34
21447,102.72,114.19,-21.08,0.0,0.0,0.0,0,5000,-0.16,2.71
21468,105.76,113.40,12.29,0.0,0.0,0.0,0,5004,-0.18,0.29
21488,108.61,113.32,0.59,0.0,0.0,0.0,0,5004,-0.31,-0.90
21510,105.33,112.87,-10.31,0.0,0.0,0.0,0,5000,0.00,1.00
21530,105.59,112.28,7.28,0.0,0.0,0.0,0,5004,-0.59,-0.08
21551,107.43,112.09,-3.22,0.0,0.0,0.0,0,5000,0.14,1.22
21571,104.42,111.58,1.35,0.0,0.0,0.0,0,5004,0.14,0.22
21592,107.55,111.34,-0.24,0.0,0.0,0.0,0,5000,0.12,0.16
21613,105.02,110.94,-0.65,0.0,0.0,0.0,0,5000,0.18,0.10
21634,106.98,110.69,0.51,0.0,0.0,0.0,0,5000,0.00,0.00
21654,105.29,110.36,-0.98,0.0,0.0,0.0,0,5004,-0.08,0.20
21675,106.71,110.10,0.77,0.0,0.0,0.0,0,5000,-0.22,0.16
21695,105.97,109.84,-0.94,0.0,0.0,0.0,0,5000,-0.04,0.22
21715,106.23,109.59,0.94,0.0,0.0,0.0,0,5000,-0.12,0.20
21737,105.82,109.36,-0.77,0.0,0.0,0.0,0,5004,-0.04,0.18
21757,102.86,109.27,-0.16,0.0,0.0,0.0,0,5004,-0.49,-0.31
21778,104.38,108.94,0.20,0.0,0.0,0.0,0,5000,0.39,0.06
21798,107.34,108.80,-0.94,0.0,0.0,0.0,0,5004,0.90,0.10
21819,107.04,108.58,-4.02,0.0,0.0,0.0,0,5004,1.02,0.10
21840,106.85,108.31,-4.38,0.0,0.0,0.0,0,5004,0.31,-0.08
21861,108.78,108.10,-18.26,0.0,0.0,0.0,0,5004,-0.49,-0.77
21881,111.26,107.60,-46.58,0.0,0.0,0.0,0,5004,2.36,-2.16
21902,112.91,106.44,-102.91,0.0,0.0,0.0,0,5004,8.17,-12.60
21923,108.15,103.91,-171.89,0.0,0.0,0.0,0,5000,18.26,-18.06
21944,95.89,100.26,-160.31,0.0,0.0,0.0,0,5004,40.66,-4.46
21964,97.51,97.02,-155.63,0.0,0.0,0.0,0,5000,72.05,0.18
21986,94.21,93.81,-158.48,0.0,0.0,0.0,0,5000,94.86,-0.02
22006,91.27,90.51,-165.06,0.0,0.0,0.0,0,5000,116.02,-5.95
22027,90.74,87.22,-163.13,0.0,0.0,0.0,0,5000,101.59,28.03
22048,91.63,84.12,-179.43,0.0,0.0,0.0,0,5004,97.21,33.08
22069,89.67,80.52,-217.31,0.0,0.0,0.0,0,5004,104.48,40.91
22089,88.91,76.59,-250.02,0.0,0.0,0.0,0,5004,80.19,35.28
22111,73.22,73.24,-115.80,0.0,0.0,0.0,0,5000,28.66,54.44
22131,70.03,72.34,-48.65,0.0,0.0,0.0,0,5004,4.00,19.49
22152,67.16,70.85,-17.96,0.0,0.0,0.0,0,5000,-60.29,-29.47
22172,67.88,70.12,-37.79,0.0,0.0,0.0,0,5004,-50.73,-36.59
22194,75.91,68.79,-110.84,0.0,0.0,0.0,0,5004,-1.06,1.83
22214,70.80,66.83,-104.16,0.0,0.0,0.0,0,5000,4.12,-7.68
22235,69.68,65.94,-29.07,0.0,0.0,0.0,0,5000,-19.24,-81.66
22255,69.04,67.00,70.57,0.0,0.0,0.0,0,5004,-22.56,-149.41
22277,58.52,68.57,96.78,0.0,0.0,0.0,0,5000,15.86,-165.78
22297,79.56,70.01,75.68,0.0,0.0,0.0,0,5000,82.80,-148.80
22318,83.13,71.86,81.88,0.0,0.0,0.0,0,5004,139.20,-131.59
22339,84.35,74.51,91.40,0.0,0.0,0.0,0,5004,98.82,-67.39
22360,86.41,77.38,95.88,0.0,0.0,0.0,0,5004,55.77,-34.88
22380,89.06,80.80,146.96,0.0,0.0,0.0,0,5004,38.73,-15.72
22402,87.75,85.38,223.58,0.0,0.0,0.0,0,5004,33.92,5.73
22422,89.40,90.90,277.97,0.0,0.0,0.0,0,5004,37.63,36.34
22443,87.69,96.88,318.57,0.0,0.0,0.0,0,5004,77.64,80.68
22464,92.62,103.04,326.48,0.0,0.0,0.0,0,5004,114.17,125.54
22484,101.25,109.06,309.11,0.0,0.0,0.0,0,5000,136.85,124.54
22506,106.47,114.97,307.68,0.0,0.0,0.0,0,5004,138.75,103.02
22526,112.63,120.65,291.11,0.0,0.0,0.0,0,5000,123.83,95.15
22547,117.96,125.87,264.53,0.0,0.0,0.0,0,5004,101.88,79.43
22568,118.73,130.24,231.94,0.0,0.0,0.0,0,5004,86.34,90.64
22589,121.55,133.95,216.23,0.0,0.0,0.0,0,5004,91.34,87.34
22610,124.75,137.33,211.70,0.0,0.0,0.0,0,5000,105.50,63.27
22631,129.19,140.80,213.19,0.0,0.0,0.0,0,5000,117.47,58.38
22652,135.38,144.08,179.03,0.0,0.0,0.0,0,5000,124.81,64.72
22673,139.63,146.43,125.60,0.0,0.0,0.0,0,5004,117.67,62.88
22693,140.21,147.88,89.03,0.0,0.0,0.0,0,5000,111.64,55.42
22715,139.03,148.61,65.47,0.0,0.0,0.0,0,5000,104.48,43.80
22735,139.82,148.97,57.20,0.0,0.0,0.0,0,5000,96.13,30.23
22757,141.78,149.28,48.29,0.0,0.0,0.0,0,5000,96.11,17.73
22777,143.84,149.36,25.01,0.0,0.0,0.0,0,5004,99.02,17.37
22798,144.31,148.92,-7.54,0.0,0.0,0.0,0,5000,98.68,20.06
22819,143.19,147.89,-30.55,0.0,0.0,0.0,0,5004,102.67,30.37
22840,143.79,146.62,-41.52,0.0,0.0,0.0,0,5004,112.15,28.29
22860,144.54,145.35,-52.53,0.0,0.0,0.0,0,5000,120.42,22.22
22882,144.14,143.68,-87.99,0.0,0.0,0.0,0,5004,115.29,30.19
22902,143.89,141.15,-137.55,0.0,0.0,0.0,0,5004,107.60,55.01
22924,142.99,137.88,-180.02,0.0,0.0,0.0,0,5004,104.14,67.45
22944,138.90,133.88,-220.55,0.0,0.0,0.0,0,5000,101.67,61.15
22966,135.59,129.26,-242.13,0.0,0.0,0.0,0,5004,112.74,54.36
22986,135.86,124.43,-278.15,0.0,0.0,0.0,0,5000,142.19,63.70
23008,130.17,118.79,-335.57,0.0,0.0,0.0,0,5004,172.95,121.67
23028,114.49,110.94,-432.76,0.0,0.0,0.0,0,5004,198.59,183.25
23050,104.03,101.10,-492.03,0.0,0.0,0.0,0,5004,223.79,192.93
23070,86.02,90.53,-479.47,0.0,0.0,0.0,0,5000,265.04,210.80
23091,75.00,80.28,-448.57,0.0,0.0,0.0,0,5004,298.29,256.14
23112,65.84,70.84,-411.99,0.0,0.0,0.0,0,5004,313.78,311.21
23133,51.27,62.10,-360.09,0.0,0.0,0.0,0,5004,313.82,348.88
23154,36.36,53.67,-322.40,0.0,0.0,0.0,0,5004,295.45,336.16
23175,23.08,45.50,-283.41,0.0,0.0,0.0,0,5000,258.85,298.82
23195,16.66,37.89,-260.38,0.0,0.0,0.0,0,5000,234.37,298.76
23217,14.26,31.18,-222.44,0.0,0.0,0.0,0,5000,214.90,316.47
23237,3.04,25.32,-171.42,0.0,0.0,0.0,0,5004,197.66,332.94
23259,-16.78,19.27,-142.91,0.0,0.0,0.0,0,5000,182.02,330.76
23279,-30.63,12.59,-137.69,0.0,0.0,0.0,0,5004,164.59,303.97
23300,-27.14,5.86,-150.29,0.0,0.0,0.0,0,5000,148.86,280.94
23321,-21.73,0.20,-136.12,0.0,0.0,0.0,0,5000,127.50,301.35
23342,-23.57,-4.50,-111.03,0.0,0.0,0.0,0,5004,100.86,318.94
23363,-34.35,-8.95,-82.57,0.0,0.0,0.0,0,5000,75.70,317.45
23384,-38.70,-13.48,-83.59,0.0,0.0,0.0,0,5000,62.19,301.67
23404,-39.41,-17.83,-82.10,0.0,0.0,0.0,0,5004,50.94,276.27
23425,-37.19,-21.55,-64.86,0.0,0.0,0.0,0,5004,42.19,244.13
23446,-38.61,-24.40,-30.53,0.0,0.0,0.0,0,5000,30.04,215.31
23467,-41.62,-26.91,-24.36,0.0,0.0,0.0,0,5004,14.27,203.73
23487,-45.99,-29.61,-29.58,0.0,0.0,0.0,0,5004,-0.82,196.68
23508,-46.29,-32.43,-33.63,0.0,0.0,0.0,0,5000,-2.12,183.75
23529,-43.86,-34.82,-27.33,0.0,0.0,0.0,0,5000,2.49,145.39
23549,-42.59,-36.70,-14.29,0.0,0.0,0.0,0,5004,7.68,109.70
23570,-40.97,-38.14,-7.42,0.0,0.0,0.0,0,5000,10.88,92.40
23591,-33.50,-39.14,-2.26,0.0,0.0,0.0,0,5004,11.52,84.26
23612,-38.49,-40.51,-2.79,0.0,0.0,0.0,0,5004,9.82,70.81
23632,-42.88,-41.31,8.89,0.0,0.0,0.0,0,5004,10.46,36.24
23653,-21.74,-41.31,6.58,0.0,0.0,0.0,0,5000,4.99,42.48
23673,-34.20,-41.06,19.85,0.0,0.0,0.0,0,5000,-10.23,28.33
23695,-33.02,-40.95,23.71,0.0,0.0,0.0,0,5000,-13.29,34.86
23715,-24.31,-40.24,18.47,0.0,0.0,0.0,0,5004,-15.08,41.38
23736,-28.16,-39.59,24.38,0.0,0.0,0.0,0,5000,-27.84,27.97
23756,-40.18,-39.64,37.16,0.0,0.0,0.0,0,5000,-57.07,-15.53
23778,-30.65,-39.10,49.39,0.0,0.0,0.0,0,5000,-71.48,-49.53
23798,-25.26,-37.89,58.46,0.0,0.0,0.0,0,5000,-93.46,-24.79
23819,-23.19,-36.11,77.07,0.0,0.0,0.0,0,5000,-69.93,13.00
23839,-31.56,-34.50,94.56,0.0,0.0,0.0,0,5000,-17.59,35.92
23861,-34.84,-33.60,72.44,0.0,0.0,0.0,0,5000,35.96,62.31
23881,-31.09,-33.21,46.74,0.0,0.0,0.0,0,5000,57.83,69.24
23902,-24.89,-32.73,32.63,0.0,0.0,0.0,0,5000,46.49,48.57
23923,-20.00,-31.84,40.07,0.0,0.0,0.0,0,5004,15.82,28.21
23944,-16.66,-30.53,49.59,0.0,0.0,0.0,0,5004,-3.12,36.87
23964,-18.35,-29.07,53.77,0.0,0.0,0.0,0,5004,4.89,56.67
23985,-26.06,-28.22,50.33,0.0,0.0,0.0,0,5004,24.40,50.18
24005,-26.17,-28.12,24.81,0.0,0.0,0.0,0,5000,24.70,47.33
24027,-16.65,-27.95,3.49,0.0,0.0,0.0,0,5000,6.62,52.20
24047,-12.02,-27.41,-1.06,0.0,0.0,0.0,0,5000,-10.84,57.42
24068,-11.21,-26.72,4.12,0.0,0.0,0.0,0,5000,-15.57,44.99
24088,-8.57,-25.75,14.17,0.0,0.0,0.0,0,5000,-13.21,21.77
24110,-4.24,-24.38,21.10,0.0,0.0,0.0,0,5004,0.06,4.55
24130,2.31,-22.49,26.95,0.0,0.0,0.0,0,5000,12.58,4.00
24151,5.79,-20.17,29.43,0.0,0.0,0.0,0,5004,26.13,11.74
24171,-1.43,-18.54,18.83,0.0,0.0,0.0,0,5004,49.53,15.21
24192,-0.33,-17.12,23.77,0.0,0.0,0.0,0,5000,71.50,3.38
24212,2.12,-15.49,32.37,0.0,0.0,0.0,0,5004,77.21,-8.93
24233,10.01,-13.72,0.75,0.0,0.0,0.0,0,5000,62.41,37.87
24254,6.54,-12.45,-6.36,0.0,0.0,0.0,0,5004,67.98,68.55
24274,-4.75,-11.60,22.40,0.0,0.0,0.0,0,5000,76.50,48.57
24295,-18.75,-11.42,37.77,0.0,0.0,0.0,0,5000,83.92,32.84
24315,-9.56,-10.83,49.90,0.0,0.0,0.0,0,5000,81.08,39.22
24337,-10.61,-8.92,118.63,0.0,0.0,0.0,0,5000,83.41,112.82
24357,-5.15,-6.33,124.38,0.0,0.0,0.0,0,5000,72.12,190.50
24378,-37.76,-7.02,76.62,0.0,0.0,0.0,0,5004,55.75,218.65
24398,-12.81,-6.61,67.28,0.0,0.0,0.0,0,5000,-17.02,234.77
24420,-0.52,-5.35,61.01,0.0,0.0,0.0,0,5004,-46.82,213.80
24440,-4.14,-4.22,60.82,0.0,0.0,0.0,0,5004,-44.54,188.95
24461,-11.70,-3.96,37.40,0.0,0.0,0.0,0,5000,-40.38,166.49
24481,-7.49,-4.58,-10.84,0.0,0.0,0.0,0,5004,-30.57,114.41
24503,6.55,-5.09,-40.28,0.0,0.0,0.0,0,5000,-36.26,83.88
24523,19.65,-4.59,-35.87,0.0,0.0,0.0,0,5004,-59.54,96.88
24544,23.08,-3.24,-13.41,0.0,0.0,0.0,0,5000,-79.78,137.24
24564,15.77,-1.70,11.43,0.0,0.0,0.0,0,5004,-85.67,183.08
24586,11.25,-0.48,15.57,0.0,0.0,0.0,0,5000,-69.81,210.78
24606,12.79,0.47,-2.16,0.0,0.0,0.0,0,5000,-45.09,206.60
24627,19.26,1.31,-22.71,0.0,0.0,0.0,0,5000,-14.90,185.34
24647,22.42,2.26,-25.99,0.0,0.0,0.0,0,5004,-3.16,181.82
24668,25.16,3.36,-29.86,0.0,0.0,0.0,0,5004,-6.09,191.21
24689,27.17,4.42,-38.85,0.0,0.0,0.0,0,5004,-12.17,168.55
24710,26.13,5.28,-49.04,0.0,0.0,0.0,0,5000,-8.09,126.48
24730,26.05,5.96,-53.49,0.0,0.0,0.0,0,5000,-3.02,84.67
24751,24.48,6.39,-61.11,0.0,0.0,0.0,0,5000,-20.77,55.16
24772,23.48,6.58,-67.10,0.0,0.0,0.0,0,5004,-51.04,38.77
24793,22.02,6.73,-63.11,0.0,0.0,0.0,0,5000,-62.33,30.53
24813,16.54,6.60,-61.90,0.0,0.0,0.0,0,5000,-61.48,27.68
24834,15.01,6.20,-66.12,0.0,0.0,0.0,0,5000,-53.83,22.87
24854,13.04,5.68,-68.32,0.0,0.0,0.0,0,5004,-39.69,16.29
24876,14.18,5.12,-72.63,0.0,0.0,0.0,0,5004,-30.62,14.98
24896,19.04,5.00,-60.52,0.0,0.0,0.0,0,5000,-24.13,27.66
24916,19.03,5.51,-36.10,0.0,0.0,0.0,0,5000,-24.54,41.89
24937,13.89,6.08,-23.54,0.0,0.0,0.0,0,5000,-28.98,43.25
24957,13.32,6.41,-29.23,0.0,0.0,0.0,0,5000,-30.88,29.90
24979,13.74,6.69,-32.96,0.0,0.0,0.0,0,5004,-32.53,14.57
24999,12.54,6.82,-36.10,0.0,0.0,0.0,0,5000,-38.08,0.22
25020,15.27,7.02,-36.08,0.0,0.0,0.0,0,5004,-32.02,-15.90
25040,16.06,7.49,-26.44,0.0,0.0,0.0,0,5000,-20.57,-24.95
25061,13.19,8.09,-11.94,0.0,0.0,0.0,0,5000,-24.34,-16.35
25082,7.86,8.45,-6.91,0.0,0.0,0.0,0,5004,-28.15,-9.23
25103,6.35,8.56,-8.85,0.0,0.0,0.0,0,5000,-22.22,-5.95
25123,10.50,8.80,-8.26,0.0,0.0,0.0,0,5004,-15.51,3.38
25144,8.71,9.21,0.10,0.0,0.0,0.0,0,5000,-10.40,9.01
25164,0.72,9.56,3.04,0.0,0.0,0.0,0,5000,126.44,-16.35
25185,2.46,9.24,-3.95,0.0,0.0,0.0,0,5004,8.87,13.00
25205,21.73,9.34,-16.27,0.0,0.0,0.0,0,5000,-0.10,24.58
25226,3.35,9.35,-31.98,0.0,0.0,0.0,0,5000,-2.89,-8.34
25247,5.46,8.92,-17.47,0.0,0.0,0.0,0,5000,-0.37,9.21
25268,4.47,8.76,-6.20,0.0,0.0,0.0,0,5004,-2.12,11.50
25288,0.43,8.52,-5.18,0.0,0.0,0.0,0,5004,0.18,5.52
25309,-3.58,7.85,-8.46,0.0,0.0,0.0,0,5004,-0.67,-11.29
25329,-2.81,7.12,-7.24,0.0,0.0,0.0,0,5000,-2.22,-21.61
25350,-2.60,6.54,-5.01,0.0,0.0,0.0,0,5004,-2.59,-25.19
25370,11.88,7.28,43.84,0.0,0.0,0.0,0,5000,1.02,-12.39
25391,3.71,8.56,47.06,0.0,0.0,0.0,0,5000,2.83,-0.75
25411,13.48,9.65,31.13,0.0,0.0,0.0,0,5000,0.65,-4.95
25432,10.15,10.53,14.59,0.0,0.0,0.0,0,5000,0.35,0.26
25452,8.89,10.88,8.68,0.0,0.0,0.0,0,5004,-0.43,-6.18
25473,6.60,11.05,6.79,0.0,0.0,0.0,0,5004,-0.55,-3.75
25494,10.70,11.08,-8.07,0.0,0.0,0.0,0,5004,0.12,2.67
25515,8.23,10.96,-22.69,0.0,0.0,0.0,0,5000,-0.84,5.61
25535,6.71,10.48,-19.22,0.0,0.0,0.0,0,5000,-1.79,-3.65
25555,4.78,10.04,-13.15,0.0,0.0,0.0,0,5004,-1.24,-2.67
25576,4.25,9.62,-10.50,0.0,0.0,0.0,0,5004,-0.45,0.96
25596,4.55,9.34,-4.53,0.0,0.0,0.0,0,5000,-0.49,-0.16
25617,4.55,9.16,-0.10,0.0,0.0,0.0,0,5000,0.16,-0.24
